time1sec,countTime,totalDistance
212700,8820,1.0218682462199629
212701,8821,2.0445229424668643
212702,8822,3.067180621614865
212703,8823,4.0898383121171875
212704,8824,5.112496002662881
212705,8825,6.13515369320874
212706,8826,7.1578113837546
212707,8827,8.18046907430046
212708,8828,9.203126764846319
212709,8829,10.225784455392178
212710,8830,11.248442145938037
212711,8831,12.271099836483897
212712,8832,13.293464911345625
212713,8833,14.311857523370472
212714,8834,15.334471850633406
212715,8835,16.357129096161138
212716,8836,17.379786782099497
212717,8837,18.40244447259726
212718,8838,19.425102163142615
212719,8839,20.44775985368847
212720,8840,21.47041754423433
212721,8841,22.49307523478019
212722,8842,23.51573292532605
212723,8843,24.538390615871908
212724,8844,25.561048306417767
212725,8845,26.583705992209424
212726,8846,27.606363673293334
212727,8847,28.5665696783845
212728,8848,29.526524263774295
212729,8849,30.488787861158396
212730,8850,31.453374678974658
212731,8851,32.420282520160015
212732,8852,33.39181961363908
212733,8853,34.36799490302826
212734,8854,35.34418952618279
212735,8855,36.3250039103183
212736,8856,37.310458318837746
212737,8857,38.298244514683404
212738,8858,39.288352258434685
212739,8859,40.28309009197779
212740,8860,41.2824699728246
212741,8861,42.286499008702755
212742,8862,43.29286207125148
212743,8863,44.30155043047691
212744,8864,45.3148818723158
212745,8865,46.33286859503264
212746,8866,47.35319564692243
212747,8867,48.375843869145974
212748,8868,49.39850149640294
212749,8869,50.421159161917224
212750,8870,51.443816827587725
212751,8871,52.466474493258865
212752,8872,53.489132158930005
212753,8873,54.51178981888409
212754,8874,55.53444747881501
212755,8875,56.55710513874583
212756,8876,57.57976279677097
212757,8877,58.602420453021075
212758,8878,59.45464603085528
212759,8879,60.30770280619292
212800,8880,61.162419654088445
212801,8881,62.01876481826524
212802,8882,62.8759010533658
212803,8883,63.73386050744284
212804,8884,64.59182893832057
212805,8885,65.45060013208123
212806,8886,66.31017928835091
212807,8887,67.17137273225842
212808,8888,68.03337261682528
212809,8889,68.89617644889194
212810,8890,69.75894423820411
212811,8891,70.62331563614126
212812,8892,71.48846672616384
212813,8893,72.35357799381666
212814,8894,73.2186687064518
212815,8895,74.08374025942292
