time1sec,countTime,totalDistance
195300,3180,1.0202984330456968
195301,3181,2.0546818987091795
195302,3182,3.0945546761776406
195303,3183,4.1334149329768355
195304,3184,5.171190366859095
195305,3185,6.210027575211327
195306,3186,7.24674087532013
195307,3187,8.286606141834037
195308,3188,9.328644851981526
195309,3189,10.366862001791926
195310,3190,11.407761653948754
195311,3191,12.447768120269616
195312,3192,13.486865669065178
195313,3193,14.52324240972941
195314,3194,15.560502239698206
195315,3195,16.598676260420014
195316,3196,17.63957479363353
195317,3197,18.679592655558228
195318,3198,19.422567474666604
195319,3199,20.159826032240428
195320,3200,20.895385027647176
195321,3201,21.626612205772695
195322,3202,22.35650284548249
195323,3203,23.083977307383762
195324,3204,23.807597111987626
195325,3205,24.52840002565195
195326,3206,25.2449282728633
195327,3207,25.960296815970796
195328,3208,26.669873001380633
195329,3209,27.37895726650361
195330,3210,28.08417191251152
195331,3211,28.786362354849956
195332,3212,29.483412653314474
195333,3213,30.17007181785005
195334,3214,30.845562262993038
195335,3215,31.51996521885772
195336,3216,32.19336503413382
195337,3217,32.86409758388245
195338,3218,33.52889333346281
195339,3219,34.18983466463006
195340,3220,34.84554574982285
195341,3221,35.49149245683867
195342,3222,36.13491248214038
195343,3223,36.77523473131389
195344,3224,37.4115639315617
195345,3225,38.04331049846744
195346,3226,38.670652424077076
195347,3227,39.29286295473566
195348,3228,39.911900835934226
195349,3229,40.53104348050397
195350,3230,41.14698923644072
195351,3231,41.75895461434724
195352,3232,42.367340774310435
195353,3233,42.96920564461095
195354,3234,43.56626001339274
195355,3235,44.159755013147716
195356,3236,44.74632786365049
195357,3237,45.33022392690871
195358,3238,45.90861815414007
195359,3239,46.49258581720361
195400,3240,47.08536495149218
195401,3241,47.69039352871324
195402,3242,48.30834626951733
195403,3243,48.92794030717424
195404,3244,49.55689825472666
195405,3245,50.19839323816608
195406,3246,50.84830922986998
195407,3247,51.50946930183496
195408,3248,52.179863379936926
195409,3249,52.85515299201889
195410,3250,53.5390547397493
195411,3251,54.23176268758842
195412,3252,54.93179438140841
195413,3253,55.638911739884094
195414,3254,56.354961336837206
195415,3255,57.076480941800185
195416,3256,57.80987886284313
195417,3257,58.55397937812568
195418,3258,59.305916232104906
195419,3259,60.0619460864926
195420,3260,60.82540659752649
195421,3261,61.5971018258428
195422,3262,62.37222092036049
195423,3263,63.156280906610085
195424,3264,63.950415298579145
195425,3265,64.74332067286086
195426,3266,64.74332067286086
195427,3267,64.74332067286086
195428,3268,64.74332067286086
195429,3269,64.74332067286086
195430,3270,64.74332067286086
195431,3271,64.74332067286086
195432,3272,64.74332067286086
195433,3273,64.74332067286086
195434,3274,64.74332067286086
195435,3275,64.74332067286086
195436,3276,64.74332067286086
195437,3277,64.74332067286086
195438,3278,64.74332067286086
195439,3279,64.74332067286086
195440,3280,64.74332067286086
195441,3281,64.74332067286086
195442,3282,65.66451702000859
195443,3283,66.58934720261219
195444,3284,67.526975828541
195445,3285,67.526975828541
195446,3286,68.47921903508568
195447,3287,69.44556470782582
195448,3288,70.41827086940403
195449,3289,70.41827086940403
195450,3290,71.38902638331632
195451,3291,72.35905103738926
195452,3292,72.35905103738926
195453,3293,73.32997009765148
195454,3294,74.304158209826
195455,3295,75.28479371835522
195456,3296,75.28479371835522
195457,3297,76.26383112647022
195458,3298,77.24628407358254
195459,3299,77.24628407358254
195500,3300,78.22607438585533
195501,3301,79.21455886987569
195502,3302,80.20128909429015
195503,3303,81.18776742461874
195504,3304,81.18776742461874
195505,3305,82.17755108541381
195506,3306,83.1700942173407
195507,3307,83.1700942173407
195508,3308,84.16153326720783
195509,3309,85.15482756782563
195510,3310,86.14792057275928
195511,3311,86.14792057275928
195512,3312,87.14385963856628
195513,3313,88.14211343355969
195514,3314,88.14211343355969
195515,3315,89.14168585653564
195516,3316,90.14208974326948
195517,3317,91.14591222774047
195518,3318,91.14591222774047
195519,3319,92.14661592416472
195520,3320,93.15411825762266
195521,3321,94.16032826061985
195522,3322,94.16032826061985
195523,3323,95.17162144715347
195524,3324,96.10018071782017
195525,3325,96.10018071782017
195526,3326,97.04508840261651
195527,3327,98.06522696217743
195528,3328,99.0857743765394
195529,3329,100.10606566895858
195530,3330,101.12382213838099
195531,3331,102.14358923950451
195532,3332,103.16262577810843
195533,3333,104.17981090500045
195534,3334,105.19912725139415
195535,3335,106.21883119309686
195536,3336,107.23929787927919
195537,3337,108.25916005782626
195538,3338,109.2743886552646
195539,3339,110.29422755118654
195540,3340,111.31389107134565
195541,3341,112.33191864338612
195542,3342,113.35158625923721
195543,3343,114.37035020466436
195544,3344,115.39019230951807
195545,3345,116.41018350082632
195546,3346,117.43046555165179
195547,3347,118.4514860675251
195548,3348,119.47264782966236
195549,3349,120.49414848101993
195550,3350,121.51563805496879
195551,3351,122.53720808546261
195552,3352,123.55920723666493
195553,3353,124.58155194805012
195554,3354,125.6041103859607
195555,3355,126.6266651602496
195556,3356,127.64910862195825
195557,3357,128.67150163068413
195558,3358,129.69403621345847
195559,3359,130.7166021549486
195600,3360,131.73930560094703
195601,3361,132.7616196261218
195602,3362,133.78381343215744
195603,3363,134.80600122190293
195604,3364,135.828206408006
195605,3365,136.85029618382984
195606,3366,137.87236052455077
195607,3367,138.89450656651658
195608,3368,139.91858887605193
195609,3369,140.94254426604098
195610,3370,141.96699454118482
195611,3371,142.99062220552258
195612,3372,144.0140893340337
195613,3373,145.03803159691608
195614,3374,146.06140247399162
195615,3375,147.0845662285246
195616,3376,148.107791434259
195617,3377,149.13090065099937
195618,3378,150.1538875243234
195619,3379,151.17647551613345
195620,3380,152.19880216803196
195621,3381,153.22195646110907
195622,3382,154.24450053335443
195623,3383,155.26710339398488
195624,3384,156.28971490971537
195625,3385,157.31233386338937
195626,3386,158.3348216114535
195627,3387,159.35717925524207
195628,3388,160.3793693215429
195629,3389,161.40163250159097
195630,3390,162.4238637153999
195631,3391,163.44615700217065
195632,3392,164.4760472464381
195633,3393,165.5058735564344
195634,3394,166.53528155946117
195635,3395,167.56466324963276
195636,3396,168.5937637764307
195637,3397,169.62271034641992
