time1sec,countTime,totalDistance
231700,15420,1.0202984330456968
231701,15421,2.04293147825278
231702,15422,3.065588911347843
231703,15423,4.08824659427152
231704,15424,5.110904279804963
231705,15425,6.1335619653656686
231706,15426,7.156219641061072
231707,15427,8.17887731665342
231708,15428,9.201534992244692
231709,15429,10.224192682658177
231710,15430,11.246850369022981
231711,15431,12.269508055351947
231712,15432,13.292165741680595
231713,15433,14.314823423829354
231714,15434,15.33748110176123
231715,15435,16.360138779655777
231716,15436,17.382796457549997
231717,15437,18.405454131264328
231718,15438,19.42811181565639
231719,15439,20.450769500060012
231720,15440,21.473427183952353
231721,15441,22.49608486784414
231722,15442,23.518742551735922
231723,15443,24.541400234605113
231724,15444,25.564057917473196
231725,15445,26.586715600341275
231726,15446,27.60937328269806
231727,15447,28.632030965565583
231728,15448,29.654688648433662
231729,15449,30.67734633130174
231730,15450,31.70000401416982
231731,15451,32.7226616965266
231732,15452,33.745319378882826
231733,15453,34.76797706175035
231734,15454,35.79063474513748
231735,15455,36.81329242852517
231736,15456,37.835950111912865
231737,15457,38.85860779530056
231738,15458,39.881265479198994
231739,15459,40.903923163097986
231740,15460,41.92658084699698
231741,15461,42.94923853038522
231742,15462,43.971896213772915
231743,15463,44.99455389716061
231744,15464,46.017211580037554
231745,15465,47.03986926342469
231746,15466,48.06252694732313
231747,15467,49.085184631732865
231748,15468,50.10784231614315
231749,15469,51.13050000055343
231750,15470,52.153157684963716
231751,15471,53.175815368863255
231752,15472,54.198473052762246
231753,15473,55.22113073666124
231754,15474,56.24378842056023
231755,15475,57.266446103948475
231756,15476,58.28910378733617
231757,15477,59.31176147072386
231758,15478,60.334419153600805
231759,15479,61.3570768364772
231800,15480,62.37973451935359
231801,15481,63.40239220222998
231802,15482,64.42504988510638
231803,15483,65.44770756798277
231804,15484,66.47036525034842
231805,15485,67.49302293271352
231806,15486,68.51568061507861
231807,15487,69.5383382974437
231808,15488,70.5609959798088
231809,15489,71.58365366217389
231810,15490,72.60631134453898
231811,15491,73.62896902690407
231812,15492,74.65162670926917
231813,15493,75.67428439112352
231814,15494,76.69694207297732
231815,15495,77.71959975483112
231816,15496,78.74225743719566
231817,15497,79.7649151200715
231818,15498,80.78757280344496
231819,15499,81.81023048784637
231820,15500,82.83288817225
231821,15501,83.85554585665363
231822,15502,84.87820354054652
231823,15503,85.90086122392756
231824,15504,86.92351890679676
231825,15505,87.94617658966484
231826,15506,88.96883427253293
231827,15507,89.99149195540102
231828,15508,91.01414963775835
231829,15509,92.03680731960384
231830,15510,93.05946500093746
231831,15511,94.08212268227
231832,15512,95.10478036360252
231833,15513,96.12743805374475
231834,15514,97.15009574427293
231835,15515,98.17275342911883
231836,15516,99.19541111395101
231837,15517,100.21806879764318
231838,15518,101.2407264813326
231839,15519,102.263384165022
231840,15520,103.28604184643144
231841,15521,104.30869952783539
231842,15522,105.33135720923931
231843,15523,106.35401488950326
231844,15524,107.37667256976445
231845,15525,108.39933025002563
231846,15526,109.4219879302868
231847,15527,110.44464561054798
231848,15528,111.46730328966918
231849,15529,112.48996096878763
231850,15530,113.51261864790607
231851,15531,114.5352763270245
231852,15532,115.55793400614294
231853,15533,116.58059168526138
231854,15534,117.60324936437982
231855,15535,118.62590704349826
231856,15536,119.6485647226167
231857,15537,120.67122240173514
231858,15538,121.69388008199356
231859,15539,122.71653776225473
231900,15540,123.7391954436559
231901,15541,124.76185312505982
231902,15542,125.78451080760372
231903,15543,126.80716849015039
231904,15544,127.82982617269705
231905,15545,128.85248385524372
231906,15546,129.8751415377904
231907,15547,130.89779922033708
231908,15548,131.92045690174376
231909,15549,132.9431145831477
231910,15550,133.96577226455162
231911,15551,134.98842994595555
231912,15552,136.01108762621948
231913,15553,137.03374530648065
231914,15554,138.05640298674183
231915,15555,139.07906066586304
231916,15556,140.10171834676188
231917,15557,141.12437602574784
231918,15558,142.147033704726
231919,15559,143.16969138370413
231920,15560,144.19234906076215
231921,15561,145.21500673589227
231922,15562,146.23766441293466
231923,15563,147.26032209190492
231924,15564,148.28297977088303
231925,15565,149.30563745178128
231926,15566,150.32829513460746
231927,15567,151.35095281744148
231928,15568,152.37361049835542
231929,15569,153.39626817926154
231930,15570,154.41892586016763
