time1sec,countTime,totalDistance
205300,6780,1.0210830379540061
205301,6781,1.9454590977192487
205302,6782,2.864525102933973
205303,6783,3.7793427885019266
205304,6784,4.695262213448283
205305,6785,5.603026482221196
205306,6786,6.511033207669003
205307,6787,7.419037507205931
205308,6788,8.329213818709125
205309,6789,9.235113657485437
205310,6790,10.140981251729732
205311,6791,11.046843474107883
205312,6792,11.948406728475982
205313,6793,12.847790661999785
205314,6794,13.747152471221566
205315,6795,14.47471324602591
205316,6796,15.199591982711095
205317,6797,15.938682375850817
205318,6798,16.66087072336372
205319,6799,17.38882207382377
205320,6800,18.111554316960284
205321,6801,18.839035424635806
205322,6802,19.547723224596737
205323,6803,20.274743722040235
205324,6804,20.996780793887822
205325,6805,21.73057356621392
205326,6806,22.47112550859019
205327,6807,23.223993628566273
205328,6808,23.223993628566273
205329,6809,23.959347082826262
205330,6810,24.702212618537818
205331,6811,24.702212618537818
205332,6812,25.43805026047326
205333,6813,25.43805026047326
205334,6814,26.18079551257151
205335,6815,26.18079551257151
205336,6816,26.886177560486246
205337,6817,27.594686998677524
205338,6818,28.30300501763757
205339,6819,29.019093974796235
205340,6820,29.738372336346988
205341,6821,30.46115266784357
205342,6822,31.189400429799807
205343,6823,31.911141083812694
205344,6824,31.911141083812694
205345,6825,32.63931103905073
205346,6826,33.370618957311564
205347,6827,34.095511694562305
205348,6828,34.82134733266781
205349,6829,35.553697117237625
205350,6830,36.28666854095035
205351,6831,37.01157386210436
205352,6832,37.73914862181401
205353,6833,38.47181355876883
205354,6834,39.207778425431464
205355,6835,39.94315589987476
205356,6836,40.679053909379334
205357,6837,41.4117846865464
205358,6838,42.14952421028653
205359,6839,42.88749992401141
205400,6840,43.62626151787934
205401,6841,44.36214004426642
205402,6842,45.096760402369846
205403,6843,45.832114110641704
205404,6844,46.570070097982125
205405,6845,47.30366616830324
205406,6846,48.03958143449365
205407,6847,48.774543288308585
205408,6848,49.512752808420885
205409,6849,50.246007252159224
205410,6850,50.979167339733856
205411,6851,51.71501794393541
205412,6852,52.45348537187699
205413,6853,53.18895127796638
205414,6854,53.92481929944438
205415,6855,54.658616953865184
205416,6856,55.39249971195684
205417,6857,56.12863313777789
205418,6858,56.86456841381188
205419,6859,57.60441858279069
205420,6860,58.2582006687757
205421,6861,58.91273726344377
205422,6862,59.56706500075283
205423,6863,60.22154255628216
205424,6864,60.876726791367474
205425,6865,61.532892770233175
205426,6866,62.18996391401045
205427,6867,62.8453925694163
205428,6868,63.50195105421394
205429,6869,64.15910746850496
205430,6870,64.81721442120956
205431,6871,65.47456556451168
205432,6872,66.13185830285755
205433,6873,66.78916216017444
205434,6874,67.44823152382277
205435,6875,68.107215871062
205436,6876,68.76533729696743
205437,6877,69.42333074762689
205438,6878,70.08238137836601
205439,6879,70.74130576225855
205440,6880,71.39949605548176
205441,6881,72.05755147621814
205442,6882,72.71711684992083
205443,6883,73.37751008828039
205444,6884,74.03725806719866
205445,6885,74.69699094294714
205446,6886,75.35654135499408
205447,6887,76.0170560951866
205448,6888,76.67688231175514
205449,6889,77.33834726891716
205450,6890,78.00127489688332
205451,6891,78.66439482249993
205452,6892,79.3268613830997
205453,6893,79.98933138234314
205454,6894,80.65330836438275
205455,6895,81.31832546966245
205456,6896,81.98178420642553
205457,6897,82.64535340044392
205458,6898,83.30975229634707
205459,6899,83.97565170735012
205500,6900,84.64172438296137
205501,6901,85.30551206855829
205502,6902,85.97012553405939
205503,6903,86.6362067777203
