time1sec,countTime,totalDistance
214700,10020,1.0210830379540061
214701,10021,2.0429530984323807
214702,10022,3.063311901332036
214703,10023,4.0795375784837775
214704,10024,5.098375256182167
214705,10025,6.114126134305758
214706,10026,7.130300260155274
214707,10027,8.148351648448157
214708,10028,9.163619887419122
214709,10029,10.181158920711574
214710,10030,11.199192178372035
214711,10031,12.216377073171868
214712,10032,13.235374210346691
214713,10033,14.253107649502127
214714,10034,14.253107649502127
214715,10035,15.206766713305985
214716,10036,16.163649447416436
214717,10037,17.173719932406026
214718,10038,18.184307764213163
214719,10039,19.19857020072909
214720,10040,20.209959851031783
214721,10041,21.20035874877825
214722,10042,22.178321944158593
214723,10043,23.142259467463347
214724,10044,24.141287466121963
214725,10045,25.141962995915474
214726,10046,26.145561613365107
214727,10047,27.13983088222694
214728,10048,28.162032143158605
214729,10049,29.183826276043323
214730,10050,30.20565917191112
214731,10051,31.226854703006584
214732,10052,32.24750564746756
214733,10053,33.267872652704774
214734,10054,34.28720440868397
214735,10055,35.306486799871415
214736,10056,36.32483757408628
214737,10057,37.34314205593957
214738,10058,38.360517856017346
214739,10059,39.377118013702436
214740,10060,40.39339388491445
214741,10061,41.40885902604239
214742,10062,42.42424515112059
214743,10063,43.438772538167996
214744,10064,44.45323593672982
214745,10065,45.46683675418563
214746,10066,46.480105355476034
214747,10067,47.49261061929025
214748,10068,48.504203267474644
214749,10069,49.515734468467464
214750,10070,50.526337961833654
214751,10071,51.53688788390594
214752,10072,52.54651301921602
214753,10073,53.555778542120116
214754,10074,54.56422528471653
214755,10075,55.57166920516569
214756,10076,56.579067059321105
214757,10077,57.58545081497148
214758,10078,58.5919452116305
214759,10079,59.614534112155624
214800,10080,60.63705612272227
214801,10081,61.65956847867095
214802,10082,62.681990489982226
214803,10083,63.704316371056365
214804,10084,64.726589645268
214805,10085,65.74867729555876
214806,10086,66.77077419655274
214807,10087,67.79265703201726
214808,10088,68.81452104266316
214809,10089,69.83617533155434
214810,10090,70.85780999126582
214811,10091,71.87921511800427
214812,10092,72.90060009807362
214813,10093,73.92173847912755
214814,10094,74.94265106940402
214815,10095,75.96350760240165
214816,10096,76.98404504977034
214817,10097,78.00456131006672
214818,10098,79.02479457224682
214819,10099,80.04500638947863
214820,10100,81.0649288903235
214821,10101,82.08468968331287
214822,10102,83.10429589107775
214823,10103,84.12354987230651
214824,10104,85.14279045128345
214825,10105,86.16173036805127
214826,10106,87.1806472420333
214827,10107,88.199260442252
214828,10108,89.21785053457361
214829,10109,90.23613374688186
214830,10110,91.25404788156504
214831,10111,92.27193933902805
214832,10112,93.28951588694007
214833,10113,94.30707053939236
214834,10114,95.32430705978335
214835,10115,96.34152243442023
214836,10116,97.3583607494959
214837,10117,98.37487750364323
214838,10118,99.39137467087897
214839,10119,100.40755335829446
214840,10120,101.42371275167642
214841,10121,102.43955709186174
214842,10122,103.45538213192326
214843,10123,104.47084213367054
214844,10124,105.48599302660678
214845,10125,106.5011241022588
214846,10126,107.51594767630243
214847,10127,108.53075118691109
214848,10128,109.54524608101066
214849,10129,110.55972080525736
214850,10130,111.57383077434719
214851,10131,112.58787324955019
214852,10132,113.60194979488395
214853,10133,114.61606059919761
214854,10134,115.63020559462979
214855,10135,116.64438473138603
214856,10136,117.65859797723058
214857,10137,118.67284531654873
214858,10138,119.68710324879777
214859,10139,120.70139526884387
214900,10140,121.71572151779583
214901,10141,122.73008203498217
214902,10142,123.74447686965809
214903,10143,124.7589060797821
214904,10144,125.77336973047395
214905,10145,126.78786789246683
214906,10146,127.80240064057107
214907,10147,128.81696805216666
214908,10148,129.8315702057417
214909,10149,130.84620717949159
214910,10150,131.86087904999238
214911,10151,132.87558589096048
214912,10152,133.89032777210764
214913,10153,134.90510475809913
214914,10154,135.91991690762035
214915,10155,136.93476427255504
214916,10156,137.9496468972765
214917,10157,138.96456481805077
214918,10158,139.9795180625498
214919,10159,140.99450664946994
214920,10160,142.00953058825124
214921,10161,143.02458987889054
214922,10162,144.03968454106587
214923,10163,145.0548146873863
214924,10164,146.06998019926402
214925,10165,147.08519827265306
214926,10166,148.10045158618857
214927,10167,149.12285412378344
214928,10168,150.14534001175758
214929,10169,151.16759568222312
214930,10170,152.18985324167875
214931,10171,153.21186860385032
214932,10172,154.23385479211635
214933,10173,155.25563767773994
