time1sec,countTime,totalDistance
215100,10260,1.0202984330456968
215101,10261,1.335161364752362
215102,10262,1.6864948528992718
215103,10263,2.075200863355784
215104,10264,2.435450082030648
215105,10265,2.840491415504676
215106,10266,3.2835453721147605
215107,10267,3.731193630862252
215108,10268,4.140779575479482
215109,10269,4.140779575479482
215110,10270,4.140779575479482
215111,10271,4.140779575479482
215112,10272,4.6230488448101585
215113,10273,5.134392201608313
215114,10274,5.134392201608313
215115,10275,5.704505381165391
215116,10276,6.230666450773868
215117,10277,6.230666450773868
215118,10278,6.230666450773868
215119,10279,6.230666450773868
215120,10280,6.8336422337412195
215121,10281,7.464589105826703
215122,10282,8.044394373091874
215123,10283,8.044394373091874
215124,10284,8.044394373091874
215125,10285,8.044394373091874
215126,10286,8.044394373091874
215127,10287,8.695885633952095
215128,10288,9.399958195278872
215129,10289,9.399958195278872
215130,10290,9.399958195278872
215131,10291,10.11963036630306
215132,10292,10.11963036630306
215133,10293,10.11963036630306
215134,10294,10.11963036630306
215135,10295,10.893289244214307
215136,10296,10.893289244214307
215137,10297,10.893289244214307
215138,10298,10.893289244214307
215139,10299,11.749270534930476
215140,10300,11.749270534930476
215141,10301,11.749270534930476
215142,10302,11.749270534930476
215143,10303,12.67436362896239
215144,10304,13.607211188808652
215145,10305,13.607211188808652
215146,10306,14.542174315256315
215147,10307,15.513327361484944
215148,10308,16.49923807713923
215149,10309,17.447949341168485
215150,10310,18.389859795967098
215151,10311,19.362041340950444
215152,10312,20.34510425815109
215153,10313,21.33402137626323
215154,10314,22.326055233816152
215155,10315,23.32127541731646
215156,10316,24.318957757372687
215157,10317,25.32034034638527
215158,10318,26.323546528477447
215159,10319,27.33162429368715
215200,10320,27.33162429368715
215201,10321,28.324987940993946
215202,10322,29.320185736729886
215203,10323,30.31694270712443
215204,10324,31.31373356928841
215205,10325,32.31130142130428
215206,10326,33.309971930839275
215207,10327,34.310071808462375
215208,10328,35.31102442466682
215209,10329,36.31300490090871
215210,10330,37.31559702486144
215211,10331,38.315143733907895
215212,10332,39.315898915917955
215213,10333,40.31860049214413
215214,10334,41.32444078396116
215215,10335,42.331117469732
215216,10336,43.338796327489845
215217,10337,44.346878653601166
215218,10338,45.35593882004287
215219,10339,46.36555916116964
215220,10340,47.375974603065615
215221,10341,48.38716689914369
215222,10342,49.39916415113485
215223,10343,50.41213810548928
215224,10344,51.4254927040554
215225,10345,52.43982118426913
215226,10346,53.45472548254245
215227,10347,54.470407918714976
215228,10348,55.48675227154976
215229,10349,56.504065231620444
215230,10350,57.52193289247713
215231,10351,58.523972149472876
215232,10352,59.525937701896694
215233,10353,60.52782316880807
215234,10354,61.52955307768084
215235,10355,62.530714824305534
215236,10356,63.53219094734855
215237,10357,64.5323312477321
215238,10358,65.53343879820063
215239,10359,66.53501882037958
215240,10360,67.53694778140843
215241,10361,68.53904881463973
215242,10362,69.53996002807051
215243,10363,70.54105674106007
215244,10364,71.54266930566068
215245,10365,72.54492323993887
215246,10366,73.54761251538714
215247,10367,74.55056921402547
215248,10368,75.55369303698306
215249,10369,76.5571546744411
215250,10370,77.56075409644703
215251,10371,78.56412258637091
215252,10372,79.56796753723174
215253,10373,80.57135214147024
215254,10374,81.57526696388499
215255,10375,82.5796027099361
215256,10376,83.58422205553131
215257,10377,84.5890338140343
215258,10378,85.5941378281761
215259,10379,86.59943490852731
215300,10380,87.6049971434993
215301,10381,88.61082693070092
215302,10382,89.61614536143738
215303,10383,90.62206441817929
215304,10384,91.6283030445136
215305,10385,92.63483723218559
215306,10386,93.64165774111873
215307,10387,94.64881229747074
215308,10388,95.65625805282627
215309,10389,96.66388744590768
215310,10390,97.67180149588339
215311,10391,98.67989362781138
215312,10392,99.68826806540073
215313,10393,100.69686772544274
215314,10394,101.70552796307778
215315,10395,102.71461824316715
215316,10396,103.72247941500174
215317,10397,104.73136293282529
215318,10398,105.74077830991784
215319,10399,106.7505612987514
215320,10400,107.75918120111876
215321,10401,108.76817973349256
215322,10402,108.76817973349256
215323,10403,109.77719807529733
215324,10404,110.78805144090359
215325,10405,111.79912092034688
215326,10406,112.80908654509382
215327,10407,113.8195571766835
215328,10408,114.83086384031343
215329,10409,115.84309866323466
215330,10410,116.85560908628146
215331,10411,117.86846082671237
215332,10412,118.88153433786842
215333,10413,119.89480438700103
215334,10414,120.90839827542311
215335,10415,121.92230910104031
215336,10416,122.93648991713383
