time1sec,countTime,totalDistance
212700,8820,1.0202984330456968
212701,8821,2.0429413683211477
212702,8822,3.0655989811626223
212703,8823,4.088256671332067
212704,8824,5.1109143618761905
212705,8825,6.133572052422043
212706,8826,7.156229742967903
212707,8827,8.178887433513763
212708,8828,9.201545124059622
212709,8829,10.224202814605482
212710,8830,11.246860505151341
212711,8831,12.2695181956972
212712,8832,13.29217588624306
212713,8833,14.314811414282868
212714,8834,15.337468662139456
212715,8835,16.360126346017672
212716,8836,17.382784036473925
212717,8837,18.40544172701865
212718,8838,19.428099417564496
212719,8839,20.450757108110356
212720,8840,21.473414798656215
212721,8841,22.496072489202074
212722,8842,23.518730179747934
212723,8843,24.541387870293793
212724,8844,25.564045560839652
212725,8845,26.58670325138551
212726,8846,27.609360930282065
212727,8847,28.632018615039915
212728,8848,29.654676301743223
212729,8849,30.67733398846211
212730,8850,31.699991677079147
212731,8851,32.722649365711476
212732,8852,33.745307056241955
212733,8853,34.767964746787726
212734,8854,35.79062243733359
212735,8855,36.81328012787945
212736,8856,37.835937818425315
212737,8857,38.85859550897118
212738,8858,39.881253191924806
212739,8859,40.90391086722505
212740,8860,41.926376883063305
212741,8861,42.94870278442437
212742,8862,43.97071148453243
212743,8863,44.99232770197949
212744,8864,46.01364936010493
212745,8865,47.03401863912035
212746,8866,48.05447504415767
212747,8867,49.07391255911899
212748,8868,50.09313917754374
212749,8869,51.11161982126926
212750,8870,52.129413254397505
212751,8871,53.1469978352551
212752,8872,54.16389851966016
212753,8873,55.18068645793343
212754,8874,56.19657361437129
212755,8875,57.21198026538701
212756,8876,58.221365523337894
212757,8877,59.23091704097329
212758,8878,60.24067428618445
212759,8879,61.2506186662732
212800,8880,62.26078074791097
212801,8881,63.27109376902369
212802,8882,64.28162592811552
212803,8883,65.29234417995636
212804,8884,66.30328580103337
212805,8885,67.31312860470602
212806,8886,68.32406968300177
212807,8887,69.33540676759952
212808,8888,70.34698363763347
212809,8889,71.35880631892648
212810,8890,72.37078965312692
212811,8891,73.38299520965136
212812,8892,74.39528756557897
212813,8893,75.40785734720811
212814,8894,76.42050391765235
212815,8895,77.43342298635832
212816,8896,78.44640279046133
212817,8897,79.45960531792312
212818,8898,80.47287985165586
212819,8899,81.48630820202155
212820,8900,82.49990206766961
212821,8901,83.51356832464303
212822,8902,84.52627385779353
212823,8903,85.53893436956028
212824,8904,86.55182425232371
212825,8905,87.56494923572937
212826,8906,88.57814326114156
212827,8907,89.59173881692439
212828,8908,90.6056797417228
212829,8909,91.61977196717122
212830,8910,92.6339531516341
212831,8911,93.64816640896318
212832,8912,94.66246761284569
212833,8913,95.67678917820824
212834,8914,96.69122112509916
212835,8915,97.7056542827118
212836,8916,98.72017359888147
212837,8917,99.73480483243922
212838,8918,100.74945317863781
212839,8919,101.76422277987884
212840,8920,102.77900573580469
212841,8921,103.79402199433758
212842,8922,104.80902302150888
212843,8923,105.82405581706558
212844,8924,106.83921947355957
212845,8925,107.85438917559087
212846,8926,108.86968902759625
212847,8927,109.8850688580131
212848,8928,110.9006101610584
212849,8929,111.91617455042196
212850,8930,112.93169591572398
212851,8931,113.94727946729272
212852,8932,114.96291890317713
212853,8933,115.97867797336019
212854,8934,116.99449294977738
212855,8935,118.01030875265492
212856,8936,119.02596203674075
212857,8937,120.0412830240348
212858,8938,121.05637497983442
212859,8939,122.07129920864725
212900,8940,123.08604745157214
212901,8941,124.10062565740836
212902,8942,125.11502984532646
212903,8943,126.12925526431812
212904,8944,127.14323303996954
212905,8945,128.15705726075933
212906,8946,129.17092052854116
