time1sec,countTime,totalDistance
195100,3060,1.0210830379540061
195101,3061,2.0437347669648416
195102,3062,3.066392434858783
195103,3063,4.089050125318269
195104,3064,5.111707815863799
195105,3065,6.134365506409657
195106,3066,7.157023196955517
195107,3067,8.179680887501377
195108,3068,9.202338578047236
195109,3069,10.224996268593095
195110,3070,11.247653959138955
195111,3071,12.270311649684814
195112,3072,13.292969340230673
195113,3073,14.315627030776533
195114,3074,15.338284721322392
195115,3075,16.36094241186825
195116,3076,17.38360010241411
195117,3077,18.40625779295997
195118,3078,19.42891548350583
195119,3079,20.45157317405169
195120,3080,21.474230864597548
195121,3081,22.496888555143407
195122,3082,23.519546245689266
195123,3083,24.542203936235126
195124,3084,25.564861626780985
195125,3085,26.587519317326844
195126,3086,27.610177007872704
195127,3087,28.632834698418563
195128,3088,29.655492388964422
195129,3089,30.67815007951028
195130,3090,31.70080777005614
195131,3091,32.723465460602
195132,3092,33.74612315114786
195133,3093,34.768780841693726
195134,3094,35.79143853223959
195135,3095,36.81409622278545
195136,3096,37.836753913331314
195137,3097,38.85941160387718
195138,3098,39.88206929442304
195139,3099,40.9047269849689
195140,3100,41.927384675514766
195141,3101,42.95004236606063
195142,3102,43.97270005660649
195143,3103,44.995357747152354
195144,3104,46.01801543769822
195145,3105,47.04067312824408
195146,3106,48.06333081878994
195147,3107,49.085988509335806
195148,3108,50.10864619988167
195149,3109,51.13130389042753
195150,3110,52.153961580973395
195151,3111,53.17661927151926
195152,3112,54.19927696206512
195153,3113,55.22193465261098
195154,3114,56.244592343156846
195155,3115,57.26725003370271
195156,3116,58.28990772424857
195157,3117,59.312565414794435
195158,3118,60.3352231053403
195159,3119,61.35788079588616
195200,3120,62.38053848643202
195201,3121,63.403196176977886
195202,3122,64.42585386752374
195203,3123,65.4485115580696
195204,3124,66.47116924861545
195205,3125,67.49382693916131
195206,3126,68.51648462970716
195207,3127,69.53914232025302
195208,3128,70.56180001079888
195209,3129,71.58445770134473
195210,3130,72.60711539189059
195211,3131,73.62977308243644
195212,3132,74.6524307729823
195213,3133,75.67508846352816
195214,3134,76.69774615407401
195215,3135,77.72040384461987
195216,3136,78.74306153516572
195217,3137,79.76571922571158
195218,3138,80.78837691625743
195219,3139,81.81103460680329
195220,3140,82.83369229734915
195221,3141,83.856349987895
195222,3142,84.87900767844086
195223,3143,85.90166536898671
195224,3144,86.92432305953257
195225,3145,87.94698075007842
195226,3146,88.96963844062428
195227,3147,89.99229613117014
195228,3148,91.01495382171599
195229,3149,92.03761151226185
195230,3150,93.0602692028077
195231,3151,94.08292689335356
195232,3152,95.10558458389941
195233,3153,96.12824227444527
195234,3154,97.15089996499113
195235,3155,98.17355765553698
195236,3156,99.19621534608284
195237,3157,100.2188730366287
195238,3158,101.24153072717455
195239,3159,102.2641884177204
195240,3160,103.28684610826626
195241,3161,104.30950379881212
195242,3162,105.33216148935797
195243,3163,106.35481917990383
195244,3164,107.37747687044968
195245,3165,108.40013456099554
195246,3166,109.4227922515414
195247,3167,110.44544994208725
