time1sec,countTime,totalDistance
205300,6780,1.0218682462199629
205301,6781,2.044522931428709
205302,6782,3.0671806104937507
205303,6783,4.089838300995606
205304,6784,5.112495991541296
205305,6785,6.1351536820871555
205306,6786,7.157811372633016
205307,6787,8.180469063178876
205308,6788,9.203126753724735
205309,6789,10.225784444270595
205310,6790,11.248442134816454
205311,6791,12.271099825362313
205312,6792,13.293757515908172
205313,6793,14.316415206454032
205314,6794,15.339072896999891
205315,6795,16.36173058754575
205316,6796,17.38438827809161
205317,6797,18.40704596863747
205318,6798,19.42970365918333
205319,6799,20.452361349729188
205320,6800,21.475019040275047
205321,6801,22.497676730820906
205322,6802,23.520334421366766
205323,6803,24.542992111912625
205324,6804,25.565649802458484
205325,6805,26.588307493004343
205326,6806,27.610965183550203
205327,6807,28.633622874096062
205328,6808,29.65628056464192
205329,6809,30.67893825518778
205330,6810,31.70159594573364
205331,6811,32.7242536362795
205332,6812,33.74691132682536
205333,6813,34.769569017371225
205334,6814,35.79222670791709
205335,6815,36.81488439846295
205336,6816,37.837542089008814
205337,6817,38.86019977955468
205338,6818,39.88285747010054
205339,6819,40.9055151606464
205340,6820,41.928172851192265
205341,6821,42.95083054173813
205342,6822,43.97348823228399
205343,6823,44.996145922829854
205344,6824,46.01880361337572
205345,6825,47.04146130392158
205346,6826,48.06411899446744
205347,6827,49.086776685013305
205348,6828,50.10943437555917
205349,6829,51.13209206610503
205350,6830,52.154749756650894
205351,6831,53.17740744719676
205352,6832,54.20006513774262
205353,6833,55.22272282828848
205354,6834,56.245380518834345
205355,6835,57.26803820938021
205356,6836,58.29069589992607
205357,6837,59.313353590471934
205358,6838,60.3360112810178
205359,6839,61.35866897156366
205400,6840,62.38132666210952
205401,6841,63.403984352655385
205402,6842,64.42664204320124
205403,6843,65.4492997337471
205404,6844,66.47195742429295
205405,6845,67.49461511483881
205406,6846,68.51727280538466
205407,6847,69.53993049593052
205408,6848,70.56258818647638
205409,6849,71.58524587702223
205410,6850,72.60790356756809
205411,6851,73.63056125811394
205412,6852,74.6532189486598
205413,6853,75.67587663920565
