time1sec,countTime,totalDistance
230000,14400,1.0202984330456968
230001,14401,2.0426603795262315
230002,14402,3.065280997157342
230003,14403,4.087934040438323
230004,14404,5.110591148427591
230005,14405,6.133248765947233
230006,14406,7.155906447338912
230007,14407,8.178564136737252
230008,14408,9.201221827139266
230009,14409,10.223879517669847
230010,14410,11.246537208214084
230011,14411,12.269194898759771
230012,14412,13.291852589305613
230013,14413,14.31451027985147
230014,14414,15.33716797039733
230015,14415,16.35982566094319
230016,14416,17.38248335148905
230017,14417,18.40514104203491
230018,14418,19.42779873258077
230019,14419,20.450456423126628
230020,14420,21.473114113672487
230021,14421,22.495771804218347
230022,14422,23.518429494764206
230023,14423,24.541087185310065
230024,14424,25.563744875855924
230025,14425,26.586402566401784
230026,14426,27.609060256947643
230027,14427,28.631717947493502
230028,14428,29.65437563803936
230029,14429,30.67703332858522
230030,14430,31.69969101913108
230031,14431,32.72234870967694
230032,14432,33.745006400222806
230033,14433,34.76766409076867
230034,14434,35.79032178131453
230035,14435,36.812979471860395
230036,14436,37.83563716240626
230037,14437,38.85829485295212
230038,14438,39.88095254349798
230039,14439,40.903610234043846
230040,14440,41.92626792458971
230041,14441,42.94892561513557
230042,14442,43.971583305681435
230043,14443,44.9942409962273
230044,14444,46.01689868677316
230045,14445,47.03955637731902
230046,14446,48.062214067864886
230047,14447,49.08487175841075
230048,14448,50.10752944895661
230049,14449,51.130187139502475
230050,14450,52.15284483004834
230051,14451,53.1755025205942
230052,14452,54.19816021114006
230053,14453,55.220817901685926
230054,14454,56.24347559223179
230055,14455,57.26613328277765
230056,14456,58.288790973323515
230057,14457,59.31144866386938
230058,14458,60.33410635441524
230059,14459,61.3567640449611
230100,14460,62.379421735506966
230101,14461,63.40207942605283
230102,14462,64.42473711659869
230103,14463,65.44739480714455
230104,14464,66.4700524976904
230105,14465,67.49271018823626
230106,14466,68.51536787878211
230107,14467,69.53802556932797
230108,14468,70.56068325987383
230109,14469,71.58334095041968
230110,14470,72.60599864096554
230111,14471,73.6286563315114
230112,14472,74.65131402205725
230113,14473,75.6739717126031
230114,14474,76.69662940314896
230115,14475,77.71928709369482
230116,14476,78.74194478424067
230117,14477,79.76460247478653
230118,14478,80.78726016533238
230119,14479,81.80991785587824
230120,14480,82.8325755464241
230121,14481,83.85523323696995
230122,14482,84.87789092751581
230123,14483,85.90054861806166
230124,14484,86.92320630860752
230125,14485,87.94586399915337
230126,14486,88.96852168969923
230127,14487,89.99117938024509
230128,14488,91.01383707079094
230129,14489,92.0364947613368
230130,14490,93.05915245188265
230131,14491,94.08181014242851
230132,14492,95.10446783297436
230133,14493,96.12712552352022
230134,14494,97.14978321406608
230135,14495,98.17244090461193
230136,14496,99.19509859515779
230137,14497,100.21775628570364
230138,14498,101.2404139762495
230139,14499,102.26307166679535
230140,14500,103.28572935734121
230141,14501,104.30838704788707
230142,14502,105.33104473843292
230143,14503,106.35370242897878
230144,14504,107.37636011952463
230145,14505,108.39901781007049
230146,14506,109.42167550061635
230147,14507,110.4443331911622
230148,14508,111.46699088170806
230149,14509,112.48964857225391
230150,14510,113.51230626279977
230151,14511,114.53496395334562
230152,14512,115.55762164389148
230153,14513,116.58027933443734
230154,14514,117.60293702498319
230155,14515,118.62559471552905
230156,14516,119.6482524060749
230157,14517,120.67091009662076
230158,14518,121.69356778716661
230159,14519,122.71622547771247
230200,14520,123.73888316825833
230201,14521,124.76154085880418
230202,14522,125.78419854935004
230203,14523,126.8068562398959
230204,14524,127.82951393044175
230205,14525,128.8521716209876
230206,14526,129.87482931153346
230207,14527,130.89748700207932
230208,14528,131.92014469262517
230209,14529,132.94280238317103
230210,14530,133.96546007371688
230211,14531,134.98811776426274
230212,14532,136.0107754548086
230213,14533,137.03343314535445
230214,14534,138.0560908359003
230215,14535,139.07874852644616
230216,14536,140.10140621699202
230217,14537,141.12406390753787
230218,14538,142.14672159808373
230219,14539,143.16937928862959
