time1sec,countTime,totalDistance
220000,10800,1.0210830379540061
220001,10801,2.0436761321968318
220002,10802,3.0663311014108103
220003,10803,4.088988674862126
220004,10804,5.111646360287796
220005,10805,6.134304050607092
220006,10806,7.15696174114284
220007,10807,8.179619431688247
220008,10808,9.202277122234086
220009,10809,10.224934812779946
220010,10810,11.247592503325805
220011,10811,12.270250193871664
220012,10812,13.292907884417524
220013,10813,14.315565574963383
220014,10814,14.315565574963383
220015,10815,15.250163079833916
220016,10816,16.264719290570426
220017,10817,17.286593340164693
220018,10818,18.309172582205733
220019,10819,19.331822245318023
220020,10820,20.354479103374434
220021,10821,21.377136706898927
220022,10822,22.399794388306145
220023,10823,23.422452077889734
220024,10824,24.445109768334113
220025,10825,25.46776745886926
220026,10826,26.490425149414268
220027,10827,27.51308283996006
220028,10828,28.53574053050592
220029,10829,29.558398221051778
220030,10830,30.581055911597637
220031,10831,31.603713602143497
220032,10832,32.626371292689356
220033,10833,33.64902898323522
220034,10834,34.67168667378108
220035,10835,35.694344364326945
220036,10836,36.71700205487281
220037,10837,37.73965974541867
220038,10838,38.76231743596453
220039,10839,39.784975126510396
220040,10840,40.80763281705626
220041,10841,41.83029050760212
220042,10842,42.852948198147985
220043,10843,43.87560588869385
220044,10844,44.89826357923971
220045,10845,45.92092126978557
220046,10846,46.943578960331436
220047,10847,47.9662366508773
220048,10848,48.98889434142316
220049,10849,50.011552031969025
220050,10850,51.03420972251489
220051,10851,52.05686741306075
220052,10852,53.07952510360661
220053,10853,54.102182794152476
220054,10854,55.12484048469834
220055,10855,56.1474981752442
220056,10856,57.170155865790065
220057,10857,58.19281355633593
220058,10858,59.211540671880236
220059,10859,60.230464050992566
220100,10860,61.24939889430243
220101,10861,62.268574095648916
220102,10862,63.28799289734861
220103,10863,64.30742327313685
220104,10864,65.32709604082399
220105,10865,66.34677992021184
220106,10866,67.36670831286888
220107,10867,68.38664731378205
220108,10868,69.40683350962159
220109,10869,70.42702975266847
220110,10870,71.44747631521062
220111,10871,72.46793231691241
220112,10872,73.4886421289872
220113,10873,74.5096130352069
220114,10874,75.53059215550302
220115,10875,76.55183372870864
220116,10876,77.57308275214322
220117,10877,78.59459868051076
220118,10878,79.61612129113112
220119,10879,80.63791552300854
220120,10880,81.65971563292625
220121,10881,82.68179230461597
220122,10882,83.70387401615132
220123,10883,84.7262373888716
220124,10884,85.74889170442863
220125,10885,86.77154935586734
220126,10886,87.7942070459556
220127,10887,88.81686473649606
220128,10888,89.83952242704186
220129,10889,90.86218011758771
220130,10890,91.88483780813357
220131,10891,92.90749549867942
220132,10892,93.93015318922528
220133,10893,94.95281087977114
220134,10894,95.97546857031699
220135,10895,96.99812626086285
220136,10896,98.0207839514087
220137,10897,99.04344164195456
220138,10898,100.06609933250041
220139,10899,101.08875702304627
220140,10900,102.11141471359213
220141,10901,103.13407240413798
220142,10902,104.15673009468384
220143,10903,105.1793877852297
220144,10904,106.20204547577555
220145,10905,107.2247031663214
220146,10906,108.24736085686726
220147,10907,109.27001854741312
220148,10908,110.29267623795897
220149,10909,111.31533392850483
220150,10910,112.33799161905068
220151,10911,113.36064930959654
220152,10912,114.3833070001424
220153,10913,115.40596469068825
220154,10914,116.4286223812341
220155,10915,117.45128007177996
220156,10916,118.47393776232582
220157,10917,119.49659545287167
220158,10918,120.51925314341753
220159,10919,121.54191083396339
220200,10920,122.56456852450924
220201,10921,123.5872262150551
220202,10922,124.60988390560095
220203,10923,125.63254159614681
220204,10924,126.65519928669266
220205,10925,127.67785697723852
220206,10926,128.70051466778438
220207,10927,129.72317235833023
220208,10928,130.7458300488761
220209,10929,131.76848773942194
220210,10930,132.7911454299678
220211,10931,133.81380312051365
220212,10932,134.8364608110595
220213,10933,135.85911850160537
220214,10934,136.88177619215122
220215,10935,137.90443388269708
220216,10936,138.92709157324293
220217,10937,139.9497492637888
220218,10938,140.97240695433464
220219,10939,141.9950646448805
220220,10940,143.01772233542636
220221,10941,144.0403800259722
220222,10942,145.06303771651807
220223,10943,146.08569540706392
220224,10944,147.10835309760978
220225,10945,148.13101078815563
220226,10946,149.1536684787015
220227,10947,150.17632616924735
220228,10948,151.1989838597932
220229,10949,152.22164155033906
220230,10950,153.2442992408849
220231,10951,154.26695693143077
220232,10952,155.28961462197663
220233,10953,156.31227231252248
220234,10954,157.33493000306834
220235,10955,158.3575876936142
220236,10956,159.38024538416005
220237,10957,160.4029030747059
220238,10958,161.42556076525176
220239,10959,162.44821845579762
220240,10960,163.47087614634347
220241,10961,164.49353383688933
220242,10962,165.51619152743518
220243,10963,166.53884921798104
220244,10964,167.5615069085269
220245,10965,168.58416459907275
220246,10966,169.6068222896186
220247,10967,170.62685445936583
220248,10968,171.6471662343313
220249,10969,172.66747797713145
220250,10970,173.68809684583942
220251,10971,174.7090190275972
220252,10972,175.7299433077256
220253,10973,176.7511607903527
220254,10974,177.7723809109939
220255,10975,178.79388946064148
220256,10976,179.81540111897576
220257,10977,180.83719774441147
220258,10978,181.8589978200909
220259,10979,182.88108067961463
220300,10980,183.9031672094228
220301,10981,184.92553550409428
220302,10982,185.94818928733721
220303,10983,186.97084692448738
220304,10984,187.99350461429535
220305,10985,189.0161623048309
220306,10986,190.03881999537663
220307,10987,191.06147768592248
220308,10988,192.08413537646834
220309,10989,193.1067930670142
220310,10990,194.12945075756005
220311,10991,195.1521084481059
220312,10992,196.17476613865176
220313,10993,197.19742382919762
220314,10994,198.22008151974347
220315,10995,199.24273921028933
220316,10996,200.26539690083519
220317,10997,201.28805459138104
220318,10998,202.3107122819269
220319,10999,203.33336997247275
220320,11000,204.3560276630186
220321,11001,205.37868535356446
220322,11002,206.40134304411032
220323,11003,207.42400073465618
220324,11004,208.44665842520203
220325,11005,209.4693161157479
220326,11006,210.49197380629374
220327,11007,211.5146314968396
220328,11008,212.53728918738545
220329,11009,213.5599468779313
220330,11010,214.58260456847717
220331,11011,215.60526225902302
220332,11012,216.62791994956888
220333,11013,217.65057764011473
220334,11014,218.6732353306606
220335,11015,219.69589302120644
220336,11016,220.7185507117523
220337,11017,221.74120840229816
220338,11018,222.763866092844
220339,11019,223.78652378338987
220340,11020,224.80918147393572
220341,11021,225.83183916448158
220342,11022,226.85449685502743
220343,11023,227.8771545455733
220344,11024,228.89981223611915
220345,11025,229.922469926665
220346,11026,230.94512761721086
220347,11027,231.9677853077567
220348,11028,232.99044299830257
220349,11029,234.01310068884843
220350,11030,235.03575837939428
220351,11031,236.05841606994014
220352,11032,237.081073760486
220353,11033,238.10373145103185
220354,11034,239.1263891415777
220355,11035,240.14904683212356
220356,11036,241.17170452266942
220357,11037,242.19436221321527
220358,11038,243.21701990376113
220359,11039,244.23967759430698
220400,11040,245.26233528485284
220401,11041,246.2849929753987
220402,11042,247.30765066594455
220403,11043,248.3303083564904
220404,11044,249.35296604703626
220405,11045,250.37562373758212
220406,11046,251.39828142812797
220407,11047,252.42093911867383
220408,11048,253.44359680921968
220409,11049,254.46625449976554
220410,11050,255.4889121903114
220411,11051,256.5115698808573
220412,11052,257.53422757140316
220413,11053,258.55688526194905
220414,11054,259.57954295249493
220415,11055,260.6022006430408
220416,11056,261.6248583335867
220417,11057,262.6475160241326
220418,11058,263.67017371467847
220419,11059,264.69283140522435
220420,11060,265.71548909577024
220421,11061,266.7381467863161
220422,11062,267.760804476862
220423,11063,268.7834621674079
220424,11064,269.8061198579538
220425,11065,270.82877754849966
220426,11066,271.85143523904554
220427,11067,272.8740929295914
220428,11068,273.8967506201373
220429,11069,274.9194083106832
220430,11070,275.9420660012291
220431,11071,276.96472369177496
220432,11072,277.98738138232085
220433,11073,279.01003907286673
220434,11074,280.0326967634126
220435,11075,281.0553544539585
220436,11076,282.0780121445044
220437,11077,283.10066983505027
220438,11078,284.12332752559615
220439,11079,285.14598521614204
220440,11080,286.1686429066879
220441,11081,287.1913005972338
220442,11082,288.2139582877797
220443,11083,289.2366159783256
220444,11084,290.25927366887146
220445,11085,291.28193135941734
220446,11086,292.3045890499632
220447,11087,293.3272467405091
220448,11088,294.349904431055
220449,11089,295.3725621216009
220450,11090,296.39521981214676
220451,11091,297.41787750269265
220452,11092,298.44053519323853
220453,11093,299.4631928837844
220454,11094,300.4858505743303
220455,11095,301.5085082648762
220456,11096,302.53116595542207
220457,11097,303.55382364596795
