time1sec,countTime,totalDistance
195000,3000,1.0218682462199629
195001,3001,1.0218682462199629
195002,3002,1.0218682462199629
195003,3003,1.0218682462199629
195004,3004,1.0218682462199629
195005,3005,1.0218682462199629
195006,3006,1.9563291444077326
195007,3007,3.000075762360337
195008,3008,4.0319902346578145
195009,3009,4.930974158265705
195010,3010,5.586081460148808
195011,3011,6.315758040424923
195012,3012,7.109975237613131
195013,3013,7.955116702989667
195014,3014,8.906120321538353
195015,3015,9.95388552071164
195016,3016,11.004141615758947
195017,3017,12.046152293519802
195018,3018,13.086524162377467
195019,3019,14.121315175159953
195020,3020,15.15497025685412
195021,3021,16.178771442210863
195022,3022,17.203590092465397
195023,3023,18.22731832133859
195024,3024,19.249491451494542
195025,3025,20.30114705440208
195026,3026,21.353229326885433
195027,3027,22.40550298538327
195028,3028,23.458001479136275
195029,3029,24.510741318155745
195030,3030,25.563641348760015
195031,3031,26.616792720003094
195032,3032,27.6702001888559
195033,3033,28.72376574881268
195034,3034,29.777589449307065
195035,3035,30.831668783546917
195036,3036,31.885996832035023
195037,3037,32.94049693303097
195038,3038,33.9952449357231
195039,3039,35.05023616696341
195040,3040,36.10541082339452
195041,3041,37.16084283663719
195042,3042,38.21659133495657
195043,3043,39.27249429585049
195044,3044,40.32877952158543
195045,3045,41.38557137342953
195046,3046,42.442428552085985
195047,3047,43.49849800637774
195048,3048,44.55328151320935
195049,3049,45.60859855617991
195050,3050,46.66319298817756
195051,3051,47.717778206182096
195052,3052,48.77164431881449
195053,3053,49.8260591559701
195054,3054,50.879217501167616
195055,3055,51.93294857099593
195056,3056,52.986107693735725
195057,3057,54.039212419066935
195058,3058,55.0917844473057
195059,3059,56.143893173865905
195100,3060,57.1959145857159
195101,3061,58.247526946021345
195102,3062,59.299039316566635
195103,3063,60.35016912875122
195104,3064,61.4009182952896
195105,3065,62.45155594771156
195106,3066,63.50179685558973
195107,3067,64.55275148173624
195108,3068,65.60247155386828
195109,3069,66.65287049797192
195110,3070,67.70280548575172
195111,3071,68.75152212169822
195112,3072,69.80087228794062
195113,3073,70.84902514158875
195114,3074,71.89779668310224
195115,3075,72.94610039267296
195116,3076,73.99322250165808
195117,3077,75.04096473680933
195118,3078,76.08828739483357
195119,3079,77.13550130012148
195120,3080,78.18231634564785
195121,3081,79.22875757968808
195122,3082,80.27507260530011
195123,3083,81.321030309684
195124,3084,82.3668551599276
195125,3085,83.41241319940654
195126,3086,84.45781653296703
195127,3087,85.50304898704498
195128,3088,86.54823740041344
195129,3089,87.59225757248662
195130,3090,88.63718600200181
195131,3091,89.68199802107252
195132,3092,90.7266285473782
195133,3093,91.77210941225867
195134,3094,92.81741943781888
195135,3095,93.86358711694841
195136,3096,94.9106099630799
195137,3097,95.95746961547088
195138,3098,96.99285031767823
195139,3099,98.03468513281848
195140,3100,99.09483496574387
195141,3101,100.15593514418097
195142,3102,101.21501688007123
195143,3103,102.27252602676522
195144,3104,103.33069536768221
195145,3105,104.38682858818515
195146,3106,105.44360505382404
195147,3107,106.49888734666287
195148,3108,107.55427203693725
195149,3109,108.60815756175248
195150,3110,109.66052103516485
195151,3111,110.71295728006844
195152,3112,111.76389759868538
195153,3113,112.81544615561167
195154,3114,113.86496139850047
195155,3115,114.91295158105581
195156,3116,115.96152504706313
195157,3117,117.00806308888417
195158,3118,118.05516209862013
195159,3119,119.10079135681374
195200,3120,120.14435416100835
195201,3121,121.18845243965475
195202,3122,122.23109260513796
195203,3123,123.2736892644108
195204,3124,124.3148228948896
195205,3125,125.35448325708565
195206,3126,126.39406084313771
195207,3127,127.43218885253293
195208,3128,128.47081983644856
195209,3129,129.50741237887516
195210,3130,130.54254065539263
195211,3131,131.57814596789345
195212,3132,132.6136333211977
195213,3133,133.64962181387884
195214,3134,134.6861329429101
195215,3135,135.72252890373133
195216,3136,136.75944621937103
195217,3137,137.79690695321764
195218,3138,138.83425628993461
195219,3139,139.88505931245405
195220,3140,140.9364377029408
195221,3141,141.9851140331011
195222,3142,143.03452378671528
195223,3143,144.080607264312
195224,3144,145.1238703310015
195225,3145,146.16778029752157
195226,3146,147.20833910769773
195227,3147,148.24948994939825
195228,3148,149.28787607327996
195229,3149,150.32279000297424
