time1sec,countTime,totalDistance
232000,15600,1.0202984330456968
232001,15601,2.0428380224001366
232002,15602,3.0654900064447643
232003,15603,4.088147427034505
232004,15604,5.110805104977754
232005,15605,6.133462794940274
232006,15606,7.156120485459284
232007,15607,8.178778176003913
232008,15608,9.201435866549717
232009,15609,10.224093557095575
232010,15610,11.246751247641434
232011,15611,12.269408938187294
232012,15612,13.292066628733153
232013,15613,14.314724319279012
232014,15614,15.337382009824871
232015,15615,16.278483553322285
232016,15616,17.28761447464583
232017,15617,18.30854732933045
232018,15618,19.33100497082206
232019,15619,20.353640451406473
232020,15620,21.376295730543845
232021,15621,22.398953162391393
232022,15622,23.42161082536638
232023,15623,24.444268512984685
232024,15624,25.466926203220336
232025,15625,26.489583893733364
232026,15626,27.51224158427817
232027,15627,28.534899274823967
232028,15628,29.557556965369823
232029,15629,30.580214655915682
232030,15630,31.60287234646154
232031,15631,32.6255300370074
232032,15632,33.648187727553264
232033,15633,34.67084541809913
232034,15634,35.69350310864499
232035,15635,36.71616079919085
232036,15636,37.738818489736715
232037,15637,38.76147618028258
232038,15638,39.78413387082844
232039,15639,40.806791561374304
232040,15640,41.82944925192017
232041,15641,42.85210694246603
232042,15642,43.87476463301189
232043,15643,44.897422323557755
232044,15644,45.92008001410362
232045,15645,46.94273770464948
232046,15646,47.965395395195344
232047,15647,48.98805308574121
232048,15648,50.01071077628707
232049,15649,51.03336846683293
232050,15650,52.056026157378795
232051,15651,53.07868384792466
232052,15652,54.10134153847052
232053,15653,55.123999229016384
232054,15654,56.14665691956225
232055,15655,57.16931461010811
232056,15656,58.19197230065397
232057,15657,59.214629991199836
232058,15658,60.2372876817457
232059,15659,61.25994537229156
232100,15660,62.282603062837424
232101,15661,63.30526075338329
232102,15662,64.32791844392915
232103,15663,65.350576134475
232104,15664,66.37323382502086
232105,15665,67.39589151556672
232106,15666,68.41854920611257
232107,15667,69.44120689665843
232108,15668,70.46386458720428
232109,15669,71.48652227775014
232110,15670,72.509179968296
232111,15671,73.53183765884185
232112,15672,74.55449534938771
232113,15673,75.57715303993356
232114,15674,76.59981073047942
232115,15675,77.62246842102527
232116,15676,78.64512611157113
232117,15677,79.66778380211699
232118,15678,80.69044149266284
232119,15679,81.7130991832087
232120,15680,82.73575687375455
232121,15681,83.75841456430041
232122,15682,84.78107225484626
232123,15683,85.80372994539212
232124,15684,86.82638763593798
232125,15685,87.84904532648383
232126,15686,88.87170301702969
232127,15687,89.89436070757554
232128,15688,90.9170183981214
232129,15689,91.93967608866726
232130,15690,92.96233377921311
232131,15691,93.98499146975897
232132,15692,95.00764916030482
232133,15693,96.03030685085068
232134,15694,97.05296454139653
232135,15695,98.07562223194239
232136,15696,99.09827992248825
232137,15697,100.1209376130341
232138,15698,101.14359530357996
232139,15699,102.16625299412581
232140,15700,103.18891068467167
232141,15701,104.21156837521752
232142,15702,105.23422606576338
232143,15703,106.25688375630924
232144,15704,107.27954144685509
232145,15705,108.30219913740095
232146,15706,109.3248568279468
232147,15707,110.34751451849266
232148,15708,111.37017220903851
232149,15709,112.39282989958437
232150,15710,113.41548759013023
232151,15711,114.43814528067608
232152,15712,115.46080297122194
232153,15713,116.4834606617678
232154,15714,117.50611835231365
232155,15715,118.5287760428595
232156,15716,119.55143373340536
232157,15717,120.57409142395122
232158,15718,121.59674911449707
232159,15719,122.61940680504293
232200,15720,123.64206449558878
232201,15721,124.66472218613464
232202,15722,125.6873798766805
232203,15723,126.71003756722635
232204,15724,127.7326952577722
232205,15725,128.75535294831806
232206,15726,129.77801063886392
232207,15727,130.80066832940977
232208,15728,131.82332601995563
232209,15729,132.84598371050149
232210,15730,133.86864140104734
232211,15731,134.8912990915932
232212,15732,135.91395678213905
232213,15733,136.9366144726849
232214,15734,137.95927216323076
232215,15735,138.98192985377662
232216,15736,140.00458754432248
232217,15737,141.02724523486833
232218,15738,142.0499029254142
232219,15739,143.07256061596004
232220,15740,144.0952183065059
232221,15741,145.11787599705175
232222,15742,146.1405336875976
232223,15743,147.16319137814347
232224,15744,148.18584906868932
232225,15745,149.20850675923518
232226,15746,150.23116444978103
232227,15747,151.2538221403269
232228,15748,152.27647983087274
232229,15749,153.2991375214186
232230,15750,154.32179521196446
232231,15751,155.3444529025103
232232,15752,156.36711059305617
232233,15753,157.38976828360202
232234,15754,158.41242597414788
232235,15755,159.43508366469374
232236,15756,160.4577413552396
232237,15757,161.48039904578545
232238,15758,162.5030567363313
232239,15759,163.52571442687716
232240,15760,164.548372117423
232241,15761,165.57102980796887
232242,15762,166.59368749851473
232243,15763,167.61634518906058
232244,15764,168.63900287960644
232245,15765,169.6616605701523
232246,15766,170.68431826069815
232247,15767,171.706975951244
232248,15768,172.72963364178986
232249,15769,173.75229133233572
232250,15770,174.77494902288157
232251,15771,175.79760671342743
232252,15772,176.82026440397328
232253,15773,177.84292209451914
232254,15774,178.865579785065
232255,15775,179.88823747561085
232256,15776,180.9108951661567
232257,15777,181.93355285670256
232258,15778,182.95621054724842
232259,15779,183.97886823779427
232300,15780,185.00152592834013
232301,15781,186.02418361888598
232302,15782,187.04684130943184
232303,15783,188.0694989999777
232304,15784,189.09215669052355
232305,15785,190.1148143810694
232306,15786,191.13747207161526
232307,15787,192.16012976216112
232308,15788,193.18278745270698
232309,15789,194.20544514325283
232310,15790,195.2281028337987
232311,15791,196.25076052434454
232312,15792,197.2734182148904
232313,15793,198.29607590543625
232314,15794,199.3187335959821
232315,15795,200.34139128652797
232316,15796,201.36404897707382
232317,15797,202.38670666761968
232318,15798,203.40936435816553
232319,15799,204.4320220487114
232320,15800,205.45467973925724
232321,15801,206.4773374298031
232322,15802,207.49999512034896
232323,15803,208.5226528108948
232324,15804,209.54531050144067
232325,15805,210.56796819198652
232326,15806,211.59062588253238
232327,15807,212.61328357307823
232328,15808,213.6359412636241
232329,15809,214.65859895416995
232330,15810,215.6812566447158
232331,15811,216.70391433526166
232332,15812,217.7265720258075
232333,15813,218.74922971635337
232334,15814,219.77188740689922
232335,15815,220.79454509744508
232336,15816,221.81720278799094
232337,15817,222.8398604785368
232338,15818,223.86251816908265
232339,15819,224.8851758596285
232340,15820,225.90783355017436
232341,15821,226.93049124072022
232342,15822,227.95314893126607
232343,15823,228.97580662181193
232344,15824,229.99846431235778
232345,15825,231.02112200290364
232346,15826,232.0437796934495
232347,15827,233.06643738399535
232348,15828,234.0890950745412
232349,15829,235.11175276508706
232350,15830,236.13441045563292
232351,15831,237.15706814617877
232352,15832,238.17972583672463
232353,15833,239.20238352727048
232354,15834,240.22504121781634
232355,15835,241.2476989083622
232356,15836,242.27035659890805
232357,15837,243.2930142894539
232358,15838,244.31567197999976
232359,15839,245.33832967054562
232400,15840,246.36098736109147
232401,15841,247.38364505163733
232402,15842,248.4063027421832
232403,15843,249.42896043272904
232404,15844,250.4516181232749
232405,15845,251.47427581382075
232406,15846,252.4969335043666
232407,15847,253.51959119491246
232408,15848,254.54224888545832
232409,15849,255.56490657600418
232410,15850,256.58756426655003
232411,15851,257.6102219570959
232412,15852,258.6328796476418
232413,15853,259.6555373381877
232414,15854,260.67819502873357
232415,15855,261.70085271927945
232416,15856,262.72351040982534
232417,15857,263.7461681003712
232418,15858,264.7688257909171
232419,15859,265.791483481463
232420,15860,266.8141411720089
232421,15861,267.83679886255476
232422,15862,268.85945655310064
232423,15863,269.8821142436465
232424,15864,270.9047719341924
232425,15865,271.9274296247383
232426,15866,272.9500873152842
232427,15867,273.97274500583006
232428,15868,274.99540269637595
232429,15869,276.01806038692183
232430,15870,277.0407180774677
232431,15871,278.0633757680136
232432,15872,279.0860334585595
232433,15873,280.10869114910537
232434,15874,281.13134883965125
232435,15875,282.15400653019714
232436,15876,283.176664220743
232437,15877,284.1993219112889
232438,15878,285.2219796018348
232439,15879,286.2446372923807
232440,15880,287.26729498292656
232441,15881,288.28995267347244
232442,15882,289.3126103640183
232443,15883,290.3352680545642
232444,15884,291.3579257451101
232445,15885,292.380583435656
232446,15886,293.40324112620186
232447,15887,294.42589881674775
232448,15888,295.44855650729363
232449,15889,296.4712141978395
232450,15890,297.4938718883854
232451,15891,298.5165295789313
232452,15892,299.53918726947717
232453,15893,300.56184496002305
232454,15894,301.58450265056894
232455,15895,302.6071603411148
232456,15896,303.6298180316607
232457,15897,304.6524757222066
232458,15898,305.6751334127525
