time1sec,countTime,totalDistance
223000,12600,1.0218682462199629
223001,12601,2.044493000455379
223002,12602,3.067149284545242
223003,12603,4.089806913942222
223004,12604,5.112464601793585
223005,12605,6.135122292219551
223006,12606,7.157779982760038
223007,12607,8.180437673305656
223008,12608,9.203095363851505
223009,12609,10.225753054397364
223010,12610,11.248410744943223
223011,12611,12.271068435489083
223012,12612,13.293726126034942
223013,12613,14.316383816580801
223014,12614,14.316383816580801
223015,12615,15.250981321451334
223016,12616,16.265537532187842
223017,12617,17.28741158178211
223018,12618,18.30999082382315
223019,12619,19.33264048693544
223020,12620,20.35529734499185
223021,12621,21.377954948516344
223022,12622,22.40061262992356
223023,12623,23.42327031950715
223024,12624,24.44592800995153
223025,12625,25.468585700486678
223026,12626,26.491243391031684
223027,12627,27.513901081577476
223028,12628,28.536558772123335
223029,12629,29.559216462669195
223030,12630,30.581874153215054
223031,12631,31.604531843760913
223032,12632,32.62718953430677
223033,12633,33.649847224852635
223034,12634,34.6725049153985
223035,12635,35.69516260594436
223036,12636,36.717820296490224
223037,12637,37.74047798703609
223038,12638,38.76313567758195
223039,12639,39.78579336812781
223040,12640,40.808451058673676
223041,12641,41.83110874921954
223042,12642,42.8537664397654
223043,12643,43.876424130311264
223044,12644,44.89908182085713
223045,12645,45.92173951140299
223046,12646,46.94439720194885
223047,12647,47.967054892494716
223048,12648,48.98971258304058
223049,12649,50.01237027358644
223050,12650,51.035027964132304
223051,12651,52.05768565467817
223052,12652,53.08034334522403
223053,12653,54.10300103576989
223054,12654,55.125658726315756
223055,12655,56.14831641686162
223056,12656,57.17097410740748
223057,12657,58.193631797953344
223058,12658,59.21628948849921
223059,12659,60.23894717904507
223100,12660,61.26160486959093
223101,12661,62.284262560136796
223102,12662,63.30692025068266
223103,12663,64.32957794122852
223104,12664,65.35223563177438
223105,12665,66.37489332232023
223106,12666,67.39755101286609
223107,12667,68.42020870341194
223108,12668,69.4428663939578
223109,12669,70.46552408450366
223110,12670,71.48818177504951
223111,12671,72.51083946559537
223112,12672,73.53349715614122
223113,12673,74.55615484668708
223114,12674,75.57881253723293
223115,12675,76.60147022777879
223116,12676,77.62412791832465
223117,12677,78.6467856088705
223118,12678,79.66944329941636
223119,12679,80.69210098996221
223120,12680,81.71475868050807
223121,12681,82.73741637105392
223122,12682,83.76007406159978
223123,12683,84.78273175214564
223124,12684,85.80538944269149
223125,12685,86.82804713323735
223126,12686,87.8507048237832
223127,12687,88.87336251432906
223128,12688,89.89602020487492
223129,12689,90.91867789542077
223130,12690,91.94133558596663
223131,12691,92.96399327651248
223132,12692,93.98665096705834
223133,12693,95.0093086576042
223134,12694,96.03196634815005
223135,12695,97.0546240386959
223136,12696,98.07728172924176
223137,12697,99.09993941978762
223138,12698,100.12259711033347
223139,12699,101.14525480087933
223140,12700,102.16791249142518
223141,12701,103.19057018197104
223142,12702,104.2132278725169
223143,12703,105.23588556306275
223144,12704,106.25854325360861
223145,12705,107.28120094415446
223146,12706,108.30385863470032
223147,12707,109.32651632524617
223148,12708,110.34917401579203
223149,12709,111.37183170633789
223150,12710,112.39448939688374
223151,12711,113.4171470874296
223152,12712,114.43980477797545
223153,12713,115.46246246852131
223154,12714,116.48512015906716
223155,12715,117.50777784961302
223156,12716,118.53043554015888
223157,12717,119.55309323070473
223158,12718,120.57575092125059
223159,12719,121.59840861179644
223200,12720,122.6210663023423
223201,12721,123.64372399288816
223202,12722,124.66638168343401
223203,12723,125.68903937397987
223204,12724,126.71169706452572
223205,12725,127.73435475507158
223206,12726,128.75701244561745
223207,12727,129.7796701361633
223208,12728,130.80232782670916
223209,12729,131.82498551725502
223210,12730,132.84764320780087
223211,12731,133.87030089834673
223212,12732,134.89295858889258
223213,12733,135.91561627943844
223214,12734,136.9382739699843
223215,12735,137.96093166053015
223216,12736,138.983589351076
223217,12737,140.00624704162186
223218,12738,141.02890473216772
223219,12739,142.05156242271357
223220,12740,143.07422011325943
223221,12741,144.09687780380528
223222,12742,145.11953549435114
223223,12743,146.142193184897
223224,12744,147.16485087544285
223225,12745,148.1875085659887
223226,12746,149.21016625653456
223227,12747,150.23282394708042
223228,12748,151.25548163762627
223229,12749,152.27813932817213
223230,12750,153.300797018718
223231,12751,154.32345470926384
223232,12752,155.3461123998097
223233,12753,156.36877009035555
223234,12754,157.3914277809014
223235,12755,158.41408547144727
223236,12756,159.43674316199312
223237,12757,160.45940085253898
223238,12758,161.48205854308483
223239,12759,162.5047162336307
223240,12760,163.52737392417654
223241,12761,164.5500316147224
223242,12762,165.57268930526826
223243,12763,166.5953469958141
223244,12764,167.61800468635997
223245,12765,168.64066237690582
223246,12766,169.66332006745168
223247,12767,170.68597775799753
223248,12768,171.7086354485434
223249,12769,172.73129313908925
223250,12770,173.7539508296351
223251,12771,174.77660852018096
223252,12772,175.7992662107268
223253,12773,176.82192390127267
223254,12774,177.84458159181852
223255,12775,178.86723928236438
223256,12776,179.88989697291024
223257,12777,180.9125546634561
223258,12778,181.93521235400195
223259,12779,182.9578700445478
