time1sec,countTime,totalDistance
222000,12000,1.0210830379540061
222001,12001,1.0210830379540061
222002,12002,1.9155456999919278
222003,12003,2.922133479332432
222004,12004,3.9425335219483193
222005,12005,4.964644460156196
222006,12006,5.957727604049312
222007,12007,6.838901933425503
222008,12008,7.819032221174188
222009,12009,8.811151431144724
222010,12010,9.83056518059999
222011,12011,10.852878244957978
222012,12012,11.874855001297531
222013,12013,12.89681262251299
222014,12014,13.916456843550561
222015,12015,14.936039796684781
222016,12016,15.952196466448619
222017,12017,16.9639280553252
222018,12018,17.97570807037907
222019,12019,18.38586641005884
222020,12020,18.775467240073404
222021,12021,19.15106795227822
222022,12022,19.501649983829203
222023,12023,19.847995164048275
222024,12024,20.16986949074536
222025,12025,20.475266771311357
222026,12026,20.769014739401285
222027,12027,21.058548993917803
222028,12028,21.33489123265995
222029,12029,21.618936606713387
222030,12030,21.892961853332352
222031,12031,22.16564964161998
222032,12032,22.437073622985782
222033,12033,22.69802558327264
222034,12034,22.94930960917532
222035,12035,23.21079837804847
222036,12036,23.47022065970479
222037,12037,23.733219982776294
222038,12038,23.98484090433904
222039,12039,24.24636941770771
222040,12040,24.50683734700942
222041,12041,24.76983919259056
222042,12042,25.020357884430783
222043,12043,25.281753919494477
222044,12044,25.53535423375584
222045,12045,25.788977794279113
222046,12046,26.0317521089661
222047,12047,26.279903545514212
222048,12048,26.52016125761254
222049,12049,26.766096543415337
222050,12050,26.993843719194814
222051,12051,27.22756740879718
222052,12052,27.453504337708768
222053,12053,27.67100498149855
222054,12054,27.8892935497078
222055,12055,28.109885730204013
222056,12056,28.340335214774576
222057,12057,28.562208933161223
222058,12058,28.787197932032136
222059,12059,29.026683970663765
222100,12060,29.267768247633906
222101,12061,29.52720274068804
222102,12062,29.793211844836076
222103,12063,30.07506505527944
222104,12064,30.356622823874595
222105,12065,30.651024766019304
222106,12066,30.951379493220323
222107,12067,31.263527632665156
222108,12068,31.580188077424204
222109,12069,31.91514196095924
222110,12070,32.265348671581144
222111,12071,32.625553548309696
222112,12072,32.9993121878441
222113,12073,33.39575594809803
222114,12074,33.8049385662314
222115,12075,34.22630420447402
222116,12076,34.65036810587943
222117,12077,35.085144992923006
222118,12078,35.52702056887089
222119,12079,35.988568505040064
222120,12080,36.45360092412844
222121,12081,36.94144056489484
222122,12082,37.4335705997753
222123,12083,37.94824995253598
222124,12084,38.46911804169529
222125,12085,39.0107254791753
222126,12086,39.56058917638895
222127,12087,40.13100787555249
222128,12088,40.709718476476525
222129,12089,41.31091623434125
222130,12090,41.92446465776051
222131,12091,42.557289985188504
222132,12092,43.20149018651419
222133,12093,43.85684460822195
222134,12094,44.53762426298244
222135,12095,45.22806246816952
222136,12096,45.940895765919386
222137,12097,46.66138687315611
222138,12098,47.406668172817405
222139,12099,48.16679145253109
222140,12100,48.950955439011366
222141,12101,49.74824685991544
222142,12102,50.55762956625167
222143,12103,50.55762956625167
222144,12104,50.55762956625167
222145,12105,50.55762956625167
222146,12106,50.55762956625167
222147,12107,50.55762956625167
222148,12108,50.55762956625167
222149,12109,50.55762956625167
222150,12110,50.55762956625167
222151,12111,50.55762956625167
222152,12112,50.55762956625167
222153,12113,50.55762956625167
222154,12114,51.42242105398546
222155,12115,52.28707514487117
222156,12116,53.15032342849821
222157,12117,54.01279726278005
222158,12118,54.87410117711521
222159,12119,55.74671163138885
222200,12120,56.630666471669635
222201,12121,57.52547100036091
222202,12122,58.43072304986124
222203,12123,59.342696225707456
222204,12124,60.26067894818118
222205,12125,61.183965074669295
222206,12126,62.119423280692516
222207,12127,63.06711269168195
222208,12128,64.02769225319491
222209,12129,65.00093556132498
222210,12130,65.98705665524346
222211,12131,66.98619749227792
222212,12132,67.98657020751327
222213,12133,68.9875467398969
222214,12134,69.9888341844853
222215,12135,70.99065518603705
222216,12136,71.99276443062695
222217,12137,72.99538116313326
222218,12138,73.99825476067488
222219,12139,75.00160363725806
222220,12140,76.00517626775932
222221,12141,77.00920296719006
222222,12142,78.01343134641726
222223,12143,79.01811801558998
222224,12144,80.02329389095704
222225,12145,81.02869114125525
222226,12146,82.03463821455283
222227,12147,83.04087347135226
222228,12148,84.04773747410634
222229,12149,85.05496113322651
222230,12150,86.06284040089571
222231,12151,87.07110361548496
222232,12152,88.07999039804118
222233,12153,89.0894934018996
222234,12154,90.08630723463452
222235,12155,91.0702481077539
222236,12156,92.05433055058835
222237,12157,93.03869198234884
222238,12158,93.03869198234884
222239,12159,93.03869198234884
222240,12160,93.03869198234884
222241,12161,93.03869198234884
222242,12162,93.03869198234884
222243,12163,93.03869198234884
222244,12164,93.03869198234884
222245,12165,93.03869198234884
222246,12166,93.03869198234884
222247,12167,93.03869198234884
222248,12168,93.03869198234884
222249,12169,93.03869198234884
222250,12170,93.03869198234884
222251,12171,93.03869198234884
222252,12172,93.03869198234884
222253,12173,93.03869198234884
222254,12174,93.03869198234884
222255,12175,93.03869198234884
222256,12176,93.03869198234884
222257,12177,93.03869198234884
222258,12178,93.03869198234884
222259,12179,93.03869198234884
222300,12180,93.03869198234884
222301,12181,93.03869198234884
222302,12182,93.03869198234884
222303,12183,93.03869198234884
222304,12184,93.03869198234884
222305,12185,93.03869198234884
222306,12186,93.03869198234884
222307,12187,93.03869198234884
222308,12188,93.03869198234884
222309,12189,93.03869198234884
222310,12190,93.03869198234884
222311,12191,93.03869198234884
222312,12192,93.03869198234884
222313,12193,93.03869198234884
222314,12194,93.03869198234884
222315,12195,93.03869198234884
222316,12196,93.03869198234884
222317,12197,93.03869198234884
222318,12198,93.03869198234884
222319,12199,93.03869198234884
222320,12200,93.03869198234884
222321,12201,93.03869198234884
222322,12202,93.03869198234884
222323,12203,93.03869198234884
222324,12204,93.03869198234884
222325,12205,93.03869198234884
222326,12206,93.03869198234884
222327,12207,93.03869198234884
222328,12208,93.03869198234884
222329,12209,93.03869198234884
222330,12210,93.03869198234884
222331,12211,93.03869198234884
222332,12212,93.03869198234884
222333,12213,93.03869198234884
222334,12214,93.03869198234884
222335,12215,93.03869198234884
222336,12216,93.03869198234884
222337,12217,93.03869198234884
222338,12218,93.03869198234884
222339,12219,93.03869198234884
222340,12220,93.03869198234884
222341,12221,93.03869198234884
222342,12222,93.03869198234884
222343,12223,93.03869198234884
222344,12224,93.03869198234884
222345,12225,93.03869198234884
222346,12226,93.03869198234884
222347,12227,93.03869198234884
222348,12228,93.03869198234884
222349,12229,93.03869198234884
222350,12230,93.03869198234884
222351,12231,93.03869198234884
222352,12232,93.03869198234884
222353,12233,93.03869198234884
222354,12234,93.03869198234884
222355,12235,93.03869198234884
222356,12236,93.03869198234884
222357,12237,93.03869198234884
222358,12238,93.03869198234884
222359,12239,93.03869198234884
222400,12240,93.03869198234884
222401,12241,93.03869198234884
