time1sec,countTime,totalDistance
203700,5820,1.0218682462199629
203701,5821,2.044522931428709
203702,5822,3.0671806104937507
203703,5823,4.089838300995606
203704,5824,5.112495991541296
203705,5825,6.1351536820871555
203706,5826,7.157811372633016
203707,5827,8.180469063178876
203708,5828,9.203126753724735
203709,5829,10.225784444270595
203710,5830,11.248442134816454
203711,5831,12.271099825362313
203712,5832,13.293757515908172
203713,5833,14.316415206454032
203714,5834,15.339072896999891
203715,5835,16.36173058754575
203716,5836,17.38438827809161
203717,5837,18.40704596863747
203718,5838,19.42970365918333
203719,5839,20.452361349729188
203720,5840,21.475019040275047
203721,5841,22.497676730820906
203722,5842,23.520334421366766
203723,5843,24.542992111912625
203724,5844,25.565649802458484
203725,5845,26.588307493004343
203726,5846,27.610965183550203
203727,5847,28.633622874096062
203728,5848,29.65628056464192
203729,5849,30.67893825518778
203730,5850,31.70159594573364
203731,5851,32.7242536362795
203732,5852,33.74691132682536
203733,5853,34.769569017371225
203734,5854,35.79222670791709
203735,5855,36.81488439846295
203736,5856,37.837542089008814
203737,5857,38.86019977955468
203738,5858,39.88285747010054
203739,5859,40.9055151606464
203740,5860,41.928172851192265
203741,5861,42.95083054173813
203742,5862,43.97348823228399
203743,5863,44.996145922829854
203744,5864,46.01880361337572
203745,5865,47.04146130392158
203746,5866,48.06411899446744
203747,5867,49.086776685013305
203748,5868,50.10943437555917
203749,5869,51.13209206610503
203750,5870,52.154749756650894
203751,5871,53.17740744719676
203752,5872,54.20006513774262
203753,5873,55.22272282828848
203754,5874,56.245380518834345
203755,5875,57.26803820938021
203756,5876,58.29069589992607
203757,5877,59.313353590471934
203758,5878,60.3360112810178
203759,5879,61.35866897156366
203800,5880,62.38132666210952
203801,5881,63.403984352655385
203802,5882,64.42664204320124
203803,5883,65.4492997337471
203804,5884,66.47195742429295
203805,5885,67.49461511483881
203806,5886,68.51727280538466
203807,5887,69.53993049593052
203808,5888,70.56258818647638
203809,5889,71.58524587702223
203810,5890,72.60790356756809
203811,5891,73.63056125811394
203812,5892,74.6532189486598
203813,5893,75.67587663920565
203814,5894,76.69853432975151
203815,5895,77.72119202029737
203816,5896,78.74384971084322
203817,5897,79.76650740138908
203818,5898,80.78916509193493
203819,5899,81.81182278248079
203820,5900,82.83448047302664
203821,5901,83.8571381635725
203822,5902,84.87979585411836
203823,5903,85.90245354466421
203824,5904,86.92511123521007
203825,5905,87.94776892575592
203826,5906,88.97042661630178
203827,5907,89.99308430684763
203828,5908,91.01574199739349
203829,5909,92.03839968793935
203830,5910,93.0610573784852
203831,5911,94.08371506903106
203832,5912,95.10637275957691
203833,5913,96.12903045012277
203834,5914,97.15168814066863
203835,5915,98.17434583121448
203836,5916,99.19700352176034
