time1sec,countTime,totalDistance
233000,16200,1.0202984330456968
233001,16201,2.042867632798516
233002,16202,3.065521981470347
233003,16203,4.088179541113977
233004,16204,5.110837226357433
233005,16205,6.133494916682229
233006,16206,7.156152607218654
233007,16207,8.178810297764104
233008,16208,9.201467988309945
233009,16209,10.224125678855804
233010,16210,11.246783369401664
233011,16211,12.269441059947523
233012,16212,13.292098750493382
233013,16213,14.314756441039242
233014,16214,15.337414131585101
233015,16215,16.360071822130962
233016,16216,17.37967051291561
233017,16217,18.401820842761897
233018,16218,19.424413838337742
233019,16219,20.447064025463796
233020,16220,21.469720882960655
233021,16221,22.492378483059646
233022,16222,23.515036163902277
233023,16223,24.537693853414012
233024,16224,25.560351543850064
233025,16225,26.58300923438429
233026,16226,27.605666924929775
233027,16227,28.628324615475623
233028,16228,29.650982306021483
233029,16229,30.673639996567342
233030,16230,31.6962976871132
233031,16231,32.718955377659064
233032,16232,33.74161306820493
233033,16233,34.76427075875079
233034,16234,35.78692844929665
233035,16235,36.809586139842516
233036,16236,37.83224383038838
233037,16237,38.85490152093424
233038,16238,39.877559211480104
233039,16239,40.90021690202597
233040,16240,41.92287459257183
233041,16241,42.94553228311769
233042,16242,43.968189973663556
233043,16243,44.99084766420942
233044,16244,46.01350535475528
233045,16245,47.036163045301144
233046,16246,48.05882073584701
233047,16247,49.08147842639287
233048,16248,50.10413611693873
233049,16249,51.126793807484596
233050,16250,52.14945149803046
233051,16251,53.17210918857632
233052,16252,54.194766879122184
233053,16253,55.21742456966805
233054,16254,56.24008226021391
233055,16255,57.26273995075977
233056,16256,58.285397641305636
233057,16257,59.3080553318515
233058,16258,60.33071302239736
233059,16259,61.353370712943224
233100,16260,62.37602840348909
233101,16261,63.39868609403495
233102,16262,64.42134378458081
233103,16263,65.44400147512667
233104,16264,66.46665916567252
233105,16265,67.48931685621838
233106,16266,68.51197454676424
233107,16267,69.53463223731009
233108,16268,70.55728992785595
233109,16269,71.5799476184018
233110,16270,72.60260530894766
233111,16271,73.62526299949351
233112,16272,74.64792069003937
233113,16273,75.67057838058523
233114,16274,76.69323607113108
233115,16275,77.71589376167694
233116,16276,78.7385514522228
233117,16277,79.76120914276865
233118,16278,80.7838668333145
233119,16279,81.80652452386036
233120,16280,82.82918221440622
233121,16281,83.85183990495207
233122,16282,84.87449759549793
233123,16283,85.89715528604378
233124,16284,86.91981297658964
233125,16285,87.9424706671355
233126,16286,88.96512835768135
233127,16287,89.9877860482272
233128,16288,91.01044373877306
233129,16289,92.03310142931892
233130,16290,93.05575911986477
233131,16291,94.07841681041063
233132,16292,95.10107450095649
233133,16293,96.12373219150234
233134,16294,97.1463898820482
233135,16295,98.16904757259405
233136,16296,99.19170526313991
233137,16297,100.21436295368576
233138,16298,101.23702064423162
233139,16299,102.25967833477748
233140,16300,103.28233602532333
233141,16301,104.30499371586919
233142,16302,105.32765140641504
233143,16303,106.3503090969609
233144,16304,107.37296678750675
233145,16305,108.39562447805261
233146,16306,109.41828216859847
233147,16307,110.44093985914432
233148,16308,111.46359754969018
233149,16309,112.48625524023603
233150,16310,113.50891293078189
233151,16311,114.53157062132775
233152,16312,115.5542283118736
233153,16313,116.57688600241946
233154,16314,117.59954369296531
233155,16315,118.62220138351117
233156,16316,119.64485907405702
233157,16317,120.66751676460288
233158,16318,121.69017445514874
233159,16319,122.71283214569459
233200,16320,123.73548983624045
233201,16321,124.7581475267863
233202,16322,125.78080521733216
233203,16323,126.80346290787801
233204,16324,127.82612059842387
233205,16325,128.84877828896973
233206,16326,129.87143597951558
233207,16327,130.89409367006144
233208,16328,131.9167513606073
233209,16329,132.93940905115315
233210,16330,133.962066741699
233211,16331,134.98472443224486
233212,16332,136.00738212279072
233213,16333,137.03003981333657
233214,16334,138.05269750388243
