time1sec,countTime,totalDistance
203000,5400,1.0210830379540061
203001,5401,2.0436761321968318
203002,5402,3.0663311014108103
203003,5403,4.088988674862126
203004,5404,5.111646360287796
203005,5405,6.134304050607092
203006,5406,7.15696174114284
203007,5407,8.179619431688247
203008,5408,9.202277122234086
203009,5409,10.224934812779946
203010,5410,11.247592503325805
203011,5411,12.270250193871664
203012,5412,13.292907884417524
203013,5413,14.315565574963383
203014,5414,14.315565574963383
203015,5415,15.250163079833916
203016,5416,16.264719290570426
203017,5417,17.286593340164693
203018,5418,18.309172582205733
203019,5419,19.331822245318023
203020,5420,20.354479103374434
203021,5421,21.377136706898927
203022,5422,22.399794388306145
203023,5423,23.422452077889734
203024,5424,24.445109768334113
203025,5425,25.46776745886926
203026,5426,26.490425149414268
203027,5427,27.5130828399601
203028,5428,28.535740530505958
203029,5429,29.558398221051817
203030,5430,30.581055911597677
203031,5431,31.603713602143536
203032,5432,32.6263712926894
203033,5433,33.64902898323526
203034,5434,34.671686673781124
203035,5435,35.69434436432699
203036,5436,36.71700205487285
203037,5437,37.73965974541871
203038,5438,38.762317435964576
203039,5439,39.78497512651044
203040,5440,40.8076328170563
203041,5441,41.830290507602164
203042,5442,42.85294819814803
203043,5443,43.87560588869389
203044,5444,44.89826357923975
203045,5445,45.920921269785616
203046,5446,46.94357896033148
203047,5447,47.96623665087734
203048,5448,48.988894341423205
203049,5449,50.01155203196907
203050,5450,51.03420972251493
203051,5451,52.05686741306079
203052,5452,53.079525103606656
203053,5453,54.10218279415252
203054,5454,55.12484048469838
203055,5455,56.147498175244245
203056,5456,57.17015586579011
203057,5457,58.19281355633597
203058,5458,59.21547124688183
203059,5459,60.238128937427696
203100,5460,61.26078662797356
203101,5461,62.28344431851942
203102,5462,63.306102009065285
203103,5463,64.32875969961114
203104,5464,65.351417390157
203105,5465,66.37407508070285
203106,5466,67.39673277124871
203107,5467,68.41939046179456
203108,5468,69.44204815234042
203109,5469,70.46470584288627
203110,5470,71.48736353343213
203111,5471,72.51002122397799
203112,5472,73.53267891452384
203113,5473,74.5553366050697
203114,5474,75.57799429561555
203115,5475,76.60065198616141
203116,5476,77.62330967670727
203117,5477,78.64596736725312
203118,5478,79.66862505779898
203119,5479,80.69128274834483
203120,5480,81.71394043889069
203121,5481,82.73659812943654
203122,5482,83.7592558199824
203123,5483,84.78191351052826
203124,5484,85.80457120107411
203125,5485,86.82722889161997
203126,5486,87.84988658216582
203127,5487,88.87254427271168
203128,5488,89.89520196325753
203129,5489,90.91785965380339
203130,5490,91.94051734434925
203131,5491,92.9631750348951
203132,5492,93.98583272544096
203133,5493,95.00849041598681
203134,5494,96.03114810653267
203135,5495,97.05380579707852
203136,5496,98.07646348762438
203137,5497,99.09912117817024
203138,5498,100.12177886871609
203139,5499,101.14443655926195
203140,5500,102.1670942498078
203141,5501,103.18975194035366
203142,5502,104.21240963089951
203143,5503,105.23506732144537
203144,5504,106.25772501199123
203145,5505,107.28038270253708
203146,5506,108.30304039308294
203147,5507,109.3256980836288
203148,5508,110.34835577417465
203149,5509,111.3710134647205
203150,5510,112.39367115526636
203151,5511,113.41632884581222
203152,5512,114.43898653635807
203153,5513,115.46164422690393
203154,5514,116.48430191744978
203155,5515,117.50695960799564
203156,5516,118.5296172985415
203157,5517,119.55227498908735
203158,5518,120.5749326796332
203159,5519,121.59759037017906
203200,5520,122.62024806072492
203201,5521,123.64290575127077
203202,5522,124.66556344181663
203203,5523,125.68822113236249
203204,5524,126.71087882290834
203205,5525,127.7335365134542
203206,5526,128.75619420400005
203207,5527,129.7788518945459
203208,5528,130.80150958509176
203209,5529,131.82416727563762
203210,5530,132.84682496618348
203211,5531,133.86948265672933
203212,5532,134.8921403472752
203213,5533,135.91479803782104
203214,5534,136.9374557283669
203215,5535,137.96011341891275
203216,5536,138.9827711094586
203217,5537,140.00542880000447
203218,5538,141.02808649055032
203219,5539,142.05074418109618
203220,5540,143.07340187164203
203221,5541,144.0960595621879
203222,5542,145.11871725273375
203223,5543,146.1413749432796
203224,5544,147.16403263382546
203225,5545,148.1866903243713
203226,5546,149.20934801491717
203227,5547,150.23200570546302
203228,5548,151.25466339600888
203229,5549,152.27732108655474
203230,5550,153.2999787771006
203231,5551,154.32263646764645
203232,5552,155.3452941581923
203233,5553,156.36795184873816
203234,5554,157.39060953928401
203235,5555,158.41326722982987
203236,5556,159.43592492037573
203237,5557,160.45858261092158
203238,5558,161.48124030146744
203239,5559,162.5038979920133
203240,5560,163.52655568255915
203241,5561,164.549213373105
203242,5562,165.57187106365086
203243,5563,166.59452875419672
203244,5564,167.61718644474257
203245,5565,168.63984413528843
203246,5566,169.66250182583428
203247,5567,170.68515951638014
203248,5568,171.707817206926
203249,5569,172.73047489747185
203250,5570,173.7531325880177
203251,5571,174.77579027856356
203252,5572,175.79844796910942
203253,5573,176.82110565965527
203254,5574,177.84376335020113
203255,5575,178.86642104074699
203256,5576,179.88907873129284
203257,5577,180.9117364218387
203258,5578,181.93439411238455
203259,5579,182.9570518029304
203300,5580,183.97970949347626
203301,5581,185.00236718402212
203302,5582,186.02502487456798
203303,5583,187.04768256511383
203304,5584,188.0703402556597
203305,5585,189.09299794620554
203306,5586,190.1156556367514
203307,5587,191.13831332729725
203308,5588,192.1609710178431
203309,5589,193.18362870838897
203310,5590,194.20628639893482
203311,5591,195.22894408948068
203312,5592,196.25160178002653
203313,5593,197.2742594705724
203314,5594,198.29691716111824
203315,5595,199.3195748516641
203316,5596,200.34223254220996
203317,5597,201.3648902327558
203318,5598,202.38754792330167
203319,5599,203.41020561384752
203320,5600,204.43286330439338
203321,5601,205.45552099493923
203322,5602,206.4781786854851
203323,5603,207.50083637603095
203324,5604,208.5234940665768
203325,5605,209.54615175712266
203326,5606,210.5688094476685
203327,5607,211.59146713821437
203328,5608,212.61412482876023
203329,5609,213.63678251930608
203330,5610,214.65944020985194
203331,5611,215.6820979003978
203332,5612,216.70475559094365
203333,5613,217.7274132814895
203334,5614,218.75007097203536
203335,5615,219.77272866258122
203336,5616,220.79538635312707
203337,5617,221.81804404367293
203338,5618,222.84070173421878
203339,5619,223.86335942476464
203340,5620,224.8860171153105
203341,5621,225.90867480585635
203342,5622,226.9313324964022
203343,5623,227.95399018694806
203344,5624,228.97664787749392
203345,5625,229.99930556803977
203346,5626,231.02196325858563
203347,5627,232.04462094913148
203348,5628,233.06727863967734
203349,5629,234.0899363302232
203350,5630,235.11259402076905
203351,5631,236.1352517113149
203352,5632,237.15790940186076
203353,5633,238.18056709240662
203354,5634,239.20322478295247
203355,5635,240.22588247349833
203356,5636,241.2485401640442
203357,5637,242.27119785459004
203358,5638,243.2938555451359
203359,5639,244.31651323568175
203400,5640,245.3391709262276
203401,5641,246.36182861677347
203402,5642,247.38448630731932
203403,5643,248.40714399786518
203404,5644,249.42980168841103
203405,5645,250.4524593789569
203406,5646,251.47511706950274
203407,5647,252.4977747600486
203408,5648,253.52043245059446
203409,5649,254.5430901411403
203410,5650,255.56574783168617
203411,5651,256.58840552223205
203412,5652,257.61106321277794
203413,5653,258.6337209033238
203414,5654,259.6563785938697
203415,5655,260.6790362844156
203416,5656,261.7016939749615
203417,5657,262.72435166550736
203418,5658,263.74700935605324
203419,5659,264.7696670465991
203420,5660,265.792324737145
203421,5661,266.8149824276909
203422,5662,267.8376401182368
203423,5663,268.86029780878266
203424,5664,269.88295549932855
203425,5665,270.90561318987443
203426,5666,271.9282708804203
203427,5667,272.9509285709662
203428,5668,273.9735862615121
203429,5669,274.99624395205797
203430,5670,276.01890164260385
203431,5671,277.04155933314973
203432,5672,278.0642170236956
203433,5673,279.0868747142415
203434,5674,280.1095324047874
203435,5675,281.13219009533327
203436,5676,282.15484778587916
203437,5677,283.17750547642504
203438,5678,284.2001631669709
203439,5679,285.2228208575168
203440,5680,286.2454785480627
203441,5681,287.2681362386086
203442,5682,288.29079392915446
203443,5683,289.31345161970034
203444,5684,290.33610931024623
203445,5685,291.3587670007921
203446,5686,292.381424691338
203447,5687,293.4040823818839
203448,5688,294.42674007242977
203449,5689,295.44939776297565
203450,5690,296.47205545352153
203451,5691,297.4947131440674
203452,5692,298.5173708346133
203453,5693,299.5400285251592
203454,5694,300.56268621570507
203455,5695,301.58534390625096
203456,5696,302.60800159679684
203457,5697,303.6306592873427
203458,5698,304.6533169778886
203459,5699,305.6759746684345
203500,5700,306.6986323589804
203501,5701,307.72129004952626
203502,5702,308.74394774007214
203503,5703,309.76660543061803
203504,5704,310.7892631211639
203505,5705,311.8119208117098
203506,5706,312.8345785022557
203507,5707,313.85723619280157
203508,5708,314.87989388334745
203509,5709,315.90255157389333
203510,5710,316.9252092644392
203511,5711,317.9478669549851
203512,5712,318.970524645531
203513,5713,319.99318233607687
203514,5714,321.01584002662275
203515,5715,322.03849771716864
203516,5716,323.0611554077145
203517,5717,324.0838130982604
203518,5718,325.1064707888063
203519,5719,326.1291284793522
203520,5720,327.15178616989806
203521,5721,328.17444386044394
203522,5722,329.1971015509898
203523,5723,330.2197592415357
203524,5724,331.2424169320816
203525,5725,332.2650746226275
