time1sec,countTime,totalDistance
224000,13200,1.0202984330456968
224001,13201,2.042867579663908
224002,13202,3.0655218455013555
224003,13203,4.088179363466243
224004,13204,5.1108370102179626
224005,13205,6.13349466223668
224006,13206,7.156152314476734
224007,13207,8.178809966726293
224008,13208,9.20146742176941
224009,13209,10.224124835869263
224010,13210,11.246782246813916
224011,13211,12.269439898669294
224012,13212,13.292097551228608
224013,13213,14.314755203502795
224014,13214,15.337412340755323
224015,13215,16.360069436949573
224016,13216,17.37966752729757
224017,13217,18.40181721113813
224018,13218,19.42440955320323
224019,13219,20.447059085877868
224020,13220,21.469715326487545
224021,13221,22.492372315949968
224022,13222,23.515029349309895
224023,13223,24.537686897656588
224024,13224,25.56034453113896
224025,13225,26.582914253828395
224026,13226,27.605568878672546
224027,13227,28.628226233660335
224028,13228,29.65088063295869
224029,13229,30.673537871814727
224030,13230,31.696195299288213
224031,13231,32.718852736156784
224032,13232,33.74151017345002
224033,13233,34.76416761076704
224034,13234,35.78682504809093
224035,13235,36.809482470236546
224036,13236,37.83213989139606
224037,13237,38.8547639314496
224038,13238,39.877385951975505
224039,13239,40.90000803529867
224040,13240,41.92263028352232
224041,13241,42.94525269964661
224042,13242,43.96787528226498
224043,13243,44.990498029806666
224044,13244,46.013120940715645
224045,13245,47.03574402864199
224046,13246,48.05836726269617
224047,13247,49.08099065463555
224048,13248,50.10361420388529
224049,13249,51.12623790903963
224050,13250,52.148861783854386
224051,13251,53.17148581272641
224052,13252,54.19410997813637
224053,13253,55.216734292856664
224054,13254,56.23935896292625
224055,13255,57.26198379408892
224056,13256,58.28460877220543
224057,13257,59.3072660133204
224058,13258,60.329923262819996
224059,13259,61.35258086089501
224100,13260,62.37523846683287
224101,13261,63.397896072906235
224102,13262,64.42055367898368
224103,13263,65.4432112850632
224104,13264,66.46586889114477
224105,13265,67.4885264919329
224106,13266,68.51118409260366
224107,13267,69.53384169327443
224108,13268,70.5564891794574
224109,13269,71.57913648012313
224110,13270,72.60178382012727
224111,13271,73.62443120293918
224112,13272,74.64707862825979
224113,13273,75.66972609573725
224114,13274,76.69237360502323
224115,13275,77.71502115577374
224116,13276,78.73766874764897
224117,13277,79.76031637501782
224118,13278,80.78296404272483
224119,13279,81.80561175055989
224120,13280,82.82825949820146
224121,13281,83.85090728532995
224122,13282,84.87355511162956
224123,13283,85.89620297149277
224124,13284,86.91885086978733
224125,13285,87.94149880632602
224126,13286,88.96414678080977
224127,13287,89.98679479294111
224128,13288,91.00944284242603
224129,13289,92.03209092897393
224130,13290,93.05473905229762
224131,13291,94.07738721211322
224132,13292,95.10003540814013
224133,13293,96.12268364010099
224134,13294,97.14533190772158
224135,13295,98.16798021073086
224136,13296,99.19062854356534
224137,13297,100.21327691113613
224138,13298,101.23592531329868
224139,13299,102.25857374979596
224140,13300,103.28122222037189
224141,13301,104.3038707247732
224142,13302,105.32651926274947
224143,13303,106.349167834053
224144,13304,107.37181643843888
224145,13305,108.39446507566485
224146,13306,109.4171137454913
224147,13307,110.43976244768128
224148,13308,111.46241118200037
224149,13309,112.4850599482167
224150,13310,113.50770874610092
224151,13311,114.53035757542614
224152,13312,115.55300643596789
224153,13313,116.5756553275041
224154,13314,117.59830424981506
224155,13315,118.62095320268341
224156,13316,119.64360218589408
224157,13317,120.66625119923425
224158,13318,121.68890024249333
224159,13319,122.71154931546296
224200,13320,123.73419841793691
224201,13321,124.75684754971113
224202,13322,125.77949671058366
224203,13323,126.80214590035462
224204,13324,127.82479511882619
224205,13325,128.84744436580257
224206,13326,129.87009364109
224207,13327,130.89274294449663
224208,13328,131.91539227583257
224209,13329,132.93804163490987
224210,13330,133.96069102154246
224211,13331,134.98334043554613
224212,13332,136.00598988203402
224213,13333,137.02863935564952
224214,13334,138.05128885609648
224215,13335,139.07393838319592
224216,13336,140.0965879314771
224217,13337,141.11923751123803
224218,13338,142.14188711724827
224219,13339,143.1645367492223
224220,13340,144.18718640698964
224221,13341,145.20983616220835
224222,13342,146.23248594450627
224223,13343,147.25513575212725
224224,13344,148.27779275171918
224225,13345,149.30045007757062
224226,13346,150.3231070669502
224227,13347,151.3457643598549
224228,13348,152.3684216816225
224229,13349,153.39107900545156
224230,13350,154.41373632942057
224231,13351,155.43639365340638
224232,13352,156.45905095598062
224233,13353,157.48170827799714
224234,13354,158.50436560186972
