time1sec,countTime,totalDistance
214500,0,0.0
214501,1,0.14731450149458333
214502,2,0.14731450149458333
214503,3,0.14731450149458333
214504,4,0.27560019634806426
214505,5,0.9991355604358654
214506,6,2.9536465707562845
214507,7,4.055833362177671
214508,8,5.094611719387049
214509,9,5.596012372387501
214510,10,6.050664069791052
214511,11,6.050664069791052
214512,12,6.050664069791052
214513,13,8.075555906422833
214514,14,10.10044774305461
214515,15,11.460746316319078
214516,16,12.562394732438083
214517,17,14.09300176090021
214518,18,15.031855081609494
214519,19,16.213297775372734
214520,20,16.432336703811625
214521,21,18.011871262043766
214522,22,18.262245486362666
214523,23,18.638050019951695
214524,24,18.98243243816618
214525,25,19.662485429775934
214526,26,19.91308482557103
214527,27,21.569127077638186
214528,28,21.663247351956457
214529,29,22.03890917786772
214530,30,23.914003660272055
214531,31,25.14896286423156
214532,32,26.07965999837551
214533,33,27.70413607486415
214534,34,28.97923755145143
214535,35,29.78450042839514
214536,36,30.760347352862528
214537,37,31.136201504176345
214538,38,32.71542990044722
214539,39,33.059881800532544
214540,40,34.67074255598284
214541,41,35.39596866349862
214542,42,35.64676114764557
214543,43,37.00673984154791
214544,44,39.35172657782224
214545,45,40.20228670194284
214546,46,40.3275970342679
214547,47,41.35210160297387
214548,48,41.35210160297387
214549,49,43.51753655424258
214550,50,44.448229792850114
214551,51,45.42401507107641
214552,52,47.08426690099471
214553,53,48.74451873091302
214554,54,50.284009205934964
214555,55,51.42500059789399
214556,56,51.42500059789399
214557,57,52.105099611655625
214558,58,52.32423628720703
214559,59,54.192452417689665
214600,60,56.060668548172295
214601,61,57.00528744930302
214602,62,58.02097170931754
214603,63,59.81104825500516
214604,64,61.17118267524355
214605,65,61.17118267524355
214606,66,62.35224408785787
214607,67,62.60277027802332
214608,68,63.596030305528615
214609,69,64.31615156412975
214610,70,64.31615156412975
214611,71,65.41725984933159
214612,72,65.41725984933159
214613,73,67.02801723820951
214614,74,67.83332929814783
214615,75,68.98299419125415
214616,76,70.63910839216518
214617,77,71.07737689228927
214618,78,71.57847757722043
214619,79,71.70373521886363
214620,80,72.04808746982457
214621,81,72.9787624936286
214622,82,73.07267042135028
214623,83,73.18907048304162
214624,84,74.13367188226559
214625,85,74.9390041945661
214626,86,76.424429251457
214627,87,77.44904929623883
214628,88,78.42480880836462
214629,89,79.49470517155665
