211500,0.0,0,2125.0
211501,12.203208082535483,1,2125.027777777778
211502,12.203208082535483,1,2125.0555555555557
211503,12.203208082535483,1,2125.0833333333335
211504,12.642148538578423,1,2125.1111111111113
211505,13.444908101283929,1,2125.1388888888887
211506,13.505519180138307,1,2125.1666666666665
211507,13.563260384044863,1,2125.1944444444443
211508,15.261712204192914,1,2125.222222222222
211509,16.479779909136255,1,2125.25
211510,17.986499603537048,1,2125.277777777778
211511,19.281257469841197,1,2125.3055555555557
211512,21.03327110005059,2,2125.3333333333335
211513,22.785284730259995,2,2125.3611111111113
211514,24.388112193326943,2,2125.3888888888887
211515,25.664880297897476,2,2125.4166666666665
211516,27.08533357391704,2,2125.4444444444443
211517,28.43119725331554,2,2125.472222222222
211518,29.245593807925058,2,2125.5
211519,29.880229634737383,2,2125.527777777778
211520,31.370057859398674,3,2125.5555555555557
211521,32.91496078861138,3,2125.5833333333335
211522,34.30671064847149,3,2125.6111111111113
211523,35.125231687092395,3,2125.6388888888887
211524,36.799486049258356,3,2125.6666666666665
211525,37.7332226174725,3,2125.6944444444443
211526,39.05308255421051,3,2125.722222222222
211527,40.38073229217193,4,2125.75
211528,41.828382730078346,4,2125.777777777778
211529,43.53153580936198,4,2125.8055555555557
211530,43.66375024323971,4,2125.8333333333335
211531,45.724521916421494,4,2125.8611111111113
211532,46.71561426424594,4,2125.8888888888887
211533,48.118990892262424,4,2125.9166666666665
211534,49.62321572439321,4,2125.9444444444443
211535,50.614354759498134,5,2125.972222222222
211536,52.3608806685621,5,2126.0
211537,53.99509549053173,5,2126.027777777778
211538,55.254288752443145,5,2126.0555555555557
211539,56.90557217196116,5,2126.0833333333335
211540,57.167448037205475,5,2126.1111111111113
211541,58.0434425207244,5,2126.1388888888887
211542,59.487478684501276,5,2126.1666666666665
211543,60.06360943668703,6,2126.1944444444443
211544,61.325919165958304,6,2126.222222222222
211545,63.19623974128857,6,2126.25
211546,65.15614219934305,6,2126.277777777778
211547,66.9056234131318,6,2126.3055555555557
211548,69.02385302667027,6,2126.3333333333335
211549,71.52103441319167,7,2126.3611111111113
211550,74.01821579971309,7,2126.3888888888887
211551,76.51539718623448,7,2126.4166666666665
211552,79.01257857275587,7,2126.4444444444443
211553,81.50975995927729,8,2126.472222222222
211554,84.00694134579868,8,2126.5
211555,84.00694134579868,8,2126.527777777778
211556,85.76259808564322,8,2126.5555555555557
211557,87.51825482548777,8,2126.5833333333335
211558,89.27391156533231,8,2126.6111111111113
211559,91.1544871784163,9,2126.6388888888887
211600,93.03506279150028,9,2126.6666666666665
211601,94.68377489500094,9,2126.6944444444443
211602,96.98811953582528,9,2126.722222222222
211603,96.98811953582528,9,2126.75
211604,96.98811953582528,9,2126.777777777778
211605,96.98811953582528,9,2126.805555555555
211606,99.03069096700378,9,2126.833333333333
211607,100.5933804519029,10,2126.861111111111
