time1sec,countTime,totalDistance
223000,0,0.0
223001,1,12.496565371157011
223002,2,12.79700119703275
223003,3,14.34020418188302
223004,4,16.253682977033115
223005,5,17.69664949253754
223006,6,19.004267287999433
223007,7,20.5970919912455
223008,8,21.434036022702283
223009,9,22.549360402677063
223010,10,24.228186417498804
223011,11,25.81740714069684
223012,12,27.406627863894883
223013,13,28.983220986517257
223014,14,30.39453743199483
223015,15,31.2766807616047
223016,16,32.05061839562177
223017,17,33.34246022859245
223018,18,35.12507766397092
223019,19,35.425724854519615
223020,20,36.070427684763665
223021,21,36.84152483473023
223022,22,38.427106949985586
223023,23,39.35219721543104
223024,24,40.793673957469544
223025,25,41.6784994963981
223026,26,42.96306987189881
223027,27,44.73256298726482
223028,28,46.388423119121995
223029,29,47.54229644685581
223030,30,48.62560684883805
223031,31,49.95795709966991
223032,32,51.39930607112215
223033,33,53.328772645923685
223034,34,54.41054134424326
223035,35,56.276621592519604
223036,36,56.72213629629596
223037,37,58.294684717756525
223038,38,59.79938985005076
223039,39,61.894061672703494
223040,40,63.98873349535623
223041,41,64.78705196240445
223042,42,66.12485348219974
223043,43,67.74460209766929
223044,44,68.85533989860465
223045,45,69.24654146616432
223046,46,70.81182514862286
223047,47,72.1654554132285
223048,48,73.8888759945645
223049,49,74.94061802212195
223050,50,76.50874013518954
223051,51,77.92458872160977
223052,52,79.4335460665064
223053,53,80.72549446683593
223054,54,81.02178514081686
223055,55,82.70499419535759
223056,56,84.05298934540211
223057,57,85.25865204620688
223058,58,87.0192333379609
223059,59,88.39901821193513
223100,60,90.3741311029407
223101,61,91.28350279446543
223102,62,92.59114352276004
223103,63,93.32199028334597
223104,64,94.82838931426157
223105,65,96.26704630014497
223106,66,97.55451247850854
223107,67,98.86218825869726
223108,68,100.5928963655029
223109,69,102.11517744994849
223110,70,103.27766609198528
223111,71,104.45164528198096
223112,72,105.90004689742905
223113,73,106.73734395029024
223114,74,108.82057297219777
223115,75,111.1166885307523
223116,76,112.45596891006076
223117,77,112.98976927560528
223118,78,114.00371134550322
223119,79,114.92881924386309
223120,80,116.77904092302734
223121,81,118.19755378302784
223122,82,119.71976577204873
223123,83,119.83053921834797
223124,84,121.33798012777513
223125,85,122.40549432594474
223126,86,124.40530549364208
223127,87,125.74204682131382
223128,88,126.46578942241506
223129,89,128.14015567440345
223130,90,128.3459492512484
223131,91,130.01777502860926
223132,92,130.89984327500272
223133,93,132.76588330678183
223134,94,134.33554614121505
223135,95,135.8649120887157
223136,96,136.65901963155795
223137,97,138.20682309655734
223138,98,138.74061707924193
223139,99,140.4641829114505
223140,100,142.0927828702314
223141,101,143.76717982937933
223142,102,145.0001725404921
223143,103,146.41163283516573
223144,104,147.64455662348132
223145,105,149.2055407962661
223146,106,150.21681770766716
223147,107,151.1894904540778
223148,108,152.95178235357812
223149,109,153.68265995417644
223150,110,155.38159702926401
223151,111,156.2434154285069
223152,112,157.48777282581358
223153,113,158.56241434957408
223154,114,160.18225885228284
223155,115,162.02374978702105
223156,116,162.7747208814502
223157,117,164.34704715850756
223158,118,166.47613847383303
223159,119,168.5822247258986
223200,120,170.8828003058248
223201,121,172.06120713712468
223202,122,173.33012595214282
223203,123,175.27367483006492
223204,124,176.96837554158387
223205,125,179.02434229542396
223206,126,180.76820824052496
223207,127,182.16381419950793
223208,128,183.60522047856168
223209,129,185.6754073454465
223210,130,187.3876020478392
223211,131,188.95731804859443
223212,132,190.30983840432918
223213,133,192.20146051320313
223214,134,193.7940668820179
223215,135,194.97954408047096
223216,136,196.3751313327586
223217,137,196.51760823466194
223218,138,198.15774294368427
223219,139,199.47696987182
223220,140,201.4221807851377
223221,141,202.48099152637803
223222,142,204.11402501977747
223223,143,205.63623205679377
223224,144,207.50773331205676
223225,145,208.1998344158532
223226,146,209.7220342844649
223227,147,210.49327575457227
223228,148,211.84848511682986
223229,149,212.98647446916794
223230,150,213.80519986162483
223231,151,215.65545094537268
223232,152,216.94298639656625
223233,153,218.12850263577306
223234,154,219.562812499042
223235,155,221.06922249602488
223236,156,222.48058597236198
223237,157,224.4601753067061
223238,158,226.4397646410503
223239,159,226.72468996528414
223240,160,228.8941765718055
223241,161,229.8984169221045
223242,162,231.19475469828453
223243,163,232.7802876634908
223244,164,234.11698834290328
223245,165,234.11698834290328
223246,166,235.85472321786355
223247,167,237.194068805817
223248,168,238.21862129916693
223249,169,239.7321208620338
223250,170,241.08020391560672
223251,171,242.43108664573913
223252,172,244.07994328350594
223253,173,245.50716737670902
223254,174,247.3689467882664
223255,175,249.09695837342665
223256,176,250.5542054395654
223257,177,252.83445427057057
223258,178,254.4429510210644
223259,179,256.1419508830489
223300,180,258.1285317249567
223301,181,259.24360891158034
223302,182,260.4220341303134
223303,183,261.75425741596615
223304,184,263.7554326360854
223305,185,265.7566078562047
223306,186,267.4054888164422
223307,187,269.73896551881836
223308,188,272.0724422211944
223309,189,273.3669034531107
223310,190,275.2832501856968
223311,191,276.0746276275703
223312,192,276.5925856361759
223313,193,277.7665213164302
223314,194,278.891327210328
223315,195,279.87812894099676
223316,196,281.3370162216641
223317,197,283.0175399996865
223318,198,284.37006972475416
223319,199,285.4851397070056
223320,200,286.4806529585379
223321,201,288.51920737079564
223322,202,290.0643554894493
223323,203,291.33774510487774
223324,204,292.5636393261585
223325,205,294.0208951525916
223326,206,294.7288111260251
223327,207,295.71723401491863
223328,208,295.8913607371461
223329,209,297.8708794236022
223330,210,298.42758705397745
223331,211,299.0563631987211
223332,212,299.1988677016192
223333,213,299.4635215870852
223334,214,299.9973060128759
223335,215,301.4158091901812
223336,216,302.5941873379478
223337,217,304.672227015233
223338,218,306.75026669251804
223339,219,308.48093409515906
223340,220,310.4717811158263
223341,221,311.92903974096885
223342,222,313.26131751257003
223343,223,315.34025317319157
223344,224,316.7402690486493
223345,225,317.4526477494265
223346,226,318.65661623689425
223347,227,320.8392787612947
223348,228,321.7917500012933
223349,229,322.8664348256243
223350,230,324.0290124994308
223351,231,325.4923587365934
223352,232,326.9108625744844
223353,233,328.3338135428255
223354,234,330.0847751881145
223355,235,330.72935675412026
223356,236,332.25869029750686
223357,237,333.15659174477224
223358,238,333.95951315082857
223359,239,335.9117930237064
223400,240,336.32339860121715
223401,241,337.4543278633846
223402,242,338.5289862793536
223403,243,339.4972960836894
223404,244,340.82526765362286
223405,245,341.6915036169704
223406,246,343.34036825573816
223407,247,344.4871147065165
223408,248,345.9214514491717
223409,249,347.7515375193369
223410,250,348.434915833683
223411,251,349.7716289016792
223412,252,349.87979750236315
223413,253,351.5516026413949
223414,254,353.0809045550808
223415,255,353.68509983527065
223416,256,354.3526525533931
223417,257,356.01735133706796
223418,258,356.8044600480298
223419,259,358.36278053927924
223420,260,359.31527672732307
223421,261,359.47802402408064
223422,262,360.0593152831764
223423,263,360.1270917580054
223424,264,361.00470791387517
223425,265,361.21924504340654
223426,266,361.5042116845656
223427,267,361.7936146286624
223428,268,363.43375469745814
223429,269,365.4722816271749
223430,270,366.0263695565298
223431,271,367.51693334080846
223432,272,368.99612472734043
223433,273,371.0724083658315
223434,274,372.54550789767586
223435,275,373.81015159688593
223436,276,374.92523429073583
223437,277,376.2373738442788
223438,278,377.47909912750646
223439,279,379.11214215632816
223440,280,380.85864330976233
223441,281,381.93065354744255
223442,282,382.89899681538486
223443,283,384.55495021207236
223444,284,385.9506993500391
223445,285,387.0702438795231
223446,286,387.9910516477615
223447,287,389.7349101923986
223448,288,391.27298011111117
223449,289,392.308899177882
223450,290,393.8769837339375
223451,291,394.7186421285669
223452,292,396.20491705341846
223453,293,397.22948255600465
223454,294,398.6928334409061
223455,295,399.2469141599766
223456,296,400.80080836546955
223457,297,402.0425354532132
223458,298,404.0810718374905
223459,299,404.97021493633457
223500,300,405.8452191314354
223501,301,406.5101050331381
223502,302,407.92860844435427
223503,303,409.19326298235643
223504,304,409.7587158899969
223505,305,412.1585688529992
223506,306,413.96672064623766
223507,307,415.0458581244564
223508,308,416.56808986310523
223509,309,417.6673329836942
223510,310,418.50191514865094
223511,311,419.8386365883142
223512,312,421.18242833225105
223513,313,421.29180228580475
223514,314,421.29180228580475
223515,315,421.29180228580475
223516,316,421.29180228580475
223517,317,421.29180228580475
223518,318,421.29180228580475
223519,319,421.29180228580475
223520,320,421.29180228580475
223521,321,421.6401357896996
223522,322,422.33447653492817
223523,323,422.66315063775454
223524,324,423.10883854867876
223525,325,423.71398823210683
223526,326,424.22523393100084
223527,327,425.24348497840026
223528,328,425.7761789993658
223529,329,427.1767782790126
223530,330,428.21098814515165
223531,331,430.19407106695684
223532,332,430.94855539381854
223533,333,431.00439806115753
223534,334,431.7602940262907
223535,335,431.7602940262907
223536,336,432.66916398020265
223537,337,433.5636838725117
223538,338,434.7188196940046
223539,339,436.2909205648646
223540,340,437.1837179224074
223541,341,438.1831507149684
223542,342,439.2444633964989
223543,343,439.9101125116905
223544,344,441.01535302099353
223545,345,442.17001169345656
223546,346,444.0654445206336
223547,347,445.93929074984504
223548,348,447.829373825042
223549,349,449.033770078644
223550,350,450.4988420521354
223551,351,451.80577131227125
223552,352,452.2009728536996
223553,353,453.18448505348323
223554,354,454.4642370221314
223555,355,454.53049694277263
223556,356,455.0579022161172
223557,357,455.81412714499703
223558,358,456.4248706781975
223559,359,457.4470545108796
223600,360,458.4915855240958
223601,361,459.6409575292753
223602,362,459.9831555070875
223603,363,461.6271926318484
223604,364,462.7929984503148
223605,365,463.78437889489834
223606,366,464.9776689879417
223607,367,466.30449678927863
223608,368,466.30449678927863
223609,369,466.34876172772044
223610,370,467.5980233025018
223611,371,468.36939152716695
223612,372,469.6485927986746
223613,373,470.8819952319596
223614,374,471.8059472878955
223615,375,472.3337197817539
223616,376,472.3337197817539
223617,377,472.6229676637529
223618,378,473.21653957655946
223619,379,473.3045862116904
223620,380,473.93211487872503
223621,381,474.49894172814237
223622,382,474.7211745071433
223623,383,475.0118927936932
223624,384,475.35025574984815
223625,385,475.7211211909819
223626,386,476.2278136161081
223627,387,476.2397824470925
223628,388,476.2397824470925
223629,389,477.04177523374153
223630,390,477.6652662912808
223631,391,478.02420363607365
223632,392,478.02420363607365
223633,393,478.89133314972054
223634,394,480.14863830373264
223635,395,481.3547074427168
223636,396,482.5312822363291
223637,397,483.77454964496616
223638,398,484.49069387415665
223639,399,485.1393479704522
223640,400,485.21286676857216
223641,401,485.21286676857216
223642,402,485.21286676857216
223643,403,486.2921895988407
