time1sec,countTime,totalDistance
203000,0,0.0
203001,1,37.457269195977474
203002,2,38.04145108078039
203003,3,38.94952108476723
203004,4,40.37316020101872
203005,5,41.02935501151262
203006,6,43.41508820226898
203007,7,45.904438991155715
203008,8,46.5603503711307
203009,9,48.00980242777628
203010,10,49.27889553511163
203011,11,50.10362794843631
203012,12,50.81663134144875
203013,13,51.60150288155766
203014,14,51.933526881309525
203015,15,51.933526881309525
203016,16,52.987369545093124
203017,17,54.144412008798916
203018,18,55.11791707478297
203019,19,55.6762147759876
203020,20,56.647169009994755
203021,21,58.11403783210464
203022,22,59.0562220741959
203023,23,60.803291552427496
203024,24,62.14098714587733
203025,25,63.56748091464649
203026,26,64.66711062748153
203027,27,66.13655746012844
203028,28,67.46280758396036
203029,29,68.96948975803818
203030,30,70.53058881586516
203031,31,71.24383367560122
203032,32,71.58992695708001
203033,33,73.1023882572731
203034,34,74.99554477161645
203035,35,76.49105867464979
203036,36,78.59645604893134
203037,37,79.6247465272813
203038,38,80.80481729088078
203039,39,81.52928339084754
203040,40,83.01044154247228
203041,41,84.35966050167958
203042,42,85.75190245001413
203043,43,87.37053516650676
203044,44,89.67839184587824
203045,45,91.98624852524974
203046,46,94.18321074281346
203047,47,95.83358760800341
203048,48,97.99358649489795
203049,49,100.4203062443436
203050,50,102.84702599378925
203051,51,104.95550578875138
203052,52,106.25918972895063
203053,53,107.19620379961256
203054,54,107.57251387207148
203055,55,107.57251387207148
203056,56,107.57251387207148
203057,57,107.57251387207148
203058,58,109.3714178248021
203059,59,111.25418612558721
203100,60,113.02516124594835
203101,61,114.59771971835691
203102,62,115.52086322947464
203103,63,116.27940369078547
203104,64,117.52894851833814
203105,65,119.28556490070714
203106,66,119.90113122375165
203107,67,121.18612662811879
203108,68,123.5521526638
203109,69,124.83903264307563
203110,70,126.44884582925897
203111,71,126.46557259138972
203112,72,127.116300017151
203113,73,129.39580221225353
203114,74,131.3672372513693
203115,75,132.58051088139803
203116,76,133.79365695758366
203117,77,134.8961174331928
203118,78,135.74597949298857
203119,79,137.68152726967486
203120,80,139.6719913526744
203121,81,140.55957034568866
203122,82,142.11555268713562
203123,83,142.60442233899636
203124,84,143.85401049900423
203125,85,145.67926477919087
203126,86,147.05101300350285
203127,87,148.17268273019445
203128,88,148.58842072708836
203129,89,149.60019847099545
203130,90,150.83044960873156
203131,91,151.48113331209308
203132,92,152.83818000192213
203133,93,154.01309055704274
203134,94,156.24165221588038
203135,95,157.97662844660766
203136,96,159.822699959889
203137,97,161.5054597122264
203138,98,163.07971673869736
203139,99,163.96473364528157
203140,100,164.87013155185943
203141,101,167.23890740226767
203142,102,168.52352252997224
203143,103,170.15561393441985
203144,104,171.27488747280205
203145,105,173.1728264222819
203146,106,175.12495103169715
203147,107,176.3021319814216
203148,108,178.30986447432932
203149,109,180.08562000067747
203150,110,181.73008101174736
203151,111,183.28394980023407
203152,112,184.69408866016
203153,113,186.68844742578665
203154,114,188.29666697586657
203155,115,189.52570885063483
203156,116,190.77282753860078
203157,117,191.87983159076475
203158,118,193.68612269142835
203159,119,195.08044491270365
203200,120,196.11264863956993
203201,121,197.73898094135424
203202,122,198.57079916397157
203203,123,199.87587193900305
203204,124,201.57453219417317
203205,125,202.71424270590998
203206,126,203.63779309715738
203207,127,205.173483783577
203208,128,205.8073912372544
203209,129,207.07389056942762
203210,130,208.5553373557021
203211,131,209.18905668543098
203212,132,210.5835571632409
203213,133,211.99260237665217
203214,134,213.29409365177625
203215,135,214.4338039031432
203216,136,215.88143096905475
203217,137,217.4195345929964
203218,138,218.19815062461544
203219,139,220.08150881352518
203220,140,221.20425888787977
203221,141,222.832901682279
203222,142,223.90003076138132
203223,143,225.2015342385627
203224,144,226.6297839339789
203225,145,227.98682039879753
203226,146,229.20115767287206
203227,147,230.64870306619576
203228,148,231.5360631251577
203229,149,232.2773549134859
203230,150,233.30724654878955
203231,151,234.26696156554104
203232,152,235.82076738887017
203233,153,236.61872555427036
203234,154,237.43472586387543
203235,155,239.65637686306235
203236,156,240.796003006397
203237,157,242.1178637670675
203238,158,243.0233545016647
203239,159,243.36740883702979
203240,160,244.48657423632636
203241,161,244.99246447731693
203242,162,245.51876431192127
203243,163,246.6935167049042
203244,164,248.01669617525667
203245,165,248.83149928654197
203246,166,250.584519209591
203247,167,252.21315608865712
203248,168,253.28031994929103
203249,169,254.61913631160965
203250,170,255.72142567679438
203251,171,256.64375466035955
203252,172,258.3857586437422
203253,173,259.560474332171
203254,174,260.9162486253732
203255,175,262.01858395110173
203256,176,263.79406547257383
203257,177,265.31279181164086
203258,178,267.06823265105453
203259,179,267.9010705154107
203300,180,269.5659437569258
203301,181,269.7469768654716
203302,182,271.3553270499516
203303,183,271.3553270499516
203304,184,272.9501519243689
203305,185,273.9075992397847
203306,186,275.0120749133657
203307,187,276.40301898077485
203308,188,277.7781460282292
203309,189,278.6631894812908
203310,190,279.38776889151825
203311,191,280.94178407627857
203312,192,281.6276559569234
203313,193,282.85673799048266
203314,194,284.2510972707347
203315,195,285.93760152240054
203316,196,287.4190545243726
203317,197,289.5367562607013
203318,198,290.4953173323518
203319,199,291.97566621451676
203320,200,292.7882701440844
203321,201,294.31062851677973
203322,202,295.10620094295405
203323,203,295.88370036367087
203324,204,296.85929158997914
203325,205,298.67022964926093
203326,206,299.9524989073171
203327,207,300.803669725586
203328,208,301.2733437084897
203329,209,302.1799159743242
203330,210,303.24711100061546
203331,211,303.8978253436905
203332,212,305.29112407494085
203333,213,306.2496399489368
203334,214,307.27952636626463
203335,215,308.59803245035084
203336,216,310.3026805518631
203337,217,311.1707231531069
203338,218,312.0206211743688
203339,219,313.64926045193556
203340,220,314.55239733889636
203341,221,315.1307044763481
203342,222,316.792149564992
203343,223,317.31721288209405
203344,224,318.4785350169348
203345,225,320.05178765709377
203346,226,320.9017046855315
203347,227,322.0221235846777
203348,228,323.0
