time1sec,countTime,totalDistance
213000,0,0.0
213001,1,22.42027979511562
213002,2,23.419530945605008
213003,3,24.716669678547724
213004,4,25.560033619964237
213005,5,27.123193211511527
213006,6,28.389011389907164
213007,7,28.827664510146796
213008,8,30.362932850361403
213009,9,31.209685601309538
213010,10,32.91126884363299
213011,11,34.5141454270127
213012,12,36.24733991714513
213013,13,37.586766524104625
213014,14,39.29676763204954
213015,15,40.31311502179775
213016,16,42.25323599020608
213017,17,44.1276479754293
213018,18,45.81752843591916
213019,19,47.27020736621609
213020,20,48.906979948571816
213021,21,50.28580707128047
213022,22,51.84920937631561
213023,23,53.59202221655802
213024,24,55.33483505680042
213025,25,56.2639096154666
213026,26,58.27447464852132
213027,27,60.0471835471536
213028,28,61.72365007477517
213029,29,63.570137738197865
213030,30,64.74216413618653
213031,31,65.58586692150055
213032,32,66.20299882702702
213033,33,66.5458303012476
213034,34,67.22253522247111
213035,35,68.33252572264499
213036,36,69.76551384978171
213037,37,70.89514891811828
213038,38,72.19213343052907
213039,39,72.97919254097607
213040,40,73.34720606055853
213041,41,74.759886022615
213042,42,75.18455059256459
213043,43,75.73398352107293
213044,44,75.88963569815672
213045,45,75.88963569815672
213046,46,76.38247184711891
213047,47,76.84402527097643
213048,48,77.62842650864842
213049,49,77.72746196199626
213050,50,78.2061063545215
213051,51,78.2061063545215
213052,52,79.02186383427171
213053,53,79.62791280516271
213054,54,79.7411142386711
213055,55,79.79772582975313
213056,56,79.95341389010952
213057,57,81.59871044837759
213058,58,82.19059149234401
213059,59,83.96059254484638
213100,60,84.34008583855558
213101,61,85.63119245808818
213102,62,85.76154275656279
213103,63,85.76154275656279
213104,64,86.06984741980636
213105,65,87.0979635639778
213106,66,88.43183003054014
213107,67,88.530891648756
213108,68,89.71211112034919
213109,69,91.52460318011953
213110,70,92.7053134345845
213111,71,93.96848603546226
213112,72,95.61114012757488
213113,73,95.8491975542095
213114,74,96.3818970614898
213115,75,96.77347412338864
213116,76,96.77347412338864
213117,77,96.77347412338864
213118,78,97.17876963506735
213119,79,97.36703497804982
213120,80,97.36703497804982
213121,81,97.36703497804982
213122,82,97.36703497804982
213123,83,99.53913687966536
213124,84,101.71123878128093
213125,85,103.88334068289649
213126,86,106.05544258451202
213127,87,108.22754448612758
213128,88,110.39964638774313
213129,89,112.5717482893587
213130,90,113.05565798388025
213131,91,114.50109054134
213132,92,115.44869160289943
213133,93,116.61191536452804
213134,94,117.00573460362895
213135,95,118.0448088681773
213136,96,119.02981684276862
213137,97,120.02957850473483
213138,98,121.24496523593459
213139,99,121.81704486407946
213140,100,122.5519293286637
213141,101,123.80127385003524
213142,102,124.58786417082926
213143,103,125.83994109059054
213144,104,126.69760959200664
213145,105,128.02164892828029
213146,106,128.70290642791784
213147,107,129.9206195886309
213148,108,130.88484238345927
213149,109,131.5460926179583
213150,110,132.60334955088044
213151,111,133.97851652475407
213152,112,134.92624772949245
213153,113,136.17819746168954
213154,114,137.75471957815193
213155,115,138.87824474090843
213156,116,139.95321233420427
213157,117,139.9889105101303
213158,118,140.74200025779663
213159,119,141.5119395004885
213200,120,141.81505430278452
213201,121,142.40352709495136
213202,122,143.45635652129016
213203,123,143.95657016916513
213204,124,144.35153820438427
213205,125,144.6727967729523
213206,126,145.31609267843214
213207,127,146.05112209463726
213208,128,146.92596969201662
213209,129,147.6755559426005
213210,130,149.01943151779184
213211,131,150.07254618183325
213212,132,150.9652186168425
213213,133,151.71719021735717
213214,134,151.9668459285744
213215,135,152.1659941397875
213216,136,152.93588440678735
213217,137,153.68534336080202
213218,138,154.23807118401027
213219,139,154.50660866994363
213220,140,155.4531633702878
213221,141,155.89952686003284
213222,142,156.09652624319392
213223,143,156.09652624319392
213224,144,156.43660196550906
213225,145,156.43660196550906
213226,146,156.76004885927713
213227,147,157.13707493545166
213228,148,157.44042726898036
213229,149,157.51201032973327
213230,150,157.51201032973327
213231,151,157.74364628694428
213232,152,157.74364628694428
213233,153,157.74364628694428
213234,154,157.74364628694428
213235,155,157.74364628694428
213236,156,157.74364628694428
213237,157,157.74364628694428
213238,158,157.74364628694428
213239,159,157.74364628694428
213240,160,157.74364628694428
213241,161,157.8152483333535
213242,162,157.8152483333535
213243,163,157.8152483333535
213244,164,157.8152483333535
213245,165,157.8152483333535
213246,166,157.8152483333535
213247,167,157.8152483333535
213248,168,157.8152483333535
213249,169,157.8152483333535
213250,170,157.86888524828456
213251,171,158.17222342765436
213252,172,158.17222342765436
213253,173,158.17222342765436
213254,174,158.17222342765436
213255,175,158.17222342765436
213256,176,158.17222342765436
213257,177,158.17222342765436
213258,178,158.17222342765436
213259,179,158.24378121547247
213300,180,158.24378121547247
213301,181,158.53022478319423
213302,182,158.53022478319423
213303,183,158.53022478319423
213304,184,158.53022478319423
213305,185,158.53022478319423
213306,186,158.53022478319423
213307,187,158.53022478319423
213308,188,158.53022478319423
213309,189,158.6735620781011
213310,190,158.87041959603872
213311,191,159.46004215122028
213312,192,160.120182140675
213313,193,160.99857121247737
213314,194,162.0513145727895
213315,195,162.0513145727895
213316,196,162.4260720170749
213317,197,162.91291800356277
213318,198,163.10986426720294
213319,199,163.21490271114885
213320,200,163.21490271114885
213321,201,163.26873207541934
213322,202,163.3403604895472
213323,203,163.3403604895472
213324,204,164.0385529998504
213325,205,164.0385529998504
213326,206,164.34180559067863
213327,207,164.34180559067863
213328,208,164.34180559067863
213329,209,164.34180559067863
213330,210,164.6449415300986
213331,211,164.6449415300986
213332,212,164.71653376990596
213333,213,164.78823147622296
213334,214,165.48640619926547
213335,215,165.8612662993077
213336,216,166.09281771362672
213337,217,166.48796124824815
213338,218,166.77438123610696
213339,219,166.77438123610696
213340,220,166.77438123610696
213341,221,167.00600043888937
213342,222,167.00600043888937
213343,223,167.3091035745695
213344,224,167.3091035745695
213345,225,167.3091035745695
213346,226,167.3091035745695
213347,227,167.3091035745695
213348,228,167.3091035745695
213349,229,167.3091035745695
213350,230,167.3091035745695
213351,231,167.3091035745695
213352,232,167.3091035745695
213353,233,167.3091035745695
213354,234,167.3091035745695
213355,235,167.3091035745695
213356,236,167.3091035745695
213357,237,167.8092142358822
213358,238,168.1125984034091
213359,239,168.16620297740485
213400,240,168.16620297740485
213401,241,168.6841297763713
213402,242,168.9874432313162
213403,243,169.05905344617844
213404,244,169.05905344617844
213405,245,169.05905344617844
213406,246,169.05905344617844
213407,247,169.3621843686335
213408,248,169.82881123907907
213409,249,170.08058334084384
213410,250,170.08058334084384
213411,251,170.08058334084384
213412,252,170.08058334084384
213413,253,170.15238767317987
213414,254,170.47574870992378
213415,255,170.47574870992378
