time1sec,countTime,totalDistance
194500,0,0.0
194501,1,0.9408665349133789
194502,2,1.7200381669421172
194503,3,3.262829073097877
194504,4,4.19659560147793
194505,5,5.258496422956041
194506,6,6.460180159060092
194507,7,8.37582620069271
194508,8,9.860806705595781
194509,9,10.793558523047167
194510,10,12.240308404244967
194511,11,13.835436544846763
194512,12,15.074741034045918
194513,13,16.55476272044026
194514,14,17.507783373579137
194515,15,19.335713920044455
194516,16,20.988528325707605
194517,17,23.353856039472753
194518,18,25.7191837532379
194519,19,28.08451146700305
194520,20,30.21161776567731
194521,21,31.696098850862448
194522,22,32.66361297692617
194523,23,34.842088436018
194524,24,37.02056389510984
194525,25,38.80052492863787
194526,26,40.580485962165895
194527,27,42.36044699569393
194528,28,43.67635180119963
194529,29,45.804771117556434
194530,30,47.933190433913246
194531,31,49.19168983863531
194532,32,50.86728045722808
194533,33,52.46654795468021
194534,34,52.69582070302285
194535,35,54.876122632717376
194536,36,56.89203040953629
194537,37,57.63406274440833
194538,38,58.94650266991174
194539,39,59.443541832743506
194540,40,61.72760415655141
194541,41,62.56138780899155
194542,42,64.13384869825438
194543,43,65.82863897645842
194544,44,66.03886265442165
194545,45,67.38553065743145
194546,46,68.31903681036412
194547,47,69.80340020329531
194548,48,70.69444684870868
194549,49,73.0091882853365
194550,50,75.0214730199151
194551,51,76.63633105135034
194552,52,77.48564238108574
194553,53,79.26853822805809
194554,54,81.29653104239455
194555,55,83.31276769897332
194556,56,85.67224335710154
194557,57,88.03171901522977
194558,58,90.391194673358
194559,59,92.75067033148625
194600,60,94.36552899755243
194601,61,96.22486447831591
194602,62,98.27131744821574
194603,63,99.67928299495514
194604,64,101.74152395367405
194605,65,103.80376491239295
194606,66,105.86600587111187
194607,67,107.92824682983078
194608,68,108.40535103125069
194609,69,108.40535103125069
194610,70,108.40535103125069
194611,71,108.40535103125069
194612,72,108.40535103125069
194613,73,108.40535103125069
194614,74,109.65977910135186
194615,75,110.99300463291156
194616,76,112.48482702555134
194617,77,113.83850246160323
194618,78,115.1676293274927
194619,79,116.27723689450715
194620,80,117.65684481370393
194621,81,119.22446256547589
194622,82,121.3269733815049
194623,83,122.22082292641521
194624,84,123.93401956143518
194625,85,125.69955581512151
194626,86,127.53645449142725
194627,87,129.39661780039745
194628,88,130.31302132786863
194629,89,131.61596920084952
194630,90,133.28460877666484
194631,91,134.66000862236814
194632,92,136.64300403340906
194633,93,138.09424905262537
194634,94,139.46949166289164
194635,95,141.1852590196903
194636,96,143.40406526118824
194637,97,145.1971328893113
194638,98,146.95929878771193
194639,99,148.74597602872944
194640,100,149.87938918123356
194641,101,151.7885066861953
194642,102,152.90101049921844
194643,103,154.51693739063091
194644,104,155.99218142142283
194645,105,157.27395844008748
194646,106,158.94434875147462
194647,107,160.2727006035303
194648,108,161.96105699414352
194649,109,163.3637979290249
194650,110,164.30531217147572
194651,111,165.48889501731972
194652,112,167.44627500317904
194653,113,168.58297527780383
194654,114,170.15208986761272
194655,115,171.8677340058618
194656,116,172.83358436964335
194657,117,173.89606277804597
194658,118,175.68105738267508
194659,119,177.1063283448052
194700,120,178.33973946804048
194701,121,180.08111996116273
194702,122,181.3626825224152
194703,123,182.86223157972682
194704,124,185.03411798250866
194705,125,186.84933305426756
194706,126,188.6842212107221
194707,127,190.73529387523868
194708,128,191.96702783550165
194709,129,193.05694124283423
194710,130,194.67587128818295
194711,131,195.688490231256
194712,132,197.72169306126216
194713,133,198.61643027008267
194714,134,200.88502000642976
194715,135,201.6332176460551
194716,136,202.98900686020082
194717,137,203.9790361771112
194718,138,204.70152385837903
194719,139,207.05920413410823
194720,140,209.4168844098374
194721,141,211.5392197870029
194722,142,211.5392197870029
194723,143,213.56778393236738
194724,144,213.880721962957
194725,145,214.1967725901527
194726,146,214.1967725901527
194727,147,214.9705785932631
194728,148,214.9705785932631
194729,149,214.9705785932631
194730,150,214.9705785932631
194731,151,214.9705785932631
194732,152,214.9705785932631
194733,153,214.9705785932631
194734,154,214.9705785932631
194735,155,214.9705785932631
194736,156,214.9705785932631
194737,157,214.9705785932631
194738,158,214.9705785932631
194739,159,214.9705785932631
194740,160,214.9705785932631
194741,161,215.04307450785677
194742,162,215.33332614506244
194743,163,215.62344534534105
194744,164,216.80828503026459
194745,165,217.68049898115993
194746,166,219.03322726495298
194747,167,219.92645881727216
194748,168,221.61630343337137
194749,169,223.91381888218024
194750,170,226.21133433098913
194751,171,227.24975535661343
194752,172,228.60235523382465
194753,173,230.17417484881963
194754,174,232.30231263464603
194755,175,233.971074942455
194756,176,235.27398181149397
194757,177,237.08466818037556
194758,178,238.07469373124394
194759,179,239.7433679072195
194800,180,241.60551601531012
194801,181,243.3664478573334
194802,182,245.0561954476685
194803,183,245.92838628154564
194804,184,248.3421887610485
194805,185,250.10764715023794
194806,186,252.57289092884017
194807,187,254.74805200401684
194808,188,256.6070564133147
194809,189,257.9114287437378
194810,190,259.6978611040851
194811,191,261.3697262409185
194812,192,262.1919453152079
194813,193,263.66405911275456
194814,194,265.7649566309908
194815,195,266.8274746153321
194816,196,267.7705341363545
194817,197,269.3650816674293
194818,198,270.6711138207538
194819,199,271.93020695478833
194820,200,272.94576030595897
194821,201,274.2759858179967
194822,202,275.72396240733167
194823,203,276.35264225572
194824,204,277.00561079906504
194825,205,277.00561079906504
194826,206,277.90176097190573
194827,207,279.08371338015036
194828,208,280.0736853152995
194829,209,281.71514159058324
194830,210,282.9969733324876
194831,211,284.8335156754765
194832,212,286.212018292925
194833,213,287.7780200436299
194834,214,290.07424407582727
194835,215,290.7256432851669
194836,216,291.5722340731469
194837,217,292.7285606193119
194838,218,293.16387606384467
194839,219,294.61352920638376
194840,220,295.24387829897853
194841,221,296.8159121815569
194842,222,298.6977203659508
194843,223,299.3235209426183
194844,224,300.6264122098539
194845,225,301.4504816254399
194846,226,301.4504816254399
194847,227,302.9001150328573
194848,228,303.6482846790832
194849,229,305.05103115218697
194850,230,305.9442659197049
194851,231,306.8858913352768
194852,232,308.28548637017684
194853,233,309.567343638491
194854,234,310.05093655150984
194855,235,311.55042827014523
194856,236,313.0709657149807
194857,237,314.4705776885995
194858,238,315.77515465594047
194859,239,317.5647632604397
194900,240,319.6429071089285
194901,241,321.3826935882203
194902,242,323.0
