time1sec,countTime,totalDistance
195100,3060,1.0202984330456968
195101,3061,2.0429314141264645
195102,3062,3.065588797223715
195103,3063,4.088246420431582
195104,3064,5.110904046147699
195105,3065,6.13356166202443
195106,3066,7.156219267932791
195107,3067,8.178876878669813
195108,3068,9.201534489457277
195109,3069,10.224192112418972
195110,3070,11.24684973548843
195111,3071,12.269507362738727
195112,3072,13.292164985846147
195113,3073,14.314822608916895
195114,3074,15.337480223627548
195115,3075,16.360137834084313
195116,3076,17.382795444503426
195117,3077,18.405453054922205
195118,3078,19.428110686070767
195119,3079,20.450768316730475
195120,3080,21.473425945344463
195121,3081,22.49608357344494
195122,3082,23.518741200010965
195123,3083,24.541398825041437
195124,3084,25.56405645109284
195125,3085,26.58671407816794
195126,3086,27.609371704892872
195127,3087,28.632029332115376
195128,3088,29.65468696021434
195129,3089,30.67734458831426
195130,3090,31.70000221539158
195131,3091,32.7226598419565
195132,3092,33.745317466475676
195133,3093,34.767975089458744
195134,3094,35.79063271251322
195135,3095,36.81329033607852
195136,3096,37.83594796066586
195137,3097,38.85860558423282
195138,3098,39.88126320728793
195139,3099,40.90392083085323
195140,3100,41.92657845441909
195141,3101,42.94923607798494
195142,3102,43.97189370104005
195143,3103,44.994551324068404
195144,3104,46.01720894760648
195145,3105,47.039866553559904
195146,3106,48.062524160358656
195147,3107,49.08518178594935
195148,3108,50.10783941104963
195149,3109,51.13049703614938
195150,3110,52.15315466175987
195151,3111,53.17581228788166
195152,3112,54.19846991298252
195153,3113,55.221127538082264
195154,3114,56.24378516113903
195155,3115,57.26644278521508
195156,3116,58.28910040604269
195157,3117,59.31175800509174
195158,3118,60.33441560463009
195159,3119,61.35707320468182
195200,3120,62.37973080524696
195201,3121,63.402388406836245
195202,3122,64.42504600740726
195203,3123,65.44770360849003
195204,3124,66.47036120003719
195205,3125,67.4930187931562
195206,3126,68.51567639613535
195207,3127,69.5383339973854
195208,3128,70.56099159911355
195209,3129,71.58364920276392
195210,3130,72.60630680641849
195211,3131,73.62896441058591
195212,3132,74.65162201577748
195213,3133,75.67427961995077
195214,3134,76.69693722412505
195215,3135,77.71959482727995
195216,3136,78.74225242941436
195217,3137,79.76491003103904
195218,3138,80.78756763411864
195219,3139,81.81022523616468
195220,3140,82.83288283756855
195221,3141,83.85554043846238
195222,3142,84.87819803884646
195223,3143,85.90085563923155
195224,3144,86.92351323859725
195225,3145,87.94617083796284
195226,3146,88.96882843886276
195227,3147,89.99148604027884
195228,3148,91.01414364067665
195229,3149,92.0368012405636
195230,3150,93.05835272437356
195231,3151,94.0765834663975
195232,3152,95.092594790697
195233,3153,95.092594790697
195234,3154,95.092594790697
195235,3155,95.092594790697
195236,3156,95.092594790697
195237,3157,95.092594790697
195238,3158,95.092594790697
195239,3159,95.092594790697
195240,3160,95.092594790697
195241,3161,95.092594790697
195242,3162,95.092594790697
195243,3163,95.092594790697
195244,3164,95.092594790697
195245,3165,95.092594790697
195246,3166,95.092594790697
195247,3167,95.092594790697
195248,3168,95.092594790697
195249,3169,95.092594790697
195250,3170,95.092594790697
195251,3171,95.092594790697
195252,3172,95.092594790697
195253,3173,95.092594790697
195254,3174,95.092594790697
195255,3175,95.092594790697
195256,3176,95.092594790697
195257,3177,95.092594790697
195258,3178,95.092594790697
195259,3179,95.092594790697
195300,3180,95.092594790697
195301,3181,95.092594790697
195302,3182,95.092594790697
195303,3183,95.092594790697
195304,3184,95.092594790697
195305,3185,95.092594790697
195306,3186,95.092594790697
195307,3187,95.092594790697
195308,3188,95.092594790697
195309,3189,95.092594790697
195310,3190,95.092594790697
195311,3191,95.092594790697
195312,3192,95.092594790697
195313,3193,95.092594790697
195314,3194,95.092594790697
195315,3195,95.092594790697
195316,3196,95.092594790697
195317,3197,95.092594790697
195318,3198,95.092594790697
195319,3199,95.092594790697
195320,3200,95.092594790697
195321,3201,95.092594790697
195322,3202,95.092594790697
195323,3203,95.092594790697
195324,3204,95.092594790697
195325,3205,95.092594790697
195326,3206,95.092594790697
195327,3207,95.092594790697
195328,3208,95.092594790697
195329,3209,95.092594790697
195330,3210,95.092594790697
195331,3211,95.092594790697
195332,3212,95.092594790697
195333,3213,95.092594790697
195334,3214,95.092594790697
195335,3215,95.092594790697
195336,3216,95.092594790697
195337,3217,95.092594790697
195338,3218,95.092594790697
195339,3219,95.092594790697
195340,3220,95.092594790697
195341,3221,95.092594790697
195342,3222,95.092594790697
195343,3223,95.092594790697
195344,3224,95.092594790697
195345,3225,95.092594790697
195346,3226,95.092594790697
195347,3227,95.092594790697
195348,3228,95.092594790697
195349,3229,95.092594790697
195350,3230,95.092594790697
195351,3231,95.092594790697
195352,3232,95.092594790697
195353,3233,95.092594790697
195354,3234,95.092594790697
195355,3235,95.092594790697
195356,3236,95.092594790697
195357,3237,95.092594790697
195358,3238,95.092594790697
195359,3239,95.93372650657854
195400,3240,96.93298024933277
195401,3241,97.93614061476538
195402,3242,98.9587503972391
195403,3243,99.98037389761866
195404,3244,101.00211763880024
195405,3245,102.02222379034508
195406,3246,103.04055625751941
195407,3247,104.05971553491864
195408,3248,105.07743321123955
195409,3249,106.0957015041439
195410,3250,107.1115953221483
195411,3251,108.12372564478791
195412,3252,109.13858588803913
195413,3253,110.15148757935856
195414,3254,111.16529262593781
195415,3255,112.17617981958618
195416,3256,113.18323168331011
195417,3257,114.1931498691761
195418,3258,115.19951692234427
195419,3259,116.20382724885143
195420,3260,117.21032516430274
195421,3261,118.21442971776266
195422,3262,119.2201712979765
195423,3263,120.22200466523415
195424,3264,121.22170498013703
195425,3265,122.2234749502204
195426,3266,123.22391748179261
195427,3267,124.22615451484859
195428,3268,125.22495604886139
195429,3269,126.22121738923333
195430,3270,127.21991408635877
195431,3271,128.21480833005987
