time1sec,countTime,totalDistance
224400,13440,1.0195120138789757
224401,13441,2.042136843973133
224402,13442,3.0647941912512637
224403,13443,4.087451878211271
224404,13444,5.110109568719673
224405,13445,6.132767259265141
224406,13446,7.155424949810997
224407,13447,8.178082640356857
224408,13448,9.200740330902716
224409,13449,10.223398021448576
224410,13450,11.246055711994435
224411,13451,12.268713402540294
224412,13452,13.291371093086154
224413,13453,14.314028783632013
224414,13454,15.336686474177872
224415,13455,16.359344164723733
224416,13456,17.382001855269593
224417,13457,18.404659545815452
224418,13458,19.42731723636131
224419,13459,20.44997492690717
224420,13460,21.47263261745303
224421,13461,22.49529030799889
224422,13462,23.51794799854475
224423,13463,24.540605689090608
224424,13464,25.563263379636467
224425,13465,26.585921070182327
224426,13466,27.608578760728186
224427,13467,28.631236451274045
224428,13468,29.653894141819904
224429,13469,30.676551832365764
224430,13470,31.699209522911623
224431,13471,32.721867213457486
224432,13472,33.74452490400335
224433,13473,34.76607647847122
224434,13474,35.78762685655365
224435,13475,36.809177233342055
224436,13476,37.83072761012906
224437,13477,38.852277986916064
224438,13478,39.87382836370307
224439,13479,40.895378740490074
224440,13480,41.91692911727708
224441,13481,42.93847949406408
224442,13482,43.96002987085109
224443,13483,44.98158024763809
224444,13484,46.0031306244251
224445,13485,47.0246810012121
224446,13486,48.046231377999106
224447,13487,49.06778175478611
224448,13488,50.089332131573116
224449,13489,51.11088250836012
224450,13490,52.132432885147125
224451,13491,53.15398326193413
224452,13492,54.175533638721134
224453,13493,55.19708401550814
224454,13494,56.218634392295144
224455,13495,57.24018476908215
224456,13496,58.26173514586915
224457,13497,59.28328552265616
224458,13498,60.30483589944316
224459,13499,61.32638627623017
224500,13500,62.34793665301717
224501,13501,63.369487029804176
224502,13502,64.39103740659118
224503,13503,65.41258778337819
224504,13504,66.43413816016519
224505,13505,67.4556885369522
224506,13506,68.4772389137392
224507,13507,69.4987892905262
224508,13508,70.52033966731321
224509,13509,71.54189004410021
224510,13510,72.56344042088722
224511,13511,73.58499079767422
224512,13512,74.60654117446123
224513,13513,75.62809155124823
224514,13514,76.64964192803524
224515,13515,77.67119230482224
224516,13516,78.69274268160925
224517,13517,79.71429305839625
224518,13518,80.73584343518326
224519,13519,81.75739381197026
224520,13520,82.77894299107639
224521,13521,83.80049216759028
224522,13522,84.82204134409996
224523,13523,85.84359052060964
224524,13524,86.86513969711932
224525,13525,87.886688873629
224526,13526,88.90823805013868
224527,13527,89.92978722664836
224528,13528,90.95133640315804
224529,13529,91.97399049676659
224530,13530,92.99664818082411
224531,13531,94.01930587136013
224532,13532,95.04196356190597
224533,13533,96.06462125245183
224534,13534,97.08727894299768
224535,13535,98.10993663354354
224536,13536,99.1325943240894
224537,13537,100.15525201463525
224538,13538,101.17790970518111
224539,13539,102.20056739572696
224540,13540,103.22322508627282
224541,13541,104.24588277681868
224542,13542,105.26854046736453
224543,13543,106.29119815791039
224544,13544,107.31385584845624
224545,13545,108.3365135390021
224546,13546,109.35917122954795
224547,13547,110.38182892009381
224548,13548,111.40448661063967
224549,13549,112.42714430118552
224550,13550,113.44980199173138
224551,13551,114.47245968227723
224552,13552,115.49511737282309
224553,13553,116.51777506336894
224554,13554,117.5404327539148
224555,13555,118.56309044446066
224556,13556,119.58574813500651
224557,13557,120.60840582555237
224558,13558,121.63106351609822
224559,13559,122.65372120664408
224600,13560,123.67637889718993
224601,13561,124.69903658773579
224602,13562,125.72169427828165
224603,13563,126.7443519688275
224604,13564,127.76700965937336
224605,13565,128.78966734991923
224606,13566,129.81232504046508
224607,13567,130.83498273101094
224608,13568,131.8576404215568
224609,13569,132.88029811210265
224610,13570,133.9029558026485
224611,13571,134.92561349319436
224612,13572,135.94827118374022
224613,13573,136.97092887428607
224614,13574,137.99358656483193
224615,13575,139.01624425537779
224616,13576,140.03890194592364
224617,13577,141.0615596364695
224618,13578,142.08421732701535
224619,13579,143.1068750175612
224620,13580,144.12953270810706
224621,13581,145.15219039865292
224622,13582,146.17484808919878
224623,13583,147.19750577974463
224624,13584,148.2201634702905
224625,13585,149.24282116083634
224626,13586,150.2654788513822
224627,13587,151.28813654192805
224628,13588,152.3107942324739
224629,13589,153.33345192301977
224630,13590,154.35610961356562
224631,13591,155.37876730411148
224632,13592,156.40142499465733
224633,13593,157.4240826852032
224634,13594,158.44674037574904
224635,13595,159.4693980662949
224636,13596,160.49205575684076
224637,13597,161.5147134473866
224638,13598,162.53737113793247
224639,13599,163.56002882847832
224640,13600,164.58268651902418
224641,13601,165.60534420957003
224642,13602,166.6280019001159
224643,13603,167.65065959066175
224644,13604,168.6733172812076
224645,13605,169.69597497175346
224646,13606,170.7186326622993
224647,13607,171.74129035284517
224648,13608,172.76394804339103
224649,13609,173.78660573393688
224650,13610,174.80926342448274
224651,13611,175.8319211150286
224652,13612,176.85457880557445
224653,13613,177.8772364961203
224654,13614,178.89989418666616
224655,13615,179.92255187721202
224656,13616,180.94520956775787
224657,13617,181.96786725830373
224658,13618,182.99052494884958
224659,13619,184.01318263939544
224700,13620,185.0358403299413
224701,13621,186.05849802048715
224702,13622,187.081155711033
224703,13623,188.10381340157886
224704,13624,189.12647109212472
224705,13625,190.14912878267057
224706,13626,191.17178647321643
224707,13627,192.19444416376228
224708,13628,193.21710185430814
224709,13629,194.239759544854
224710,13630,195.26241723539985
224711,13631,196.2850749259457
224712,13632,197.30773261649156
224713,13633,198.33039030703742
224714,13634,199.35304799758327
224715,13635,200.37570568812913
224716,13636,201.398363378675
224717,13637,202.42102106922084
224718,13638,203.4436787597667
224719,13639,204.46633645031255
224720,13640,205.4889941408584
224721,13641,206.51165183140427
224722,13642,207.53430952195012
224723,13643,208.55696721249598
224724,13644,209.57962490304183
224725,13645,210.6022825935877
224726,13646,211.62494028413354
224727,13647,212.6475979746794
224728,13648,213.67025566522526
224729,13649,214.6929133557711
224730,13650,215.71557104631697
224731,13651,216.73822873686282
224732,13652,217.76088642740868
224733,13653,218.78354411795453
224734,13654,219.8062018085004
224735,13655,220.82885949904625
224736,13656,221.8515171895921
224737,13657,222.87417488013796
224738,13658,223.8968325706838
224739,13659,224.91949026122967
224740,13660,225.94214795177552
224741,13661,226.96480564232138
224742,13662,227.98746333286724
224743,13663,229.0101210234131
224744,13664,230.03277871395895
224745,13665,231.0554364045048
224746,13666,232.07809409505066
224747,13667,233.10075178559651
224748,13668,234.1206572537409
224749,13669,235.14330011054338
224750,13670,236.165957761168
224751,13671,237.1886154516064
224752,13672,237.1886154516064
224753,13673,237.1886154516064
224754,13674,237.1886154516064
224755,13675,237.1886154516064
224756,13676,237.1886154516064
224757,13677,237.1886154516064
224758,13678,237.1886154516064
224759,13679,237.1886154516064
