time1sec,countTime,totalDistance
231900,15540,1.0210830379540061
231901,15541,2.043731861268923
231902,15542,3.0663895073246756
231903,15543,4.0890471976609115
231904,15544,5.111704888205822
231905,15545,6.134362578751678
231906,15546,7.157020269297538
231907,15547,8.179677959843398
231908,15548,9.202335650389257
231909,15549,10.224993340935116
231910,15550,11.247651031480975
231911,15551,12.270308722026835
231912,15552,13.292966412572694
231913,15553,14.315624103118553
231914,15554,15.338281793664413
231915,15555,16.360939484210274
231916,15556,17.383597174756133
231917,15557,18.406254865301992
231918,15558,19.42891255584785
231919,15559,20.45157024639371
231920,15560,21.47422793693957
231921,15561,22.49688562748543
231922,15562,23.51954331803129
231923,15563,24.54220100857715
231924,15564,25.564858699123008
231925,15565,26.587516389668867
231926,15566,27.610174080214726
231927,15567,28.632831770760585
231928,15568,29.655489461306445
231929,15569,30.678147151852304
231930,15570,31.700804842398163
231931,15571,32.723462532944026
231932,15572,33.74612022348989
231933,15573,34.76877791403575
231934,15574,35.791435604581615
231935,15575,36.81409329512748
231936,15576,37.83675098567334
231937,15577,38.8594086762192
231938,15578,39.882066366765066
231939,15579,40.90472405731093
231940,15580,41.92738174785679
231941,15581,42.950039438402655
231942,15582,43.97269712894852
231943,15583,44.99535481949438
231944,15584,46.01801251004024
231945,15585,47.040670200586106
231946,15586,48.06332789113197
231947,15587,49.08598558167783
231948,15588,50.108643272223695
231949,15589,51.13130096276956
231950,15590,52.15395865331542
231951,15591,53.176616343861284
231952,15592,54.199274034407146
231953,15593,55.22193172495301
231954,15594,56.24458941549887
231955,15595,57.267247106044735
231956,15596,58.2899047965906
231957,15597,59.31256248713646
231958,15598,60.335220177682324
231959,15599,61.35787786822819
232000,15600,62.38053555877405
232001,15601,63.40319324931991
232002,15602,64.42585093986577
232003,15603,65.44850863041162
232004,15604,66.47116632095748
232005,15605,67.49382401150334
232006,15606,68.51648170204919
232007,15607,69.53913939259505
232008,15608,70.5617970831409
232009,15609,71.58445477368676
232010,15610,72.60711246423261
232011,15611,73.62977015477847
232012,15612,74.65242784532433
232013,15613,75.67508553587018
232014,15614,76.69774322641604
232015,15615,77.72040091696189
232016,15616,78.74305860750775
232017,15617,79.7657162980536
232018,15618,80.78837398859946
232019,15619,81.81103167914532
232020,15620,82.83368936969117
232021,15621,83.85634706023703
232022,15622,84.87900475078288
232023,15623,85.90166244132874
232024,15624,86.9243201318746
232025,15625,87.94697782242045
232026,15626,88.9696355129663
232027,15627,89.99229320351216
232028,15628,91.01495089405802
232029,15629,92.03760858460387
232030,15630,93.06026627514973
232031,15631,94.08292396569558
232032,15632,95.10558165624144
232033,15633,96.1282393467873
232034,15634,97.15089703733315
232035,15635,98.17355472787901
232036,15636,99.19621241842486
232037,15637,100.21887010897072
232038,15638,101.24152779951658
232039,15639,102.26418549006243
232040,15640,103.28684318060829
232041,15641,104.30950087115414
232042,15642,105.3321585617
232043,15643,106.35481625224585
232044,15644,107.37747394279171
232045,15645,108.40013163333757
232046,15646,109.42278932388342
232047,15647,110.44544701442928
232048,15648,111.46810470497513
232049,15649,112.49076239552099
232050,15650,113.51342008606684
232051,15651,114.5360777766127
232052,15652,115.55873546715856
232053,15653,116.58139315770441
232054,15654,117.60405084825027
232055,15655,118.62670853879612
232056,15656,119.64936622934198
232057,15657,120.67202391988783
232058,15658,121.69468161043369
232059,15659,122.71733930097955
232100,15660,123.7399969915254
232101,15661,124.76265468207126
232102,15662,125.78531237261711
232103,15663,126.80797006316297
232104,15664,127.83062775370882
232105,15665,128.85328544425468
232106,15666,129.87594313480054
232107,15667,130.8986008253464
232108,15668,131.92125851589225
232109,15669,132.9439162064381
232110,15670,133.96657389698396
232111,15671,134.98923158752982
232112,15672,136.01188927807567
232113,15673,137.03454696862153
232114,15674,138.05720465916738
232115,15675,139.07986234971324
