time1sec,countTime,totalDistance
190100,60,1.0210830379540061
190101,61,2.043731861268923
190102,62,3.0663895073246756
190103,63,4.0890471976609115
190104,64,5.111704888205822
190105,65,6.134362578751678
190106,66,7.157020269297538
190107,67,8.179677959843398
190108,68,9.202335650389257
190109,69,10.224993340935116
190110,70,11.247651031480975
190111,71,12.270308722026835
190112,72,13.292966412572694
190113,73,14.315624103118553
190114,74,15.338281793664413
190115,75,16.360939484210274
190116,76,17.383597174756133
190117,77,18.406254865301992
190118,78,19.42891255584785
190119,79,20.45157024639371
190120,80,21.47422793693957
190121,81,22.49688562748543
190122,82,23.51954331803129
190123,83,24.54220100857715
190124,84,25.564858699123008
190125,85,26.587516389668867
190126,86,27.610174080214726
190127,87,28.632831770760585
190128,88,29.655489461306445
190129,89,30.678147151852304
190130,90,31.700804842398163
190131,91,32.723462532944026
190132,92,33.74612022348989
190133,93,34.76877791403575
190134,94,35.791435604581615
190135,95,36.81409329512748
190136,96,37.83675098567334
190137,97,38.8594086762192
190138,98,39.882066366765066
190139,99,40.90472405731093
190140,100,41.92738174785679
190141,101,42.950039438402655
190142,102,43.97269712894852
190143,103,44.99535481949438
190144,104,46.01801251004024
190145,105,47.040670200586106
190146,106,48.06332789113197
190147,107,49.08598558167783
190148,108,50.108643272223695
190149,109,51.13130096276956
190150,110,52.15395865331542
190151,111,53.176616343861284
190152,112,54.199274034407146
190153,113,55.22193172495301
190154,114,56.24458941549887
190155,115,57.267247106044735
190156,116,58.2899047965906
190157,117,59.31256248713646
190158,118,60.335220177682324
190159,119,61.35787786822819
190200,120,62.38053555877405
190201,121,63.40319324931991
190202,122,64.42585093986577
190203,123,65.44850863041162
190204,124,66.47116632095748
190205,125,67.49382401150334
190206,126,68.51648170204919
190207,127,69.53913939259505
190208,128,70.5617970831409
190209,129,71.58445477368676
190210,130,72.60711246423261
190211,131,73.62977015477847
190212,132,74.65242784532433
190213,133,75.67508553587018
190214,134,76.69774322641604
190215,135,77.72040091696189
190216,136,78.74305860750775
190217,137,79.7657162980536
190218,138,80.78837398859946
190219,139,81.81103167914532
190220,140,82.83368936969117
190221,141,83.85634706023703
190222,142,84.87900475078288
190223,143,85.90166244132874
190224,144,86.9243201318746
190225,145,87.94697782242045
190226,146,88.9696355129663
190227,147,89.99229320351216
190228,148,91.01495089405802
190229,149,92.03760858460387
190230,150,93.06026627514973
190231,151,94.08292396569558
190232,152,95.10558165624144
190233,153,96.1282393467873
190234,154,97.15089703733315
190235,155,98.17355472787901
190236,156,99.19621241842486
190237,157,100.21887010897072
190238,158,101.24152779951658
190239,159,102.26418549006243
190240,160,103.28684318060829
190241,161,104.30950087115414
190242,162,105.3321585617
190243,163,106.35481625224585
190244,164,107.37747394279171
190245,165,108.40013163333757
190246,166,109.42278932388342
190247,167,110.44544701442928
190248,168,111.46810470497513
190249,169,112.49076239552099
190250,170,113.51342008606684
190251,171,114.5360777766127
190252,172,115.55873546715856
190253,173,116.58139315770441
190254,174,117.60405084825027
190255,175,118.62670853879612
190256,176,119.64936622934198
190257,177,120.67202391988783
190258,178,121.69468161043369
190259,179,122.71733930097955
190300,180,123.7399969915254
190301,181,124.76265468207126
190302,182,125.78531237261711
190303,183,126.80797006316297
190304,184,127.83062775370882
190305,185,128.85328544425468
190306,186,129.87594313480054
190307,187,130.8986008253464
190308,188,131.92125851589225
190309,189,132.9439162064381
190310,190,133.96657389698396
190311,191,134.98923158752982
190312,192,136.01188927807567
190313,193,137.03454696862153
190314,194,138.05720465916738
190315,195,139.07986234971324
190316,196,140.1025200402591
190317,197,141.12517773080495
190318,198,142.1478354213508
190319,199,143.17049311189666
190320,200,144.19315080244252
190321,201,145.21580849298837
190322,202,146.23846618353423
190323,203,147.26112387408008
190324,204,148.28378156462594
