time1sec,countTime,totalDistance
224100,13260,1.0218682462199629
224101,13261,1.0218682462199629
224102,13262,1.0218682462199629
224103,13263,1.0218682462199629
224104,13264,1.035905607166331
224105,13265,1.0442977976975936
224106,13266,1.0442977976975936
224107,13267,1.0442977976975936
224108,13268,1.0442977976975936
224109,13269,1.0442977976975936
224110,13270,1.0442977976975936
224111,13271,1.0442977976975936
224112,13272,1.9228703360658832
224113,13273,1.9228703360658832
224114,13274,1.9228703360658832
224115,13275,1.9228703360658832
224116,13276,1.9228703360658832
224117,13277,1.9228703360658832
224118,13278,1.9228703360658832
224119,13279,1.9228703360658832
224120,13280,2.8038674215121815
224121,13281,2.8038674215121815
224122,13282,2.8038674215121815
224123,13283,2.8038674215121815
224124,13284,2.8038674215121815
224125,13285,2.8038674215121815
224126,13286,2.8038674215121815
224127,13287,2.8038674215121815
224128,13288,3.6890628302894997
224129,13289,3.6890628302894997
224130,13290,3.6890628302894997
224131,13291,3.6890628302894997
224132,13292,3.6890628302894997
224133,13293,3.6890628302894997
224134,13294,3.6890628302894997
224135,13295,4.579866170565498
224136,13296,4.579866170565498
224137,13297,4.579866170565498
224138,13298,4.579866170565498
224139,13299,4.579866170565498
224140,13300,4.579866170565498
224141,13301,4.579866170565498
224142,13302,4.579866170565498
224143,13303,4.579866170565498
224144,13304,4.579866170565498
224145,13305,4.579866170565498
224146,13306,4.579866170565498
224147,13307,4.579866170565498
224148,13308,4.579866170565498
224149,13309,4.579866170565498
224150,13310,5.49847740808397
224151,13311,5.49847740808397
224152,13312,5.49847740808397
224153,13313,5.49847740808397
224154,13314,5.49847740808397
224155,13315,5.49847740808397
224156,13316,5.49847740808397
224157,13317,5.49847740808397
224158,13318,5.49847740808397
224159,13319,6.427554231373668
224200,13320,6.427554231373668
224201,13321,6.427554231373668
224202,13322,6.427554231373668
224203,13323,6.427554231373668
224204,13324,6.427554231373668
224205,13325,6.427554231373668
224206,13326,6.427554231373668
224207,13327,6.427554231373668
224208,13328,6.427554231373668
224209,13329,6.427554231373668
224210,13330,6.427554231373668
224211,13331,6.427554231373668
224212,13332,6.427554231373668
224213,13333,6.427554231373668
224214,13334,6.427554231373668
224215,13335,6.427554231373668
224216,13336,7.389118171122681
224217,13337,7.389118171122681
224218,13338,7.389118171122681
224219,13339,8.350103503023185
224220,13340,8.350103503023185
224221,13341,8.350103503023185
224222,13342,8.350103503023185
224223,13343,8.350103503023185
224224,13344,8.350103503023185
224225,13345,8.350103503023185
224226,13346,8.350103503023185
224227,13347,8.350103503023185
224228,13348,8.350103503023185
224229,13349,8.350103503023185
224230,13350,8.350103503023185
224231,13351,8.350103503023185
224232,13352,8.350103503023185
224233,13353,8.350103503023185
224234,13354,8.350103503023185
224235,13355,8.350103503023185
224236,13356,8.350103503023185
224237,13357,8.350103503023185
224238,13358,8.350103503023185
224239,13359,8.350103503023185
224240,13360,8.350103503023185
224241,13361,8.350103503023185
224242,13362,8.350103503023185
224243,13363,8.350103503023185
224244,13364,8.350103503023185
224245,13365,8.350103503023185
224246,13366,8.350103503023185
224247,13367,8.350103503023185
224248,13368,8.350103503023185
224249,13369,8.350103503023185
224250,13370,8.350103503023185
224251,13371,8.350103503023185
224252,13372,8.350103503023185
224253,13373,8.350103503023185
224254,13374,8.350103503023185
224255,13375,8.350103503023185
224256,13376,8.350103503023185
224257,13377,8.350103503023185
224258,13378,8.350103503023185
224259,13379,8.350103503023185
224300,13380,8.350103503023185
224301,13381,8.350103503023185
224302,13382,8.350103503023185
224303,13383,8.350103503023185
224304,13384,8.350103503023185
224305,13385,8.350103503023185
224306,13386,8.350103503023185
224307,13387,8.350103503023185
224308,13388,8.350103503023185
224309,13389,8.350103503023185
224310,13390,8.350103503023185
224311,13391,8.350103503023185
224312,13392,8.350103503023185
224313,13393,8.350103503023185
224314,13394,8.350103503023185
224315,13395,8.350103503023185
224316,13396,8.350103503023185
224317,13397,8.350103503023185
224318,13398,8.350103503023185
224319,13399,8.350103503023185
224320,13400,8.350103503023185
224321,13401,8.350103503023185
224322,13402,8.350103503023185
224323,13403,8.350103503023185
224324,13404,8.350103503023185
224325,13405,8.350103503023185
224326,13406,8.350103503023185
224327,13407,8.350103503023185
224328,13408,8.350103503023185
224329,13409,8.350103503023185
224330,13410,8.350103503023185
224331,13411,8.350103503023185
224332,13412,8.350103503023185
224333,13413,8.350103503023185
224334,13414,8.350103503023185
224335,13415,8.350103503023185
224336,13416,8.350103503023185
224337,13417,8.350103503023185
224338,13418,8.350103503023185
224339,13419,8.350103503023185
224340,13420,8.350103503023185
224341,13421,8.350103503023185
224342,13422,8.350103503023185
224343,13423,8.350103503023185
224344,13424,8.350103503023185
224345,13425,8.350103503023185
224346,13426,8.350103503023185
224347,13427,8.350103503023185
224348,13428,8.350103503023185
224349,13429,8.350103503023185
224350,13430,8.350103503023185
224351,13431,8.350103503023185
224352,13432,8.350103503023185
224353,13433,8.350103503023185
224354,13434,8.350103503023185
224355,13435,8.350103503023185
224356,13436,8.350103503023185
224357,13437,8.350103503023185
224358,13438,8.350103503023185
224359,13439,8.350103503023185
224400,13440,8.350103503023185
224401,13441,8.350103503023185
224402,13442,8.350103503023185
224403,13443,8.350103503023185
224404,13444,8.350103503023185
224405,13445,8.350103503023185
224406,13446,8.350103503023185
224407,13447,8.350103503023185
224408,13448,8.350103503023185
224409,13449,8.350103503023185
224410,13450,8.350103503023185
224411,13451,8.350103503023185
224412,13452,8.350103503023185
224413,13453,8.350103503023185
224414,13454,8.350103503023185
224415,13455,8.350103503023185
224416,13456,8.350103503023185
224417,13457,8.350103503023185
224418,13458,8.350103503023185
224419,13459,8.350103503023185
224420,13460,8.350103503023185
224421,13461,8.350103503023185
224422,13462,8.350103503023185
224423,13463,8.350103503023185
224424,13464,8.350103503023185
224425,13465,8.350103503023185
224426,13466,8.350103503023185
224427,13467,8.350103503023185
224428,13468,8.350103503023185
224429,13469,8.350103503023185
224430,13470,8.350103503023185
224431,13471,8.350103503023185
224432,13472,8.350103503023185
224433,13473,9.310340843337348
224434,13474,9.310340843337348
224435,13475,9.310340843337348
224436,13476,9.310340843337348
224437,13477,9.310340843337348
