time1sec,countTime,totalDistance
205000,6600,1.0218682462199629
205001,6601,1.0218682462199629
205002,6602,1.0218682462199629
205003,6603,2.0437395175991018
205004,6604,2.0437395175991018
205005,6605,2.0437395175991018
205006,6606,2.7534627909277907
205007,6607,3.472494286638448
205008,6608,3.472494286638448
205009,6609,4.154066931216571
205010,6610,4.826015198733294
205011,6611,5.486276895554708
205012,6612,5.486276895554708
205013,6613,6.113802765559157
205014,6614,6.113802765559157
205015,6615,6.7050283938399815
205016,6616,6.7050283938399815
205017,6617,7.308697071438216
205018,6618,7.308697071438216
205019,6619,7.91765133272079
205020,6620,8.37554344173371
205021,6621,8.87598902827261
205022,6622,9.313933897288921
205023,6623,9.792931588014964
205024,6624,9.792931588014964
205025,6625,9.792931588014964
205026,6626,9.792931588014964
205027,6627,10.196369520651187
205028,6628,10.560354776680766
205029,6629,10.883463829034422
205030,6630,11.275184441981741
205031,6631,11.275184441981741
205032,6632,11.275184441981741
205033,6633,11.275184441981741
205034,6634,11.275184441981741
205035,6635,11.484654445700238
205036,6636,11.779155029259881
205037,6637,11.779155029259881
205038,6638,11.779155029259881
205039,6639,11.779155029259881
205040,6640,11.983822139826572
205041,6641,12.188655356057971
205042,6642,12.370882780831908
205043,6643,12.370882780831908
205044,6644,12.495337480617772
205045,6645,12.590789516873954
205046,6646,12.590789516873954
205047,6647,12.727108080376768
205048,6648,12.727108080376768
205049,6649,12.727108080376768
205050,6650,12.839147281435151
205051,6651,12.96293038668467
205052,6652,13.140800984133675
205053,6653,13.376545108219586
205054,6654,13.637155985648743
205055,6655,13.851943402816085
205056,6656,14.042166195685985
205057,6657,14.220485359256381
205058,6658,14.327733808360165
205059,6659,14.327733808360165
205100,6660,14.327733808360165
205101,6661,14.444992916611069
205102,6662,14.444992916611069
205103,6663,14.444992916611069
205104,6664,14.669306716898523
205105,6665,14.669306716898523
205106,6666,14.669306716898523
205107,6667,15.229537449393076
205108,6668,15.229537449393076
205109,6669,15.817533144844708
205110,6670,15.817533144844708
205111,6671,16.43237699525227
205112,6672,16.43237699525227
205113,6673,16.931032649838038
205114,6674,17.531392857666738
205115,6675,18.104791094250157
205116,6676,18.104791094250157
205117,6677,18.761493822726383
205118,6678,19.359025193709787
205119,6679,19.911752670636282
205120,6680,19.911752670636282
205121,6681,20.48683651232098
205122,6682,21.055834345372308
205123,6683,21.625088538260876
205124,6684,21.625088538260876
205125,6685,22.082888871335353
