time1sec,countTime,totalDistance
203000,5400,1.0218682462199629
203001,5401,1.0218682462199629
203002,5402,1.0218682462199629
203003,5403,1.9000759380801506
203004,5404,2.8886751959399937
203005,5405,3.8976651693931004
203006,5406,4.913362900175079
203007,5407,5.940412924732037
203008,5408,6.85051713916588
203009,5409,7.645061689055209
203010,5410,8.558985434245503
203011,5411,9.550368804326544
203012,5412,10.552242903562385
203013,5413,11.55457138823274
203014,5414,12.56181241778144
203015,5415,13.566807179864846
203016,5416,14.572234725104245
203017,5417,15.578937039374814
203018,5418,16.586883556471218
203019,5419,17.598799703866113
203020,5420,18.612936372858147
203021,5421,19.301398126071714
203022,5422,19.984779670956353
203023,5423,20.663178836542585
203024,5424,21.34156273080257
203025,5425,22.016313429341704
203026,5426,22.697474886074314
203027,5427,23.391860774624906
203028,5428,23.391860774624906
203029,5429,23.391860774624906
203030,5430,23.391860774624906
203031,5431,23.391860774624906
203032,5432,23.391860774624906
203033,5433,23.391860774624906
203034,5434,23.391860774624906
203035,5435,23.391860774624906
203036,5436,23.391860774624906
203037,5437,23.391860774624906
203038,5438,23.391860774624906
203039,5439,23.391860774624906
203040,5440,23.391860774624906
203041,5441,23.391860774624906
203042,5442,23.391860774624906
203043,5443,23.391860774624906
203044,5444,23.391860774624906
203045,5445,23.391860774624906
203046,5446,23.391860774624906
203047,5447,23.391860774624906
203048,5448,23.391860774624906
203049,5449,23.391860774624906
203050,5450,23.391860774624906
203051,5451,24.268016686228513
203052,5452,25.15585019756215
203053,5453,26.056039299178714
203054,5454,26.969368500597312
203055,5455,27.89507674405718
203056,5456,28.833128448697835
203057,5457,29.783573585900836
203058,5458,30.747540150317082
203059,5459,31.72430604377933
203100,5460,32.70060991515978
203101,5461,33.67643117689644
203102,5462,34.639161973636
203103,5463,35.58874338212591
203104,5464,36.52675171461818
203105,5465,37.451203679774316
203106,5466,38.36201217362324
203107,5467,39.258301511805456
203108,5468,40.14006197667632
203109,5469,41.00759902991318
203110,5470,41.860154168555496
203111,5471,42.69763281792288
203112,5472,43.52052226686948
203113,5473,44.32837625950214
203114,5474,45.12152663741632
203115,5475,45.89937556295682
203116,5476,46.66175955094482
203117,5477,47.4086982175208
203118,5478,48.1396475781719
203119,5479,48.85458524143805
203120,5480,49.55257260777424
203121,5481,50.2329162647058
203122,5482,50.89564727979059
203123,5483,51.539612006416164
203124,5484,52.16495358783859
203125,5485,52.77162805708854
203126,5486,53.354857611668066
203127,5487,53.913479586901495
203128,5488,54.4439189414084
203129,5489,54.9512880627893
203130,5490,55.43742817811635
203131,5491,55.9045267956673
203132,5492,56.34995873914468
203133,5493,56.778046169598035
203134,5494,57.18698333466209
203135,5495,57.574799648387085
203136,5496,57.93975152461116
203137,5497,58.288105621310855
203138,5498,58.622729663947695
203139,5499,58.954899304128574
203140,5500,59.270585501532025
203141,5501,59.57467333252223
203142,5502,59.86814118922304
203143,5503,60.15596720271118
203144,5504,60.42511098698706
203145,5505,60.68717491830436
203146,5506,60.94082821133886
203147,5507,61.18763771705918
203148,5508,61.41762381354552
203149,5509,61.64130202882139
203150,5510,61.8553192781574
203151,5511,62.05862928533067
203152,5512,62.264055455015246
203153,5513,62.45651714122436
203154,5514,62.64062691010844
203155,5515,62.82077989446221
203156,5516,62.98438900292362
203157,5517,63.1288845119993
203158,5518,63.26611594320031
203159,5519,63.39191984075197
203200,5520,63.50833013412437
203201,5521,63.616572041408176
203202,5522,63.70724966722608
203203,5523,63.78476497401877
203204,5524,63.865650541180266
203205,5525,63.93630299183168
203206,5526,63.991215123447276
203207,5527,64.04403749803765
203208,5528,64.0827599289798
203209,5529,64.1101994098668
203210,5530,64.13597644952537
203211,5531,64.14885292939381
203212,5532,65.13313847966968
203213,5533,66.15433757462104
203214,5534,66.16868360580382
203215,5535,66.17194901005124
203216,5536,66.17510392142442
203217,5537,67.15902005209747
203218,5538,67.16196905544354
203219,5539,68.14587354196371
203220,5540,68.14854255466557
203221,5541,69.13200727301678
203222,5542,69.14746071110588
203223,5543,69.15316923485432
203224,5544,69.15826071071567
203225,5545,70.09327089552642
203226,5546,70.09327089552642
203227,5547,70.09327089552642
203228,5548,70.09327089552642
203229,5549,70.09327089552642
203230,5550,70.09327089552642
203231,5551,70.09327089552642
203232,5552,70.09327089552642
203233,5553,70.09327089552642
203234,5554,70.09327089552642
203235,5555,70.09327089552642
203236,5556,70.09327089552642
203237,5557,70.09327089552642
203238,5558,70.09327089552642
203239,5559,70.09327089552642
203240,5560,70.09327089552642
203241,5561,70.09327089552642
203242,5562,70.09327089552642
203243,5563,70.09327089552642
203244,5564,70.09327089552642
203245,5565,70.09327089552642
203246,5566,70.09327089552642
203247,5567,70.09327089552642
203248,5568,70.09327089552642
203249,5569,70.09327089552642
203250,5570,70.09327089552642
203251,5571,70.09327089552642
203252,5572,70.09327089552642
203253,5573,70.09327089552642
203254,5574,70.09327089552642
203255,5575,70.09327089552642
203256,5576,70.09327089552642
203257,5577,70.09327089552642
203258,5578,70.09327089552642
203259,5579,70.09327089552642
203300,5580,70.09327089552642
203301,5581,70.09327089552642
203302,5582,70.09327089552642
203303,5583,70.09327089552642
203304,5584,70.09327089552642
203305,5585,70.09327089552642
203306,5586,70.09327089552642
203307,5587,70.48166725700894
203308,5588,70.87589727809812
203309,5589,71.25828983981327
203310,5590,71.65231206323872
203311,5591,72.03649941727502
203312,5592,72.43086720331253
203313,5593,72.81553877878738
203314,5594,73.2119930940693
203315,5595,73.6080211856634
203316,5596,74.01884651143202
203317,5597,74.41552172824599
203318,5598,74.82299674666422
203319,5599,75.23197986714405
203320,5600,75.65282754946689
203321,5601,76.07382353914527
203322,5602,76.5086857050036
203323,5603,76.94765700876472
203324,5604,77.4028991757944
203325,5605,77.8607665895834
203326,5606,78.33159500895783
203327,5607,78.80334533324118
203328,5608,79.28740472587059
203329,5609,79.77168873860765
203330,5610,80.26822691391479
203331,5611,80.7631947640222
203332,5612,81.27399162719368
203333,5613,81.78606765447124
203334,5614,82.31103686791468
203335,5615,82.83756204872562
203336,5616,83.37446312368347
203337,5617,83.91390724713683
203338,5618,84.46346516316123
203339,5619,85.01585919302805
203340,5620,85.57902242027765
203341,5621,86.14526744810364
203342,5622,86.71962376231781
203343,5623,87.29768628716864
203344,5624,87.88524319354568
203345,5625,88.47741112483403
203346,5626,89.08298544541576
203347,5627,89.6914838369065
203348,5628,90.30398480264317
203349,5629,90.9220862087077
