time1sec,countTime,totalDistance
214000,9600,1.0218682462199629
214001,9601,2.044525329686685
214002,9602,3.0671816268012764
214003,9603,4.089689204863236
214004,9604,5.105593056860531
214005,9605,6.088176299234921
214006,9606,7.103503006584024
214007,9607,8.12585614368013
214008,9608,9.148493460907167
214009,9609,10.171142596328899
214010,9610,11.193792240459254
214011,9611,12.216441913305726
214012,9612,13.239089263050365
214013,9613,14.261738893843445
214014,9614,14.261738893843445
214015,9615,14.261738893843445
214016,9616,14.261738893843445
214017,9617,14.261738893843445
214018,9618,14.261738893843445
214019,9619,15.246038842583229
214020,9620,15.246038842583229
214021,9621,15.769293794142415
214022,9622,15.769293794142415
214023,9623,16.354564635332796
214024,9624,17.026832372984817
214025,9625,17.676564842137747
214026,9626,18.35570797119561
214027,9627,18.979843839725152
214028,9628,18.979843839725152
214029,9629,19.691030496330892
214030,9630,20.40107319489108
214031,9631,21.110995646200124
214032,9632,21.110995646200124
214033,9633,21.857704431395447
214034,9634,21.857704431395447
214035,9635,22.676144112621518
214036,9636,23.576265819686974
214037,9637,24.410945727598914
214038,9638,24.410945727598914
214039,9639,25.256067050863876
214040,9640,25.256067050863876
214041,9641,26.115612409654616
214042,9642,26.115612409654616
214043,9643,27.056713915493802
214044,9644,27.056713915493802
214045,9645,27.056713915493802
214046,9646,27.056713915493802
214047,9647,27.844717306541536
214048,9648,27.844717306541536
214049,9649,28.637093069782278
214050,9650,28.637093069782278
214051,9651,29.48550466953283
214052,9652,30.300332261304554
214053,9653,31.146679253675803
214054,9654,31.146679253675803
214055,9655,31.96862401096598
214056,9656,31.96862401096598
214057,9657,32.78978381309446
214058,9658,32.78978381309446
214059,9659,33.610733477931895
214100,9660,33.610733477931895
214101,9661,34.432707237647
214102,9662,34.432707237647
214103,9663,35.253475679840065
214104,9664,35.253475679840065
214105,9665,36.04151202304476
214106,9666,36.04151202304476
214107,9667,36.824486477947666
214108,9668,36.824486477947666
214109,9669,37.6060392188819
214110,9670,37.6060392188819
214111,9671,38.41327467186304
214112,9672,39.21762993906703
214113,9673,40.02421848253391
214114,9674,40.85402523986275
214115,9675,40.85402523986275
214116,9676,40.85402523986275
214117,9677,41.63519468881032
214118,9678,41.63519468881032
214119,9679,42.38513646829693
214120,9680,43.18256950413382
214121,9681,43.18256950413382
214122,9682,43.18256950413382
214123,9683,43.926657727825244
214124,9684,44.71186698239348
214125,9685,44.71186698239348
214126,9686,45.456655176686354
214127,9687,46.1813728669407
214128,9688,46.918178269710076
214129,9689,47.62037644969891
214130,9690,47.62037644969891
214131,9691,48.30635477312575
214132,9692,48.30635477312575
214133,9693,49.012271776639146
214134,9694,49.705825665306044
214135,9695,50.40100272295357
214136,9696,50.40100272295357
214137,9697,51.100566186614415
214138,9698,51.100566186614415
214139,9699,51.79557685074873
214140,9700,51.79557685074873
214141,9701,52.470620653464515
214142,9702,53.139814808103544
214143,9703,53.8290219131942
214144,9704,53.8290219131942
214145,9705,54.523394560396845
214146,9706,54.523394560396845
214147,9707,55.26091022047146
214148,9708,55.962569535656044
214149,9709,56.662935386004655
214150,9710,56.662935386004655
214151,9711,57.36548399677097
214152,9712,57.36548399677097
214153,9713,58.08631921772672
214154,9714,58.08631921772672
214155,9715,58.99159611216243
214156,9716,58.99159611216243
214157,9717,59.895131565489486
214158,9718,59.895131565489486
214159,9719,60.79887261570147
214200,9720,60.79887261570147
214201,9721,61.689215799196006
214202,9722,61.689215799196006
214203,9723,62.57971640613288
214204,9724,62.57971640613288
214205,9725,63.458666141991124
214206,9726,63.458666141991124
214207,9727,64.33584368768808
214208,9728,64.33584368768808
214209,9729,65.21304488863194
214210,9730,65.21304488863194
214211,9731,66.07702141796753
214212,9732,66.07702141796753
214213,9733,66.94089607400167
214214,9734,66.94089607400167
214215,9735,67.79315042224518
214216,9736,67.79315042224518
214217,9737,68.6436669438998
214218,9738,68.6436669438998
214219,9739,69.48246368594792
214220,9740,69.48246368594792
214221,9741,70.31950088957181
214222,9742,70.31950088957181
214223,9743,71.17276934686697
214224,9744,72.02118126237941
214225,9745,72.8623998535266
214226,9746,72.8623998535266
214227,9747,73.70262752022455
214228,9748,73.70262752022455
214229,9749,74.5312353698985
214230,9750,74.5312353698985
214231,9751,75.35939668213211
214232,9752,75.35939668213211
214233,9753,76.18722183651664
214234,9754,76.18722183651664
214235,9755,77.01485572765094
214236,9756,77.01485572765094
214237,9757,77.84223592027398
214238,9758,77.84223592027398
214239,9759,78.66940284308468
214240,9760,78.66940284308468
214241,9761,79.48495832735863
214242,9762,79.48495832735863
214243,9763,80.3002067119735
214244,9764,80.3002067119735
214245,9765,81.115158585607
214246,9766,81.115158585607
214247,9767,81.93963321154996
214248,9768,82.77055103630829
214249,9769,83.59464701120022
214250,9770,83.59464701120022
214251,9771,84.41939463467664
214252,9772,84.41939463467664
214253,9773,85.24438152810109
214254,9774,85.24438152810109
214255,9775,86.06913125263867
214256,9776,86.06913125263867
214257,9777,86.89352125457395
214258,9778,86.89352125457395
214259,9779,87.71763804959633
214300,9780,87.71763804959633
214301,9781,88.5412980741877
214302,9782,88.5412980741877
214303,9783,89.35679524128538
214304,9784,89.35679524128538
214305,9785,90.14594574634636
214306,9786,90.14594574634636
214307,9787,90.9530785433375
214308,9788,91.7652380441324
214309,9789,92.5716662354633
214310,9790,92.5716662354633
214311,9791,93.3669580333011
214312,9792,93.3669580333011
214313,9793,94.16061661536737
214314,9794,94.16061661536737
214315,9795,94.9419589809445
214316,9796,94.9419589809445
214317,9797,95.71978491917028
214318,9798,95.71978491917028
214319,9799,96.4918328320326
214320,9800,96.4918328320326
214321,9801,97.2606727504293
214322,9802,98.03458086998201
214323,9803,98.80302719040616
214324,9804,98.80302719040616
214325,9805,99.54896594421547
214326,9806,99.54896594421547
214327,9807,100.30269915369843
214328,9808,100.30269915369843
214329,9809,101.05484434635783
214330,9810,101.05484434635783
214331,9811,101.78865143214304
214332,9812,101.78865143214304
214333,9813,102.53203789100577
214334,9814,103.27870982721696
214335,9815,104.0096758273187
214336,9816,104.0096758273187
214337,9817,104.74021835438877
214338,9818,104.74021835438877
214339,9819,105.45843221359854
214340,9820,105.45843221359854
214341,9821,106.19350364963056
214342,9822,106.94268414879811
214343,9823,107.67443234829979
214344,9824,107.67443234829979
214345,9825,108.40346993115321
214346,9826,108.40346993115321
214347,9827,109.1330731680351
214348,9828,109.1330731680351
214349,9829,109.86197475667868
214350,9830,109.86197475667868
214351,9831,110.58483294000926
214352,9832,111.31963714075579
214353,9833,112.04867845299962
214354,9834,112.04867845299962
214355,9835,112.77865049294451
214356,9836,112.77865049294451
214357,9837,113.51452295063675
214358,9838,113.51452295063675
214359,9839,114.25834182716555
214400,9840,115.00791408389097
214401,9841,115.75831839972227
214402,9842,115.75831839972227
214403,9843,116.51994723418345
214404,9844,116.51994723418345
214405,9845,117.28167854211694
214406,9846,117.28167854211694
214407,9847,118.04423018179678
214408,9848,118.04423018179678
214409,9849,118.81321634963705
214410,9850,119.59650170343221
214411,9851,120.37278285046149
214412,9852,120.37278285046149
214413,9853,121.1496188446388
214414,9854,121.1496188446388
214415,9855,121.92650162575819
214416,9856,121.92650162575819
214417,9857,122.69215291798183
214418,9858,122.69215291798183
214419,9859,123.4635840841576
214420,9860,123.4635840841576
214421,9861,124.24143283340345
214422,9862,125.03578444763134
214423,9863,125.81299524544761
214424,9864,125.81299524544761
214425,9865,126.59038484824865
214426,9866,126.59038484824865
214427,9867,127.35650312586414
214428,9868,127.35650312586414
214429,9869,128.13197852666266
214430,9870,128.13197852666266
214431,9871,128.90350175871424
214432,9872,128.90350175871424
214433,9873,129.68189517237963
214434,9874,130.47691276096708
214435,9875,131.25445717747132
214436,9876,131.25445717747132
214437,9877,132.03192052857383
214438,9878,132.03192052857383
214439,9879,132.7978688654449
214440,9880,132.7978688654449
214441,9881,133.5732755581149
214442,9882,133.5732755581149
214443,9883,134.34462251576352
214444,9884,134.34462251576352
