time1sec,countTime,totalDistance
215600,10560,1.021080617082582
215601,10561,1.021080617082582
215602,10562,1.021080617082582
215603,10563,1.021080617082582
215604,10564,1.021080617082582
215605,10565,1.021080617082582
215606,10566,1.021080617082582
215607,10567,1.021080617082582
215608,10568,1.021080617082582
215609,10569,1.021080617082582
215610,10570,1.021080617082582
215611,10571,1.021080617082582
215612,10572,1.021080617082582
215613,10573,1.021080617082582
215614,10574,1.021080617082582
215615,10575,1.021080617082582
215616,10576,1.021080617082582
215617,10577,1.021080617082582
215618,10578,1.021080617082582
215619,10579,1.021080617082582
215620,10580,1.021080617082582
215621,10581,1.021080617082582
215622,10582,1.021080617082582
215623,10583,1.021080617082582
215624,10584,1.021080617082582
215625,10585,1.021080617082582
215626,10586,1.021080617082582
215627,10587,1.021080617082582
215628,10588,1.021080617082582
215629,10589,1.021080617082582
215630,10590,1.021080617082582
215631,10591,1.021080617082582
215632,10592,1.021080617082582
215633,10593,1.021080617082582
215634,10594,1.021080617082582
215635,10595,1.021080617082582
215636,10596,1.021080617082582
215637,10597,1.021080617082582
215638,10598,1.021080617082582
215639,10599,1.021080617082582
215640,10600,1.021080617082582
215641,10601,1.021080617082582
215642,10602,1.021080617082582
215643,10603,1.021080617082582
215644,10604,1.021080617082582
215645,10605,1.021080617082582
215646,10606,1.021080617082582
215647,10607,1.021080617082582
215648,10608,1.021080617082582
215649,10609,1.021080617082582
215650,10610,1.021080617082582
215651,10611,1.021080617082582
215652,10612,1.021080617082582
215653,10613,1.021080617082582
215654,10614,1.021080617082582
215655,10615,1.021080617082582
215656,10616,1.021080617082582
215657,10617,1.021080617082582
215658,10618,1.021080617082582
215659,10619,1.021080617082582
215700,10620,1.021080617082582
215701,10621,1.021080617082582
215702,10622,1.021080617082582
215703,10623,1.021080617082582
215704,10624,1.021080617082582
215705,10625,1.021080617082582
215706,10626,1.021080617082582
215707,10627,1.021080617082582
215708,10628,1.021080617082582
215709,10629,1.021080617082582
215710,10630,1.021080617082582
215711,10631,2.0413790501282785
215712,10632,2.9842050417536963
215713,10633,3.8941094483509797
215714,10634,4.772651213532411
215715,10635,5.712931982075034
215716,10636,6.688642240467759
215717,10637,7.6835632721472855
215718,10638,8.68920728957196
215719,10639,9.696937025989723
215720,10640,10.683801772732517
215721,10641,11.667536040439211
215722,10642,12.651671698476278
215723,10643,13.634602173192762
215724,10644,14.620127486478301
215725,10645,15.610843857831743
215726,10646,16.607255208960325
215727,10647,17.60877647309809
215728,10648,18.616938913597163
215729,10649,19.24742566544766
215730,10650,19.88045490756403
215731,10651,20.511315700048595
215732,10652,21.139844608788962
215733,10653,21.770213341016845
215734,10654,22.39723950320145
215735,10655,23.023740055609842
215736,10656,23.653063154733406
215737,10657,24.27998023958889
215738,10658,24.907766568256303
215739,10659,25.533087116264216
215740,10660,26.157496841740574
215741,10661,26.779514681815982
215742,10662,27.400779710304462
215743,10663,28.02684455857375
215744,10664,28.02684455857375
215745,10665,28.02684455857375
215746,10666,28.02684455857375
215747,10667,28.02684455857375
215748,10668,28.02684455857375
215749,10669,28.02684455857375
215750,10670,28.02684455857375
215751,10671,28.02684455857375
215752,10672,28.02684455857375
215753,10673,28.02684455857375
215754,10674,28.02684455857375
215755,10675,28.02684455857375
215756,10676,28.02684455857375
215757,10677,28.02684455857375
215758,10678,28.02684455857375
215759,10679,28.02684455857375
215800,10680,28.02684455857375
215801,10681,28.02684455857375
215802,10682,28.02684455857375
215803,10683,28.02684455857375
215804,10684,28.02684455857375
215805,10685,28.863106539534748
215806,10686,29.706541169430587
215807,10687,30.562570572169932
215808,10688,31.417287200014403
215809,10689,32.27144482531104
215810,10690,33.124888065193154
215811,10691,33.98184598998683
215812,10692,33.98184598998683
215813,10693,34.83745907197932
215814,10694,35.69568748579309
215815,10695,36.56102078267618
215816,10696,36.56102078267618
215817,10697,37.42566843412769
215818,10698,38.290962201224076
215819,10699,38.290962201224076
215820,10700,39.13567843037268
215821,10701,39.97285361081185
215822,10702,39.97285361081185
215823,10703,40.78823807208943
215824,10704,41.5939551501129
215825,10705,42.39195356103156
215826,10706,43.17920567103207
215827,10707,43.95599533420302
215828,10708,44.72267054361315
215829,10709,45.479150477596455
215830,10710,46.22753876896537
215831,10711,46.96489026744045
215832,10712,47.69189474854315
215833,10713,48.40893719833492
215834,10714,49.1151923392155
215835,10715,49.81372519844541
215836,10716,50.501290275628236
215837,10717,51.176739099206415
215838,10718,51.84230675952117
215839,10719,52.4990680642933
215840,10720,53.144953591700286
215841,10721,53.78111901075151
215842,10722,54.40830225052439
215843,10723,55.02455246069041
215844,10724,55.63145030372308
215845,10725,56.227428106657456
215846,10726,56.815695047946896
215847,10727,57.392847089650296
215848,10728,57.96183218918544
215849,10729,58.52067004213166
215850,10730,59.073201209640516
215851,10731,59.615705435828666
215852,10732,60.14747521995685
215853,10733,60.66754832076841
215854,10734,61.18018397856361
215855,10735,61.68323348848779
215856,10736,62.176660861510356
215857,10737,62.66075587466792
215858,10738,63.13637899898518
215859,10739,63.60135764713777
215900,10740,64.0553509710674
215901,10741,64.49891753614813
215902,10742,64.94000894782054
215903,10743,65.37973469087969
215904,10744,65.81931371909458
215905,10745,66.25840748581224
215906,10746,66.69745929671274
215907,10747,67.13598411388364
215908,10748,67.57426860140613
215909,10749,68.01137717636097
215910,10750,68.44782184079621
215911,10751,68.44782184079621
215912,10752,68.44782184079621
215913,10753,68.44782184079621
215914,10754,68.44782184079621
215915,10755,68.44782184079621
215916,10756,68.44782184079621
215917,10757,68.44782184079621
215918,10758,68.44782184079621
215919,10759,68.44782184079621
215920,10760,68.44782184079621
215921,10761,68.44782184079621
215922,10762,68.44782184079621
215923,10763,68.44782184079621
215924,10764,68.44782184079621
215925,10765,68.44782184079621
215926,10766,68.44782184079621
215927,10767,68.44782184079621
215928,10768,68.44782184079621
215929,10769,68.44782184079621
215930,10770,68.44782184079621
215931,10771,68.44782184079621
215932,10772,68.44782184079621
215933,10773,68.44782184079621
215934,10774,68.44782184079621
215935,10775,68.44782184079621
215936,10776,68.44782184079621
215937,10777,68.44782184079621
215938,10778,68.44782184079621
215939,10779,68.44782184079621
215940,10780,68.44782184079621
