time1sec,countTime,totalDistance
201000,4200,1.0202984330456968
201001,4201,2.0429413683211477
201002,4202,3.0655989811626223
201003,4203,4.088256671332067
201004,4204,5.1109143618761905
201005,4205,6.133572052422043
201006,4206,7.156229742967903
201007,4207,8.178887433513763
201008,4208,9.201545124059622
201009,4209,10.224202814605482
201010,4210,11.246860505151341
201011,4211,12.2695181956972
201012,4212,13.29217588624306
201013,4213,14.314833576788919
201014,4214,15.337491267334778
201015,4215,16.36014895788064
201016,4216,17.3828066484265
201017,4217,18.405464338972358
201018,4218,19.428122029518217
201019,4219,20.450779720064077
201020,4220,21.473437410609936
201021,4221,22.496095101155795
201022,4222,23.518752791701655
201023,4223,24.541410482247514
201024,4224,25.564068172793373
201025,4225,26.586725863339232
201026,4226,27.609383553885092
201027,4227,28.63204124443095
201028,4228,29.65469893497681
201029,4229,30.67735662552267
201030,4230,31.70001431606853
201031,4231,32.72267200661439
201032,4232,33.74532969716025
201033,4233,34.767987387706114
201034,4234,35.79064507825198
201035,4235,36.81330276879784
201036,4236,37.8359604593437
201037,4237,38.858618149889566
201038,4238,39.88127584043543
201039,4239,40.90393353098129
201040,4240,41.926591221527154
201041,4241,42.94924891207302
201042,4242,43.97190660261888
201043,4243,44.99456429316474
201044,4244,46.017221983710606
201045,4245,47.03987967425647
201046,4246,48.06253736480233
201047,4247,49.085195055348194
201048,4248,50.10785274589406
201049,4249,51.13051043643992
201050,4250,52.15316812698578
201051,4251,53.175825817531646
201052,4252,54.19848350807751
201053,4253,55.22114119862337
201054,4254,56.243798889169234
201055,4255,57.2664565797151
201056,4256,58.28911427026096
201057,4257,59.31177196080682
201058,4258,60.334429651352686
201059,4259,61.35708734189855
201100,4260,62.37974503244441
201101,4261,63.402402722990274
201102,4262,64.42506041353613
201103,4263,65.44771810408199
201104,4264,66.47037579462784
201105,4265,67.4930334851737
201106,4266,68.51569117571955
201107,4267,69.53834886626541
201108,4268,70.56100655681126
201109,4269,71.58366424735712
201110,4270,72.60632193790298
201111,4271,73.62897962844883
201112,4272,74.65163731899469
201113,4273,75.67429500954054
201114,4274,76.6969527000864
201115,4275,77.71961039063225
201116,4276,78.74226808117811
201117,4277,79.76492577172397
201118,4278,80.78758346226982
201119,4279,81.81024115281568
201120,4280,82.83289884336153
201121,4281,83.85555653390739
201122,4282,84.87821422445325
201123,4283,85.9008719149991
201124,4284,86.92352960554496
201125,4285,87.94618729609081
201126,4286,88.96884498663667
201127,4287,89.99150267718252
201128,4288,91.01416036772838
201129,4289,92.03681805827424
201130,4290,93.05947574882009
201131,4291,94.08213343936595
201132,4292,95.1047911299118
201133,4293,96.12744882045766
201134,4294,97.15010651100351
201135,4295,98.17276420154937
201136,4296,99.19542189209523
201137,4297,100.21807958264108
201138,4298,101.24073727318694
201139,4299,102.2633949637328
201140,4300,103.28605265427865
201141,4301,104.3087103448245
201142,4302,105.33136803537036
201143,4303,106.35402572591622
201144,4304,107.37668341646207
201145,4305,108.39934110700793
201146,4306,109.42199879755378
201147,4307,110.44465648809964
201148,4308,111.4673141786455
201149,4309,112.48997186919135
201150,4310,113.5126295597372
201151,4311,114.53528725028306
201152,4312,115.55794494082892
201153,4313,116.58060263137477
201154,4314,117.60326032192063
201155,4315,118.62591801246649
201156,4316,119.64857570301234
201157,4317,120.6712333935582
201158,4318,121.69389108410405
201159,4319,122.71654877464991
201200,4320,123.73920646519576
201201,4321,124.76186415574162
201202,4322,125.78452184628748
201203,4323,126.80717953683333
201204,4324,127.82983722737919
201205,4325,128.85249491792504
201206,4326,129.8751526084709
201207,4327,130.89781029901675
201208,4328,131.9204679895626
201209,4329,132.94312568010847
201210,4330,133.96578337065432
201211,4331,134.98844106120018
201212,4332,136.01109875174603
201213,4333,137.0337564422919
201214,4334,138.05641413283774
201215,4335,139.0790718233836
201216,4336,140.10172951392946
201217,4337,141.1243872044753
201218,4338,142.14704489502117
201219,4339,143.16970258556702
201220,4340,144.19236027611288
201221,4341,145.21501796665873
201222,4342,146.2376756572046
201223,4343,147.26033334775045
201224,4344,148.2829910382963
201225,4345,149.30564872884216
201226,4346,150.328306419388
201227,4347,151.35096410993387
201228,4348,152.37362180047973
201229,4349,153.39627949102558
201230,4350,154.41893718157144
201231,4351,155.4415948721173
201232,4352,156.46425256266315
201233,4353,157.486910253209
201234,4354,158.50956794375486
201235,4355,159.53222563430072
201236,4356,160.55488332484657
201237,4357,161.57754101539243
201238,4358,162.60019870593828
201239,4359,163.62285639648414
201240,4360,164.64551408703
201241,4361,165.66817177757585
201242,4362,166.6908294681217
201243,4363,167.71348715866756
201244,4364,168.73614484921342
201245,4365,169.75880253975927
201246,4366,170.78146023030513
201247,4367,171.80411792085098
201248,4368,172.82677561139684
201249,4369,173.8494333019427
201250,4370,174.87209099248855
201251,4371,175.8947486830344
201252,4372,176.91740637358026
201253,4373,177.94006406412612
201254,4374,178.96272175467197
201255,4375,179.98537944521783
201256,4376,181.0080371357637
201257,4377,182.03069482630954
201258,4378,183.0533525168554
201259,4379,184.07601020740125
201300,4380,185.0986678979471
201301,4381,186.12132558849297
201302,4382,187.14398327903882
201303,4383,188.16664096958468
201304,4384,189.18929866013053
201305,4385,190.2119563506764
201306,4386,191.23461404122224
201307,4387,192.2572717317681
201308,4388,193.27992942231396
201309,4389,194.3025871128598
201310,4390,195.32524480340567
201311,4391,196.34790249395152
201312,4392,197.37056018449738
201313,4393,198.39321787504323
201314,4394,199.4158755655891
201315,4395,200.43853325613495
201316,4396,201.4611909466808
201317,4397,202.48384863722666
201318,4398,203.5065063277725
201319,4399,204.52916401831837
201320,4400,205.55182170886422
201321,4401,206.57447939941008
201322,4402,207.59713708995594
201323,4403,208.6197947805018
201324,4404,209.64245247104765
201325,4405,210.6651101615935
201326,4406,211.68776785213936
201327,4407,212.71042554268521
201328,4408,213.73308323323107
201329,4409,214.75574092377693
201330,4410,215.77839861432278
201331,4411,216.80105630486864
201332,4412,217.8237139954145
201333,4413,218.84637168596035
201334,4414,219.8690293765062
201335,4415,220.89168706705206
201336,4416,221.91434475759792
201337,4417,222.93700244814377
201338,4418,223.95966013868963
201339,4419,224.98231782923548
201340,4420,226.00497551978134
201341,4421,227.0276332103272
201342,4422,228.05029090087305
201343,4423,229.0729485914189
201344,4424,230.09560628196476
201345,4425,231.11826397251062
201346,4426,232.14092166305647
201347,4427,233.16357935360233
201348,4428,234.18623704414819
201349,4429,235.20889473469404
201350,4430,236.2315524252399
201351,4431,237.25421011578575
201352,4432,238.2768678063316
201353,4433,239.29952549687746
201354,4434,240.32218318742332
201355,4435,241.34484087796918
201356,4436,242.36749856851503
201357,4437,243.3901562590609
201358,4438,244.41281394960674
201359,4439,245.4354716401526
201400,4440,246.45812933069845
201401,4441,247.4807870212443
201402,4442,248.50344471179017
201403,4443,249.52610240233602
201404,4444,250.54876009288188
201405,4445,251.57141778342773
201406,4446,252.5940754739736
201407,4447,253.61673316451945
201408,4448,254.6393908550653
201409,4449,255.66204854561116
201410,4450,256.684706236157
201411,4451,257.7073639267029
201412,4452,258.7300216172488
201413,4453,259.75267930779466
201414,4454,260.77533699834055
201415,4455,261.79799468888643
201416,4456,262.8206523794323
201417,4457,263.8433100699782
201418,4458,264.8659677605241
201419,4459,265.88862545106997
201420,4460,266.91128314161585
201421,4461,267.93394083216174
201422,4462,268.9565985227076
201423,4463,269.9792562132535
201424,4464,271.0019139037994
201425,4465,272.0245715943453
201426,4466,273.04722928489116
201427,4467,274.06988697543704
201428,4468,275.0925446659829
201429,4469,276.1152023565288
201430,4470,277.1378600470747
201431,4471,278.1605177376206
201432,4472,279.18317542816646
201433,4473,280.20583311871235
201434,4474,281.22849080925823
201435,4475,282.2511484998041
201436,4476,283.27380619035
201437,4477,284.2964638808959
201438,4478,285.31912157144177
201439,4479,286.34177926198765
201440,4480,287.36443695253354
201441,4481,288.3870946430794
201442,4482,289.4097523336253
201443,4483,290.4324100241712
201444,4484,291.4550677147171
201445,4485,292.47772540526296
201446,4486,293.50038309580884
201447,4487,294.5230407863547
201448,4488,295.5456984769006
201449,4489,296.5683561674465
201450,4490,297.5910138579924
201451,4491,298.61367154853826
201452,4492,299.63632923908415
201453,4493,300.65898692963003
201454,4494,301.6816446201759
201455,4495,302.7043023107218
201456,4496,303.7269600012677
201457,4497,304.74961769181357
201458,4498,305.77227538235945
201459,4499,306.79493307290534
201500,4500,307.8175907634512
201501,4501,308.8402484539971
201502,4502,309.862906144543
201503,4503,310.8855638350889
201504,4504,311.90822152563476
201505,4505,312.93087921618064
201506,4506,313.9535369067265
201507,4507,314.9761945972724
201508,4508,315.9988522878183
201509,4509,317.0215099783642
201510,4510,318.04416766891006
201511,4511,319.06682535945595
201512,4512,320.08948305000183
201513,4513,321.1121407405477
201514,4514,322.1347984310936
201515,4515,323.1574561216395
201516,4516,324.18011381218537
201517,4517,325.20277150273125
201518,4518,326.22542919327714
201519,4519,327.248086883823
201520,4520,328.2707445743689
201521,4521,329.2934022649148
201522,4522,330.3160599554607
201523,4523,331.33871764600656
201524,4524,332.36137533655244
201525,4525,333.3840330270983
201526,4526,334.4066907176442
201527,4527,335.4293484081901
201528,4528,336.452006098736
201529,4529,337.47466378928186
201530,4530,338.49732147982775
201531,4531,339.51997917037363
201532,4532,340.5426368609195
201533,4533,341.5652945514654
201534,4534,342.5879522420113
