time1sec,countTime,totalDistance
213000,9000,1.0210830379540061
213001,9001,2.046846071150552
213002,9002,3.0752696537031143
213003,9003,4.102824299370139
213004,9004,5.13180422202239
213005,9005,6.1597632117183005
213006,9006,7.186131989371025
213007,9007,8.214308575730476
213008,9008,9.240418188402545
213009,9009,9.388333491983564
213010,9010,9.465597368642197
213011,9011,9.499348311903425
213012,9012,9.504406635793048
213013,9013,10.454865114118741
213014,9014,10.454865114118741
213015,9015,10.454865114118741
213016,9016,10.454865114118741
213017,9017,10.454865114118741
213018,9018,10.454865114118741
213019,9019,10.454865114118741
213020,9020,10.454865114118741
213021,9021,10.454865114118741
213022,9022,10.454865114118741
213023,9023,10.454865114118741
213024,9024,10.454865114118741
213025,9025,10.454865114118741
213026,9026,10.454865114118741
213027,9027,10.454865114118741
213028,9028,10.454865114118741
213029,9029,10.454865114118741
213030,9030,11.103207965403612
213031,9031,11.772656984740518
213032,9032,12.50966452512678
213033,9033,13.32352953862933
213034,9034,14.221599994399716
213035,9035,15.108072443106483
213036,9036,15.108072443106483
213037,9037,16.028757595562066
213038,9038,16.867788538046504
213039,9039,16.867788538046504
213040,9040,17.731643899437923
213041,9041,18.592339350965496
213042,9042,19.254790587951994
213043,9043,19.254790587951994
213044,9044,19.895666707808306
213045,9045,19.895666707808306
213046,9046,20.508690844113552
213047,9047,20.508690844113552
213048,9048,21.096668200432422
213049,9049,21.674044627355062
213050,9050,22.240392147820092
213051,9051,22.794519300838896
213052,9052,23.338068571793066
213053,9053,23.867334004506155
213054,9054,24.383761008690485
213055,9055,24.88792743001533
213056,9056,25.38002363009646
213057,9057,25.38002363009646
213058,9058,25.8538875762412
213059,9059,26.308491932617645
213100,9060,26.74958233363021
213101,9061,26.74958233363021
213102,9062,27.164668284389563
213103,9063,27.567616772894482
213104,9064,27.95735762631463
213105,9065,28.336227094337076
213106,9066,28.336227094337076
213107,9067,28.69169155456734
213108,9068,29.029471620768895
213109,9069,29.029471620768895
213110,9070,29.358063836753846
213111,9071,29.66493964260292
213112,9072,29.96134825534499
213113,9073,30.242700924848847
213114,9074,30.510719248376592
213115,9075,30.510719248376592
213116,9076,30.76025641252136
213117,9077,30.9938078551099
213118,9078,31.21997804420475
213119,9079,31.429970027058303
213120,9080,31.429970027058303
213121,9081,31.429970027058303
213122,9082,31.609843391809108
213123,9083,31.770742335982845
213124,9084,31.926016556084434
213125,9085,32.06520611119337
213126,9086,32.19460771458715
213127,9087,32.31864935236933
213128,9088,32.31864935236933
213129,9089,32.42864666485637
213130,9090,32.525295621051605
213131,9091,32.6135183232491
213132,9092,32.68780182960288
213133,9093,32.68780182960288
213134,9094,32.73951027841327
213135,9095,32.77689537826215
213136,9096,32.806551077932944
213137,9097,32.82252418798187
213138,9098,32.82252418798187
213139,9099,33.74210569898274
213140,9100,34.71184675309596
213141,9101,34.71184675309596
213142,9102,35.63594962586691
213143,9103,36.60747290858371
213144,9104,37.58169272681871
213145,9105,37.58169272681871
213146,9106,38.508412912169334
213147,9107,39.469886966304834
213148,9108,39.469886966304834
213149,9109,39.469886966304834
213150,9110,39.469886966304834
213151,9111,39.469886966304834
213152,9112,39.469886966304834
213153,9113,39.469886966304834
213154,9114,39.469886966304834
213155,9115,39.469886966304834
213156,9116,39.469886966304834
213157,9117,39.469886966304834
213158,9118,39.469886966304834
213159,9119,39.469886966304834
213200,9120,39.469886966304834
213201,9121,39.469886966304834
213202,9122,39.469886966304834
213203,9123,39.469886966304834
213204,9124,39.469886966304834
213205,9125,39.469886966304834
213206,9126,39.469886966304834
213207,9127,39.469886966304834
213208,9128,39.469886966304834
213209,9129,39.469886966304834
213210,9130,39.469886966304834
213211,9131,39.469886966304834
213212,9132,39.469886966304834
213213,9133,39.469886966304834
213214,9134,39.469886966304834
213215,9135,39.469886966304834
213216,9136,39.469886966304834
213217,9137,39.469886966304834
213218,9138,39.469886966304834
213219,9139,39.469886966304834
213220,9140,39.469886966304834
213221,9141,39.469886966304834
213222,9142,39.469886966304834
213223,9143,39.469886966304834
213224,9144,39.469886966304834
213225,9145,39.469886966304834
213226,9146,39.469886966304834
213227,9147,39.469886966304834
213228,9148,39.469886966304834
213229,9149,39.469886966304834
213230,9150,39.469886966304834
213231,9151,39.469886966304834
213232,9152,39.469886966304834
213233,9153,39.469886966304834
213234,9154,39.469886966304834
213235,9155,39.469886966304834
