time1sec,countTime,totalDistance
201800,4680,1.0202984330456968
201801,4681,2.0429413683211477
201802,4682,3.0655989811626223
201803,4683,4.088256671332067
201804,4684,5.1109143618761905
201805,4685,6.133572052422043
201806,4686,7.156229742967903
201807,4687,8.178887433513763
201808,4688,9.201545124059622
201809,4689,10.224202814605482
201810,4690,11.246860505151341
201811,4691,12.2695181956972
201812,4692,13.29217588624306
201813,4693,14.314833576788919
201814,4694,15.337491267334778
201815,4695,16.36014895788064
201816,4696,17.3828066484265
201817,4697,18.405464338972358
201818,4698,19.428122029518217
201819,4699,20.450779720064077
201820,4700,21.473437410609936
201821,4701,22.496095101155795
201822,4702,23.518752791701655
201823,4703,24.541410482247514
201824,4704,25.564068172793373
201825,4705,26.586725863339232
201826,4706,27.609383553885092
201827,4707,28.63204124443095
201828,4708,29.65469893497681
201829,4709,30.67735662552267
201830,4710,31.70001431606853
201831,4711,32.72267200661439
201832,4712,33.74532969716025
201833,4713,34.767987387706114
201834,4714,35.79064507825198
201835,4715,36.81330276879784
201836,4716,37.8359604593437
201837,4717,38.858618149889566
201838,4718,39.88127584043543
201839,4719,40.90393353098129
201840,4720,41.926591221527154
201841,4721,42.94924891207302
201842,4722,43.97190660261888
201843,4723,44.99456429316474
201844,4724,46.017221983710606
201845,4725,47.03987967425647
201846,4726,48.06253736480233
201847,4727,49.085195055348194
201848,4728,50.10785274589406
201849,4729,51.13051043643992
201850,4730,52.15316812698578
201851,4731,53.175825817531646
201852,4732,54.19848350807751
201853,4733,55.22114119862337
201854,4734,56.243798889169234
201855,4735,57.2664565797151
201856,4736,58.28911426893336
201857,4737,59.31177195814976
201858,4738,60.33442964736429
201859,4739,61.357087336578815
201900,4740,62.37974502579334
201901,4741,63.40240271500787
201902,4742,64.42506040422239
201903,4743,65.44771809343692
201904,4744,66.47037578265144
201905,4745,67.49303347186597
201906,4746,68.5156911610805
201907,4747,69.53834885029502
201908,4748,70.56100653950955
201909,4749,71.58366422872407
201910,4750,72.6063219179386
201911,4751,73.62897960715313
201912,4752,74.65163729636765
201913,4753,75.67429498558218
201914,4754,76.6969526747967
201915,4755,77.71961036401123
201916,4756,78.74226805322576
201917,4757,79.76492574244028
201918,4758,80.78758343165481
201919,4759,81.81024112086934
201920,4760,82.83289881008386
201921,4761,83.85555649929839
201922,4762,84.87821418851291
201923,4763,85.90087187772744
201924,4764,86.92352956694569
201925,4765,87.94618725616395
201926,4766,88.96884494604416
201927,4767,89.99150263592621
201928,4768,91.01416032580828
201929,4769,92.03681801569034
201930,4770,93.05947570557241
201931,4771,94.08213339545448
201932,4772,95.10479108533654
201933,4773,96.12744877521861
201934,4774,97.15010646510068
201935,4775,98.17276415498274
201936,4776,99.19542184486481
201937,4777,100.21807953474688
201938,4778,101.24073722462894
201939,4779,102.26339491451101
201940,4780,103.286052605055
201941,4781,104.30871029560086
201942,4782,105.33136798614672
201943,4783,106.35402567669257
201944,4784,107.37668336723843
201945,4785,108.39934105778428
201946,4786,109.42199874833014
201947,4787,110.444656438876
201948,4788,111.46731412942185
201949,4789,112.4899718199677
201950,4790,113.51262951051356
201951,4791,114.53528720105942
201952,4792,115.55794489160527
201953,4793,116.58060258215113
201954,4794,117.60326027269699
201955,4795,118.62591796324284
201956,4796,119.6485756537887
201957,4797,120.67123334433455
201958,4798,121.69389103488041
201959,4799,122.71654872542626
202000,4800,123.73920641597212
202001,4801,124.76186410651798
202002,4802,125.78452179706383
202003,4803,126.80717948760969
202004,4804,127.82983717815554
202005,4805,128.8524948687014
202006,4806,129.87515255924725
202007,4807,130.8978102497931
202008,4808,131.92046794033897
202009,4809,132.94312563088482
202010,4810,133.96578332143068
202011,4811,134.98844101197653
202012,4812,136.0110987025224
202013,4813,137.03375639306824
202014,4814,138.0564140836141
202015,4815,139.07907177415996
202016,4816,140.1017294647058
202017,4817,141.12438715525167
202018,4818,142.14704484579752
202019,4819,143.16970253634338
202020,4820,144.19236022688924
202021,4821,145.2150179174351
202022,4822,146.23767560798095
202023,4823,147.2603332985268
202024,4824,148.28299098907266
202025,4825,149.3056486796185
202026,4826,150.32830637016437
202027,4827,151.35096406071023
202028,4828,152.37362175125608
202029,4829,153.39627944180194
202030,4830,154.4189371323478
202031,4831,155.44159482289365
202032,4832,156.4642525134395
202033,4833,157.48691020398536
202034,4834,158.50956789453122
202035,4835,159.53222558507707
202036,4836,160.55488327562293
202037,4837,161.57754096616878
202038,4838,162.60019865671464
202039,4839,163.6228563472605
202040,4840,164.64551403780635
202041,4841,165.6681717283522
202042,4842,166.69082941889806
202043,4843,167.71348710944392
202044,4844,168.73614479998977
202045,4845,169.75880248897772
202046,4846,170.78146017796053
202047,4847,171.80411786694333
202048,4848,172.82677555592613
202049,4849,173.84943324490894
202050,4850,174.87209093389174
202051,4851,175.89474862287454
202052,4852,176.91740631185735
202053,4853,177.94006400084015
202054,4854,178.96272168982296
202055,4855,179.98537937880576
202056,4856,181.00803706778856
202057,4857,182.03069475677137
202058,4858,183.05335244575417
202059,4859,184.07601013473698
202100,4860,185.09866782372492
202101,4861,186.12132551271287
202102,4862,187.14398320247722
202103,4863,188.16664089224412
202104,4864,189.18929858201102
202105,4865,190.21195627177792
202106,4866,191.23461396154482
202107,4867,192.25727165131173
202108,4868,193.27992934107863
202109,4869,194.30258703084553
202110,4870,195.32524472061243
202111,4871,196.34790241037933
202112,4872,197.37056010014624
202113,4873,198.39321778991314
202114,4874,199.41587547968004
202115,4875,200.43853316944694
202116,4876,201.46119085999024
202117,4877,202.4838485505361
202118,4878,203.50650624108195
202119,4879,204.5291639316278
202120,4880,205.55182162217366
202121,4881,206.57447931271952
202122,4882,207.59713700326537
202123,4883,208.61979469381123
202124,4884,209.64245238435709
202125,4885,210.66511007490294
202126,4886,211.6877677654488
202127,4887,212.71042545599465
202128,4888,213.7330831465405
202129,4889,214.75574083708636
202130,4890,215.77839852763222
202131,4891,216.80105621817808
202132,4892,217.82371390872393
202133,4893,218.8463715992698
202134,4894,219.86902928981564
202135,4895,220.8916869803615
202136,4896,221.91434467090735
202137,4897,222.9370023614532
202138,4898,223.95966005199907
202139,4899,224.98231774254492
202140,4900,226.00497543309078
202141,4901,227.02763312363663
202142,4902,228.0502908141825
202143,4903,229.07294850472834
202144,4904,230.0956061952742
202145,4905,231.11826388582006
202146,4906,232.1409215763659
202147,4907,233.16357926691177
202148,4908,234.18623695745762
202149,4909,235.20889464800348
202150,4910,236.23155233854933
202151,4911,237.2542100290952
202152,4912,238.27686771964105
202153,4913,239.2995254101869
202154,4914,240.32218310073276
202155,4915,241.3448407912786
202156,4916,242.36749848182447
202157,4917,243.39015617237033
202158,4918,244.41281386291618
202159,4919,245.4354715523625
202200,4920,246.45812924180623
202201,4921,247.4807869312474
202202,4922,248.50344462068855
202203,4923,249.52610231012972
202204,4924,250.54875999957088
202205,4925,251.57141768901204
202206,4926,252.5940753784532
202207,4927,253.61673306789436
202208,4928,254.63939075733552
202209,4929,255.66204844787623
202210,4930,256.6847061384221
202211,4931,257.70736382896797
202212,4932,258.73002151951385
202213,4933,259.75267921005974
202214,4934,260.7753369006056
202215,4935,261.7979945911515
202216,4936,262.8206522816974
