time1sec,countTime,totalDistance
232400,15840,1.0218682462199629
232401,15841,2.0445229424668643
232402,15842,3.067180621614865
232403,15843,4.0898383121171875
232404,15844,5.112496002662881
232405,15845,6.13515369320874
232406,15846,7.1578113837546
232407,15847,8.18046907430046
232408,15848,9.203126764846319
232409,15849,10.225784455392178
232410,15850,11.248442145938037
232411,15851,12.271099836483897
232412,15852,13.293757527029756
232413,15853,14.316415217575615
232414,15854,15.339072908121475
232415,15855,16.361730598667336
232416,15856,17.384388289213195
232417,15857,18.407045979759054
232418,15858,19.429703670304914
232419,15859,20.452361360850773
232420,15860,21.475019051396632
232421,15861,22.49767674194249
232422,15862,23.52033443248835
232423,15863,24.54299212303421
232424,15864,25.56564981358007
232425,15865,26.58830750412593
232426,15866,27.61096519467179
232427,15867,28.633622885217648
232428,15868,29.656280575763507
232429,15869,30.678938266309366
232430,15870,31.701595956855225
232431,15871,32.724253647401085
232432,15872,33.74691133794695
232433,15873,34.76956902849281
232434,15874,35.79222671903867
232435,15875,36.814884409584536
232436,15876,37.8375421001304
232437,15877,38.86019979067626
232438,15878,39.882857481222125
232439,15879,40.90551517176799
232440,15880,41.92817286231385
232441,15881,42.95083055285971
232442,15882,43.973488243405576
232443,15883,44.99614593395144
232444,15884,46.0188036244973
232445,15885,47.041461315043165
232446,15886,48.06411900558903
232447,15887,49.08677669613489
232448,15888,50.10943438668075
232449,15889,51.132092077226616
232450,15890,52.15474976777248
232451,15891,53.17740745831834
232452,15892,54.200065148864205
232453,15893,55.22272283941007
232454,15894,56.24538052995593
232455,15895,57.26803822050179
232456,15896,58.290695911047656
232457,15897,59.31335360159352
232458,15898,60.33601129213938
232459,15899,61.358668982685245
232500,15900,62.38132667323111
232501,15901,63.40398436377697
232502,15902,64.42664205432283
232503,15903,65.44929974486868
232504,15904,66.47195743541454
232505,15905,67.4946151259604
232506,15906,68.51727281650625
232507,15907,69.5399305070521
232508,15908,70.56258819759796
232509,15909,71.58524588814382
232510,15910,72.60790357868967
232511,15911,73.63056126923553
232512,15912,74.65321895978138
232513,15913,75.67587665032724
232514,15914,76.6985343408731
232515,15915,77.72119203141895
232516,15916,78.7438497219648
232517,15917,79.76650741251066
232518,15918,80.78916510305652
232519,15919,81.81182279360237
232520,15920,82.83448048414823
232521,15921,83.85713817469409
232522,15922,84.87979586523994
232523,15923,85.9024535557858
232524,15924,86.92511124633165
232525,15925,87.94776893687751
232526,15926,88.97042662742336
232527,15927,89.99308431796922
232528,15928,91.01574200851508
232529,15929,92.03839969906093
232530,15930,93.06105738960679
232531,15931,94.08371508015264
232532,15932,95.1063727706985
