191500,0.0,0,1925.0
191501,0.20037705802597403,0,1925.0277777777778
191502,0.20037705802597403,0,1925.0555555555557
191503,0.20037705802597403,0,1925.0833333333333
191504,0.20037705802597403,0,1925.111111111111
191505,0.20037705802597403,0,1925.138888888889
191506,0.20037705802597403,0,1925.1666666666667
191507,0.20037705802597403,0,1925.1944444444443
191508,0.20037705802597403,0,1925.2222222222222
191509,0.20037705802597403,0,1925.25
191510,0.6795116652857143,0,1925.2777777777778
191511,2.9551370537337665,0,1925.3055555555557
191512,3.615126455512987,0,1925.3333333333333
191513,4.096718638188311,0,1925.361111111111
191514,4.7597460337987005,0,1925.388888888889
191515,5.482061447025973,0,1925.4166666666667
191516,7.939743898032467,0,1925.4444444444443
191517,10.397426355,1,1925.4722222222222
191518,11.706205423441558,1,1925.5
191519,12.187637061428571,1,1925.5277777777778
191520,12.368313489740261,1,1925.5555555555557
191521,12.850716757207792,1,1925.5833333333333
191522,14.245808341558442,1,1925.611111111111
191523,14.245808341558442,1,1925.638888888889
191524,14.245808341558442,1,1925.6666666666667
191525,14.728054565454546,1,1925.6944444444443
191526,16.216930172337662,1,1925.7222222222222
191527,16.69875611318182,1,1925.75
191528,16.939566489155844,1,1925.7777777777778
191529,16.939566489155844,1,1925.8055555555557
191530,16.939566489155844,1,1925.8333333333333
191531,18.007198502142856,1,1925.861111111111
191532,18.007198502142856,1,1925.888888888889
191533,19.073748944220778,1,1925.9166666666667
191534,19.073748944220778,1,1925.9444444444443
191535,20.71069203974026,2,1925.9722222222222
191536,22.74147200805195,2,1926.0
191537,24.04983854279221,2,1926.0277777777778
191538,24.230508274870132,2,1926.0555555555557
191539,24.230508274870132,2,1926.0833333333333
191540,25.779425542597405,2,1926.111111111111
191541,26.93413531987013,2,1926.138888888889
191542,26.93413531987013,2,1926.1666666666667
191543,26.93413531987013,2,1926.1944444444443
191544,28.24232716636364,2,1926.2222222222222
191545,28.24232716636364,2,1926.25
191546,28.24232716636364,2,1926.2777777777778
191547,28.24232716636364,2,1926.3055555555557
191548,28.483160104870127,2,1926.3333333333333
191549,28.483160104870127,2,1926.361111111111
191550,30.032503884935064,3,1926.388888888889
191551,30.273352987792205,3,1926.4166666666667
191552,30.273352987792205,3,1926.4444444444443
191553,30.273352987792205,3,1926.4722222222222
191554,31.82228055818182,3,1926.5
191555,31.82228055818182,3,1926.5277777777778
191556,32.00313956318182,3,1926.5555555555557
191557,32.00313956318182,3,1926.5833333333333
191558,32.24421152941558,3,1926.611111111111
191559,32.24421152941558,3,1926.638888888889
191600,32.24421152941558,3,1926.6666666666667
191601,32.48488498032467,3,1926.6944444444446
191602,32.48488498032467,3,1926.7222222222224
191603,32.72608886435065,3,1926.75
191604,32.72608886435065,3,1926.7777777777778
191605,32.966745902532466,3,1926.8055555555557
191606,34.362328676493505,3,1926.8333333333335
191607,35.911404001168826,3,1926.861111111111
191608,36.25579106532467,3,1926.888888888889
191609,36.25579106532467,3,1926.9166666666667
191610,36.49668864136363,3,1926.9444444444446
191611,36.737645966883115,3,1926.9722222222224
191612,38.045926146038965,3,1927.0
191613,38.045926146038965,3,1927.0277777777778
191614,38.28696482980519,3,1927.0555555555557
191615,38.28696482980519,3,1927.0833333333335
191616,38.52792845415584,3,1927.111111111111
191617,38.52792845415584,3,1927.138888888889
191618,38.52792845415584,3,1927.1666666666667
191619,38.52792845415584,3,1927.1944444444446
191620,40.10395524545455,4,1927.2222222222224
191621,40.34501385896103,4,1927.25
191622,41.97122183863637,4,1927.2777777777778
191623,41.97122183863637,4,1927.3055555555557
191624,41.97122183863637,4,1927.3333333333335
191625,42.21208002214286,4,1927.361111111111
191626,43.038408065259745,4,1927.388888888889
191627,45.19329542415584,4,1927.4166666666667
191628,47.348182792987004,4,1927.4444444444446
191629,49.503070151883115,4,1927.4722222222224
191630,51.29300457409091,5,1927.5
191631,51.7146558037013,5,1927.5277777777778
191632,53.591967135,5,1927.5555555555557
191633,53.591967135,5,1927.5833333333335
191634,54.900205875000005,5,1927.611111111111
191635,55.141203457402604,5,1927.638888888889
191636,56.449368389805194,5,1927.6666666666667
191637,56.449368389805194,5,1927.6944444444446
191638,57.99842910993507,5,1927.7222222222224
191639,58.17909157948052,5,1927.75
191640,58.4201367111039,5,1927.7777777777778
191641,58.66104692454546,5,1927.8055555555557
191642,58.66104692454546,5,1927.8333333333335
191643,60.29726585318182,6,1927.861111111111
191644,60.53833326915585,6,1927.888888888889
191645,60.77918771707792,6,1927.9166666666667
191646,61.20084187753246,6,1927.9444444444446
191647,62.990863668701294,6,1927.9722222222224
191648,64.54007877974027,6,1928.0
191649,66.02902955532468,6,1928.0277777777778
191650,66.02902955532468,6,1928.0555555555557
191651,67.66531813870131,6,1928.0833333333335
191652,68.97352665623377,6,1928.111111111111
191653,69.4553681851948,6,1928.138888888889
191654,71.42627088818182,7,1928.1666666666667
191655,73.45718836772728,7,1928.1944444444446
191656,75.27419633863637,7,1928.2222222222224
191657,75.75611062207791,7,1928.25
191658,77.30530293214287,7,1928.2777777777778
191659,77.9677922962987,7,1928.3055555555557
191700,79.75787249571428,7,1928.3333333333333
191701,81.06601782623378,8,1928.361111111111
191702,81.30705012175325,8,1928.388888888889
191703,82.94339613974027,8,1928.4166666666665
191704,82.94339613974027,8,1928.4444444444443
191705,84.67323757655845,8,1928.4722222222222
191706,85.98137315084416,8,1928.5
191707,87.77155609870131,8,1928.5277777777776
191708,88.19311179272727,8,1928.5555555555554
191709,90.07043502623378,9,1928.5833333333333
191710,90.31138735441559,9,1928.611111111111
191711,91.86053443012986,9,1928.638888888889
191712,92.04120115188312,9,1928.6666666666665
191713,93.34947592636365,9,1928.6944444444443
191714,94.07222744025974,9,1928.7222222222222
191715,95.46763023058442,9,1928.75
191716,95.7085765083117,9,1928.7777777777776
191717,97.01674890194805,9,1928.8055555555554
191718,97.25772767727273,9,1928.8333333333333
191719,97.43848272175326,9,1928.861111111111
191720,97.43848272175326,9,1928.888888888889
191721,98.98758510954545,9,1928.9166666666665
191722,99.4694000025974,9,1928.9444444444443
191723,101.19924264155843,10,1928.9722222222222
191724,101.68114038311688,10,1929.0
191725,103.07661543116882,10,1929.0277777777776
191726,103.31749892922078,10,1929.0555555555554
191727,103.31749892922078,10,1929.0833333333333
191728,104.86662084935065,10,1929.111111111111
191729,104.86662084935065,10,1929.138888888889
191730,105.10755630779221,10,1929.1666666666665
191731,106.59645186428571,10,1929.1944444444443
191732,106.59645186428571,10,1929.2222222222222
191733,108.38657918571428,10,1929.25
191734,108.38657918571428,10,1929.2777777777776
191735,108.38657918571428,10,1929.3055555555554
191736,108.38657918571428,10,1929.3333333333333
191737,109.78194375584417,10,1929.361111111111
191738,109.78194375584417,10,1929.388888888889
191739,109.78194375584417,10,1929.4166666666665
191740,111.09019598766234,11,1929.4444444444443
191741,111.09019598766234,11,1929.4722222222222
191742,111.09019598766234,11,1929.5
191743,112.88024204025976,11,1929.5277777777776
191744,113.3018871896104,11,1929.5555555555554
191745,113.54282523116883,11,1929.5833333333333
191746,114.02471422987014,11,1929.611111111111
191747,114.20543137207792,11,1929.638888888889
191748,115.51359428766234,11,1929.6666666666665
191749,115.51359428766234,11,1929.6944444444443
191750,117.39086156688312,11,1929.7222222222222
191751,117.39086156688312,11,1929.75
191752,117.39086156688312,11,1929.7777777777776
191753,117.39086156688312,11,1929.8055555555554
191754,118.21720026038962,11,1929.8333333333333
191755,118.21720026038962,11,1929.861111111111
191756,118.21720026038962,11,1929.888888888889
191757,118.21720026038962,11,1929.9166666666665
191758,118.21720026038962,11,1929.9444444444443
191759,118.6990973064935,11,1929.9722222222222
191800,118.6990973064935,11,1930.0
191801,120.24823273831169,12,1930.0277777777778
191802,120.73012928766234,12,1930.0555555555557
191803,120.9108278512987,12,1930.0833333333333
191804,122.45993556428571,12,1930.111111111111
191805,122.94181731038961,12,1930.138888888889
191806,123.1827642935065,12,1930.1666666666667
191807,124.57818161883118,12,1930.1944444444443
191808,124.7588986616883,12,1930.2222222222222
191809,124.99983610714287,12,1930.25
191810,124.99983610714287,12,1930.2777777777778
191811,124.99983610714287,12,1930.3055555555557
191812,126.54897958636363,12,1930.3333333333333
191813,126.54897958636363,12,1930.361111111111
191814,128.33904223051948,12,1930.388888888889
191815,130.06886817857145,13,1930.4166666666667
191816,130.06886817857145,13,1930.4444444444443
191817,131.46430189675326,13,1930.4722222222222
191818,131.46430189675326,13,1930.5
191819,131.46430189675326,13,1930.5277777777778
191820,132.7725212435065,13,1930.5555555555557
191821,132.7725212435065,13,1930.5833333333333
191822,133.6590832207792,13,1930.611111111111
191823,134.56255676493504,13,1930.638888888889
191824,136.3526498103896,13,1930.6666666666667
191825,136.77429635064937,13,1930.6944444444443
191826,137.92878805324676,13,1930.7222222222222
191827,138.16975331688312,13,1930.75
191828,138.41066165259738,13,1930.7777777777778
191829,139.07322725844156,13,1930.8055555555557
191830,139.07322725844156,13,1930.8333333333333
191831,140.62237252597401,14,1930.861111111111
191832,140.62237252597401,14,1930.888888888889
191833,140.8633261655844,14,1930.9166666666667
191834,141.10422406948052,14,1930.9444444444443
191835,141.3452087064935,14,1930.9722222222222
191836,141.7668396487013,14,1931.0
191837,143.07504280129868,14,1931.0277777777778
191838,143.79780059415583,14,1931.0555555555557
191839,144.2194998896104,14,1931.0833333333333
191840,145.52769270974028,14,1931.111111111111
191841,145.76862906233768,14,1931.138888888889
191842,146.4913904318182,14,1931.1666666666667
191843,147.88682156688313,14,1931.1944444444443
191844,148.30846751103897,14,1931.2222222222222
191845,148.30846751103897,14,1931.25
191846,149.85766036753247,14,1931.2777777777778
191847,150.09856770974025,15,1931.3055555555557
191848,151.1658327214286,15,1931.3333333333333
191849,153.04311887727272,15,1931.361111111111
191850,154.35134686753247,15,1931.388888888889
191851,154.7730221201299,15,1931.4166666666667
191852,155.90046620454547,15,1931.4444444444443
191853,156.32210439935065,15,1931.4722222222222
191854,156.56303449285716,15,1931.5
191855,158.11216475844157,15,1931.5277777777778
191856,159.9292642909091,15,1931.5555555555557
191857,160.1701580220779,16,1931.5833333333333
191858,160.5748659720779,16,1931.611111111111
191859,160.5748659720779,16,1931.638888888889
191900,160.5748659720779,16,1931.6666666666667
191901,160.5748659720779,16,1931.6944444444446
191902,160.5748659720779,16,1931.7222222222224
191903,160.5748659720779,16,1931.75
191904,160.5748659720779,16,1931.7777777777778
191905,160.5748659720779,16,1931.8055555555557
191906,161.88308651103898,16,1931.8333333333335
191907,161.88308651103898,16,1931.861111111111
191908,161.88308651103898,16,1931.888888888889
191909,161.88308651103898,16,1931.9166666666667
191910,162.12404889350648,16,1931.9444444444446
191911,162.12404889350648,16,1931.9722222222224
191912,162.12404889350648,16,1932.0
191913,162.36496299155846,16,1932.0277777777778
191914,163.6731648525974,16,1932.0555555555557
191915,163.6731648525974,16,1932.0833333333335
191916,164.33576016428572,16,1932.111111111111
191917,166.63463881363637,16,1932.138888888889
191918,168.6656853,16,1932.1666666666667
191919,168.90662880584412,16,1932.1944444444446
191920,169.08731137402597,16,1932.2222222222224
191921,170.87740352532467,17,1932.25
191922,171.35926321558443,17,1932.2777777777778
191923,171.35926321558443,17,1932.3055555555557
191924,172.4265253461039,17,1932.3333333333335
191925,172.4265253461039,17,1932.361111111111
191926,172.4265253461039,17,1932.388888888889
191927,173.82198757792207,17,1932.4166666666667
191928,174.24360858506495,17,1932.4444444444446
191929,174.24360858506495,17,1932.4722222222224
191930,174.48452953831168,17,1932.5
191931,174.48452953831168,17,1932.5277777777778
191932,174.48452953831168,17,1932.5555555555557
191933,174.72546291038964,17,1932.5833333333335
191934,174.72546291038964,17,1932.611111111111
191935,176.03372626948052,17,1932.638888888889
191936,176.03372626948052,17,1932.6666666666667
191937,177.3418756733766,17,1932.6944444444446
191938,177.58283259155843,17,1932.7222222222224
191939,179.37292146428572,17,1932.75
191940,179.37292146428572,17,1932.7777777777778
191941,179.55360989415584,17,1932.8055555555557
191942,181.18995095454545,18,1932.8333333333335
191943,181.4308872077922,18,1932.861111111111
191944,181.4308872077922,18,1932.888888888889
191945,182.9800246266234,18,1932.9166666666667
191946,184.52921211818182,18,1932.9444444444446
191947,184.70988316168834,18,1932.9722222222224
191948,184.95084713376622,18,1933.0
191949,184.95084713376622,18,1933.0277777777778
191950,186.49997153766233,18,1933.0555555555557
191951,186.74088325129873,18,1933.0833333333335
191952,188.13634528441557,18,1933.111111111111
191953,188.7989499350649,18,1933.138888888889
191954,190.82990452207795,19,1933.1666666666667
191955,191.070846637013,19,1933.1944444444446
191956,191.25155742077922,19,1933.2222222222224
191957,191.49249307792206,19,1933.25
191958,192.80068778571427,19,1933.2777777777778
191959,194.3498656402597,19,1933.3055555555557
192000,196.40785095584417,19,1933.3333333333333
192001,197.37160600324674,19,1933.361111111111
192002,199.34236999285713,19,1933.388888888889
192003,200.8915172474026,20,1933.4166666666665
192004,202.76881164935062,20,1933.4444444444443
192005,203.1904391142857,20,1933.4722222222222
192006,204.98054010779222,20,1933.5
192007,204.98054010779222,20,1933.5277777777776
192008,206.77062927857145,20,1933.5555555555554
192009,206.77062927857145,20,1933.5833333333333
192010,208.0788160383117,20,1933.611111111111
192011,208.25954142662337,20,1933.638888888889
192012,208.50046545974027,20,1933.6666666666665
192013,208.74140002402598,20,1933.6944444444443
192014,210.3777812220779,21,1933.7222222222222
192015,210.6186889616883,21,1933.75
192016,210.7994034214286,21,1933.7777777777776
192017,210.7994034214286,21,1933.8055555555554
192018,212.34854183376623,21,1933.8333333333333
192019,212.34854183376623,21,1933.861111111111
192020,213.89769981818182,21,1933.888888888889
192021,214.1386320974026,21,1933.9166666666665
192022,214.1386320974026,21,1933.9444444444443
192023,215.86847980324674,21,1933.9722222222222
192024,216.1093978753247,21,1934.0
192025,216.59126442077925,21,1934.0277777777776
192026,218.6492939474026,21,1934.0555555555554
192027,220.43935460454546,22,1934.0833333333333
192028,221.10194276298702,22,1934.111111111111
192029,222.65108077792206,22,1934.138888888889
192030,222.8920308409091,22,1934.1666666666665
192031,223.71836099025975,22,1934.1944444444443
192032,223.71836099025975,22,1934.2222222222222
192033,223.71836099025975,22,1934.25
192034,223.95930568831167,22,1934.2777777777776
192035,223.95930568831167,22,1934.3055555555554
192036,225.5956483383117,22,1934.3333333333333
192037,225.83659015519484,22,1934.361111111111
192038,227.38574138376623,22,1934.388888888889
192039,227.62666263506492,22,1934.4166666666665
192040,227.62666263506492,22,1934.4444444444443
192041,227.80739030844154,22,1934.4722222222222
192042,229.35651252662336,22,1934.5
192043,229.83838185389612,22,1934.5277777777776
192044,231.3875500714286,23,1934.5555555555554
192045,231.8091513077922,23,1934.5833333333333
192046,233.6864746207792,23,1934.611111111111
192047,233.92740759545455,23,1934.638888888889
192048,235.23562594870128,23,1934.6666666666665
192049,235.23562594870128,23,1934.6944444444443
192050,235.41633226168832,23,1934.7222222222222
192051,235.41633226168832,23,1934.75
192052,235.41633226168832,23,1934.7777777777776
192053,236.3800522383117,23,1934.8055555555554
192054,236.3800522383117,23,1934.8333333333333
192055,236.62102107857143,23,1934.861111111111
192056,236.62102107857143,23,1934.888888888889
192057,236.80170881298704,23,1934.9166666666665
192058,237.28358181623375,23,1934.9444444444443
192059,238.8327269844156,23,1934.9722222222222
192100,238.8327269844156,23,1935.0
192101,240.3818684766234,24,1935.0277777777778
192102,240.56256872922077,24,1935.0555555555557
192103,240.56256872922077,24,1935.0833333333333
192104,242.43988707467534,24,1935.111111111111
192105,242.92175332207793,24,1935.138888888889
192106,242.92175332207793,24,1935.1666666666667
192107,243.34339747792208,24,1935.1944444444443
192108,243.82526899090908,24,1935.2222222222222
192109,244.3071348409091,24,1935.25
192110,244.72879171363635,24,1935.2777777777778
192111,244.72879171363635,24,1935.3055555555557
192112,246.51883866038958,24,1935.3333333333333
192113,246.7598118720779,24,1935.361111111111
192114,248.48964944415587,24,1935.388888888889
192115,250.52067099350649,25,1935.4166666666667
192116,251.18325289285715,25,1935.4444444444443
192117,251.18325289285715,25,1935.4722222222222
192118,252.81961451883117,25,1935.5
192119,253.06055752792207,25,1935.5277777777778
192120,254.36875124220776,25,1935.5555555555557
192121,254.6096869987013,25,1935.5833333333333
192122,255.9179046564935,25,1935.611111111111
192123,255.9179046564935,25,1935.638888888889
192124,255.9179046564935,25,1935.6666666666667
192125,257.49403197077925,25,1935.6944444444443
192126,257.73496713116884,25,1935.7222222222222
192127,258.21684311493505,25,1935.75
192128,260.18762359675327,26,1935.7777777777778
192129,260.4285526967533,26,1935.8055555555557
192130,261.97771654285714,26,1935.8333333333333
192131,262.4595857707792,26,1935.861111111111
192132,262.88122227662336,26,1935.888888888889
192133,264.6713202896104,26,1935.9166666666667
192134,266.4883799824675,26,1935.9444444444443
192135,268.0375163084416,26,1935.9722222222222
192136,269.82759355714285,26,1936.0
192137,271.3767541246753,27,1936.0277777777778
192138,271.3767541246753,27,1936.0555555555557
192139,273.01309866233765,27,1936.0833333333333
192140,274.08036685324674,27,1936.111111111111
192141,275.3885804376623,27,1936.138888888889
192142,275.3885804376623,27,1936.1666666666667
192143,276.69679402207794,27,1936.1944444444443
192144,277.8512785714286,27,1936.2222222222222
192145,279.47760379480525,27,1936.25
192146,279.47760379480525,27,1936.2777777777778
192147,279.47760379480525,27,1936.3055555555557
192148,279.47760379480525,27,1936.3333333333333
192149,279.47760379480525,27,1936.361111111111
192150,279.47760379480525,27,1936.388888888889
192151,279.6583289844156,27,1936.4166666666667
192152,279.6583289844156,27,1936.4444444444443
192153,279.6583289844156,27,1936.4722222222222
192154,279.6583289844156,27,1936.5
192155,279.8992458642857,27,1936.5277777777778
192156,280.38113873766235,28,1936.5555555555557
192157,280.38113873766235,28,1936.5833333333333
192158,281.4483922246754,28,1936.611111111111
192159,282.1712234376623,28,1936.638888888889
192200,282.1712234376623,28,1936.6666666666667
192201,283.66012575,28,1936.6944444444446
192202,284.14201683506496,28,1936.7222222222224
192203,285.69117044805193,28,1936.75
192204,286.11279473376624,28,1936.7777777777778
192205,286.5946422038961,28,1936.8055555555557
192206,287.0765549474026,28,1936.8333333333335
192207,288.8936022214285,28,1936.861111111111
192208,289.13453112272725,28,1936.888888888889
192209,289.6164285662338,28,1936.9166666666667
192210,291.1655517779221,29,1936.9444444444446
192211,291.34627915324677,29,1936.9722222222224
192212,291.58721232662333,29,1937.0
192213,291.58721232662333,29,1937.0277777777778
192214,292.06906695,29,1937.0555555555557
192215,292.49072918766234,29,1937.0833333333335
192216,292.49072918766234,29,1937.111111111111
192217,294.03986630844156,29,1937.138888888889
192218,294.52174686233764,29,1937.1666666666667
192219,295.5890347246753,29,1937.1944444444446
192220,295.8299565720779,29,1937.2222222222224
192221,296.07090276038963,29,1937.25
192222,296.3118392123377,29,1937.2777777777778
192223,298.1289106285714,29,1937.3055555555557
192224,299.9189766506493,29,1937.3333333333335
192225,301.88976796168834,30,1937.361111111111
192226,302.1307154415585,30,1937.388888888889
192227,303.6798609077922,30,1937.4166666666667
192228,304.1014985064935,30,1937.4444444444446
192229,304.3424430058442,30,1937.4722222222224
192230,304.3424430058442,30,1937.5
192231,304.3424430058442,30,1937.5277777777778
192232,304.58337816623373,30,1937.5555555555557
192233,305.9787863512987,30,1937.5833333333335
192234,305.9787863512987,30,1937.611111111111
192235,305.9787863512987,30,1937.638888888889
192236,306.4606619376623,30,1937.6666666666667
192237,306.70161855779224,30,1937.6944444444446
192238,308.4314571233766,30,1937.7222222222224
192239,310.46249367467533,31,1937.75
192240,311.95141347272727,31,1937.7777777777778
192241,312.43326591038965,31,1937.8055555555557
192242,312.43326591038965,31,1937.8333333333335
192243,314.31057809610394,31,1937.861111111111
192244,314.73221440324676,31,1937.888888888889
192245,314.9731691357143,31,1937.9166666666667
192246,316.52231450259745,31,1937.9444444444446
192247,316.7632384363636,31,1937.9722222222224
192248,318.4930783928571,31,1938.0
192249,318.7340243824675,31,1938.0277777777778
192250,320.3703957448052,32,1938.0555555555557
192251,321.03297088831164,32,1938.0833333333335
192252,322.58210930064934,32,1938.111111111111
192253,323.0639983987013,32,1938.138888888889
192254,323.54586792467535,32,1938.1666666666667
192255,325.0347820597403,32,1938.1944444444446
192256,325.2757271551948,32,1938.2222222222224
192257,325.7576066162337,32,1938.25
192258,325.7576066162337,32,1938.2777777777778
192259,325.7576066162337,32,1938.3055555555557
192300,326.1792324915584,32,1938.3333333333333
192301,326.6611312266234,32,1938.361111111111
192302,328.2102665590909,32,1938.388888888889
192303,328.4512047993507,32,1938.4166666666665
192304,328.4512047993507,32,1938.4444444444443
192305,328.4512047993507,32,1938.4722222222222
192306,328.4512047993507,32,1938.5
192307,328.4512047993507,32,1938.5277777777776
192308,328.4512047993507,32,1938.5555555555554
192309,328.69214959675327,32,1938.5833333333333
192310,328.69214959675327,32,1938.611111111111
192311,328.69214959675327,32,1938.638888888889
192312,328.69214959675327,32,1938.6666666666665
192313,328.69214959675327,32,1938.6944444444443
192314,329.113798124026,32,1938.7222222222222
192315,329.59565463506493,32,1938.75
192316,329.83660042597404,32,1938.7777777777776
192317,330.01730455324673,33,1938.8055555555554
192318,330.25824656883117,33,1938.8333333333333
192319,330.4991800402597,33,1938.861111111111
192320,330.4991800402597,33,1938.888888888889
192321,330.7401200688311,33,1938.9166666666665
192322,332.1355369967532,33,1938.9444444444443
192323,332.1355369967532,33,1938.9722222222222
192324,332.3764687792208,33,1939.0
192325,332.79812436038964,33,1939.0277777777776
192326,333.2799999467532,33,1939.0555555555554
192327,333.5209325240259,33,1939.0833333333333
192328,335.4917284051948,33,1939.111111111111
192329,337.04086860584414,33,1939.138888888889
192330,337.2818228415585,33,1939.1666666666665
192331,339.0116764090909,33,1939.1944444444443
192332,339.25262150454546,33,1939.2222222222222
