time1sec,countTime,totalDistance
223000,0,0.0
223001,1,6.938638232833333
223002,2,6.938638232833333
223003,3,6.938638232833333
223004,4,6.938638232833333
223005,5,6.938638232833333
223006,6,6.938638232833333
223007,7,7.8852083618333335
223008,8,8.201800922875
223009,9,8.910042928208334
223010,10,9.62178604625
223011,11,10.963842495833333
223012,12,11.462988649166666
223013,13,13.490655194166667
223014,14,14.598534690416667
223015,15,14.939857114999999
223016,16,16.346157087916666
223017,17,17.217589281666665
223018,18,17.688950725833333
223019,19,19.521085732083336
223020,20,20.860805659583335
223021,21,22.7726793275
223022,22,24.877210367916664
223023,23,26.602476545
223024,24,27.260694522083334
223025,25,28.57693075
223026,26,30.10393782791667
223027,27,31.790460016250005
223028,28,33.540367080416665
223029,29,35.23541659541667
223030,30,36.76264417625
223031,31,37.94933807916667
223032,32,38.607538787083335
223033,33,39.5408179425
223034,34,41.14703198916666
223035,35,42.50424894625
223036,36,44.003248675
223037,37,45.858301341250005
223038,38,47.805720819166666
223039,39,49.59634208083333
223040,40,51.4787150575
223041,41,53.205734514999996
223042,42,54.65106038958333
223043,43,55.704715564999994
223044,44,57.78632238083333
223045,45,58.98247819625
223046,46,59.23165658333334
223047,47,60.85121226875
223048,48,62.786781734583336
223049,49,64.37817836666666
223050,50,65.37811041999998
223051,51,66.44679599958334
223052,52,67.69645530625
223053,53,68.19560742041666
223054,54,69.85389938958333
223055,55,70.85378990875
223056,56,71.92247555541668
223057,57,72.92229540708333
223058,58,74.48818460791666
223059,59,75.65802487750001
223100,60,76.77858187791666
223101,61,77.93524870583335
223102,62,79.84707715958334
223103,63,82.03245489625
223104,64,82.93752174375
223105,65,85.16351634958333
223106,66,87.28386281291667
223107,67,87.78299668041667
223108,68,89.70358941833334
223109,69,90.90144822083333
223110,70,92.71647305750001
223111,71,93.99622608166666
223112,72,96.0604473125
223113,73,96.73192847916665
223114,74,98.20900735833332
223115,75,98.70802082083334
223116,76,100.20954774166665
223117,77,101.36621812499999
223118,78,103.19439861666666
223119,79,104.5641401375
223120,80,105.71269008333333
223121,81,107.88252110416666
223122,82,109.25218519166667
223123,83,110.38142970416666
223124,84,111.57937809166668
223125,85,112.91281114166665
223126,86,113.8203024
223127,87,115.1107188375
223128,88,116.23991888333333
223129,89,117.73021710833333
223130,90,117.951298475
223131,91,119.63763528333334
223132,92,119.76636340833332
223133,93,120.29536513333335
223134,94,122.36205207916666
223135,95,124.38818264583334
223136,96,124.38818264583334
223137,97,125.61171546666667
223138,98,126.79967524166665
223139,99,127.71970312916666
223140,100,129.2979761625
223141,101,130.98431987083333
223142,102,132.77128972916668
223143,103,133.14106044166667
223144,104,134.261526525
223145,105,135.58875944583335
223146,106,136.92157350833332
223147,107,136.98403441666667
223148,108,138.51299669583335
223149,109,140.02764013333334
223150,110,141.60595667500002
223151,111,143.1717386
223152,112,144.29218254583336
223153,113,145.079203925
223154,114,146.12034789583336
223155,115,147.79302672916666
223156,116,150.29381778333334
223157,117,152.87144532083332
223158,118,154.7932430958333
223159,119,155.35913250833335
223200,120,157.02113560416666
223201,121,157.52017714583332
223202,122,158.87737791666666
223203,123,159.6368679125
223204,124,160.6643156708333
223205,125,161.48190175000002
223206,126,161.73112754583335
223207,127,163.9289939375
223208,128,164.9982259875
223209,129,167.42974525833333
223210,130,169.0623878
223211,131,170.27533803333336
223212,132,170.77438743333332
223213,133,172.473190625
223214,134,173.260791125
223215,135,174.9877582
223216,136,176.1201416375
223217,137,178.54098900416665
223218,138,180.27981535833334
223219,139,181.85874437083334
223220,140,183.88674455
223221,141,185.71489878333333
223222,142,187.400646025
223223,143,188.77911815416667
223224,144,190.7814726625
223225,145,193.08493627083334
223226,146,195.23284618333335
223227,147,197.3589113666667
223228,148,199.48497645416666
223229,149,201.917102925
223230,150,203.65469686249997
223231,151,205.02251510416664
223232,152,207.0142891333333
223233,153,208.6700797375
223234,154,209.69812386666666
223235,155,210.35639507916667
223236,156,212.0146904791667
223237,157,212.5942759125
223238,158,213.82970481249998
223239,159,215.69845749583334
223240,160,216.818938625
223241,161,218.43847806666668
223242,162,219.43840412083335
223243,163,221.5588504041667
223244,164,222.84489003750002
223245,165,225.20391675833332
223246,166,225.29634312083334
223247,167,226.20384932916664
223248,168,226.6492121291667
223249,169,228.17815735000002
223250,170,229.88827874583333
223251,171,232.07491356666665
223252,172,233.44522366666666
223253,173,234.82369320833334
223254,174,237.1933583875
223255,175,238.22141631666668
223256,176,239.68351165416664
223257,177,240.26251882916665
223258,178,241.9314108083333
223259,179,243.15807584583334
223300,180,244.1723861
223301,181,245.20859149166665
223302,182,246.19976345833336
223303,183,246.44960622916668
223304,184,247.7137555166667
223305,185,249.11845646250003
223306,186,250.30577147083332
223307,187,251.1464647875
223308,188,251.92468052083336
223309,189,252.01710237916672
223310,190,253.80530177916668
223311,191,255.92450433750003
223312,192,257.20049958333334
223313,193,257.20049958333334
223314,194,258.4540293875
223315,195,260.9023725833333
223316,196,262.3507606875
223317,197,262.480083075
223318,198,264.0865273708334
223319,199,264.71670485
223320,200,266.59982045833334
223321,201,267.5729151916667
223322,202,268.7208931083333
223323,203,270.72079025833335
223324,204,272.0779983125
223325,205,273.78624530416664
223326,206,274.31460753333334
223327,207,275.78800344166666
223328,208,276.7879786583333
223329,209,278.3943717791667
223330,210,278.4868359
223331,211,280.0376507666666
223332,212,280.8808676625
223333,213,282.6590358041667
223334,214,284.01623063333335
223335,215,285.01618332916667
223336,216,287.08106324166664
223337,217,287.7924540083333
223338,218,290.08338798333335
223339,219,291.6742330083334
223340,220,293.530472925
223341,221,294.6228769
223342,222,296.41230325416666
223343,223,297.12431818333334
223344,224,299.216678975
223345,225,301.05978292083336
223346,226,302.7174350875
223347,227,304.1564463791667
223348,228,304.49812096249997
223349,229,306.11389817916665
223350,230,307.57605063333335
223351,231,309.35423746249995
223352,232,311.21047919999995
223353,233,312.33973444583336
223354,234,314.1591159041667
223355,235,314.63005777083333
223356,236,315.9997638333333
223357,237,317.148344925
223358,238,318.1482980041667
223359,239,319.53989172916664
223400,240,321.0663863958334
223401,241,323.04069566249996
223402,242,324.66021814166663
223403,243,326.74193395833333
223404,244,327.74188837916665
223405,245,328.58260479166665
223406,246,329.8598522916667
223407,247,331.65177261249994
223408,248,332.97023831666667
223409,249,334.1913156
223410,250,335.9282970666667
223411,251,337.5353308333333
223412,252,339.02180665
223413,253,340.99800268333337
223414,254,341.8780400875
223415,255,342.99790472083333
223416,256,344.36823561666665
223417,257,346.445611525
223418,258,347.12952869583336
223419,259,348.65662184166666
223420,260,350.56843062083334
223421,261,351.06750934583334
223422,262,352.9749616375
223423,263,354.13171865416666
223424,264,355.46516837916664
223425,265,356.3726982583333
223426,266,357.5425477375
223427,267,358.583702825
223428,268,359.6111349625
223429,269,360.6117177625
223430,270,362.2306204875
223431,271,362.5060665708333
223432,272,363.125664625
223433,273,364.53410125000005
223434,274,365.03316349166664
223435,275,366.24546445416667
223436,276,366.83691635416665
223437,277,367.2154607041667
223438,278,368.11481772499997
223439,279,369.28467870416665
223440,280,369.5064036875
223441,281,371.3620432083333
223442,282,371.41574955000004
223443,283,372.5362432333333
223444,284,372.78606386666667
223445,285,373.90595360833333
223446,286,375.03522045
223447,287,376.1557088625
223448,288,377.8414348291667
223449,289,378.31239317916663
223450,290,379.723323675
223451,291,380.85256215000004
223452,292,381.9212201583333
223453,293,382.45900174999997
223454,294,383.81619801666665
223455,295,384.02916766666664
223456,296,385.7773806083333
223457,297,385.7773806083333
223458,298,385.7773806083333
223459,299,387.2895200166667
223500,300,387.6592599666667
223501,301,388.7797511583333
223502,302,390.27875335
223503,303,391.5279159333333
223504,304,393.306739
223505,305,395.3753329333333
223506,306,396.7413172125
223507,307,397.769367475
223508,308,398.8361538583333
223509,309,398.8361538583333
223510,310,401.0272177125
223511,311,401.857480625
223512,312,403.7277617541667
223513,313,404.96611865000006
223514,314,405.99468430416664
223515,315,407.1101785541667
223516,316,407.1101785541667
223517,317,408.0756817541667
223518,318,408.6826122708333
223519,319,410.3682041666667
223520,320,411.0614940291666
223521,321,412.7946679416667
223522,322,414.0346335916667
223523,323,415.33485483333334
223524,324,416.1283310666667
223525,325,417.8751552875
223526,326,418.7528396
223527,327,421.09381352500003
223528,328,422.5323355875
223529,329,424.82275992083333
223530,330,426.7192704416667
223531,331,429.1097105625
223532,332,431.47617663333335
