191500,0.0,0,1925.0
191501,0.24121300983333333,0,1925.0277777777778
191502,0.24121300983333333,0,1925.0555555555557
191503,0.24121300983333333,0,1925.0833333333333
191504,0.24121300983333333,0,1925.111111111111
191505,0.24121300983333333,0,1925.138888888889
191506,0.24121300983333333,0,1925.1666666666667
191507,0.24121300983333333,0,1925.1944444444443
191508,0.24121300983333333,0,1925.2222222222222
191509,0.24121300983333333,0,1925.25
191510,0.34112670991666666,0,1925.2777777777778
191511,0.44039268879166665,0,1925.3055555555557
191512,0.9025364402083333,0,1925.3333333333333
191513,2.084318627958333,0,1925.361111111111
191514,2.0982296959166664,0,1925.388888888889
191515,3.012749529041667,0,1925.4166666666667
191516,3.713427088333334,0,1925.4444444444443
191517,4.080470575833334,0,1925.4722222222222
191518,5.3503633859583335,0,1925.5
191519,6.29468908775,0,1925.5277777777778
191520,7.654475957500001,0,1925.5555555555557
191521,8.669138754708333,0,1925.5833333333333
191522,9.026975933500001,0,1925.611111111111
191523,10.069499628333332,1,1925.638888888889
191524,11.173744118333332,1,1925.6666666666667
191525,11.328882577916668,1,1925.6944444444443
191526,12.421884533750001,1,1925.7222222222222
191527,12.981130127916668,1,1925.75
191528,13.567025687916667,1,1925.7777777777778
191529,13.730791485833333,1,1925.8055555555557
191530,14.049493122916669,1,1925.8333333333333
191531,15.140800563333336,1,1925.861111111111
191532,16.020854125,1,1925.888888888889
191533,16.020854125,1,1925.9166666666667
191534,16.707665175000002,1,1925.9444444444443
191535,17.136878659166666,1,1925.9722222222222
191536,17.92457756083333,1,1926.0
191537,18.11668687208333,1,1926.0277777777778
191538,18.11668687208333,1,1926.0555555555557
191539,18.11668687208333,1,1926.0833333333333
191540,18.285049287083336,1,1926.111111111111
191541,18.285049287083336,1,1926.138888888889
191542,18.285049287083336,1,1926.1666666666667
191543,18.285049287083336,1,1926.1944444444443
191544,18.488102611666665,1,1926.2222222222222
191545,18.488102611666665,1,1926.25
191546,18.488102611666665,1,1926.2777777777778
191547,18.488102611666665,1,1926.3055555555557
191548,18.488102611666665,1,1926.3333333333333
191549,18.488102611666665,1,1926.361111111111
191550,18.91792901708333,1,1926.388888888889
191551,19.2608248525,1,1926.4166666666667
191552,19.682153907916668,1,1926.4444444444443
191553,19.845054302083334,1,1926.4722222222222
191554,19.898733206666666,1,1926.5
191555,19.98431955125,1,1926.5277777777778
191556,20.560255172083334,2,1926.5555555555557
191557,21.12990171125,2,1926.5833333333333
191558,21.653710400416667,2,1926.611111111111
191559,21.653710400416667,2,1926.638888888889
191600,21.739078570833332,2,1926.6666666666667
191601,22.238304639583333,2,1926.6944444444446
191602,22.3240436275,2,1926.7222222222224
191603,22.401664046666667,2,1926.75
191604,22.618784592916665,2,1926.7777777777778
191605,22.696251544583333,2,1926.8055555555557
191606,22.922428887083335,2,1926.8333333333335
191607,22.922428887083335,2,1926.861111111111
191608,22.922428887083335,2,1926.888888888889
191609,22.999505547916666,2,1926.9166666666667
191610,23.062453126666664,2,1926.9444444444446
191611,23.062453126666664,2,1926.9722222222224
191612,23.21667389583333,2,1927.0
191613,23.21667389583333,2,1927.0277777777778
191614,23.875417576249998,2,1927.0555555555557
191615,25.172786012916667,2,1927.0833333333335
191616,25.91141245958333,2,1927.111111111111
191617,27.475351289166664,2,1927.138888888889
191618,28.277703385416668,2,1927.1666666666667
191619,29.88949430916667,2,1927.1944444444446
191620,31.697261888750006,3,1927.2222222222224
191621,33.14492630749999,3,1927.25
191622,34.136257453333336,3,1927.2777777777778
191623,34.53251595291667,3,1927.3055555555557
191624,35.305927839166664,3,1927.3333333333335
191625,35.58716286916667,3,1927.361111111111
191626,36.960728782083336,3,1927.388888888889
191627,38.4205709725,3,1927.4166666666667
191628,40.05976124041666,4,1927.4444444444446
191629,42.02024790958333,4,1927.4722222222224
191630,43.06040718333334,4,1927.5
191631,43.34155475583333,4,1927.5277777777778
191632,43.49610801875,4,1927.5555555555557
