time1sec,countTime,totalDistance
204500,0,0.0
204501,1,0.0
204502,2,0.0
204503,3,0.0
204504,4,0.0
204505,5,0.0
204506,6,0.0
204507,7,0.0
204508,8,0.0
204509,9,0.0
204510,10,0.0
204511,11,0.0
204512,12,0.0
204513,13,0.0
204514,14,0.0
204515,15,0.0
204516,16,0.0
204517,17,0.0
204518,18,0.0
204519,19,0.0
204520,20,0.0
204521,21,0.0
204522,22,0.0
204523,23,0.0
204524,24,0.0
204525,25,0.0
204526,26,0.0
204527,27,0.0
204528,28,0.0
204529,29,0.0
204530,30,0.0
204531,31,0.0
204532,32,0.0
204533,33,0.0
204534,34,0.0
204535,35,0.0
204536,36,0.0
204537,37,0.0
204538,38,0.0
204539,39,0.0
204540,40,0.0
204541,41,0.0
204542,42,0.0
204543,43,0.0
204544,44,0.0
204545,45,0.0
204546,46,0.0
204547,47,0.0
204548,48,0.0
204549,49,0.0
204550,50,0.0
204551,51,0.0
204552,52,0.0
204553,53,0.0
204554,54,0.0
204555,55,0.0
204556,56,0.0
204557,57,0.0
204558,58,0.0
204559,59,0.0
204600,60,0.0
204601,61,0.0
204602,62,0.0
204603,63,0.0
204604,64,0.0
204605,65,0.0
204606,66,0.0
204607,67,0.0
204608,68,0.0
204609,69,0.0
204610,70,0.0
204611,71,0.0
204612,72,0.0
204613,73,0.0
204614,74,0.0
204615,75,0.0
204616,76,0.0
204617,77,0.0
204618,78,0.0
204619,79,0.0
204620,80,0.0
204621,81,0.0
204622,82,0.0
204623,83,0.0
204624,84,0.0
204625,85,0.0
204626,86,0.0
204627,87,0.0
204628,88,0.0
204629,89,0.0
204630,90,0.0
204631,91,0.0
204632,92,0.162506097559375
204633,93,0.162506097559375
204634,94,0.162506097559375
204635,95,0.6293834083312501
204636,96,0.7446964906718749
204637,97,1.661222503175
204638,98,1.7801651032062498
204639,99,1.9020851010875
204640,100,2.9699072983125
204641,101,4.7154778145656255
204642,102,7.499968889775
204643,103,9.107593288740624
204644,104,11.47596841190625
204645,105,12.4372913781875
204646,106,14.716001609500001
204647,107,15.286806129468753
204648,108,16.69863820084375
204649,109,17.389671082906254
204650,110,19.612809638625
204651,111,20.889777965562498
204652,112,23.343252797499996
204653,113,25.446607620812497
204654,114,26.137225245999996
204655,115,28.360456815625003
204656,116,29.1717681954375
204657,117,31.965820909437504
204658,118,33.4178290531875
204659,119,34.58975774984374
204700,120,34.58975774984374
204701,121,35.3858659133125
204702,122,36.011879137625
204703,123,37.31877424225
204704,124,39.8723206111875
204705,125,41.269350450531256
204706,126,42.7866549318125
204707,127,44.063581440343754
204708,128,46.42699939065625
204709,129,47.70377484621875
204710,130,48.740316942187505
204711,131,50.355392796718746
204712,132,51.959783972749996
204713,133,53.717299304562495
204714,134,55.56508604046875
204715,135,57.532896316093755
204716,136,59.836236730718745
204717,137,62.1396202355625
204718,138,63.8220844380625
204719,139,65.38442462765624
204720,140,66.03048878353124
204721,141,66.4360820335
204722,142,66.4360820335
204723,143,67.016970684125
204724,144,67.016970684125
204725,145,67.016970684125
204726,146,67.016970684125
204727,147,67.016970684125
204728,148,67.016970684125
