190000,0.0,0,1900.0
190001,0.903815443375,0,1900.0277777777778
190002,0.903815443375,0,1900.0555555555557
190003,0.903815443375,0,1900.0833333333333
190004,0.903815443375,0,1900.111111111111
190005,0.903815443375,0,1900.138888888889
190006,0.903815443375,0,1900.1666666666667
190007,1.4532514397916667,0,1900.1944444444443
190008,1.4532514397916667,0,1900.2222222222222
190009,1.67905935725,0,1900.25
190010,1.9198782726249999,0,1900.2777777777778
190011,2.040614519583333,0,1900.3055555555557
190012,2.040614519583333,0,1900.3333333333333
190013,2.2803845142083334,0,1900.361111111111
190014,3.0141874047083337,0,1900.388888888889
190015,3.0141874047083337,0,1900.4166666666667
190016,3.620768648166667,0,1900.4444444444443
190017,3.699697345666667,0,1900.4722222222222
190018,4.086107976458333,0,1900.5
190019,4.8456564804583335,0,1900.5277777777778
190020,5.541012740583334,0,1900.5555555555557
190021,6.56168250625,0,1900.5833333333333
190022,7.381871734041667,0,1900.611111111111
190023,8.029566251833335,0,1900.638888888889
190024,9.213902165041667,0,1900.6666666666667
190025,9.57601302175,0,1900.6944444444443
190026,10.60334408,1,1900.7222222222222
190027,10.838434737083332,1,1900.75
190028,11.3291725025,1,1900.7777777777778
190029,12.639631024999998,1,1900.8055555555557
190030,13.841560549583335,1,1900.8333333333333
190031,15.271865459583331,1,1900.861111111111
190032,15.437630848750002,1,1900.888888888889
190033,16.598149160833334,1,1900.9166666666667
190034,17.268523605833334,1,1900.9444444444443
190035,18.490676397916666,1,1900.9722222222222
190036,18.71159391833333,1,1901.0
190037,19.22678215,1,1901.0277777777778
190038,19.57466819,1,1901.0555555555557
190039,19.781470428333336,1,1901.0833333333333
190040,19.781470428333336,1,1901.111111111111
190041,20.4363902725,2,1901.138888888889
190042,21.299029154166668,2,1901.1666666666667
190043,22.664938951666667,2,1901.1944444444443
190044,23.698871397083334,2,1901.2222222222222
190045,24.676628335833332,2,1901.25
190046,25.903266147083333,2,1901.2777777777778
190047,25.967028596666665,2,1901.3055555555557
190048,25.967028596666665,2,1901.3333333333333
190049,27.33401719,2,1901.361111111111
190050,27.577842499583337,2,1901.388888888889
190051,28.01347836,2,1901.4166666666667
190052,28.826007515416666,2,1901.4444444444443
190053,28.826007515416666,2,1901.4722222222222
190054,30.091264597916663,3,1901.5
190055,30.761478359166667,3,1901.5277777777778
190056,30.95227958375,3,1901.5555555555557
190057,31.689546385416666,3,1901.5833333333333
190058,32.2668010275,3,1901.611111111111
190059,32.77195535583333,3,1901.638888888889
190100,33.86565964541667,3,1901.6666666666667
190101,34.35571725291666,3,1901.6944444444446
190102,34.869179123749994,3,1901.7222222222224
190103,35.026243795000006,3,1901.75
190104,35.838360905416664,3,1901.7777777777778
190105,36.479598806666665,3,1901.8055555555557
190106,37.14008013708333,3,1901.8333333333335
190107,37.551541397083334,3,1901.861111111111
190108,37.551541397083334,3,1901.888888888889
190109,38.10561996458333,3,1901.9166666666667
190110,38.14533673833333,3,1901.9444444444446
190111,38.194272573333336,3,1901.9722222222224
190112,38.312893664583335,3,1902.0
190113,38.3617455975,3,1902.0277777777778
190114,38.401586599999995,3,1902.0555555555557
190115,38.441904593749996,3,1902.0833333333335
190116,38.9170879575,3,1902.111111111111
190117,38.957256019999996,3,1902.138888888889
190118,39.084522389583334,3,1902.1666666666667
190119,39.084522389583334,3,1902.1944444444446
190120,39.54782992375,3,1902.2222222222224
190121,39.62684664416667,3,1902.25
190122,40.061636775416666,4,1902.2777777777778
190123,40.14038659999999,4,1902.3055555555557
190124,40.29767178375,4,1902.3333333333335
190125,40.29767178375,4,1902.361111111111
190126,40.52631026041667,4,1902.388888888889
190127,41.82944218083333,4,1902.4166666666667
190128,41.91984420791667,4,1902.4444444444446
190129,41.91984420791667,4,1902.4722222222224
190130,42.81988155916667,4,1902.5
190131,44.30517324958334,4,1902.5277777777778
190132,44.87198973458333,4,1902.5555555555557
190133,45.59108675666666,4,1902.5833333333335
190134,46.261993028750005,4,1902.611111111111
190135,47.55092546791666,4,1902.638888888889
190136,47.55092546791666,4,1902.6666666666667
190137,48.32542924083333,4,1902.6944444444446
190138,48.77428392958333,4,1902.7222222222224
190139,49.42062876041667,4,1902.75
190140,50.100601555833336,5,1902.7777777777778
190141,50.33597178749999,5,1902.8055555555557
190142,50.33597178749999,5,1902.8333333333335
190143,50.92839186291666,5,1902.861111111111
190144,52.01072853666667,5,1902.888888888889
190145,52.823486216250004,5,1902.9166666666667
190146,52.96464580291667,5,1902.9444444444446
190147,53.19399198958333,5,1902.9722222222224
190148,54.18573935875,5,1903.0
190149,55.15496253083333,5,1903.0277777777778
190150,56.0953706225,5,1903.0555555555557
190151,56.0953706225,5,1903.0833333333335
190152,56.931799509166666,5,1903.111111111111
190153,57.99021961375,5,1903.138888888889
190154,58.582268363749996,5,1903.1666666666667
190155,58.747834247083325,5,1903.1944444444446
190156,59.09645702499999,5,1903.2222222222224
190157,60.01295367458333,6,1903.25
190158,61.44315791166667,6,1903.2777777777778
190159,63.01408946958333,6,1903.3055555555557
190200,63.29722727041666,6,1903.3333333333333
190201,64.62338227708334,6,1903.361111111111
190202,65.93805010625,6,1903.388888888889
190203,67.6415404775,6,1903.4166666666665
190204,68.32337947375001,6,1903.4444444444443
190205,69.75178465083333,6,1903.4722222222222
190206,70.91282085583333,7,1903.5
190207,72.13639960958332,7,1903.5277777777776
190208,73.51526143541666,7,1903.5555555555554
190209,75.32030496208334,7,1903.5833333333333
190210,75.78443558958334,7,1903.611111111111
190211,76.64658581708332,7,1903.638888888889
190212,76.93031143083333,7,1903.6666666666665
190213,78.37573651208334,7,1903.6944444444443
190214,78.45399437625,7,1903.7222222222222
190215,78.68336339999999,7,1903.75
190216,79.10963889291666,7,1903.7777777777776
190217,79.35406192458335,7,1903.8055555555554
190218,79.89654206166666,7,1903.8333333333333
