221500,0.0,0,2225.0
221501,0.20125106998437498,0,2225.027777777778
221502,0.20125106998437498,0,2225.0555555555557
221503,0.20125106998437498,0,2225.0833333333335
221504,0.20125106998437498,0,2225.1111111111113
221505,0.20125106998437498,0,2225.1388888888887
221506,0.20125106998437498,0,2225.1666666666665
221507,0.20125106998437498,0,2225.1944444444443
221508,0.20125106998437498,0,2225.222222222222
221509,0.20125106998437498,0,2225.25
221510,0.20125106998437498,0,2225.277777777778
221511,0.20125106998437498,0,2225.3055555555557
221512,0.20125106998437498,0,2225.3333333333335
221513,0.20125106998437498,0,2225.3611111111113
221514,0.20125106998437498,0,2225.3888888888887
221515,0.20125106998437498,0,2225.4166666666665
221516,0.20125106998437498,0,2225.4444444444443
221517,0.20125106998437498,0,2225.472222222222
221518,0.20125106998437498,0,2225.5
221519,0.20125106998437498,0,2225.527777777778
221520,0.20125106998437498,0,2225.5555555555557
221521,0.20125106998437498,0,2225.5833333333335
221522,0.20125106998437498,0,2225.6111111111113
221523,0.20125106998437498,0,2225.6388888888887
221524,0.20125106998437498,0,2225.6666666666665
221525,0.20125106998437498,0,2225.6944444444443
221526,0.20125106998437498,0,2225.722222222222
221527,0.20125106998437498,0,2225.75
221528,0.20125106998437498,0,2225.777777777778
221529,0.20125106998437498,0,2225.8055555555557
221530,0.20125106998437498,0,2225.8333333333335
221531,0.20125106998437498,0,2225.8611111111113
221532,0.20125106998437498,0,2225.8888888888887
221533,0.20125106998437498,0,2225.9166666666665
221534,0.20125106998437498,0,2225.9444444444443
221535,0.20125106998437498,0,2225.972222222222
221536,0.20125106998437498,0,2226.0
221537,0.20125106998437498,0,2226.027777777778
221538,0.20125106998437498,0,2226.0555555555557
221539,0.20125106998437498,0,2226.0833333333335
221540,0.20125106998437498,0,2226.1111111111113
221541,0.20125106998437498,0,2226.1388888888887
221542,0.20125106998437498,0,2226.1666666666665
221543,0.20125106998437498,0,2226.1944444444443
221544,0.20125106998437498,0,2226.222222222222
221545,0.20125106998437498,0,2226.25
221546,0.20125106998437498,0,2226.277777777778
221547,0.20125106998437498,0,2226.3055555555557
221548,0.20125106998437498,0,2226.3333333333335
221549,0.20125106998437498,0,2226.3611111111113
221550,0.20125106998437498,0,2226.3888888888887
221551,0.20125106998437498,0,2226.4166666666665
221552,0.20125106998437498,0,2226.4444444444443
221553,0.20125106998437498,0,2226.472222222222
221554,0.20125106998437498,0,2226.5
221555,0.20125106998437498,0,2226.527777777778
221556,0.20125106998437498,0,2226.5555555555557
221557,0.20125106998437498,0,2226.5833333333335
221558,0.20125106998437498,0,2226.6111111111113
221559,0.20125106998437498,0,2226.6388888888887
221600,0.20125106998437498,0,2226.6666666666665
221601,0.20125106998437498,0,2226.6944444444443
221602,0.20125106998437498,0,2226.722222222222
221603,0.20125106998437498,0,2226.75
221604,0.20125106998437498,0,2226.777777777778
221605,0.20125106998437498,0,2226.805555555555
221606,0.20125106998437498,0,2226.833333333333
221607,0.20125106998437498,0,2226.861111111111
221608,0.20125106998437498,0,2226.8888888888887
221609,0.20125106998437498,0,2226.9166666666665
221610,0.20125106998437498,0,2226.9444444444443
221611,0.20125106998437498,0,2226.972222222222
221612,0.20125106998437498,0,2227.0
221613,0.20125106998437498,0,2227.027777777778
221614,0.20125106998437498,0,2227.055555555555
221615,0.20125106998437498,0,2227.083333333333
221616,0.20125106998437498,0,2227.111111111111
221617,0.20125106998437498,0,2227.1388888888887
221618,0.20125106998437498,0,2227.1666666666665
221619,0.20125106998437498,0,2227.1944444444443
221620,0.20125106998437498,0,2227.222222222222
221621,0.20125106998437498,0,2227.25
221622,0.66747428960625,0,2227.277777777778
221623,0.66747428960625,0,2227.305555555555
221624,1.15171189248125,0,2227.333333333333
221625,1.15171189248125,0,2227.361111111111
221626,1.15171189248125,0,2227.3888888888887
221627,1.15171189248125,0,2227.4166666666665
221628,1.15171189248125,0,2227.4444444444443
221629,1.15171189248125,0,2227.472222222222
221630,1.6287665779531248,0,2227.5
221631,2.250055370090625,0,2227.527777777778
221632,2.4462562250531255,0,2227.555555555555
221633,3.19317660504375,0,2227.583333333333
221634,3.4741321250374995,0,2227.611111111111
221635,4.921401429803125,0,2227.6388888888887
221636,5.255697810749999,0,2227.6666666666665
221637,5.808455946240626,0,2227.6944444444443
221638,6.935136417743751,0,2227.722222222222
221639,7.074626372075,0,2227.75
221640,7.285455532653124,0,2227.777777777778
221641,8.029892492825,0,2227.805555555555
221642,8.828134613328125,0,2227.833333333333
221643,9.521749427181252,0,2227.861111111111
221644,10.9884743129375,1,2227.8888888888887
221645,12.508365216718751,1,2227.9166666666665
221646,14.12525910703125,1,2227.9444444444443
221647,15.06361238253125,1,2227.972222222222
221648,16.914071963625,1,2228.0
221649,18.42244429375,1,2228.027777777778
221650,20.029790193031253,2,2228.055555555555
221651,22.154991716875,2,2228.083333333333
221652,23.5927720941875,2,2228.111111111111
221653,25.7270980753125,2,2228.1388888888887
221654,26.968582096656252,2,2228.1666666666665
221655,27.2448166123125,2,2228.1944444444443
221656,29.036352131093746,2,2228.222222222222
221657,29.9921493345,2,2228.25
221658,31.38936114396875,3,2228.277777777778
221659,32.89747162203125,3,2228.305555555555
221700,34.83911217521875,3,2228.3333333333335
221701,35.98780509975,3,2228.3611111111113
221702,36.65450006303125,3,2228.388888888889
221703,38.62159580209375,3,2228.416666666667
221704,40.12385648771875,4,2228.444444444445
221705,40.33439993965625,4,2228.472222222222
221706,41.5917120713125,4,2228.5
221707,42.938933301999995,4,2228.527777777778
221708,44.539617306093746,4,2228.5555555555557
221709,46.06693711903125,4,2228.5833333333335
221710,47.3147643960625,4,2228.6111111111113
221711,48.47258517946875,4,2228.638888888889
221712,49.92821659590625,4,2228.666666666667
221713,51.457541421250006,5,2228.694444444445
221714,52.20293331578125,5,2228.722222222222
221715,54.04143998915625,5,2228.75
221716,55.49696687471875,5,2228.777777777778
221717,56.10196213575,5,2228.8055555555557
221718,56.50551646840624,5,2228.8333333333335
221719,57.251066067687496,5,2228.8611111111113
221720,58.772721187375,5,2228.888888888889
221721,59.68901153403125,5,2228.916666666667
221722,60.776323880312496,6,2228.944444444445
221723,63.0863525348125,6,2228.972222222222
221724,64.494531496375,6,2229.0
221725,65.79294259215625,6,2229.027777777778
221726,66.55570984775001,6,2229.0555555555557
221727,67.35367024462501,6,2229.0833333333335
221728,68.7131692301875,6,2229.1111111111113
221729,68.7131692301875,6,2229.138888888889
221730,70.67237307996875,7,2229.166666666667
221731,71.12809041874999,7,2229.194444444445
221732,73.3435222045625,7,2229.222222222222
221733,75.6583585929375,7,2229.25
221734,77.1256491586875,7,2229.277777777778
221735,79.084885217625,7,2229.3055555555557
221736,79.444099049,7,2229.3333333333335
221737,80.56078088693751,8,2229.3611111111113
221738,81.63398104021874,8,2229.388888888889
221739,83.01088266015626,8,2229.416666666667
221740,84.19110688506251,8,2229.444444444445
221741,86.16948308621876,8,2229.472222222222
221742,87.90474210303125,8,2229.5
221743,89.77275418040624,8,2229.527777777778
221744,91.12757585343749,9,2229.5555555555557
221745,92.52210173621876,9,2229.5833333333335
221746,93.4592940185,9,2229.6111111111113
221747,94.87307175103125,9,2229.638888888889
221748,95.98937690031251,9,2229.666666666667
221749,96.96271562809376,9,2229.694444444445
221750,97.01773290446876,9,2229.722222222222
221751,99.59288005990625,9,2229.75
221752,100.5383874926875,10,2229.777777777778
221753,101.61928537187501,10,2229.8055555555557
221754,102.45428458249998,10,2229.8333333333335
221755,103.895474043125,10,2229.8611111111113
221756,104.5474684184375,10,2229.888888888889
221757,105.73910020593749,10,2229.916666666667
221758,106.871451096875,10,2229.944444444445
221759,108.20033638468752,10,2229.972222222222
221800,109.23456461968752,10,2230.0
221801,111.30348045624999,11,2230.027777777778
