time1sec,countTime,totalDistance
191500,0,0.0
191501,1,0.20037705802597403
191502,2,0.20037705802597403
191503,3,0.20037705802597403
191504,4,0.20037705802597403
191505,5,0.20037705802597403
191506,6,0.20037705802597403
191507,7,0.20037705802597403
191508,8,0.20037705802597403
191509,9,0.20037705802597403
191510,10,0.6795116652857143
191511,11,2.9551370537337665
191512,12,3.615126455512987
191513,13,4.096718638188311
191514,14,4.7597460337987005
191515,15,5.482061447025973
191516,16,7.939743898032467
191517,17,10.397426355
191518,18,11.706205423441558
191519,19,12.187637061428571
191520,20,12.368313489740261
191521,21,12.850716757207792
191522,22,14.245808341558442
191523,23,14.245808341558442
191524,24,14.245808341558442
191525,25,14.728054565454546
191526,26,16.216930172337662
191527,27,16.69875611318182
191528,28,16.939566489155844
191529,29,16.939566489155844
191530,30,16.939566489155844
191531,31,18.007198502142856
191532,32,18.007198502142856
191533,33,19.073748944220778
191534,34,19.073748944220778
191535,35,20.71069203974026
191536,36,22.74147200805195
191537,37,24.04983854279221
191538,38,24.230508274870132
191539,39,24.230508274870132
191540,40,25.779425542597405
191541,41,26.93413531987013
191542,42,26.93413531987013
191543,43,26.93413531987013
191544,44,28.24232716636364
191545,45,28.24232716636364
191546,46,28.24232716636364
191547,47,28.24232716636364
191548,48,28.483160104870127
191549,49,28.483160104870127
191550,50,30.032503884935064
191551,51,30.273352987792205
191552,52,30.273352987792205
191553,53,30.273352987792205
191554,54,31.82228055818182
191555,55,31.82228055818182
191556,56,32.00313956318182
191557,57,32.00313956318182
191558,58,32.24421152941558
191559,59,32.24421152941558
191600,60,32.24421152941558
191601,61,32.48488498032467
191602,62,32.48488498032467
191603,63,32.72608886435065
191604,64,32.72608886435065
191605,65,32.966745902532466
191606,66,34.362328676493505
191607,67,35.911404001168826
191608,68,36.25579106532467
191609,69,36.25579106532467
191610,70,36.49668864136363
191611,71,36.737645966883115
191612,72,38.045926146038965
191613,73,38.045926146038965
191614,74,38.28696482980519
191615,75,38.28696482980519
191616,76,38.52792845415584
