time1sec,countTime,totalDistance
200000,0,0.0
200001,1,0.3726632345844156
200002,2,0.3726632345844156
200003,3,0.3726632345844156
200004,4,0.3726632345844156
200005,5,0.3726632345844156
200006,6,0.5078543833051948
200007,7,0.5078543833051948
200008,8,1.672542204603896
200009,9,2.6463963071103898
200010,10,3.2426902361688317
200011,11,3.8445513464220777
200012,12,4.382331309701299
200013,13,5.140669004181818
200014,14,6.273120522272728
200015,15,6.706459236097402
200016,16,7.499702925818181
200017,17,8.25285910540909
200018,18,8.651315558863637
200019,19,9.364372130396104
200020,20,10.550385104610388
200021,21,11.762740075909091
200022,22,11.822884276558442
200023,23,11.822884276558442
200024,24,12.724455812142857
200025,25,13.36772831668831
200026,26,14.490118165324674
200027,27,14.569655086168831
200028,28,14.809721872207794
200029,29,16.115876871428572
200030,30,16.868635669285716
200031,31,17.815318400454544
200032,32,19.39588498987013
200033,33,21.052056787597405
200034,34,23.08536266668831
200035,35,24.401414262272727
200036,36,25.1343522975974
200037,37,26.715413116753247
200038,38,28.440543057662335
200039,39,29.427251671753247
200040,40,30.773338905974025
200041,41,32.07595519402597
200042,42,32.947669405519484
200043,43,34.167926369805194
200044,44,35.79382769376623
200045,45,37.2942627188961
200046,46,39.07484257207792
200047,47,40.96414897422078
200048,48,42.91386875766234
200049,49,44.388511271298704
200050,50,46.287885580129874
200051,51,47.82602542850649
200052,52,49.56541102519481
200053,53,51.91563253032468
200054,54,54.03782118623377
200055,55,55.373776223961045
200056,56,56.53051568532468
200057,57,58.294448115194804
200058,58,60.030681772792214
200059,59,61.13721806941558
200100,60,62.76313987948052
200101,61,64.08940917272726
200102,62,65.59251025266235
200103,63,67.14988499279222
200104,64,68.02289009707792
200105,65,69.2689778625974
200106,66,70.54101181519482
200107,67,72.16125129467532
200108,68,73.14798484577922
200109,69,74.2607723548052
200110,70,75.36726471857142
200111,71,77.17278845980519
200112,72,78.12550049376622
200113,73,79.37152008487014
200114,74,80.32421132474026
200115,75,82.77666939701298
200116,76,84.0431433296104
200117,77,85.41517057129869
200118,78,87.08594982545455
200119,79,88.61574852116884
200120,80,89.78206791857143
200121,81,91.06042939480518
200122,82,92.40647402746752
200123,83,93.76747382396104
200124,84,94.65960546818181
200125,85,95.23319194694805
200126,86,96.93875686383117
200127,87,97.39199619525974
200128,88,98.53865059207791
200129,89,100.19919758376624
200130,90,101.49975212727274
200131,91,102.11910069740259
200132,92,103.57888085064934
200133,93,105.25905879545455
200134,94,106.23171546233766
200135,95,107.97196607532469
200136,96,109.49216572987014
200137,97,111.03756428571428
200138,98,112.75475879220781
200139,99,114.34443008376623
200140,100,115.37669902792207
200141,101,116.7826416603896
200142,102,117.834676912987
200143,103,119.2406720025974
200144,104,119.8938521512987
200145,105,120.0531422396104
200146,106,121.15968950454545
200147,107,121.73895624740258
200148,108,122.74682288376623
200149,109,123.20556357857144
200150,110,123.74447706818181
200151,111,125.52398797792208
200152,112,127.48312267597403
200153,113,129.18305311948052
200154,114,129.78207812337664
200155,115,131.8933055512987
200156,116,133.77546068376623
200157,117,134.89938477467533
200158,118,136.90188553441558
200159,119,138.96127527077923
200200,120,140.93471209090907
200201,121,142.1214932512987
200202,122,143.6331046383117
200203,123,145.53318988051947
200204,124,146.91934474480522
200205,125,148.69883489025975
200206,126,150.36488169545456
200207,127,151.73690601623375
200208,128,152.8434670909091
200209,129,153.99007372987015
200210,130,155.90913246233768
200211,131,157.18116830259743
200212,132,158.10862400064937
200213,133,159.87165889675322
200214,134,161.61800963961042
200215,135,163.5526765577922
200216,136,165.42805994999998
200217,137,166.91123479675323
200218,138,168.78770856233766
200219,139,169.3804914642857
200220,140,170.96146738831172
200221,141,171.7740178012987
200222,142,173.4202458409091
200223,143,174.0531377922078
200224,144,174.80584394415587
200225,145,175.0255469766234
200226,146,176.31796052922078
200227,147,177.86340419025976
200228,148,179.87704166103896
200229,149,180.63571133571432
200230,150,182.06763535519482
200231,151,183.51644133506494
200232,152,185.59478936103898
200233,153,187.51246552987013
