time1sec,countTime,totalDistance
203000,0,0.0
203001,1,1.8773170896623377
203002,2,1.8773170896623377
203003,3,1.8773170896623377
203004,4,1.8773170896623377
203005,5,1.8773170896623377
203006,6,2.113925566032467
203007,7,4.05386768477922
203008,8,4.530213308688312
203009,9,6.793170566376623
203010,10,8.970797407207792
203011,11,11.14922771064935
203012,12,12.912152257987014
203013,13,13.149366468311689
203014,14,15.176204967857144
203015,15,15.888562506233766
203016,16,17.591435815324676
203017,17,18.87995722675325
203018,18,20.642943391363637
203019,19,20.880454143506494
203020,20,21.533042728636364
203021,21,23.38157150123377
203022,22,24.670161504350645
203023,23,26.195616251883116
203024,24,26.610807632727273
203025,25,27.737916984935065
203026,26,29.501054073116883
203027,27,30.212881526103896
203028,28,32.47713899766234
203029,29,34.1804353914935
203030,30,34.89250442551948
203031,31,36.65545597636363
203032,32,36.83337457967532
203033,33,38.59608515551948
203034,34,39.07091731733766
203035,35,41.09751524922078
203036,36,42.38591338636364
203037,37,43.91162844253247
203038,38,45.52316172525973
203039,39,47.46407544467532
203040,40,49.79547646948052
203041,41,52.126877494285715
203042,42,53.830572204740264
203043,43,54.54242481331168
203044,44,56.00870760564935
203045,45,56.48332362019481
203046,46,58.00882786422078
203047,47,58.246159129480525
203048,48,60.035807153571426
203049,49,62.20559835175325
203050,50,64.37538954993506
203051,51,64.37538954993506
203052,52,66.22428060467533
203053,53,67.69057877649351
203054,54,68.97893973662337
203055,55,70.74190270285715
203056,56,71.21641686311688
203057,57,73.24328556525974
203058,58,73.48043436311688
203059,59,75.24344364662338
203100,60,75.42140213922079
203101,61,76.13329630616883
203102,62,77.83686622227272
203103,63,78.3114666487013
203104,64,79.59982728097403
203105,65,80.97401988
203106,66,81.44862849292208
203107,67,82.97426618474026
203108,68,84.02537308500001
203109,69,85.07642483571429
203110,70,86.2135155303896
203111,71,86.68802058019482
203112,72,87.97638109324674
203113,73,90.15949946571429
203114,74,92.34261784811689
203115,75,93.29177655642857
203116,76,94.34278822909093
203117,77,95.86841699922077
203118,78,95.86841699922077
203119,79,97.65797992948053
203120,80,98.94637033714285
203121,81,98.94637033714285
203122,82,99.99743668246754
203123,83,99.99743668246754
203124,84,99.99743668246754
203125,85,100.23471206298701
203126,86,101.52310280844155
203127,87,102.23493868636363
203128,88,103.60923028831168
203129,89,105.31281931948052
203130,90,106.02469314935064
203131,91,106.26197816688311
203132,92,107.96559521493506
203133,93,108.20285291103896
203134,94,108.67738201363636
203135,95,108.85532806753247
203136,96,110.38102876753246
203137,97,110.85563099220778
203138,98,112.88241603116882
203139,99,114.40806626103895
203140,100,114.40806626103895
203141,101,115.11989389285714
203142,102,116.40829636168831
203143,103,116.9847797961039
203144,104,116.9847797961039
203145,105,116.9847797961039
203146,106,118.83363189545454
203147,107,119.48615076623376
203148,108,121.01181301753248
203149,109,121.48635612857143
203150,110,121.66433278246754
203151,111,123.42727448766234
203152,112,125.19021609350649
203153,113,127.21702497662338
203154,114,128.97995793896104
203155,115,130.92087133051947
203156,116,131.3954149383117
203157,117,133.15833895909088
203158,118,134.71059638571427
203159,119,134.94783441038962
203200,120,136.47353421623376
203201,121,136.94806709415585
203202,122,137.3633870844156
203203,123,138.8890135694805
203204,124,140.65190788441558
203205,125,142.6787259077922
203206,126,142.91598658441558
203207,127,144.67896932142858
203208,128,144.856913587013
203209,129,146.61986502857144
203210,130,148.46869497272726
203211,131,149.93503326233767
203212,132,151.9352227285714
203213,133,153.4608826948052
203214,134,153.4608826948052
203215,135,155.0724777935065
203216,136,156.53874594155843
203217,137,158.06444236948053
203218,138,160.24261305974028
203219,139,162.09144350064935
203220,140,163.1425604551948
203221,141,163.61712949675325
203222,142,164.2696459831169
203223,143,166.4311287448052
203224,144,167.08366828051948
203225,145,169.16976257727273
203226,146,171.3479845324675
203227,147,172.87363694805197
203228,148,174.57727297207794
203229,149,175.2890845090909
203230,150,177.3158796818182
203231,151,178.36698511168834
203232,152,180.12990694675324
203233,153,180.78246436558442
203234,154,182.5454186883117
203235,155,183.01994530714288
203236,156,185.04671802662335
203237,157,185.28405659415586
203238,158,186.17386564870128
203239,159,186.4111533487013
203240,160,187.6995014727273
203241,161,188.98790155714286
203242,162,190.27627590974024
203243,163,191.88780861623377
203244,164,191.88780861623377
203245,165,193.1761699538961
203246,166,193.41344910974024
203247,167,193.41344910974024
203248,168,194.70184064999998
203249,169,194.87979524805192
203250,170,195.8388406772727
203251,171,196.4913274577922
203252,172,196.4913274577922
203253,173,196.4913274577922
203254,174,196.4913274577922
203255,175,196.4913274577922
203256,176,196.72861664805197
203257,177,196.72861664805197
203258,178,196.96591656818183
203259,179,197.38117068896102
203300,180,199.61866345324674
203301,181,201.4705869779221
203302,182,203.32251050259742
203303,183,203.97504228896105
203304,184,205.82387779675324
203305,185,207.58680678506494
203306,186,209.52771491103894
203307,187,210.00230441883116
203308,188,210.8161290038961
203309,189,210.8161290038961
203310,190,210.8161290038961
203311,191,212.19038205779222
203312,192,213.71602096168832
203313,193,214.36854708506496
203314,194,216.13150935584414
203315,195,217.83511686623376
203316,196,218.54696228181817
203317,197,219.021544537013
203318,198,220.81106969415586
203319,199,221.28565781103896
203320,200,221.70089861883116
203321,201,223.70109951038964
203322,202,225.22674715714282
203323,203,225.64202710909092
203324,204,225.87929503831168
203325,205,225.87929503831168
203326,206,227.40497109935066
203327,207,227.87954053831166
203328,208,229.66903618831168
203329,209,229.9063193181818
203330,210,230.1436115883117
203331,211,230.1436115883117
203332,212,230.1436115883117
203333,213,230.9574297155844
203334,214,230.9574297155844
203335,215,230.9574297155844
203336,216,231.1946748935065
203337,217,231.1946748935065
203338,218,231.1946748935065
203339,219,233.13560517467536
203340,220,233.13560517467536
203341,221,233.84746211493507
203342,222,234.32202986493505
203343,223,236.02565446363636
203344,224,236.91545894805193
203345,225,239.476170074026
203346,226,239.476170074026
203347,227,240.2899428974026
203348,228,242.05290884415584
203349,229,242.05290884415584
203350,230,243.51924067597403
203351,231,243.75652112337664
203352,232,243.75652112337664
203353,233,243.99383028311686
203354,234,245.60537173246755
203355,235,245.84265853831167
203356,236,246.02060190974024
203357,237,246.8937665512987
203358,238,246.8937665512987
203359,239,247.9448555883117
203400,240,248.1821022564935
203401,241,248.1821022564935
203402,242,248.1821022564935
203403,243,248.1821022564935
203404,244,248.1821022564935
203405,245,248.1821022564935
203406,246,248.1821022564935
203407,247,248.41943595584416
203408,248,248.59737555194803
203409,249,249.72446217272727
203410,250,249.72446217272727
203411,251,250.68346309285715
203412,252,250.68346309285715
203413,253,250.68346309285715
203414,254,250.9207587409091
203415,255,251.0987481116883
203416,256,252.3871050779221
203417,257,252.3871050779221
203418,258,252.3871050779221
203419,259,252.3871050779221
203420,260,253.67550069155843
203421,261,253.91277994675326
203422,262,254.62462953506494
203423,263,255.51443888766238
203424,264,256.16698388766235
203425,265,256.87882135519476
203426,266,257.1161169038961
203427,267,257.35340172272726
203428,268,257.76862971428574
203429,269,258.00593708571427
203430,270,259.2943108422078
203431,271,259.5315922831169
203432,272,260.6685639954546
203433,273,261.9569615961039
203434,274,262.59277445649354
203435,275,262.59277445649354
203436,276,263.40657549545455
203437,277,264.06900210974027
203438,278,265.35738113181816
203439,279,266.6457602532468
203440,280,267.7561786168831
203441,281,267.7561786168831
203442,282,269.7829562045455
203443,283,271.3086277948052
203444,284,271.54591579285716
203445,285,272.1984420155844
203446,286,272.67299456493504
203447,287,273.32553718051946
203448,288,273.80010979870127
203449,289,275.3257627110389
203450,290,276.7921170954545
203451,291,278.64094654285714
203452,292,279.115515485065
203453,293,280.819146938961
203454,294,282.81938677597407
203455,295,285.00746431558446
203456,296,285.00746431558446
203457,297,285.00746431558446
203458,298,286.5331079883117
203459,299,287.8214767772727
203500,300,288.0587827577922
203501,301,288.4740247577922
203502,302,290.2369803720779
203503,303,290.7115409688312
203504,304,291.1267947915585
203505,305,291.3640652045454
203506,306,291.8386443798701
203507,307,292.0759365506493
203508,308,293.86543885714286
203509,309,294.34002031753244
203510,310,294.7552653974026
203511,311,294.99255468701296
203512,312,295.4671215428571
203513,313,297.2300665266234
203514,314,297.645302962987
203515,315,297.8826105331169
203516,316,298.35718136298703
203517,317,298.77241541493504
203518,318,300.77263657402597
203519,319,300.77263657402597
203520,320,302.29829634155845
203521,321,302.9508498857143
203522,322,303.0268424025974
203523,323,303.0268424025974
203524,324,303.0268424025974
203525,325,303.0268424025974
203526,326,303.0268424025974
203527,327,303.0268424025974
203528,328,304.07795498571426
203529,329,304.3152370227273
203530,330,304.5525260142857
203531,331,304.5525260142857
203532,332,306.1047492642857
203533,333,306.3420346792208
203534,334,306.57932685
203535,335,306.816625875974
203536,336,307.0538841681818
203537,337,307.29118120714287
203538,338,307.29118120714287
203539,339,307.29118120714287
203540,340,307.29118120714287
203541,341,307.29118120714287
203542,342,307.29118120714287
203543,343,307.46913669935066
203544,344,307.46913669935066
203545,345,307.70642966493506
203546,346,307.70642966493506
203547,347,307.9437137883117
203548,348,307.9437137883117
203549,349,308.50355201493505
203550,350,308.50355201493505
203551,351,308.50355201493505
203552,352,308.50355201493505
203553,353,308.50355201493505
203554,354,308.50355201493505
203555,355,308.50355201493505
203556,356,308.50355201493505
203557,357,308.50355201493505
203558,358,308.50355201493505
203559,359,308.50355201493505
203600,360,308.50355201493505
203601,361,308.50355201493505
