time1sec,countTime,totalDistance
204500,0,0.0
204501,1,0.14085346312987013
204502,2,0.14085346312987013
204503,3,0.14085346312987013
204504,4,0.14085346312987013
204505,5,0.14085346312987013
204506,6,0.14085346312987013
204507,7,0.14085346312987013
204508,8,0.14085346312987013
204509,9,0.14085346312987013
204510,10,0.14085346312987013
204511,11,0.14085346312987013
204512,12,0.14085346312987013
204513,13,0.14085346312987013
204514,14,0.14085346312987013
204515,15,0.14085346312987013
204516,16,0.14085346312987013
204517,17,0.14085346312987013
204518,18,1.2715877439935064
204519,19,1.868632349668831
204520,20,2.6010261500844156
204521,21,3.1995756269999998
204522,22,3.8728299380259736
204523,23,5.039326692233766
204524,24,5.339442489077923
204525,25,6.17831522772078
204526,26,6.716805295792208
204527,27,6.936228642272728
204528,28,8.182846749506494
204529,29,8.322282493772727
204530,30,8.701050957896104
204531,31,9.35483340898052
204532,32,10.540508000844158
204533,33,11.433449631038963
204534,34,12.087164117337661
204535,35,12.760266535129869
204536,36,13.025709106363637
204537,37,13.632985420129872
204538,38,14.720366235974025
204539,39,15.178880500714286
204540,40,16.205495459025975
204541,41,16.365693502987014
204542,42,16.938763626623377
204543,43,17.398111194935066
204544,44,17.398111194935066
204545,45,17.61682141636364
204546,46,18.669859544220778
204547,47,18.829637374675325
204548,48,19.069134901363636
204549,49,19.368759649675326
204550,50,19.527898923701297
204551,51,19.7476354274026
204552,52,20.540472694480517
204553,53,21.453235554155842
204554,54,21.972237305844153
204555,55,23.084288368246753
204556,56,24.31752536571429
204557,57,25.657377512142858
204558,58,26.01655354636364
204559,59,26.335831184415586
204600,60,26.79512703077922
204601,61,27.308141097662336
204602,62,27.881693071948053
204603,63,28.315400006103896
204604,64,28.694377657987012
204605,65,29.128073862272732
204606,66,29.64153956727273
204607,67,30.588397801363634
204608,68,30.827929156948052
204609,69,31.526799914220778
204610,70,31.526799914220778
204611,71,32.34910684909091
204612,72,32.782414244610386
204613,73,33.05603015532468
204614,74,33.35016211422079
204615,75,33.35016211422079
