time1sec,countTime,totalDistance
223000,12600,1.0202984330456968
223001,12601,2.042867632798516
223002,12602,3.065521981470347
223003,12603,4.088179541113977
223004,12604,5.110837226357433
223005,12605,6.133494916682229
223006,12606,7.156152607218654
223007,12607,8.178810297764104
223008,12608,9.201467988309945
223009,12609,10.224125678855804
223010,12610,11.246783369401664
223011,12611,12.269441059947523
223012,12612,13.292098750493382
223013,12613,14.314756441039242
223014,12614,15.337414131585101
223015,12615,16.360071822130962
223016,12616,17.38272951267682
223017,12617,18.40538720322268
223018,12618,19.42804489376854
223019,12619,20.4507025843144
223020,12620,21.47336027486026
223021,12621,22.496017965406118
223022,12622,23.518675655951977
223023,12623,24.541333346497836
223024,12624,25.563991037043696
223025,12625,26.586648727589555
223026,12626,27.609306418135414
223027,12627,28.631964108681274
223028,12628,29.654621799227133
223029,12629,30.677279489772992
223030,12630,31.69993718031885
223031,12631,32.72259487086471
223032,12632,33.745252561410574
223033,12633,34.76791025195644
223034,12634,35.7905679425023
223035,12635,36.81322563304816
223036,12636,37.835883323594025
223037,12637,38.85854101413989
223038,12638,39.88119870468575
223039,12639,40.903856395231614
223040,12640,41.92651408577748
223041,12641,42.94917177632334
223042,12642,43.9718294668692
223043,12643,44.994487157415065
223044,12644,46.01714484796093
223045,12645,47.03980253850679
223046,12646,48.062460229052654
223047,12647,49.08511791959852
223048,12648,50.10777561014438
223049,12649,51.13043330069024
223050,12650,52.153090991236105
223051,12651,53.17574868178197
223052,12652,54.19840637232783
223053,12653,55.221064062873694
223054,12654,56.24372175341956
223055,12655,57.26637944396542
223056,12656,58.28903713451128
223057,12657,59.311694825057145
223058,12658,60.33435251560301
223059,12659,61.35701020614887
223100,12660,62.379667896694734
223101,12661,63.4023255872406
223102,12662,64.42498327778645
223103,12663,65.44764096833231
223104,12664,66.47029865887816
223105,12665,67.49295634942402
223106,12666,68.51561403996988
223107,12667,69.53827173051573
223108,12668,70.56092942106159
223109,12669,71.58358711160744
223110,12670,72.6062448021533
223111,12671,73.62890249269915
223112,12672,74.65156018324501
223113,12673,75.67421787379087
223114,12674,76.69687556433672
223115,12675,77.71953325488258
223116,12676,78.74219094542843
223117,12677,79.76484863597429
223118,12678,80.78750632652014
223119,12679,81.810164017066
223120,12680,82.83282170761186
223121,12681,83.85547939815771
223122,12682,84.87813708870357
223123,12683,85.90079477924942
223124,12684,86.92345246979528
223125,12685,87.94611016034114
223126,12686,88.96876785088699
223127,12687,89.99142554143285
223128,12688,91.0140832319787
223129,12689,92.03674092252456
223130,12690,93.05939861307041
223131,12691,94.08205630361627
223132,12692,95.10471399416213
223133,12693,96.12737168470798
223134,12694,97.15002937525384
223135,12695,98.17268706579969
223136,12696,99.19534475634555
223137,12697,100.2180024468914
223138,12698,101.24066013743726
223139,12699,102.26331782798312
223140,12700,103.28597551852897
223141,12701,104.30863320907483
223142,12702,105.33129089962068
223143,12703,106.35394859016654
223144,12704,107.3766062807124
223145,12705,108.39926397125825
223146,12706,109.4219216618041
223147,12707,110.44457935234996
223148,12708,111.46723704289582
223149,12709,112.48989473344167
223150,12710,113.51255242398753
223151,12711,114.53521011453338
223152,12712,115.55786780507924
223153,12713,116.5805254956251
223154,12714,117.60318318617095
223155,12715,118.62584087671681
223156,12716,119.64849856726266
223157,12717,120.67115625780852
223158,12718,121.69381394835438
223159,12719,122.71647163890023
223200,12720,123.73912932944609
223201,12721,124.76178701999194
223202,12722,125.7844447105378
223203,12723,126.80710240108365
223204,12724,127.82976009162951
223205,12725,128.85241778217537
223206,12726,129.87507547272122
223207,12727,130.89773316326708
223208,12728,131.92039085381293
223209,12729,132.9430485443588
223210,12730,133.96570623490464
