time1sec,countTime,totalDistance
220000,10800,1.0202984330456968
220001,10801,2.0428380224001366
220002,10802,3.0654900064447643
220003,10803,4.088147427034505
220004,10804,5.110805104977754
220005,10805,6.133462794940274
220006,10806,7.156120485459284
220007,10807,8.178778176003913
220008,10808,9.201435866549717
220009,10809,10.224093557095575
220010,10810,11.246751247641434
220011,10811,12.269408938187294
220012,10812,13.292066628733153
220013,10813,14.314724319279012
220014,10814,15.337382009824871
220015,10815,16.278483553322285
220016,10816,17.28761447464583
220017,10817,18.30854732933045
220018,10818,19.33100497082206
220019,10819,20.353640451406473
220020,10820,21.376295730543845
220021,10821,22.398953162391393
220022,10822,23.42161082536638
220023,10823,24.444268512984685
220024,10824,25.466926203220336
220025,10825,26.489583893733364
220026,10826,27.51224158427817
220027,10827,28.534899274823996
220028,10828,29.55755696536985
220029,10829,30.58021465591571
220030,10830,31.60287234646157
220031,10831,32.62553003700743
220032,10832,33.64818772755329
220033,10833,34.670845418099155
220034,10834,35.69350310864502
220035,10835,36.71616079919088
220036,10836,37.738818489736744
220037,10837,38.76147618028261
220038,10838,39.78413387082847
220039,10839,40.80679156137433
220040,10840,41.829449251920195
220041,10841,42.85210694246606
220042,10842,43.87476463301192
220043,10843,44.897422323557784
220044,10844,45.92008001410365
220045,10845,46.94273770464951
220046,10846,47.96539539519537
220047,10847,48.988053085741235
220048,10848,50.0107107762871
220049,10849,51.03336846683296
220050,10850,52.056026157378824
220051,10851,53.07868384792469
220052,10852,54.10134153847055
220053,10853,55.12399922901641
220054,10854,56.146656919562275
220055,10855,57.16931461010814
220056,10856,58.191972300654
220057,10857,59.183393909466986
220058,10858,60.172696655343245
220059,10859,61.16331848718001
220100,10860,62.15228588534734
220101,10861,63.14295173751466
220102,10862,64.13188857016812
220103,10863,65.1225041039778
220104,10864,66.11147138551428
220105,10865,67.10213730805751
220106,10866,68.09107521784415
220107,10867,69.08169256767358
220108,10868,70.07065987067
220109,10869,71.06132586113397
220110,10870,72.05026481053608
220111,10871,73.04088391054445
220112,10872,74.02985123484237
220113,10873,75.02051728941765
220114,10874,76.00945724242929
220115,10875,77.00007802976583
220116,10876,77.98904537535353
220117,10877,78.97971149089071
220118,10878,79.96865241297823
220119,10879,80.9592748276116
220120,10880,81.94824219461337
220121,10881,82.93890836855216
220122,10882,83.92785022658774
220123,10883,84.91847421114721
