time1sec,countTime,totalDistance
215000,10200,1.0210830379540061
215001,10201,2.0204603314371403
215002,10202,3.0190357439815325
215003,10203,4.014443520665477
215004,10204,5.011153174588394
215005,10205,6.008529681912344
215006,10206,7.006164823496004
215007,10207,8.003962662794967
215008,10208,8.003962662794967
215009,10209,8.940159279719603
215010,10210,8.940159279719603
215011,10211,9.8768918136614
215012,10212,9.8768918136614
215013,10213,10.814620124603854
215014,10214,11.789248354423576
215015,10215,12.764591593259368
215016,10216,13.74254267376617
215017,10217,14.720037768533627
215018,10218,15.73474371638247
215019,10219,16.753077910517806
215020,10220,17.722507065722876
215021,10221,18.687578579876455
215022,10222,19.651949719583317
215023,10223,20.61520797247375
215024,10224,21.569213318320557
215025,10225,22.44644537755514
215026,10226,23.38530524621649
215027,10227,24.278730275795358
215028,10228,25.222166546917414
215029,10229,26.11426709700844
215030,10230,27.066645837348513
215031,10231,28.085755693124224
215032,10232,29.107204157775463
215033,10233,30.128837304647444
215034,10234,31.15056158977113
215035,10235,32.17235859663071
215036,10236,33.19421638175101
215037,10237,34.216125891242015
215038,10238,35.23808004659644
215039,10239,36.26007319696896
215040,10240,37.282100751823336
215041,10241,38.304158925796685
215042,10242,39.32624455673823
215043,10243,40.34835497295069
215044,10244,41.37048789438917
215045,10245,42.39264135783565
215046,10246,43.41481365934472
215047,10247,44.437003309355426
215048,10248,45.44021592889948
215049,10249,46.442770066012926
215050,10250,47.439097983498414
215051,10251,48.41091205306643
215052,10252,49.40514125918923
215053,10253,50.37512814579959
215054,10254,51.37023080217783
215055,10255,52.34184178329007
215056,10256,53.33598214715791
215057,10257,54.305893393680165
215058,10258,55.301620922689175
215059,10259,56.27446408663711
215100,10260,57.27026400911701
215101,10261,58.24262240259793
215102,10262,59.20769936414991
215103,10263,60.181604826026316
215104,10264,61.14720327179067
215105,10265,62.12069388000125
215106,10266,63.085688581471665
215107,10267,64.05950500904476
215108,10268,65.02503021438379
215109,10269,65.99846649582571
215110,10270,66.96342144194472
215111,10271,67.93720063240862
215112,10272,68.90269648454041
215113,10273,69.88260507586018
215114,10274,70.85413041062021
215115,10275,71.83449267657677
215116,10276,72.8065836731696
215117,10277,73.78661537475057
215118,10278,74.76467859470702
215119,10279,75.75165415841091
215120,10280,76.73036404167897
215121,10281,77.7170269573568
215122,10282,78.69522858134019
215123,10283,79.68225108098034
215124,10284,80.66099499507148
215125,10285,81.64769073909585
215126,10286,82.62592027728626
215127,10287,83.61296051318558
215128,10288,84.5917172543494
215129,10289,85.57842901928618
215130,10290,86.55667354270096
215131,10291,87.5437212045721
215132,10292,88.52248278112343
215133,10293,89.50920395934037
215134,10294,90.48745822413588
215135,10295,91.47450909677337
215136,10296,92.45327219154602
215137,10297,93.43999993974312
215138,10298,94.41826163638544
215139,10299,95.4053138930551
215140,10300,96.38407706170848
215141,10301,97.37081007425783
215142,10302,98.34907811079519
215143,10303,99.33613092599177
215144,10304,100.31489351722139
215145,10305,101.30163114723813
215146,10306,102.27990495809073
215147,10307,103.2669579400878
215148,10308,104.24571964798768
215149,10309,105.23246153887719
215150,10310,106.21074079239091
215151,10311,107.19779374147615
215152,10312,108.1765544136212
215153,10313,109.16330030693636
215154,10314,110.14158471265556
215155,10315,111.12862921068118
215156,10316,112.10737345922081
215157,10317,113.08586512270021
215158,10318,114.05593196657347
215159,10319,115.02471351748297
215200,10320,115.98366262639122
215201,10321,116.94036386959458
215202,10322,117.89626290674236
215203,10323,118.85308578995281
215204,10324,119.80934992381451
215205,10325,120.76547443401577
215206,10326,121.7214062019477
215207,10327,122.67793712522194
215208,10328,123.6342123685794
215209,10329,124.59017223577887
215210,10330,125.54611341533598
215211,10331,126.49181917979867
215212,10332,127.43713242801762
215213,10333,127.43713242801762
215214,10334,128.36490200700112
215215,10335,128.36490200700112
215216,10336,129.2930060411781
215217,10337,129.2930060411781
215218,10338,130.21857110335242
215219,10339,130.21857110335242
215220,10340,131.13276270726215
215221,10341,131.13276270726215
215222,10342,132.04535336356588
215223,10343,132.04535336356588
215224,10344,132.9581644233926
215225,10345,132.9581644233926
215226,10346,133.86426607689108
215227,10347,133.86426607689108
215228,10348,134.7705906564721
215229,10349,134.7705906564721
215230,10350,135.67669224220242
215231,10351,135.67669224220242
215232,10352,136.5895161391776
215233,10353,136.5895161391776
215234,10354,137.50211514345884
215235,10355,137.50211514345884
215236,10356,138.42144621469882
215237,10357,138.42144621469882
215238,10358,139.35152616178982
215239,10359,139.35152616178982
215240,10360,140.28137590942626
215241,10361,140.28137590942626
215242,10362,141.2128403903552
215243,10363,141.2128403903552
215244,10364,142.1557292583414
215245,10365,142.1557292583414
215246,10366,143.09371330552767
215247,10367,143.09371330552767
215248,10368,144.04312478444527
215249,10369,144.04312478444527
215250,10370,144.99270362158845
215251,10371,144.99270362158845
215252,10372,145.95441031375645
215253,10373,145.95441031375645
215254,10374,146.9162759491486
215255,10375,146.9162759491486
215256,10376,147.60704541534574
215257,10377,147.60704541534574
215258,10378,148.29598125332038
215259,10379,148.29598125332038
215300,10380,149.02410013617063
215301,10381,149.7814800132936
215302,10382,150.5064191260189
215303,10383,150.5064191260189
215304,10384,151.19700557358752
215305,10385,151.19700557358752
215306,10386,151.88598822731225
215307,10387,151.88598822731225
215308,10388,152.61412108721456
215309,10389,153.37152092741482
215310,10390,154.09649010547682
215311,10391,154.09649010547682
215312,10392,154.78706612621133
215313,10393,154.78706612621133
215314,10394,155.50321405228794
215315,10395,155.50321405228794
215316,10396,156.25956025000684
215317,10397,157.04593220622047
215318,10398,157.79951784970453
215319,10399,157.79951784970453
215320,10400,158.54443565526702
215321,10401,158.54443565526702
215322,10402,159.28789698303262
215323,10403,159.28789698303262
215324,10404,160.03285151616717
215325,10405,160.03285151616717
215326,10406,160.84412323105124
215327,10407,161.6890095447686
215328,10408,162.54547181389063
215329,10409,162.54547181389063
215330,10410,163.36203310591856
215331,10411,163.36203310591856
215332,10412,164.23289708095822
215333,10413,164.23289708095822
215334,10414,165.10382449857457
215335,10415,165.10382449857457
215336,10416,165.98066688629135
215337,10417,165.98066688629135
215338,10418,166.90601981441213
215339,10419,166.90601981441213
215340,10420,167.83589527645736
215341,10421,167.83589527645736
215342,10422,168.81216185275292
215343,10423,168.81216185275292
215344,10424,169.71114318954793
215345,10425,169.71114318954793
215346,10426,170.60973112213804
215347,10427,170.60973112213804
215348,10428,171.50871034973687
215349,10429,171.50871034973687
215350,10430,172.40730132659647
215351,10431,172.40730132659647
215352,10432,173.31390489920466
215353,10433,173.31390489920466
215354,10434,174.22012566654288
215355,10435,174.22012566654288
215356,10436,175.12672860853294
215357,10437,175.12672860853294
215358,10438,176.03295323853516
215359,10439,176.03295323853516
215400,10440,176.93955512842794
215401,10441,176.93955512842794
215402,10442,177.84578331727627
215403,10443,177.84578331727627
215404,10444,178.7523840058364
215405,10445,178.7523840058364
215406,10446,179.66624159784513
215407,10447,179.66624159784513
215408,10448,180.58046748511273
215409,10449,180.58046748511273
215410,10450,181.49432916196642
215411,10451,181.49432916196642
215412,10452,182.40855425719863
215413,10453,182.40855425719863
215414,10454,183.3224195140029
215415,10455,183.3224195140029
215416,10456,184.2366435402846
215417,10457,184.2366435402846
215418,10458,185.1505121518062
215419,10459,185.1505121518062
215420,10460,186.06473499874252
215421,10461,186.06473499874252
215422,10462,186.9786068442442
215423,10463,186.9786068442442
215424,10464,187.8928284677984
215425,10465,187.8928284677984
215426,10466,188.8067034707033
215427,10467,188.8067034707033
215428,10468,189.72092385542402
215429,10469,189.72092385542402
215430,10470,190.63480195907633
215431,10471,190.63480195907633
215432,10472,191.5490211022732
215433,10473,191.5490211022732
215434,10474,192.46290225946282
215435,10475,192.46290225946282
215436,10476,193.37712016424132
215437,10477,193.37712016424132
215438,10478,194.29100433251236
215439,10479,194.29100433251236
215440,10480,195.20522100463663
215441,10481,195.20522100463663
215442,10482,196.11910814414475
215443,10483,196.11910814414475
215444,10484,197.03332359060934
