time1sec,countTime,totalDistance
203000,5400,0.0
203001,5401,1.021871271379139
203002,5402,2.040277364640157
203003,5403,3.0624020382016
203004,5404,4.079980735663394
203005,5405,5.101694252782882
203006,5406,6.12410341951556
203007,5407,7.146606579735745
203008,5408,8.169122246495483
203009,5409,9.191639960459726
203010,5410,10.209322842920187
203011,5411,11.228714343482354
203012,5412,12.248262882211229
203013,5413,13.270484533752347
203014,5414,14.292989071313281
203015,5415,15.31552389085758
203016,5416,16.3380623429393
203017,5417,17.360601664845383
203018,5418,18.38314151171138
203019,5419,19.405077678175136
203020,5420,20.427023357795882
203021,5421,21.448972928642227
203022,5422,22.470938294693866
203023,5423,23.492918883159064
203024,5424,24.514914008897108
203025,5425,25.536923030072586
203026,5426,26.558945346425926
203027,5427,27.580980395805703
203028,5428,28.603027650811434
203029,5429,29.625086616707563
203030,5430,30.647156828527212
203031,5431,31.669237842618035
203032,5432,32.69132925285334
203033,5433,33.7134306705773
203034,5434,34.7355417287647
203035,5435,35.75766208051665
203036,5436,36.779791397619505
203037,5437,37.801929369227466
203038,5438,38.8240757006576
203039,5439,39.84623011228626
203040,5440,40.86839233853707
203041,5441,41.89056213308079
203042,5442,42.91273924967387
203043,5443,43.93492345952183
203044,5444,44.95711454466081
203045,5445,45.979312297212914
203046,5446,47.00151651876786
203047,5447,48.02372701981197
203048,5448,49.045943619199605
203049,5449,50.06816614366315
203050,5450,51.09039442735846
203051,5451,52.11262831144263
203052,5452,53.13486764368133
203053,5453,54.15711227808347
203054,5454,55.17936207456067
203055,5455,56.20161689860985
203056,5456,57.22387662101681
203057,5457,58.24614111757934
203058,5458,59.26841026884832
203059,5459,60.29068395988529
203100,5460,61.312962080035426
203101,5461,62.33524451658571
203102,5462,63.35753117287245
203103,5463,64.37969834547982
203104,5464,65.40187333946416
203105,5465,66.42382988285964
203106,5466,67.44580110498616
203107,5467,68.46778885798474
203108,5468,69.48979213001137
203109,5469,70.51180998026473
203110,5470,71.52056817462866
203111,5471,72.52589045493148
203112,5472,73.52121105808686
203113,5473,74.51641195501762
203114,5474,75.51160806198473
203115,5475,76.50536173252827
203116,5476,77.48729174111135
203117,5477,78.46858468721278
203118,5478,79.43708964338573
203119,5479,80.40170948192196
203120,5480,81.35661505400101
203121,5481,82.29830970450044
203122,5482,83.23063448715222
203123,5483,84.15617731050719
203124,5484,85.07105195352109
203125,5485,85.9856822367085
203126,5486,86.89566960660791
203127,5487,87.79669403808509
203128,5488,88.6974002622199
203129,5489,88.6974002622199
203130,5490,88.6974002622199
203131,5491,88.6974002622199
203132,5492,88.6974002622199
203133,5493,88.6974002622199
203134,5494,88.6974002622199
203135,5495,88.6974002622199
203136,5496,88.6974002622199
203137,5497,88.6974002622199
203138,5498,88.6974002622199
203139,5499,88.6974002622199
203140,5500,88.6974002622199
203141,5501,88.6974002622199
203142,5502,88.6974002622199
203143,5503,88.6974002622199
203144,5504,88.6974002622199
203145,5505,88.6974002622199
203146,5506,88.6974002622199
203147,5507,88.6974002622199
203148,5508,88.6974002622199
203149,5509,88.6974002622199
203150,5510,88.6974002622199
203151,5511,88.6974002622199
203152,5512,88.6974002622199
203153,5513,88.6974002622199
203154,5514,88.6974002622199
203155,5515,88.6974002622199
203156,5516,88.6974002622199
203157,5517,88.6974002622199
203158,5518,88.6974002622199
203159,5519,88.6974002622199
203200,5520,88.6974002622199
203201,5521,88.6974002622199
203202,5522,88.6974002622199
203203,5523,88.6974002622199
203204,5524,88.6974002622199
203205,5525,88.6974002622199
203206,5526,88.6974002622199
203207,5527,88.6974002622199
203208,5528,88.6974002622199
203209,5529,88.6974002622199
203210,5530,88.6974002622199
203211,5531,88.6974002622199
203212,5532,88.6974002622199
203213,5533,88.6974002622199
203214,5534,88.6974002622199
203215,5535,88.6974002622199
203216,5536,88.6974002622199
203217,5537,88.6974002622199
203218,5538,88.6974002622199
203219,5539,88.6974002622199
203220,5540,88.6974002622199
203221,5541,88.6974002622199
203222,5542,88.6974002622199
203223,5543,88.6974002622199
203224,5544,88.6974002622199
203225,5545,88.6974002622199
203226,5546,88.6974002622199
203227,5547,88.6974002622199
203228,5548,88.6974002622199
203229,5549,88.6974002622199
203230,5550,88.6974002622199
203231,5551,88.6974002622199
203232,5552,88.6974002622199
203233,5553,88.6974002622199
203234,5554,88.6974002622199
203235,5555,88.6974002622199
203236,5556,88.6974002622199
203237,5557,88.6974002622199
203238,5558,89.59781867634351
203239,5559,90.51017091821741
203240,5560,91.43473150162826
203241,5561,92.37190191781632
203242,5562,93.32218476769732
203243,5563,94.28525871778379
203244,5564,95.26163437014281
203245,5565,96.25996151610983
203246,5566,97.26982859883687
203247,5567,98.28514126430957
203248,5568,99.30073882350327
203249,5569,100.31559027530515
203250,5570,101.32937342235319
203251,5571,102.34349609269185
203252,5572,103.3564844145303
203253,5573,104.3698368686717
203254,5574,105.38199944617119
203255,5575,105.38199944617119
203256,5576,106.36887543923496
203257,5577,107.35409202468038
203258,5578,108.33894646621441
203259,5579,109.32258718902733
203300,5580,110.30501277092368
203301,5581,111.28782377520658
203302,5582,112.27101851847104
203303,5583,113.25456110430193
203304,5584,114.23841376507151
203305,5585,115.24562148844014
203306,5586,116.25498393999786
203307,5587,117.26480607270416
203308,5588,118.2749710580183
203309,5589,119.28545639226881
203310,5590,120.29624583435098
203311,5591,121.3073244533883
203312,5592,122.31862672858934
203313,5593,123.33019020839119
203314,5594,124.3420091593105
203315,5595,125.35406531522567
203316,5596,126.3664037599829
203317,5597,127.37895700155428
203318,5598,128.39181721132215
203319,5599,129.4048714193105
203320,5600,130.41848645282388
203321,5601,131.43227987885152
203322,5602,132.4466905330367
203323,5603,133.46126094703075
203324,5604,134.4765004304704
203325,5605,135.49188221153892
203326,5606,136.5079324890889
203327,5607,137.52410797189214
203328,5608,138.54104430919043
203329,5609,139.5585797338218
203330,5610,140.57621467358894
203331,5611,141.59345929713928
203332,5612,142.6107727774599
203333,5613,143.62753312920708
203334,5614,144.64436316027889
203335,5615,145.66051144104082
203336,5616,146.67583196434578
203337,5617,147.69122817527625
203338,5618,148.70573597661868
203339,5619,149.72044095987818
203340,5620,150.7341798791157
203341,5621,151.74822917428452
203342,5622,152.76123855523713
203343,5623,153.7746649172574
203344,5624,154.78697974653994
203345,5625,155.799812256396
203346,5626,156.81278282706245
203347,5627,157.82640399556377
203348,5628,158.84078534063426
203349,5629,159.85529397479408
203350,5630,160.87061803810994
203351,5631,161.8860600670887
203352,5632,161.8860600670887
203353,5633,162.86110992635315
203354,5634,163.88019567756174
203355,5635,164.9004806934414
203356,5636,165.92054257378047
203357,5637,166.94067115756317
203358,5638,167.96054387581134
203359,5639,168.9804443193347
203400,5640,170.00002877965102
203401,5641,171.01964003510648
203402,5642,172.03887735369935
203403,5643,173.0581428571048
203404,5644,174.07698029196595
203405,5645,175.09584786661821
203406,5646,176.11423760443193
203407,5647,177.13265976695993
203408,5648,178.15055835656196
203409,5649,179.16787129596858
