time1sec,countTime,totalDistance
204000,6000,1.0218682462199629
204001,6001,2.0444269761927303
204002,6002,3.0670722615635757
204003,6003,4.089728397062185
204004,6004,5.112385892675531
204005,6005,6.1350435587856795
204006,6006,7.157701246268408
204007,6007,8.18035893643029
204008,6008,8.18035893643029
204009,6009,8.18035893643029
204010,6010,8.18035893643029
204011,6011,8.18035893643029
204012,6012,8.18035893643029
204013,6013,8.18035893643029
204014,6014,8.18035893643029
204015,6015,8.18035893643029
204016,6016,8.18035893643029
204017,6017,8.18035893643029
204018,6018,8.18035893643029
204019,6019,8.18035893643029
204020,6020,8.18035893643029
204021,6021,8.18035893643029
204022,6022,8.18035893643029
204023,6023,8.18035893643029
204024,6024,8.18035893643029
204025,6025,8.18035893643029
204026,6026,8.18035893643029
204027,6027,8.18035893643029
204028,6028,8.18035893643029
204029,6029,8.18035893643029
204030,6030,8.18035893643029
204031,6031,8.18035893643029
204032,6032,8.18035893643029
204033,6033,8.18035893643029
204034,6034,8.18035893643029
204035,6035,8.18035893643029
204036,6036,8.18035893643029
204037,6037,8.18035893643029
204038,6038,8.18035893643029
204039,6039,8.18035893643029
204040,6040,8.18035893643029
204041,6041,8.18035893643029
204042,6042,8.18035893643029
204043,6043,8.18035893643029
204044,6044,8.18035893643029
204045,6045,8.18035893643029
204046,6046,8.18035893643029
204047,6047,8.18035893643029
204048,6048,8.18035893643029
204049,6049,8.18035893643029
204050,6050,8.18035893643029
204051,6051,8.18035893643029
204052,6052,8.18035893643029
204053,6053,8.18035893643029
204054,6054,8.18035893643029
204055,6055,8.18035893643029
204056,6056,8.18035893643029
204057,6057,8.18035893643029
204058,6058,8.18035893643029
204059,6059,8.18035893643029
204100,6060,8.18035893643029
204101,6061,8.18035893643029
204102,6062,8.18035893643029
204103,6063,8.18035893643029
204104,6064,8.18035893643029
204105,6065,8.18035893643029
204106,6066,8.18035893643029
204107,6067,8.18035893643029
204108,6068,8.18035893643029
204109,6069,8.18035893643029
204110,6070,8.18035893643029
204111,6071,8.18035893643029
204112,6072,8.18035893643029
204113,6073,8.18035893643029
204114,6074,8.18035893643029
204115,6075,8.18035893643029
204116,6076,8.18035893643029
204117,6077,8.18035893643029
204118,6078,8.18035893643029
204119,6079,8.18035893643029
204120,6080,8.18035893643029
204121,6081,8.18035893643029
204122,6082,8.18035893643029
204123,6083,8.18035893643029
204124,6084,8.18035893643029
204125,6085,8.18035893643029
204126,6086,8.18035893643029
204127,6087,8.18035893643029
204128,6088,8.18035893643029
204129,6089,8.18035893643029
204130,6090,8.18035893643029
204131,6091,8.18035893643029
204132,6092,8.18035893643029
204133,6093,8.18035893643029
204134,6094,8.18035893643029
204135,6095,8.18035893643029
204136,6096,8.18035893643029
204137,6097,8.18035893643029
204138,6098,8.18035893643029
204139,6099,8.18035893643029
204140,6100,8.18035893643029
204141,6101,8.18035893643029
204142,6102,8.18035893643029
204143,6103,8.18035893643029
204144,6104,8.18035893643029
204145,6105,8.18035893643029
204146,6106,8.18035893643029
204147,6107,8.18035893643029
204148,6108,8.18035893643029
204149,6109,8.18035893643029
204150,6110,8.18035893643029
204151,6111,8.18035893643029
204152,6112,8.18035893643029
204153,6113,8.18035893643029
204154,6114,8.18035893643029
204155,6115,8.18035893643029
204156,6116,8.18035893643029
204157,6117,8.18035893643029
204158,6118,8.18035893643029
204159,6119,8.8184317190329
204200,6120,9.536489937174986
204201,6121,10.526792639210928
204202,6122,11.52978988072071
204203,6123,12.546350309494432
204204,6124,13.565798985339129
204205,6125,14.585531658558136
204206,6126,15.605765904420153
204207,6127,16.626605676807692
204208,6128,17.647933976930048
204209,6129,18.669615956062028
204210,6130,19.69226098254531
204211,6131,20.714918508720356
204212,6132,21.73756664859757
204213,6133,22.760201203638047
204214,6134,23.782845022818
204215,6135,24.805494673971637
204216,6136,25.82814774946514
204217,6137,26.85080280110423
204218,6138,27.87345898570173
204219,6139,28.896115817894533
204220,6140,29.918773019605688
204221,6141,30.94143043191957
204222,6142,31.96408796416688
204223,6143,32.986745564674756
204224,6144,34.00940320401805
204225,6145,35.032060865449935
204226,6146,36.05471853944292
204227,6147,37.077376220578124
204228,6148,38.10003390577403
204229,6149,39.122691593278525
204230,6150,40.145349282095445
204231,6151,41.16800697165846
204232,6152,42.19199200093919
204233,6153,43.215994258411456
204234,6154,44.240004962935295
204235,6155,45.26402443634835
204236,6156,46.28805086898486
204237,6157,47.312082083924416
204238,6158,48.336116347235595
204239,6159,49.360152475563964
204240,6160,50.38418971824922
204241,6161,51.408227617300994
204242,6162,52.432265899498454
204243,6163,53.456304404062344
204244,6164,54.48034303719436
204245,6165,55.50438174447713
204246,6166,56.52842049445533
204247,6167,57.55245926899033
204248,6168,58.576498057639206
204249,6169,59.600536854396026
204250,6170,60.62457565580909
204251,6171,61.64861445989558
204252,6172,62.67265326551684
204253,6173,63.6966920720191
204254,6174,64.72073087902703
204255,6175,65.74476968632521
