time1sec,countTime,totalDistance
231600,15360,1.0202984330456968
231601,15361,2.0429413683211477
231602,15362,3.0655989811626223
231603,15363,4.088256671332067
231604,15364,5.1109143618761905
231605,15365,6.133572052422043
231606,15366,7.156229742967903
231607,15367,8.178887433513763
231608,15368,9.201545124059622
231609,15369,10.224202814605482
231610,15370,11.246860505151341
231611,15371,12.2695181956972
231612,15372,13.29217588624306
231613,15373,14.314833576788919
231614,15374,15.337491267334778
231615,15375,16.36014895788064
231616,15376,17.3828066484265
231617,15377,18.405464338972358
231618,15378,19.428122029518217
231619,15379,20.450779720064077
231620,15380,21.473437410609936
231621,15381,22.496095101155795
231622,15382,23.518752791701655
231623,15383,24.541410482247514
231624,15384,25.564068172793373
231625,15385,26.586725863339232
231626,15386,27.609383553885092
231627,15387,28.63204124443095
231628,15388,29.65469893497681
231629,15389,30.67735662552267
231630,15390,31.70001431606853
231631,15391,32.72267200661439
231632,15392,33.74532969716025
231633,15393,34.767987387706114
231634,15394,35.79064507825198
231635,15395,36.81330276879784
231636,15396,37.8359604593437
231637,15397,38.858618149889566
231638,15398,39.88127584043543
231639,15399,40.90393353098129
231640,15400,41.926591221527154
231641,15401,42.94924891207302
231642,15402,43.97190660261888
231643,15403,44.99456429316474
231644,15404,46.017221983710606
231645,15405,47.03987967425647
231646,15406,48.06253736480233
231647,15407,49.085195055348194
231648,15408,50.10785274589406
231649,15409,51.13051043643992
231650,15410,52.15316812698578
231651,15411,53.175825817531646
231652,15412,54.19848350807751
231653,15413,55.22114119862337
231654,15414,56.243798889169234
231655,15415,57.2664565797151
231656,15416,58.28911427026096
231657,15417,59.31177196080682
231658,15418,60.334429651352686
231659,15419,61.35708734189855
231700,15420,62.37974503244441
231701,15421,63.402402722990274
231702,15422,64.42506041353613
231703,15423,65.44771810408199
231704,15424,66.47037579462784
231705,15425,67.4930334851737
231706,15426,68.51569117571955
231707,15427,69.53834886626541
231708,15428,70.56100655681126
231709,15429,71.58366424735712
231710,15430,72.60632193790298
231711,15431,73.62897962844883
231712,15432,74.65163731899469
231713,15433,75.67429500954054
231714,15434,76.6969527000864
231715,15435,77.71961039063225
231716,15436,78.74226808117811
231717,15437,79.76492577172397
231718,15438,80.78758346226982
231719,15439,81.81024115281568
231720,15440,82.83289884336153
231721,15441,83.85555653390739
231722,15442,84.87821422445325
231723,15443,85.9008719149991
231724,15444,86.92352960554496
231725,15445,87.94618729609081
231726,15446,88.96884498663667
231727,15447,89.99150267718252
231728,15448,91.01416036772838
231729,15449,92.03681805827424
231730,15450,93.05947574882009
231731,15451,94.08213343936595
231732,15452,95.1047911299118
231733,15453,96.12744882045766
231734,15454,97.15010651100351
231735,15455,98.17276420154937
231736,15456,99.19542189209523
231737,15457,100.21807958264108
231738,15458,101.24073727318694
231739,15459,102.2633949637328
231740,15460,103.28605265427865
231741,15461,104.3087103448245
231742,15462,105.33136803537036
231743,15463,106.35402572591622
231744,15464,107.37668341646207
231745,15465,108.39934110700793
231746,15466,109.42199879755378
231747,15467,110.44465648809964
231748,15468,111.4673141786455
231749,15469,112.48997186919135
231750,15470,113.5126295597372
231751,15471,114.53528725028306
231752,15472,115.55794494082892
231753,15473,116.58060263137477
231754,15474,117.60326032192063
231755,15475,118.62591801246649
231756,15476,119.64857570301234
231757,15477,120.6712333935582
231758,15478,121.69389108410405
231759,15479,122.71654877464991
231800,15480,123.73920646519576
231801,15481,124.76186415574162
231802,15482,125.78452184628748
231803,15483,126.80717953683333
231804,15484,127.82983722737919
231805,15485,128.85249491792504
231806,15486,129.8751526084709
231807,15487,130.89781029901675
231808,15488,131.9204679895626
231809,15489,132.94312568010847
231810,15490,133.96578337065432
231811,15491,134.98844106120018
231812,15492,136.01109875174603
231813,15493,137.0337564422919
231814,15494,138.05641413283774
231815,15495,139.0790718233836
231816,15496,140.10172951392946
231817,15497,141.1243872044753
231818,15498,142.14704489502117
231819,15499,143.16970258556702
231820,15500,144.19236027611288
231821,15501,145.21501796665873
231822,15502,146.2376756572046
231823,15503,147.26033334775045
231824,15504,148.2829910382963
231825,15505,149.30564872884216
231826,15506,150.328306419388
231827,15507,151.35096410993387
231828,15508,152.37362180047973
231829,15509,153.39627949102558
231830,15510,154.41893718157144
231831,15511,155.4415948721173
231832,15512,156.46425256266315
231833,15513,157.486910253209
231834,15514,158.50956794375486
231835,15515,159.53222563430072
231836,15516,160.55488332484657
231837,15517,161.57754101539243
231838,15518,162.60019870593828
231839,15519,163.62285639648414
231840,15520,164.64551408703
231841,15521,165.66817177757585
231842,15522,166.6908294681217
231843,15523,167.71348715866756
231844,15524,168.73614484921342
231845,15525,169.75880253975927
231846,15526,170.78146023030513
231847,15527,171.80411792085098
231848,15528,172.82677561139684
231849,15529,173.8494333019427
231850,15530,174.87209099248855
231851,15531,175.8947486830344
231852,15532,176.91740637358026
231853,15533,177.94006406412612
231854,15534,178.96272175467197
231855,15535,179.98537944521783
231856,15536,181.0080371357637
231857,15537,182.03069482630954
231858,15538,183.0533525168554
231859,15539,184.07601020740125
231900,15540,185.0986678979471
231901,15541,186.12132558849297
231902,15542,187.14398327903882
231903,15543,188.16664096958468
231904,15544,189.18929866013053
231905,15545,190.2119563506764
231906,15546,191.23461404122224
231907,15547,192.2572717317681
231908,15548,193.27992942231396
231909,15549,194.3025871128598
231910,15550,195.32524480340567
231911,15551,196.34790249395152
231912,15552,197.37056018449738
231913,15553,198.39321787504323
231914,15554,199.4158755655891
231915,15555,200.43853325613495
231916,15556,201.4611909466808
231917,15557,202.48384863722666
231918,15558,203.5065063277725
231919,15559,204.52916401831837
231920,15560,205.55182170886422
231921,15561,206.57447939941008
231922,15562,207.59713708995594
231923,15563,208.6197947805018
231924,15564,209.64245247104765
231925,15565,210.6651101615935
231926,15566,211.68776785213936
231927,15567,212.71042554268521
231928,15568,213.73308323323107
231929,15569,214.75574092377693
231930,15570,215.77839861432278
231931,15571,216.80105630486864
231932,15572,217.8237139954145
231933,15573,218.84637168596035
231934,15574,219.8690293765062
231935,15575,220.89168706705206
231936,15576,221.91434475759792
231937,15577,222.93700244814377
231938,15578,223.95966013868963
231939,15579,224.98231782923548
231940,15580,226.00497551978134
231941,15581,227.0276332103272
231942,15582,228.05029090087305
231943,15583,229.0729485914189
231944,15584,230.09560628196476
231945,15585,231.11826397251062
