time1sec,countTime,totalDistance
224700,13620,1.0202984330456968
224701,13621,2.0429472709699454
224702,13622,3.0656049179503135
224703,13623,4.088262604750986
224704,13624,5.11092028995585
224705,13625,6.13357797514816
224706,13626,7.156235658569246
224707,13627,8.17889334197702
224708,13628,9.201551025384719
224709,13629,10.224208707021264
224710,13630,11.246866388644497
224711,13631,12.269524070267655
224712,13632,13.29218175011966
224713,13633,14.314839431729506
224714,13634,15.337497112771729
224715,13635,16.360154793737337
224716,13636,17.38281247467763
224717,13637,18.40547015091014
224718,13638,19.42812782704833
224719,13639,20.450785498477813
224720,13640,21.473443169812963
224721,13641,22.49610084114669
224722,13642,23.518758507773118
224723,13643,24.541416174305226
224724,13644,25.564073840835913
224725,13645,26.586731507366583
224726,13646,27.609389194019798
224727,13647,28.63204688067725
224728,13648,29.654704567395736
224729,13649,30.677362252216657
224730,13650,31.70001993702229
224731,13651,32.722677619929776
224732,13652,33.74533530282197
224733,13653,34.76799298571407
224734,13654,35.79065066670812
224735,13655,36.81330834768687
224736,13656,37.83596602866553
224737,13657,38.85862370774613
224738,13658,39.881281386811445
224739,13659,40.90393906587666
224740,13660,41.92659674494188
224741,13661,42.94925442021099
224742,13662,43.97191209355146
224743,13663,44.99456976687645
224744,13664,46.01722744020135
224745,13665,47.03988511352625
224746,13666,48.062542786851154
224747,13667,49.085200458277995
224748,13668,50.10785812968955
224749,13669,51.13051579920296
224750,13670,52.15317346490496
224751,13671,53.17583113057629
224752,13672,54.19848879624744
224753,13673,55.22114646191858
224754,13674,56.24380412758972
224755,13675,57.26646179326086
224756,13676,58.289119482444164
224757,13677,59.31177717163103
224758,13678,60.33443486084548
224759,13679,61.35709255006
224800,13680,62.37975023861073
224801,13681,63.402407927159594
224802,13682,64.42506561504466
224803,13683,65.44772330292786
224804,13684,66.47038099081104
224805,13685,67.49303867803043
224806,13686,68.51569636524795
224807,13687,69.53835405246546
224808,13688,70.5610117390192
224809,13689,71.58366942557105
224810,13690,72.6063271121229
224811,13691,73.62898479867475
224812,13692,74.65164248389901
224813,13693,75.67430016845574
224814,13694,76.6969578530106
224815,13695,77.71961553756545
224816,13696,78.74227322212029
224817,13697,79.76493090601134
224818,13698,80.78758858990052
224819,13699,81.81024627312591
224820,13700,82.83290395568564
224821,13701,83.8555616375797
224822,13702,84.87821931947188
224823,13703,85.90087700136405
224824,13704,86.9235346832805
224825,13705,87.94619236519699
224826,13706,88.96885004711349
