time1sec,countTime,totalDistance
194000,2400,1.0218682462199629
194001,2401,2.0294419234134735
194002,2402,3.036961594233931
194003,2403,4.044481060263557
194004,2404,5.0520005237360355
194005,2405,6.0595199871988195
194006,2406,7.071348188232315
194007,2407,8.083191002155514
194008,2408,9.097185182503985
194009,2409,10.113346427042485
194010,2410,11.129516244530343
194011,2411,12.147840553767487
194012,2412,13.16617300455884
194013,2413,14.184505486228943
194014,2414,15.149505169525007
194015,2415,16.113962649251324
194016,2416,17.08417596612435
194017,2417,18.05444779345717
194018,2418,19.030481622421792
194019,2419,20.006574030420847
194020,2420,20.9884284502746
194021,2421,21.970341449266957
194022,2422,22.95225505415056
194023,2423,23.93416866530604
194024,2424,24.9218436777373
194025,2425,25.90957726298765
194026,2426,26.897311449309093
194027,2427,27.882757070058798
194028,2428,28.865947195173245
194029,2429,29.849166980720316
194030,2430,30.83239034718149
194031,2431,31.81560510476594
194032,2432,32.79870276898286
194033,2433,33.78153261922313
194034,2434,34.761059199788725
194035,2435,35.7353872420103
194036,2436,36.71382456584449
194037,2437,37.68858396791063
194038,2438,38.658559626287186
194039,2439,39.631561260960275
194040,2440,40.60582054491187
194041,2441,41.57879455643148
194042,2442,42.55376273928455
194043,2443,43.52961916723158
194044,2444,44.50581112667078
194045,2445,45.48206805382391
194046,2446,46.45834050354738
194047,2447,47.43460416123551
194048,2448,48.410854634144236
194049,2449,49.387074743902275
194050,2450,50.36327058121553
194051,2451,51.339371086361204
194052,2452,52.31363130816565
194053,2453,53.28878892121658
194054,2454,54.26480094982199
194055,2455,55.24040875746806
194056,2456,56.21633523205128
194057,2457,57.19025877677124
194058,2458,58.161898324612245
194059,2459,59.14742848454891
194100,2460,60.13297828323939
194101,2461,61.11852810937754
194102,2462,62.1048834829839
194103,2463,63.091240000045175
194104,2464,64.0775965187517
194105,2465,65.06395303746064
194106,2466,66.05111510359706
194107,2467,67.03586167090586
194108,2468,68.01899371464046
194109,2469,69.00212346653207
194110,2470,69.98444766769848
194111,2471,70.96677072540521
194112,2472,71.94748058741924
194113,2473,72.9289937143162
194114,2474,73.91131353610692
194115,2475,74.89363451024809
194116,2476,75.87676104066912
194117,2477,76.85988872170216
194118,2478,77.84301641148576
194119,2479,78.82614410832817
194120,2480,79.81007735960603
194121,2481,80.79481730872624
194122,2482,81.78036395728661
194123,2483,82.76671730524262
194124,2484,83.75307180512031
194125,2485,84.73862076599139
194126,2486,85.72497413756518
194127,2487,86.71052311020368
194128,2488,87.69607094766816
194129,2489,88.68167095615468
194130,2490,89.66732306452548
194131,2491,90.65297525261332
194132,2492,91.63943074100446
194133,2493,92.62508407124669
194134,2494,93.61073628023797
194135,2495,94.59638849396197
194136,2496,95.58284400771716
194137,2497,96.5684973631581
194138,2498,97.55414959718455
194139,2499,98.53980183578174
194140,2500,99.52545408049525
194141,2501,100.51110633128818
194142,2502,101.49675858812175
194143,2503,102.4816075572031
194144,2504,103.4664554030467
194145,2505,104.45049995947285
194146,2506,105.43374009882956
194147,2507,106.41617581949257
194148,2508,107.39861041517752
194149,2509,108.38265160255912
194150,2510,109.36669505408605
194151,2511,110.35154180825451
194152,2512,111.33638969730218
194153,2513,112.3212375935772
194154,2514,113.30608549545762
194155,2515,114.29093340356982
194156,2516,115.27578131721788
194157,2517,116.26061947126125
194158,2518,117.2454045670106
194159,2519,118.23014608093439
194200,2520,119.21488741735155
194201,2521,120.2004320523935
194202,2522,121.18598008198457
194203,2523,122.17152812645138
194204,2524,123.15707617622962
194205,2525,124.14262423126544
194206,2526,125.12817229219054
194207,2527,126.11291706455953
194208,2528,127.09846174665024
194209,2529,128.08400981418117
194210,2530,129.06955789635222
194211,2531,130.05510598428356
194212,2532,131.04065407726316
194213,2533,132.02618515592061
194214,2534,133.01173184109985
194215,2535,133.9972798487691
194216,2536,134.98282795558933
194217,2537,135.96837607450206
194218,2538,136.95392419847687
194219,2539,137.93947232796376
194220,2540,138.9242171691803
194221,2541,139.90895862599302
194222,2542,140.89370007867754
194223,2543,141.87844153607958
194224,2544,142.8631829981922
194225,2545,143.84872775874356
194226,2546,144.8342759131508
194227,2547,145.82062737616272
194228,2548,146.80698223300416
194229,2549,147.79419016277106
194230,2550,148.78074857249553
194231,2551,149.770566448312
194232,2552,150.76040301772818
194233,2553,151.7502396949276
194234,2554,152.74007637544454
194235,2555,153.72991305598057
194236,2556,154.71974973651672
194237,2557,155.70958641705286
194238,2558,156.70594965251232
194239,2559,157.70561359489488
194240,2560,158.70529646917177
194241,2561,159.70497945261596
194242,2562,160.70466243938577
194243,2563,161.7043454261747
194244,2564,162.70402841565658
194245,2565,163.70371140515388
194246,2566,164.70339439465127
194247,2567,165.69655082922534
194248,2568,166.68966983703078
194249,2569,167.68278863172725
194250,2570,168.66938087295776
194251,2571,169.65614040319548
194252,2572,170.63997175775538
194253,2573,171.62379827358762
194254,2574,172.60762478163423
194255,2575,173.59050576817705
194256,2576,174.57338517711167
194257,2577,175.55531906187562
194258,2578,176.53725136902665
194259,2579,177.5191836735035
194300,2580,178.5011159777288
194301,2581,179.48304828115437
194302,2582,180.4649805856033
194303,2583,181.44691288941573
194304,2584,182.4288451928236
194305,2585,183.41077749650788
194306,2586,184.39270980005733
194307,2587,185.37464210422695
194308,2588,186.35657440730168
194309,2589,187.33864085008605
194310,2590,188.32070751477326
194311,2591,189.3027741801279
194312,2592,190.28484084548919
194313,2593,191.26690751085061
194314,2594,192.24803175626383
194315,2595,193.22915444708562
194316,2596,194.2093347153906
194317,2597,195.18951342909992
194318,2598,196.16874972029242
194319,2599,197.14704203694103
194320,2600,198.1253327964296
194321,2601,199.10362355230933
194322,2602,200.08191430816535
194323,2603,201.0602050646343
194324,2604,202.03849582153748
194325,2605,203.01678657841532
194326,2606,203.99507733527227
194327,2607,204.97336809140688
194328,2608,205.951658847964
194329,2609,206.92994960482147
194330,2610,207.90824036173194
194331,2611,208.88653111942105
194332,2612,209.86482187711147
194333,2613,210.84311263480188
194334,2614,211.8214033924923
194335,2615,212.7996941509604
194336,2616,213.77610006953336
194337,2617,214.75250287892345
194338,2618,215.72796326322816
194339,2619,216.70153725303652
194340,2620,217.6751081310934
194341,2621,218.64867900400884
194342,2622,219.62224987769346
194343,2623,220.59582075137934
194344,2624,221.56939162506524
194345,2625,222.54296249952878
194346,2626,223.5165333739936
194347,2627,224.4901042492361
194348,2628,225.46461754520578
194349,2629,226.43818997581997
194350,2630,227.41257345707515
194351,2631,228.3878714906855
194352,2632,229.3631740722304
194353,2633,230.33941908959048
194354,2634,231.31472635339506
194355,2635,232.29002896707584
194356,2636,233.26533156613542
194357,2637,234.24063416515622
194358,2638,235.2159367649546
194359,2639,236.192181784705
194400,2640,237.16843147080252
194401,2641,238.1446811723455
194402,2642,239.11998845398304
194403,2643,240.0943486501031
194404,2644,241.0687041652121
194405,2645,242.04400208478495
194406,2646,243.01930467066202
194407,2647,243.99460727198448
194408,2648,244.96990987334968
194409,2649,245.9817719112264
194410,2650,246.98971265390978
194411,2651,247.99764422366178
194412,2652,249.00557577190662
194413,2653,250.01350732010093
194414,2654,251.02143886829512
194415,2655,252.02937041648931
194416,2656,253.035966357508
194417,2657,254.0425591740369
194418,2658,255.04915198323968
194419,2659,256.0544091852497
194420,2660,257.05966326276996
194421,2661,258.06491733296406
194422,2662,259.070171403141
194423,2663,260.0740898672445
194424,2664,261.07666959968526
194425,2665,262.0779105931347
194426,2666,263.07914845475096
194427,2667,264.0803863090239
