time1sec,countTime,totalDistance
231400,15240,1.0202984330456968
231401,15241,2.042931458521606
231402,15242,3.065588876612172
231403,15243,4.088246544580729
231404,15244,5.110904215159567
231405,15245,6.133561890698466
231406,15246,7.15621956628918
231407,15247,8.178877246813228
231408,15248,9.20153492738881
231409,15249,10.224192601126875
231410,15250,11.246850270624531
231411,15251,12.269507944264536
231412,15252,13.292165617941208
231413,15253,14.31482328743832
231414,15254,15.337480961078322
231415,15255,16.36013863893488
231416,15256,17.382796321008648
231417,15257,18.405454003119743
231418,15258,19.428111688543492
231419,15259,20.45076937397083
231420,15260,21.473427058886873
231421,15261,22.496084743802363
231422,15262,23.51874242871785
231423,15263,24.54140011312204
231424,15264,25.564057797525678
231425,15265,26.586715481929314
231426,15266,27.60937316633295
231427,15267,28.632030851247883
231428,15268,29.65468853616337
231429,15269,30.677346221078857
231430,15270,31.700003905994343
231431,15271,32.72266159090983
231432,15272,33.74531927582532
231433,15273,34.7679769607408
231434,15274,35.79063464566238
231435,15275,36.81329233058396
231436,15276,37.835950015505546
231437,15277,38.858607699916384
231438,15278,39.88126538483741
231439,15279,40.903923069758996
231440,15280,41.92658075468058
231441,15281,42.94923843960216
231442,15282,43.971896124523745
231443,15283,44.994553809956074
231444,15284,46.017211495388956
231445,15285,47.03986918082184
231446,15286,48.06252686625472
231447,15287,49.085184551687604
231448,15288,50.10784223712049
231449,15289,51.13049992255337
231450,15290,52.15315760798625
231451,15291,53.175815293419134
231452,15292,54.19847297885202
231453,15293,55.221130663774154
231454,15294,56.24378834818499
231455,15295,57.26644603259528
231456,15296,58.28910371700557
231457,15297,59.31176140141585
231458,15298,60.334419085826134
231459,15299,61.35707677074716
231500,15300,62.379734455668746
231501,15301,63.40239214059033
231502,15302,64.42504982551192
231503,15303,65.4477075104335
231504,15304,66.47036519484435
231505,15305,67.49302287925464
231506,15306,68.51568056366493
231507,15307,69.53833824807522
231508,15308,70.56099593248551
231509,15309,71.58365361638505
231510,15310,72.60631130079479
231511,15311,73.62896898469432
231512,15312,74.65162666859331
231513,15313,75.6742843524923
231514,15314,76.69694203639128
231515,15315,77.71959972029026
231516,15316,78.74225740367851
231517,15317,79.7649150870662
231518,15318,80.78757277045389
231519,15319,81.81023045383702
231520,15320,82.83288813721695
231521,15321,83.85554582059689
231522,15322,84.87820350397682
231523,15323,85.90086118735675
231524,15324,86.92351887022593
231525,15325,87.94617655309402
231526,15326,88.9688342359621
231527,15327,89.99149191934093
231528,15328,91.01414960272086
231529,15329,92.0368072861008
231530,15330,93.05946497050222
231531,15331,94.08212265490585
231532,15332,95.10478033982022
231533,15333,96.12743800943267
231534,15334,97.15009569906147
231535,15335,98.17275338276521
231536,15336,99.19541106645465
231537,15337,100.21806874900408
231538,15338,101.24072643155075
231539,15339,102.26338411409742
231540,15340,103.2860417955041
231541,15341,104.30869947690803
231542,15342,105.33135715945194
231543,15343,106.3540148419986
231544,15344,107.37667252454527
231545,15345,108.39933020709194
231546,15346,109.4219878896386
231547,15347,110.44464557218527
231548,15348,111.46730325473193
231549,15349,112.4899609372786
231550,15350,113.51261861982526
231551,15351,114.53527630237193
231552,15352,115.55793398491859
231553,15353,116.58059166860524
231554,15354,117.60324935115466
231555,15355,118.62590703370134
231556,15356,119.648564716248
231557,15357,120.67122239879467
231558,15358,121.69388008134133
231559,15359,122.716537763888
231600,15360,123.73919544643466
231601,15361,124.76185312898133
231602,15362,125.784510811528
231603,15363,126.80716849407466
231604,15364,127.82982617662132
231605,15365,128.852483859168
231606,15366,129.87514154171467
231607,15367,130.89779922426135
231608,15368,131.92045690680803
231609,15369,132.94311459049467
231610,15370,133.96577227190411
231611,15371,134.98842995216808
231612,15372,136.01108763356925
231613,15373,137.03374531611314
231614,15374,138.0564029997998
231615,15375,139.0790606834892
231616,15376,140.1017183644066
231617,15377,141.12437604531274
231618,15378,142.14703372621884
231619,15379,143.16969140712493
231620,15380,144.1923490861109
231621,15381,145.21500676508907
231622,15382,146.2376644440672
231623,15383,147.26032212304534
231624,15384,148.28297980202348
231625,15385,149.3056374810016
231626,15386,150.32829515997975
231627,15387,151.35095283895788
231628,15388,152.37361051793602
231629,15389,153.39626819691415
231630,15390,154.41892587589228
231631,15391,155.44158355487042
231632,15392,156.46424123384855
231633,15393,157.4868989147468
231634,15394,158.50955659565287
231635,15395,159.53221427463885
231636,15396,160.55487195553712
231637,15397,161.5775296383633
231638,15398,162.60018732311744
231639,15399,163.62284500787942
231640,15400,164.64550269085902
231641,15401,165.6681603725754
231642,15402,166.69081805554686
231643,15403,167.71347573852168
231644,15404,168.73613342023805
231645,15405,169.75879110195106
231646,15406,170.78144878366405
231647,15407,171.80410646537703
231648,15408,172.82676414709002
231649,15409,173.849421828803
231650,15410,174.872079510516
231651,15411,175.89473719222897
231652,15412,176.91739487394196
231653,15413,177.94005255565494
231654,15414,178.9627102386264
231655,15415,179.98536792160124
231656,15416,181.00802560457606
231657,15417,182.0306832875509
231658,15418,183.0533409705257
231659,15419,184.07599865224208
231700,15420,185.0986563339551
231701,15421,186.12131401566808
231702,15422,187.14397169738106
231703,15423,188.16662937909405
231704,15424,189.18928706080703
231705,15425,190.21194474252002
231706,15426,191.234602424233
231707,15427,192.257260105946
231708,15428,193.27991778765897
231709,15429,194.30257546937196
231710,15430,195.32523315234343
231711,15431,196.34789083531825
231712,15432,197.37054851829308
231713,15433,198.39320620378487
231714,15434,199.4158638880249
231715,15435,200.4385215710031
231716,15436,201.46117925390362
231717,15437,202.48383693680395
231718,15438,203.50649461843344
231719,15439,204.52915230133033
231720,15440,205.55180998423063
231721,15441,206.5744676658601
231722,15442,207.59712534748618
231723,15443,208.61978302911226
231724,15444,209.64244071073833
231725,15445,210.6650983923644
231726,15446,211.68775607399047
231727,15447,212.71041375561654
231728,15448,213.73307143724261
231729,15449,214.7557291188687
231730,15450,215.77838680176558
231731,15451,216.80104448466588
231732,15452,217.8237021675662
231733,15453,218.84635985046654
231734,15454,219.86901753336687
231735,15455,220.8916752162672
231736,15456,221.91433289789668
231737,15457,222.93699057952276
231738,15458,223.95964826114883
231739,15459,224.9823059427749
231740,15460,226.00496362440097
231741,15461,227.02762130602704
231742,15462,228.05027898765312
231743,15463,229.0729366692792
231744,15464,230.09559435090526
231745,15465,231.11825203253133
231746,15466,232.14090971542822
231747,15467,233.16356739832852
231748,15468,234.18622508122886
231749,15469,235.2088827654
231750,15470,236.2315404508454
231751,15471,237.2541981362942
231752,15472,238.2768558192014
231753,15473,239.29951350135178
231754,15474,240.3221711818258
231755,15475,241.3448288622939
231756,15476,242.36748654276198
231757,15477,243.39014422323007
231758,15478,244.41280190369815
231759,15479,245.43545958416624
231800,15480,246.45811726463432
231801,15481,247.4807749451024
231802,15482,248.5034326255705
231803,15483,249.52609030603858
231804,15484,250.54874798650667
231805,15485,251.57140566697475
231806,15486,252.59406334744284
231807,15487,253.61672102791093
231808,15488,254.639378708379
231809,15489,255.6620363888471
231810,15490,256.6846940693152
231811,15491,257.70735174978324
231812,15492,258.73000942857766
231813,15493,259.7526671073661
231814,15494,260.77532478782825
231815,15495,261.7979824682963
231816,15496,262.82064014876437
231817,15497,263.8432978325798
231818,15498,264.8659555164071
231819,15499,265.88861320190813
231820,15500,266.911270883733
231821,15501,267.9339285655443
231822,15502,268.9565862456151
231823,15503,269.97924392567944
231824,15504,271.0019016074842
231825,15505,272.02455928755495
231826,15506,273.0472169676193
231827,15507,274.06987464768366
231828,15508,275.092532327748
231829,15509,276.1151900078124
231830,15510,277.13784768787673
231831,15511,278.1605053679411
231832,15512,279.18316304800544
231833,15513,280.2058207280698
231834,15514,281.22847840813415
231835,15515,282.2511360881985
231836,15516,283.27379376826286
231837,15517,284.2964514483272
231838,15518,285.3191091283916
231839,15519,286.34176680845593
231840,15520,287.3644244885203
231841,15521,288.38708216858464
231842,15522,289.409739848649
231843,15523,290.4323975304538
231844,15524,291.4550552140055
231845,15525,292.4777128993041
231846,15526,293.5003705846092
231847,15527,294.52302826663987
231848,15528,295.5456859465329
231849,15529,296.5683436264163
231850,15530,297.5910013062997
231851,15531,298.61365898618305
231852,15532,299.63631666394355
231853,15533,300.6589743416945
231854,15534,301.6816320194454
231855,15535,302.70428969719626
231856,15536,303.72694737494714
231857,15537,304.74960505269803
231858,15538,305.7722627304489
231859,15539,306.7949204081998
231900,15540,307.8175780859507
231901,15541,308.84023576370157
231902,15542,309.8628934435754
231903,15543,310.88555112345875
231904,15544,311.9082088033421
231905,15545,312.9308664853484
231906,15546,313.95352416736426
231907,15547,314.97618185150304
231908,15548,315.99883953565137
231909,15549,317.0214972074192
231910,15550,318.0441548787013
231911,15551,319.0668125371531
231912,15552,320.0894702164271
231913,15553,321.11212788561204
231914,15554,322.1347855651259
231915,15555,323.1574432547969
231916,15556,324.18010094527335
231917,15557,325.2027586358135
231918,15558,326.2254163263587
231919,15559,327.2480739945312
231920,15560,328.2707316621736
231921,15561,329.2933893409902
231922,15562,330.3160470200715
231923,15563,331.3387047098763
231924,15564,332.36136240036086
231925,15565,333.3840200630115
231926,15566,333.3840200630115
