time1sec,countTime,totalDistance
220300,10980,1.0202984330456968
220301,10981,2.0429472196060323
220302,10982,3.0656048213375584
220303,10983,4.088262458849472
220304,10984,5.110917669561166
220305,10985,6.133571859785593
220306,10986,7.156224100205732
220307,10987,8.17887489598153
220308,10988,9.201519438980462
220309,10989,10.222021318755539
220310,10990,11.242511579329484
220311,10991,12.263003233972965
220312,10992,13.283495665416432
220313,10993,14.303989743602623
220314,10994,15.326571686064803
220315,10995,16.3491518326544
220316,10996,17.371752799029203
220317,10997,18.394354328900587
220318,10998,19.416955989530788
220319,10999,20.439563707884936
220320,11000,21.462174710437285
220321,11001,22.48478304766863
220322,11002,23.507418736452276
220323,11003,24.530057194781712
220324,11004,25.55269934387775
220325,11005,26.575339213184204
220326,11006,27.595671818759314
220327,11007,28.61599400693281
220328,11008,29.63630595994488
220329,11009,30.656616787373736
220330,11010,31.67691620091656
220331,11011,32.697215364603025
220332,11012,33.717514745066794
220333,11013,34.7378149871267
220334,11014,35.75812182764456
220335,11015,36.78073631861495
220336,11016,37.80336943337528
220337,11017,38.82600207192706
220338,11018,39.84863266785058
220339,11019,40.871263299875004
220340,11020,41.893893978702295
220341,11021,42.916524705913574
220342,11022,43.93915548115605
220343,11023,44.961782758365636
220344,11024,45.98439734511037
220345,11025,47.00700968605064
220346,11026,48.0296221487065
220347,11027,49.05223473786763
220348,11028,50.07484746876458
220349,11029,51.09746033072456
220350,11030,52.12007632908248
220351,11031,53.142692822924744
220352,11032,54.16531435748724
220353,11033,55.18794350345681
220354,11034,56.210572885955386
220355,11035,57.233205232760355
220356,11036,58.25583851387188
220357,11037,59.27525322124322
220358,11038,60.294661845051024
220359,11039,61.31406852016002
220400,11040,62.333459043511056
220401,11041,63.35284933660363
220402,11042,64.37223992291526
220403,11043,65.39162426205901
220404,11044,66.41102045177853
220405,11045,67.43040850853734
220406,11046,68.4497731790407
220407,11047,69.46913715054365
220408,11048,70.48849676743173
220409,11049,71.50787282917543
220410,11050,72.52725969063175
220411,11051,73.54665088792623
220412,11052,74.56605269307838
220413,11053,75.58545921911093
220414,11054,76.60486456025781
220415,11055,77.62426513613809
220416,11056,78.643663578064
220417,11057,79.66304283056107
220418,11058,80.68241635989506
220419,11059,81.70178474202903
220420,11060,82.72114806510616
220421,11061,83.74052723673414
220422,11062,84.7599131762953
220423,11063,85.77929617455175
220424,11064,86.79867923590989
220425,11065,87.81807398710951
220426,11066,88.83746750876603
220427,11067,89.85687609881185
220428,11068,90.8762874113931
220429,11069,91.895700405074
220430,11070,92.91511173534705
220431,11071,93.93452209282998
220432,11072,94.95393339146608
220433,11073,95.97414913149908
220434,11074,96.99436940435778
220435,11075,98.01459360478232
220436,11076,99.03482036997818
220437,11077,100.05504745467418
220438,11078,101.07527457285258
220439,11079,102.09550340252156
220440,11080,103.11573179364092
220441,11081,104.13595730776306
220442,11082,105.15617100077611
220443,11083,106.1763788077474
220444,11084,107.19656602144964
220445,11085,108.21674525167646
220446,11086,109.23693713994679
220447,11087,110.25793704716396
220448,11088,111.27895719497948
220449,11089,112.2999826297507
220450,11090,113.32100874463897
220451,11091,114.34203455366253
220452,11092,115.36306123018437
220453,11093,116.38407727813214
220454,11094,117.4050894876578
220455,11095,118.42610164609411
220456,11096,119.4471144406191
220457,11097,120.46810755647832
220458,11098,121.48910256088534
220459,11099,122.51010747580375
220500,11100,123.53111312464152
220501,11101,124.55211726856635
220502,11102,125.57312214286341
220503,11103,126.59412633051042
220504,11104,127.61512786296612
220505,11105,128.63611905356993
220506,11106,129.65710611799892
220507,11107,130.67808120873917
220508,11108,131.69904973980007
220509,11109,132.7200264319617
220510,11110,133.74100885853662
220511,11111,134.76200548198275
220512,11112,135.78300785740012
220513,11113,136.80401175265126
220514,11114,137.82501596199762
220515,11115,138.8460151375615
220516,11116,139.8662152831339
220517,11117,140.88641249438
220518,11118,141.9066102726551
220519,11119,142.9268097143841
220520,11120,143.94701129373735
220521,11121,144.96721366638755
220522,11122,145.98741737314964
220523,11123,147.00762169806336
220524,11124,148.02699616317295
220525,11125,149.04635160280435
220526,11126,150.06570238258843
220527,11127,151.08505313594262
220528,11128,152.10440391495626
220529,11129,153.12375471452467
220530,11130,154.14310550707089
220531,11131,155.16245404933423
220532,11132,156.18180245358712
220533,11133,157.2011500249199
220534,11134,158.22049696661765
220535,11135,159.23983680924323
220536,11136,160.2624155426241
220537,11137,161.2850294847445
220538,11138,162.30764131276788
220539,11139,163.33022092294013
220540,11140,164.3528398565353
220541,11141,165.3754689813307
220542,11142,166.39810045028045
220543,11143,167.4207304445617
220544,11144,168.44336500871827
220545,11145,169.46600021799895
220546,11146,170.48295653125967
220547,11147,171.4998830049457
220548,11148,172.51680078929058
220549,11149,173.5337133193935
220550,11150,174.55061696669665
220551,11151,175.56752511339894
220552,11152,176.58444412098896
220553,11153,177.60136621929286
220554,11154,178.6183048359643
220555,11155,179.6352461138433
220556,11156,180.65218790892294
220557,11157,181.6691313774221
220558,11158,182.68607589775928
220559,11159,183.70302214888576
220600,11160,184.7199691891909
220601,11161,185.73693621020294
220602,11162,186.75390278393897
220603,11163,187.77087888008933
220604,11164,188.7878519537994
220605,11165,189.8048243068317
220606,11166,190.8217972935664
220607,11167,191.8387714420999
220608,11168,192.8557458024736
220609,11169,193.87272066976888
220610,11170,194.8896940608549
220611,11171,195.9066678307995
220612,11172,196.92364171717284
220613,11173,197.94061579463778
220614,11174,198.95759341400617
220615,11175,199.9745708266461
220616,11176,200.9915448806794
220617,11177,202.0094594170696
220618,11178,203.02737691355603
220619,11179,204.04529359907443
220620,11180,205.06320764344147
220621,11181,206.08111168803543
220622,11182,207.0990102456363
220623,11183,208.11689861494438
220624,11184,209.13478728449206
220625,11185,210.15268877353404
220626,11186,211.17059687331923
220627,11187,212.18851680525245
220628,11188,213.20644116741997
220629,11189,214.2243648565439
220630,11190,215.242287222863
220631,11191,216.26020523253788
220632,11192,217.27811444251955
220633,11193,218.2969593340507
220634,11194,219.31578876237234
220635,11195,220.33461179642026
220636,11196,221.35344231516837
220637,11197,222.3722730159531
220638,11198,223.39112158548647
220639,11199,224.40997609461138
220640,11200,225.42883234511393
220641,11201,226.44768677283184
220642,11202,227.46653877548448
220643,11203,228.485389997386
220644,11204,229.5042428223063
220645,11205,230.52309618221258
220646,11206,231.54193674904556
220647,11207,232.56077192139392
220648,11208,233.57960545331412
220649,11209,234.59843527935084
220650,11210,235.61726988186004
220651,11211,236.6361044571652
220652,11212,237.65493787857605
220653,11213,238.67377253707738
220654,11214,239.6926078879428
220655,11215,240.71144593297527
220656,11216,241.73028574667507
220657,11217,242.7491291047004
220658,11218,243.7679721372908
220659,11219,244.7868165052226
220700,11220,245.80412531041674
220701,11221,246.82142356358008
220702,11222,247.83871593217418
220703,11223,248.85600745958948
220704,11224,249.87329644705994
220705,11225,250.89058486744335
220706,11226,251.9078711247052
220707,11227,252.92514672918503
220708,11228,253.9424205082538
220709,11229,254.95969175303915
220710,11230,255.97695756832525
220711,11231,256.9942294996753
220712,11232,258.0115011724046
220713,11233,259.02877211627253
220714,11234,260.0447134001789
220715,11235,261.06064969652414
220716,11236,262.07658225090444
220717,11237,263.0924980516564
220718,11238,264.1084034685182
220719,11239,265.1242964315971
220720,11240,266.1401936793223
220721,11241,267.15743477467714
220722,11242,268.17469147666435
220723,11243,269.19194900896247
220724,11244,270.2092188235622
220725,11245,271.226488951754
220726,11246,272.24375624373135
220727,11247,273.2610222873214
220728,11248,274.2782814600941
220729,11249,275.2955375021133
220730,11250,276.31278700721265
220731,11251,277.3300374427454
220732,11252,278.34729873859436
220733,11253,279.3645661462168
220734,11254,280.3818445894064
220735,11255,281.39912922472803
220736,11256,282.4164140896496
220737,11257,283.43369685444577
220738,11258,284.45097605110453
220739,11259,285.4682551896816
220740,11260,286.48553500239535
220741,11261,287.5028159168573
220742,11262,288.5201013391268
220743,11263,289.53738709251456
220744,11264,290.55467184243514
220745,11265,291.57195711346094
220746,11266,292.5892417590197
220747,11267,293.60652513869843
220748,11268,294.62380793129466
220749,11269,295.64108256288796
220750,11270,296.65834856740605
220751,11271,297.6756059603815
220752,11272,298.69286242615607
220753,11273,299.71066090025846
220754,11274,300.728438198252
220755,11275,301.7462141347648
220756,11276,302.7639855302488
220757,11277,303.7817567881325
220758,11278,304.8019383359632
220759,11279,305.8221479982426
220800,11280,306.8423536613832
220801,11281,307.8625571541009
220802,11282,308.8827593399498
220803,11283,309.90294486041927
220804,11284,310.9231261460088
220805,11285,311.9433057354308
220806,11286,312.96347963907266
220807,11287,313.9836597395035
220808,11288,315.0038389826226
220809,11289,316.02402077334887
220810,11290,317.04419890109784
220811,11291,318.06437480954315
220812,11292,319.0845547523956
220813,11293,320.1047397981056
