time1sec,countTime,totalDistance
201000,4200,1.0202984330456968
201001,4201,1.9655792947210289
201002,4202,2.9103269664966165
201003,4203,3.8400527030348024
201004,4204,4.76953928441823
201005,4205,5.698350122951999
201006,4206,6.630576135030269
201007,4207,7.566242756072968
201008,4208,8.500083109811436
201009,4209,9.438326278162025
201010,4210,10.378446990600708
201011,4211,11.315884608637074
201012,4212,12.246682463281912
201013,4213,13.176143367065908
201014,4214,14.103551917528439
201015,4215,14.933541202687868
201016,4216,15.761964208194538
201017,4217,16.58044829012495
201018,4218,17.39246775528276
201019,4219,18.20023442705233
201020,4220,19.011819864565624
201021,4221,19.809776514993512
201022,4222,20.585412736639366
201023,4223,21.36199598509686
201024,4224,22.143437938583233
201025,4225,22.918642128555945
201026,4226,23.702579651001567
201027,4227,24.48739608511713
201028,4228,25.285108211050265
201029,4229,26.0908011769609
201030,4230,26.894983806362813
201031,4231,27.730087837142698
201032,4232,28.560807557211742
201033,4233,29.39594898699301
201034,4234,30.233626657374923
201035,4235,31.071365559553005
201036,4236,31.906938058806734
201037,4237,32.74296403870038
201038,4238,33.57913423588857
201039,4239,34.41979594961027
201040,4240,35.261077073642866
201041,4241,36.10056588932482
201042,4242,36.94502251391312
201043,4243,37.794221853216804
201044,4244,38.64093920453392
201045,4245,39.48234009725419
201046,4246,40.3209368655766
201047,4247,41.15930231254575
201048,4248,41.99660684270584
201049,4249,42.83144920222353
201050,4250,43.668340528491036
201051,4251,44.503327426074264
201052,4252,45.33396205427196
201053,4253,46.1599216106088
201054,4254,46.983212510238026
201055,4255,47.80637659577864
201056,4256,48.631804027898376
201057,4257,49.45686988787693
201058,4258,50.27970541471264
201059,4259,51.10308851781185
201100,4260,51.92402473665751
201101,4261,52.74021587631635
201102,4262,53.554251043071346
201103,4263,54.36600133956737
201104,4264,55.17522683612696
201105,4265,55.98921587663223
201106,4266,56.802955276991504
201107,4267,57.616647001881304
201108,4268,58.43021217185795
201109,4269,59.216545361813594
201110,4270,60.00350012334349
201111,4271,60.78991217616234
201112,4272,61.576845596030005
201113,4273,62.36285905070751
201114,4274,63.15037006097851
201115,4275,63.93899612036394
201116,4276,64.72768324335374
201117,4277,65.51645716420782
201118,4278,66.30605026043459
201119,4279,67.09570125840744
201120,4280,67.88578566311934
201121,4281,68.67487694852586
201122,4282,69.46590909435461
201123,4283,70.25696908785139
201124,4284,71.04810400819889
201125,4285,71.83831807724982
201126,4286,72.6295475767981
201127,4287,73.42136119884337
201128,4288,74.21378972292571
201129,4289,75.00671122862074
201130,4290,75.79867420371998
201131,4291,76.5908491518923
201132,4292,77.38387227611302
201133,4293,78.17753470382594
201134,4294,78.97074229971884
201135,4295,79.76343892879711
201136,4296,80.55545328199179
201137,4297,81.34937761826892
201138,4298,82.14317873799048
201139,4299,82.93759030301943
201140,4300,83.73256303097216
201141,4301,84.52652382753622
201142,4302,85.31951411487451
201143,4303,86.11275045038076
201144,4304,86.90576641471888
201145,4305,87.70010370184515
201146,4306,88.4949782637204
201147,4307,89.28858483238268
201148,4308,90.08423985778629
201149,4309,90.87862280539123
201150,4310,91.67474182066663
201151,4311,92.47056459259113
201152,4312,93.26980094247541
201153,4313,94.06944077114957
201154,4314,94.86831939782154
201155,4315,95.66638063783415
201156,4316,96.46695138754
201157,4317,97.26582981757798
201158,4318,98.06370197679671
201159,4319,98.86378650486422
201200,4320,99.66572182775349
201201,4321,100.46655633066696
201202,4322,101.26750911577848
201203,4323,102.06896679634369
201204,4324,102.8703551528477
201205,4325,103.67257178727935
201206,4326,104.47559989066882
201207,4327,105.27881247417609
201208,4328,106.08297801464613
201209,4329,106.88550417127946
201210,4330,107.68983310495041
201211,4331,108.49403062757787
201212,4332,109.29945796305522
201213,4333,110.10613880827978
201214,4334,110.91209787292175
201215,4335,111.71819560388928
201216,4336,112.52581004892203
201217,4337,113.33557887099568
201218,4338,114.14377764368625
201219,4339,114.95112272932447
201220,4340,115.75954842011566
201221,4341,116.56887633934016
201222,4342,117.38024998509393
201223,4343,118.18880003419152
201224,4344,118.99893463379783
201225,4345,119.80948752931319
201226,4346,120.6202599497348
201227,4347,121.43215206299877
201228,4348,122.24255982925337
201229,4349,123.05463006364367
201230,4350,123.86847564182041
201231,4351,124.68310950970285
201232,4352,125.49946567715979
201233,4353,126.31755523225478
201234,4354,127.1373139177149
201235,4355,127.95897434367255
201236,4356,128.78169141885164
201237,4357,129.60611149928855
201238,4358,130.43226858200836
201239,4359,131.26007023611
201240,4360,132.089597666083
201241,4361,132.92016967164582
201242,4362,133.7524906894207
