time1sec,countTime,totalDistance
221900,11940,1.0210830379540061
221901,11941,2.0437346374780203
221902,11942,3.066392118757495
221903,11943,4.089049773631084
221904,11944,5.111707435573329
221905,11945,6.134365094023952
221906,11946,7.157022752448233
221907,11947,8.179680410872365
221908,11948,9.202338069296497
221909,11949,10.224995727720628
221910,11950,11.247653387915914
221911,11951,12.27031104812451
221912,11952,13.292968713646642
221913,11953,14.315626377437555
221914,11954,15.338283583878104
221915,11955,16.360941183168013
221916,11956,17.383598801324332
221917,11957,18.406256419819634
221918,11958,19.428914028905297
221919,11959,20.451571642509666
221920,11960,21.474229251498233
221921,11961,22.49688685955747
221922,11962,23.519544470482632
221923,11963,24.542202081465312
221924,11964,25.56485969244887
221925,11965,26.587517312847005
221926,11966,27.610174928726504
221927,11967,28.632831966709627
221928,11968,29.65548900207247
221929,11969,30.678146037560033
221930,11970,31.700803073185053
221931,11971,32.72346010325334
221932,11972,33.74611713151506
221933,11973,34.768774159561254
221934,11974,35.79143118700672
221935,11975,36.81408821458338
221936,11976,37.83674523850093
221937,11977,38.85940226632099
221938,11978,39.88205929810445
221939,11979,40.904716331953544
221940,11980,41.92737337351363
221941,11981,42.95003070512895
221942,11982,43.97268803756762
221943,11983,44.99534537657605
221944,11984,46.01800282632032
221945,11985,47.040660277922555
221946,11986,48.06331788708595
221947,11987,49.08597550567968
221948,11988,50.10863312624488
221949,11989,51.13129074682582
221950,11990,52.153948371202965
221951,11991,53.176605993712634
221952,11992,54.19926361241109
221953,11993,55.22192123487499
221954,11994,56.24457885547123
221955,11995,57.267236481746544
221956,11996,58.28989410616958
221957,11997,59.31255115879478
221958,11998,60.33520821356579
221959,11999,61.35786531725029
222000,12000,62.38052273522473
222001,12001,63.40318015214065
222002,12002,64.42583756843601
222003,12003,65.44849498411264
222004,12004,66.47115239879554
222005,12005,67.49380981551377
222006,12006,68.51646723228448
222007,12007,69.53912464843826
222008,12008,70.56178206596456
222009,12009,71.5844394828776
222010,12010,72.60709690116312
222011,12011,73.62975431817152
222012,12012,74.65241173588669
222013,12013,75.67506915497799
222014,12014,76.6977265741197
222015,12015,77.72038399264424
222016,12016,78.74304140988593
222017,12017,79.76569882849805
222018,12018,80.78835624848803
222019,12019,81.81101366653691
222020,12020,82.83367108595426
222021,12021,83.8563285060856
222022,12022,84.87898592560148
222023,12023,85.90164334383432
222024,12024,86.92430076419714
222025,12025,87.94695818461204
222026,12026,88.96961560441123
222027,12027,89.99227302557861
222028,12028,91.01493044679586
222029,12029,92.03758786872119
222030,12030,93.06024529003254
222031,12031,94.08290271138812
222032,12032,95.1055601321278
222033,12033,96.1282175515878
222034,12034,97.15087497109008
222035,12035,98.17353239130026
222036,12036,99.19618981288211
222037,12037,100.21884723451362
222038,12038,101.24150465685297
222039,12039,102.26416207725424
222040,12040,103.28681949835773
222041,12041,104.30947691667787
222042,12042,105.33213433437395
222043,12043,106.35479175211397
222044,12044,107.37744916923782
222045,12045,108.40010658772944
222046,12046,109.42276400560856
222047,12047,110.44542142551734
222048,12048,111.46807884547736
222049,12049,112.49073626614498
222050,12050,113.51339368884588
222051,12051,114.5360511122599
222052,12052,115.55870853638329
222053,12053,116.5813659605541
222054,12054,117.60402338543236
222055,12055,118.62668081234378
222056,12056,119.64933823930625
222057,12057,120.67199566763804
222058,12058,121.69465309528333
222059,12059,122.71731052363246
222100,12060,123.73996795335468
222101,12061,124.76262538312982
222102,12062,125.78528281361235
222103,12063,126.80794024414404
222104,12064,127.830597676045
222105,12065,128.8532551086607
222106,12066,129.87591254397324
222107,12067,130.898569979346
222108,12068,131.92122751695427
222109,12069,132.94388505515013
222110,12070,133.96654259642088
222111,12071,134.98920017668962
222112,12072,136.01185775817615
222113,12073,137.03451539506491
222114,12074,138.05717303510934
222115,12075,139.07983067583282
222116,12076,140.102488317884
222117,12077,141.12514596192844
222118,12078,142.1478036059841
222119,12079,143.1704612507018
222120,12080,144.19311889740905
222121,12081,145.2157765441275
222122,12082,146.23843419283182
222123,12083,147.26109184154734
222124,12084,148.28374865803744
222125,12085,149.3064054724296
222126,12086,150.32906228225875
222127,12087,151.35171909489384
222128,12088,152.37437590506343
222129,12089,153.39703312071114
222130,12090,154.4196903356678
222131,12091,155.44234755066918
222132,12092,156.46500489374628
222133,12093,157.48766227447305
222134,12094,158.51031987619467
222135,12095,159.53297749193246
222136,12096,160.55563510782255
222137,12097,161.57829272371393
222138,12098,162.60095034496055
222139,12099,163.62360796626808
222140,12100,164.64626558489852
222141,12101,165.66892320617612
222142,12102,166.69158082748393
222143,12103,167.714238448792
222144,12104,168.73689607277768
222145,12105,169.75955369679383
222146,12106,170.78221108654634
222147,12107,171.8048684740193
222148,12108,172.82752586309502
222149,12109,173.85018325300678
222150,12110,174.87284064141517
222151,12111,175.8954980283124
222152,12112,176.91815541447738
222153,12113,177.9408128002517
222154,12114,178.96347018763427
222155,12115,179.9861275742948
222156,12116,181.0087849617835
222157,12117,182.0314423508844
222158,12118,183.0540997392632
222159,12119,184.07675712769108
222200,12120,185.09941451716406
222201,12121,186.12207190669176
222202,12122,187.1447292954945
222203,12123,188.16738668512247
222204,12124,189.19004407480432
222205,12125,190.2127014645375
222206,12126,191.23535885509838
222207,12127,192.2580162464895
222208,12128,193.28067363560524
222209,12129,194.30333102554093
222210,12130,195.32598841475394
222211,12131,196.34864580401558
222212,12132,197.37130319332834
222213,12133,198.3939605834686
222214,12134,199.41661797521527
222215,12135,200.43927536701813
222216,12136,201.4619327596484
222217,12137,202.4845901531086
222218,12138,203.50724754662232
222219,12139,204.52990493863422
222220,12140,205.55256233069193
222221,12141,206.5752197235769
222222,12142,207.5978771141861
222223,12143,208.62053450639127
222224,12144,209.6431918986523
222225,12145,210.66584929174053
222226,12146,211.68850668565844
222227,12147,212.71116407962964
222228,12148,213.73382147132236
222229,12149,214.75647886305808
222230,12150,215.77913625075172
222231,12151,216.80179363925893
222232,12152,217.8244510278193
222233,12153,218.84710841720664
222234,12154,219.8697658058707
222235,12155,220.8924231945828
222236,12156,221.91508058489813
222237,12157,222.93773797526907
222238,12158,223.96039536646688
222239,12159,224.98305275771767
222240,12160,226.00571015057164
222241,12161,227.0283675450339
222242,12162,228.0510249418808
222243,12163,229.07368233956208
222244,12164,230.09633985289767
222245,12165,231.11899736754685
222246,12166,232.14165488488553
222247,12167,233.1643124470263
222248,12168,234.1869700106341
222249,12169,235.20962763813355
222250,12170,236.2322852693881
222251,12171,237.25494290144277
222252,12172,238.2776005350555
222253,12173,239.30025817100773
222254,12174,240.32291580775177
222255,12175,241.34557344450104
222256,12176,242.36823108357953
222257,12177,243.39088872267342
222258,12178,244.4135463640966
222259,12179,245.43620400553516
222300,12180,246.4588613043643
222301,12181,247.48151860056674
222302,12182,248.50417589792863
222303,12183,249.52683319316702
222304,12184,250.5494904884657
222305,12185,251.5721477838348
222306,12186,252.5948050803739
222307,12187,253.61746237526813
222308,12188,254.64011967132427
222309,12189,255.6627769663563
222310,12190,256.6854342636526
222311,12191,257.7080915610294
222312,12192,258.73074885627733
222313,12193,259.75340615268476
222314,12194,260.7760634513665
222315,12195,261.7987207501286
222316,12196,262.8213780478613
222317,12197,263.8440353445593
222318,12198,264.8666926446208
222319,12199,265.8893499447676
222320,12200,266.91200724388483
222321,12201,267.93466454416637
222322,12202,268.9573218423237
222323,12203,269.97997914054065
222324,12204,271.0026364410264
222325,12205,272.0252937415922
222326,12206,273.0479510400286
222327,12207,274.0706083396239
222328,12208,275.0932656392939
222329,12209,276.11592293903357
222330,12210,277.1385802399423
222331,12211,278.1612375398261
222332,12212,279.18389484087385
222333,12213,280.2065521408966
222334,12214,281.2292094431827
222335,12215,282.2518667455484
222336,12216,283.2745242069558
222337,12217,284.2971816680259
222338,12218,285.3198391315141
222339,12219,286.3424966474076
222340,12220,287.3651541783676
222341,12221,288.38781179685634
222342,12222,289.4104694160746
222343,12223,290.4331270363953
222344,12224,291.455784650929
222345,12225,292.4784422654357
222346,12226,293.50109988214155
222347,12227,294.52375749885766
222348,12228,295.5464151166734
222349,12229,296.56907273449434
222350,12230,297.5917303534149
222351,12231,298.6143879745398
222352,12232,299.637045595675
222353,12233,300.659702642067
222354,12234,301.68235968572077
222355,12235,302.70501672749697
222356,12236,303.72767376938083
222357,12237,304.7503308074127
222358,12238,305.7729878435472
222359,12239,306.79564487744784
222400,12240,307.8183019086953
222401,12241,308.84095894401986
222402,12242,309.8636159775138
222403,12243,310.88627301509155
222404,12244,311.90893005680306
222405,12245,312.9315873856014
222406,12246,313.9542447168594
222407,12247,314.97690204853296
222408,12248,315.9995594707159
222409,12249,317.02221692243484
222410,12250,318.04487453371775
222411,12251,319.0675321509025
222412,12252,320.0901897681342
222413,12253,321.1128473873544
222414,12254,322.1355050105677
222415,12255,323.15816263182654
222416,12256,324.180820255057
222417,12257,325.20347787830406
222418,12258,326.2261354995631
222419,12259,327.2487931208054
222420,12260,328.2714507440357
222421,12261,329.2941083672828
222422,12262,330.31676598802875
222423,12263,331.33942361548884
222424,12264,332.3620812363573
222425,12265,333.38473885703354
222426,12266,334.40739647770556
222427,12267,335.43005408480445
222428,12268,336.45271169709207
222429,12269,337.47536930012006
222430,12270,338.49802638278925
222431,12271,339.5206834631658
222432,12272,340.5433405453161
222433,12273,341.5659976257219
222434,12274,342.5886547043551
222435,12275,343.6113117793429
222436,12276,344.6339688525429
222437,12277,345.65662592478554
222438,12278,346.679282999007
222439,12279,347.70194007148524
222440,12280,348.7245971421906
222441,12281,349.74725421674077
222442,12282,350.7699112933077
222443,12283,351.7925683737494
222444,12284,352.8152254617855
222445,12285,353.837882809617
222446,12286,354.86054015801653
222447,12287,355.8831975110195
222448,12288,356.9058549705374
222449,12289,357.9285125827456
222450,12290,358.95117020232715
222451,12291,359.9738278219649
222452,12292,360.9964854378577
222453,12293,362.0191430593387
222454,12294,363.0418006846095
222455,12295,364.06445830616497
222456,12296,365.08711592581824
222457,12297,366.10977354920175
222458,12298,367.1324311707423
222459,12299,368.15508879601344
222500,12300,369.1777464213143
222501,12301,370.2004040585443
222502,12302,371.2230616966106
222503,12303,372.2457193509944
222504,12304,373.26837697397525
222505,12305,374.2910346350285
222506,12306,375.31369227702487
222507,12307,376.33634994624254
222508,12308,377.35900759889097
222509,12309,378.381665221348
222510,12310,379.40432288317317
222511,12311,380.4269805269065
222512,12312,381.4496381725291
222513,12313,382.4722958057345
222514,12314,383.4949534448486
222515,12315,384.5176110903613
222516,12316,385.5402687173253
222517,12317,386.5629263500341
222518,12318,387.5855839766597
222519,12319,388.60824159124326
222520,12320,389.6308992076386
222521,12321,390.65355682627523
222522,12322,391.6762144493836
222523,12323,392.6988720703089
222524,12324,393.72152969121345
222525,12325,394.74418730989254
222526,12326,395.76684493300127
222527,12327,396.7895025583772
222528,12328,397.8121601882251
222529,12329,398.8348178181152
222530,12330,399.8574754480056
222531,12331,400.88013307789595
222532,12332,401.902790712237
222533,12333,402.9254483510707
222534,12334,403.9481059877215
222535,12335,404.9707636199009
222536,12336,405.9934212587141
222537,12337,407.01607889313937
222538,12338,408.0387365319737
222539,12339,409.0613941686245
222540,12340,410.08405182046954
222541,12341,411.10670946110815
222542,12342,412.12936712513675
222543,12343,413.1520247663992
222544,12344,414.17468242013234
222545,12345,415.197340051556
222546,12346,416.2199977162804
222547,12347,417.24265535971847
222548,12348,418.26531304155054
222549,12349,419.2879706973945
222550,12350,420.3106283404217
222551,12351,421.33328600574475
222552,12352,422.35594364926027
222553,12353,423.37860126737087
222554,12354,424.401258878421
222555,12355,425.42391464239853
222556,12356,426.44657189353444
222557,12357,427.46922947670714
222558,12358,428.4918852497855
222559,12359,429.51454273597204
222600,12360,430.53719999697955
222601,12361,431.5598574575864
222602,12362,432.5825148044532
222603,12363,433.6051724316939
222604,12364,434.62782985273805
222605,12365,435.6504874156275
222606,12366,436.6731442610096
222607,12367,437.6957982153598
222608,12368,438.71845576415177
222609,12369,439.7411086629408
222610,12370,440.7637662246434
222611,12371,441.7864205230814
222612,12372,442.8089335151134
222613,12373,443.8315898539676
222614,12374,444.8542474708351
222615,12375,444.8542474708351
222616,12376,444.8542474708351
222617,12377,444.8542474708351
222618,12378,444.8542474708351
222619,12379,444.8542474708351
222620,12380,444.8542474708351
