time1sec,countTime,totalDistance
220000,0,0.0
220001,1,0.44721506839759323
220002,2,0.44721506839759323
220003,3,0.44721506839759323
220004,4,0.44721506839759323
220005,5,0.44721506839759323
220006,6,0.44721506839759323
220007,7,0.44721506839759323
220008,8,0.7378672175297359
220009,9,1.1450413736683152
220010,10,1.7763941964635626
220011,11,2.6625055086264426
220012,12,3.409149274805746
220013,13,4.875122892596909
220014,14,6.153610005090939
220015,15,8.250279693588702
220016,16,9.949348769122475
220017,17,11.796931099181231
220018,18,13.604782544060821
220019,19,15.71204292190555
220020,20,17.97067565391821
220021,21,20.229308385930867
220022,22,21.500458404923933
220023,23,23.180048541469628
220024,24,23.884755295392054
220025,25,25.51935780959379
220026,26,27.571613958220635
220027,27,29.013502418305603
220028,28,30.327755030329573
220029,29,30.81694393212365
220030,30,33.151948417286945
220031,31,33.86553146032525
220032,32,35.768663886678084
220033,33,36.80199314004443
220034,34,37.85789946219254
220035,35,39.66259539178925
220036,36,41.86433632081069
220037,37,43.249291437230035
220038,38,45.21297894599968
220039,39,46.15279728730651
220040,40,47.47553009343936
220041,41,48.66294550428702
220042,42,50.94849320437287
220043,43,53.23404090445872
220044,44,54.7338790056841
220045,45,56.00018443610347
220046,46,57.41660177588204
220047,47,58.62972679941562
220048,48,59.438305494703584
220049,49,60.98079884708616
220050,50,62.382895364279854
220051,51,63.80111572982506
220052,52,65.42939688434258
220053,53,66.31034833768464
220054,54,68.58871827554229
220055,55,70.86708821339994
220056,56,72.22111818914199
220057,57,74.02591502672342
220058,58,76.03226121420386
220059,59,77.01850546501653
220100,60,78.3503271804896
220101,61,78.95158117513668
220102,62,80.12780112839665
220103,63,80.72916749348201
220104,64,81.20426296867835
220105,65,82.41251431280396
220106,66,83.82456319532783
220107,67,85.87682999879966
220108,68,87.9290968022715
220109,69,89.98136360574334
220110,70,92.03363040921518
220111,71,93.76301165118177
220112,72,95.34932206799941
220113,73,97.1722181230658
220114,74,99.03208313345922
220115,75,100.50815272001218
220116,76,102.84725841311038
220117,77,104.13700532038031
220118,78,106.34496824791566
220119,79,108.28013825630255
220120,80,110.15394244820823
220121,81,110.81161589088995
220122,82,112.14135203330557
220123,83,112.60528490854381
220124,84,114.49229819266938
220125,85,116.21895079970433
220126,86,117.41248147531914
220127,87,118.47767354217564
220128,88,119.82341227511051
220129,89,121.23543272953226
220130,90,122.79390768828783
220131,91,124.20588399181865
