time1sec,countTime,totalDistance
203000,0,0.0
203001,1,0.14832276345425027
203002,2,0.14832276345425027
203003,3,0.14832276345425027
203004,4,0.14832276345425027
203005,5,0.14832276345425027
203006,6,0.14832276345425027
203007,7,0.14832276345425027
203008,8,0.14832276345425027
203009,9,0.14832276345425027
203010,10,0.14832276345425027
203011,11,0.14832276345425027
203012,12,0.14832276345425027
203013,13,0.14832276345425027
203014,14,0.14832276345425027
203015,15,0.14832276345425027
203016,16,0.14832276345425027
203017,17,0.14832276345425027
203018,18,0.14832276345425027
203019,19,0.14832276345425027
203020,20,0.14832276345425027
203021,21,0.14832276345425027
203022,22,0.14832276345425027
203023,23,0.14832276345425027
203024,24,0.14832276345425027
203025,25,0.14832276345425027
203026,26,0.14832276345425027
203027,27,0.14832276345425027
203028,28,0.1483227634542503
203029,29,0.6956954272463782
203030,30,1.7008682911588962
203031,31,1.9395718107713003
203032,32,3.234320615904465
203033,33,3.807592964405106
203034,34,5.285787126016074
203035,35,6.394242328216608
203036,36,8.372028423126851
203037,37,9.695023007867697
203038,38,11.80075145338797
203039,39,13.943523140785588
203040,40,15.147450871163347
203041,41,17.234824293475977
203042,42,18.686019386752736
203043,43,19.94706815756675
203044,44,21.521372311929053
203045,45,22.344124040787126
203046,46,23.212157071897117
203047,47,24.144285409221563
203048,48,25.339545297138834
203049,49,26.289974471285692
203050,50,27.61493429232207
203051,51,29.5482621883898
203052,52,30.785817901116438
203053,53,33.04087230483672
203054,54,34.70594196724423
203055,55,35.60765895892872
203056,56,37.313125755678726
203057,57,38.945106616255416
203058,58,40.079818746981076
203059,59,41.78176162612968
203100,60,43.04095569645131
203101,61,44.633816727771006
203102,62,45.419714271594536
203103,63,46.967053550990215
203104,64,47.8990676433069
203105,65,48.89029679346364
203106,66,49.54357753113293
203107,67,50.54717045177579
203108,68,51.84023810895484
203109,69,52.535160677312575
203110,70,53.415452729746306
203111,71,54.27701245581786
203112,72,55.15991759866049
203113,73,55.98039858950451
203114,74,56.43500859373562
203115,75,58.0461471144781
203116,76,59.14499218203604
203117,77,59.548033738216546
203118,78,60.288779040541414
203119,79,61.62360125186782
203120,80,63.02844899594776
203121,81,64.18623674191629
203122,82,65.21547991635119
203123,83,66.3539251616642
203124,84,67.38189035795561
203125,85,68.58047460833656
203126,86,69.81796840150089
203127,87,70.59883092682047
203128,88,71.61854905920977
203129,89,73.43849314396078
203130,90,74.14239398300332
203131,91,75.34460605994784
203132,92,76.6378135477417
203133,93,76.7973962260541
203134,94,77.56500589680059
203135,95,78.60903566151477
203136,96,79.11848191554014
203137,97,80.23733719720944
203138,98,81.31524117906648
203139,99,82.42302771442192
203140,100,83.27547177948374
203141,101,83.98539913967188
203142,102,85.43210919757311
203143,103,85.98461339938457
203144,104,86.68561456551978
203145,105,87.44353392856043
203146,106,89.07668009513223
203147,107,89.6291767829062
203148,108,91.13754931807163
203149,109,92.09547785136971
203150,110,93.0936573237725
203151,111,94.11339399232065
203152,112,94.57492538850677
203153,113,96.10141922901697
203154,114,96.7476085019323
203155,115,97.38470998603078
203156,116,98.4864266231902
203157,117,99.76357105987105
203158,118,99.93911416657151
203159,119,101.1413348155351
203200,120,101.85346953785145
203201,121,103.29804662445679
203202,122,104.16641256217191
203203,123,105.22013076066007
203204,124,106.46330652766123
203205,125,107.69468578982593
203206,126,109.14539949356134
203207,127,109.78254397545174
203208,128,111.67605894248945
203209,129,112.71993315656783
203210,130,113.83890462951543
203211,131,114.8529252359426
203212,132,115.81709639628515
203213,133,116.73331294871726
203214,134,117.66548685962897
203215,135,118.51787005898007
203216,136,119.41327421184099
203217,137,119.66866784921922
203218,138,120.77854413771476
203219,139,122.0827898265872
203220,140,123.33285280800634
203221,141,123.68535550108582
203222,142,124.03654602717324
203223,143,124.90485272555547
203224,144,125.5898859114047
203225,145,126.46940277112394
203226,146,127.6715272406472
203227,147,128.50316495182514
203228,148,129.49919390755375
203229,149,130.8881367427731
203230,150,132.35070486255728
203231,151,134.07147206094356
203232,152,135.4333033295152
203233,153,135.98580886080936
203234,154,136.64793549583226
203235,155,138.29711819063706
203236,156,139.8505912447362
203237,157,140.73493466594127
203238,158,142.17044429030884
203239,159,142.9430188810664
203240,160,143.43781350113676
203241,161,145.07873256020463
203242,162,146.91794616680136
203243,163,147.8375476559604
203244,164,148.7072368850082
203245,165,149.64153423420478
203246,166,150.9407679050846
203247,167,152.13606910667835
203248,168,152.13606910667835
203249,169,152.89479964589935
203250,170,153.8290840431083
203251,171,154.9764928438446
203252,172,156.5029379933519
203253,173,157.665039441298
203254,174,159.41619939748176
203255,175,160.49208401644063
203256,176,162.03723931801912
203257,177,162.53200704401794
203258,178,163.53016853131928
203259,179,164.80734874066715
203300,180,165.9151055203549
203301,181,166.80073575057048
203302,182,168.46305939816844
203303,183,169.58679548479822
203304,184,170.52025697501733
203305,185,171.64609745893992
203306,186,172.3082211286898
203307,187,173.7929535686884
203308,188,174.85281724834965
203309,189,176.00847452425077
203310,190,177.06837102468
203311,191,178.6939075929037
203312,192,180.42292124665275
203313,193,181.03924957732363
203314,194,182.61761018950506
203315,195,183.54209338802966
203316,196,184.58602545792394
203317,197,185.11144382456737
203318,198,186.62593463226065
203319,199,187.40192303281947
203320,200,187.40192303281947
203321,201,188.3931200910828
203322,202,189.07330462415126
203323,203,190.08741217448733
203324,204,190.58993193662613
203325,205,191.87199165048142
203326,206,192.87571878913224
203327,207,193.44905090412323
203328,208,193.84321193341952
203329,209,194.33188808634077
203330,210,195.42369816767945
203331,211,196.56549423916675
203332,212,197.7211423038482
203333,213,199.96373073017264
203334,214,200.64879551967385
203335,215,201.69270019469224
203336,216,202.11750919101996
203337,217,203.97704831329781
203338,218,204.34417486264655
203339,219,205.76711182373202
203340,220,206.8110304183603
203341,221,207.80220311220958
203342,222,208.752473469675
203343,223,209.66869328543405
203344,224,210.9826532056581
203345,225,211.86005267421035
203346,226,212.664534805507
203347,227,212.8401163992001
203348,228,214.11455648376833
203349,229,215.4764274394746
203350,230,215.9773489666917
203351,231,217.3904765750992
203352,232,217.88528128883965
203353,233,219.16037218878895
203354,234,220.08484303322615
203355,235,221.91742373624982
203356,236,222.73017550286133
203357,237,223.6644323445458
203358,238,224.87570224204134
203359,239,225.7919479131609
203400,240,226.78797898069945
203401,241,227.93748903577043
203402,242,229.144388835903
203403,243,230.84435712364458
203404,244,232.58309936304752
203405,245,233.84227923179026
203406,246,235.63233625064478
203407,247,236.89146715196344
203408,248,238.408115390733
203409,249,238.90290003007496
203410,250,240.8151505235733
203411,251,241.89310088989916
203412,252,242.2921689102827
203413,253,243.97949456739846
203414,254,245.02339167168387
203415,255,246.17906132092705
203416,256,248.0295896807883
203417,257,249.44061405417543
203418,258,250.33604746542304
203419,259,251.1266676636663
203420,260,251.86729472567734
203421,261,252.67182183612874
203422,262,252.89657510880318
203423,263,253.19983847806023
203424,264,254.07026985335702
203425,265,255.14740269455638
203426,266,255.14740269455638
203427,267,255.18757957289878
203428,268,255.29928288336882
203429,269,256.1995713316667
203430,270,256.8617114807493
203431,271,257.49062422386044
203432,272,258.506025154081
203433,273,258.9611808939064
203434,274,260.0084928791031
203435,275,260.81426637202543
203436,276,262.049722449829
203437,277,263.1595705172144
203438,278,264.41102627497247
203439,279,265.09892284030843
203440,280,266.80094858485813
203441,281,267.26251543422154
203442,282,268.07816221001434
203443,283,268.921523287906
203444,284,269.90447768161954
203445,285,270.2543320629247
203446,286,271.1067271260365
203447,287,271.98619767189916
203448,288,272.24155352107533
203449,289,273.07026405869357
203450,290,274.05029901744996
203451,291,275.1663304652551
203452,292,277.1250382517619
203453,293,278.1210614653096
203454,294,279.8292020655072
203455,295,281.1396456772793
203456,296,282.3660888462448
203457,297,283.59459765855473
203458,298,284.51082115577566
203459,299,285.8858838718529
203500,300,287.28095758531043
203501,301,288.78935308864834
203502,302,289.28287508415406
203503,303,290.6218491221289
203504,304,291.8929052650117
203505,305,293.23391580980115
203506,306,294.51115967098633
203507,307,295.63483959867335
203508,308,297.2917513233155
203509,309,299.0248344118956
203510,310,300.43801825958036
203511,311,301.51626532999853
203512,312,302.2396320054975
203513,313,303.01004697920024
203514,314,303.97204324196395
203515,315,304.7214016992146
203516,316,305.91529513157553
203517,317,306.7923435400536
203518,318,307.796466868951
203519,319,309.0565941274374
203520,320,309.9974853117896
203521,321,311.05037576529065
203522,322,311.76234707100866
203523,323,312.61834776260974
203524,324,314.0482953024096
203525,325,314.6867462304883
203526,326,315.1126098565386
203527,327,317.1046679027004
203528,328,317.59374262829294
203529,329,319.2177760320999
203530,330,320.2906701338045
203531,331,321.6513783072844
203532,332,323.1754758357358
203533,333,324.482038667422
203534,334,325.4482988172651
203535,335,326.9246526912335
203536,336,327.6372291890523
203537,337,328.36919639398326
203538,338,329.07578699202776
203539,339,329.8462161784504
203540,340,330.01668215052354
203541,341,330.8696561011926
203542,342,331.34794125933115
203543,343,332.05452045175684
203544,344,332.5485336189963
203545,345,333.1702034705213
203546,346,333.51048677757336
203547,347,334.73214293244354
203548,348,334.8809070279731
203549,349,335.18335668037054
203550,350,335.5025828709669
203551,351,336.12425428965776
203552,352,336.4645577157939
203553,353,336.4645577157939
203554,354,336.91576937990675
203555,355,336.97962394918386
203556,356,337.4578873139399
203557,357,337.6066558539401
203558,358,337.6066558539401
203559,359,338.0475088386289
203600,360,338.0475088386289
203601,361,338.3517280656529
203602,362,339.29022612032753
203603,363,339.97576967563
203604,364,340.2311466357684
203605,365,341.0015815275274
203606,366,341.2569644274532
203607,367,341.34187236190326
203608,368,342.53105494204397
203609,369,342.64844125061114
203610,370,342.99474694138735
203611,371,342.99474694138735
203612,372,342.99474694138735
203613,373,343.3610466259614
203614,374,343.4248878967792
203615,375,343.50978832967945
203616,376,343.50978832967945
203617,377,343.61640456578726
203618,378,343.61640456578726
203619,379,343.61640456578726
203620,380,343.61640456578726
203621,381,343.61640456578726
203622,382,343.61640456578726
203623,383,343.9242213691407
203624,384,343.9242213691407
203625,385,344.4609934872374
203626,386,344.7802118096856
203627,387,344.8440774308746
203628,388,345.4162826428506
203629,389,345.4162826428506
203630,390,345.90598405968774
203631,391,345.90598405968774
203632,392,345.90598405968774
203633,393,346.67816503145076
203634,394,347.16786081524236
203635,395,348.0810096180278
203636,396,348.7020536477295
203637,397,349.92370359271365
203638,398,349.9875420772632
203639,399,350.15800386117724
203640,400,350.15800386117724
203641,401,350.9116599288036
203642,402,352.10085554543866
203643,403,352.5899145894718
203644,404,353.46694724985645
203645,405,353.92417484157
203646,406,354.3964405807028
203647,407,355.4012120070425
203648,408,355.4012120070425
203649,409,356.02224693091307
203650,410,356.36080366227833
203651,411,356.5095519927554
203652,412,356.8287810115062
203653,413,356.8287810115062
203654,414,357.475830568261
203655,415,357.9540890604683
203656,416,358.3203993738407
203657,417,358.85652753353094
203658,418,359.11189394289624
203659,419,359.2823741560455
203700,420,359.62266391332423
203701,421,360.1080597789339
203702,422,360.1080597789339
203703,423,360.1080597789339
203704,424,360.1080597789339
203705,425,360.1080597789339
203706,426,360.1080597789339
203707,427,360.1080597789339
203708,428,360.1080597789339
203709,429,360.1929978811613
203710,430,360.1929978811613
203711,431,360.1929978811613
203712,432,360.64419922194054
203713,433,360.64419922194054
203714,434,360.64419922194054
203715,435,360.8146718635162
203716,436,360.89956557942213
203717,437,361.4363417378113
203718,438,361.4363417378113
203719,439,361.9253837117253
203720,440,362.1596949072085
203721,441,362.72291625239785
203722,442,363.1741092746383
203723,443,363.88070750088616
203724,444,364.33193100080376
203725,445,364.48130428877346
203726,446,364.5451582710625
203727,447,365.70297054672204
203728,448,365.90889059473164
203729,449,366.31368715242564
203730,450,366.5473238344589
203731,451,366.849797603885
203732,452,366.849797603885
203733,453,367.62623508980977
