time1sec,countTime,totalDistance
201500,0,0.0
201501,1,0.10517144572767408
201502,2,0.21034289145534815
201503,3,0.44620465476738774
201504,4,0.8672659590682313
201505,5,2.287327831186528
201506,6,3.084232218388617
201507,7,4.9183817626568125
201508,8,6.431816493551604
201509,9,8.231639456162716
201510,10,10.21842216227621
201511,11,10.976191115197832
201512,12,12.524678437216746
201513,13,14.07255253209204
201514,14,15.73148283737596
201515,15,17.38481134770026
201516,16,19.502427557002754
201517,17,20.875935908610465
201518,18,22.7401484959408
201519,19,24.309396308194767
201520,20,25.625600616061877
201521,21,27.652691245365194
201522,22,28.441828126254517
201523,23,30.179990442791475
201524,24,31.03787376406911
201525,25,32.29054562012058
201526,26,33.35377721717489
201527,27,34.92277994696243
201528,28,36.17026294886264
201529,29,37.90799683184448
201530,30,39.1396068692589
201531,31,40.85067989861286
201532,32,41.54631537413225
201533,33,43.294116569323215
201534,34,44.52591865671182
201535,35,45.4894162630151
201536,36,47.14884122155725
201537,37,47.838558997675484
201538,38,49.12778767562131
201539,39,50.53419567019046
201540,40,51.07662928830444
201541,41,51.61850556206083
201542,42,53.10335317403236
201543,43,53.10335317403236
201544,44,53.329701369804305
201545,45,54.82358577449325
201546,46,55.655075565573235
201547,47,56.570702954336376
201548,48,57.772447115075124
201549,49,58.08863733079649
201550,50,60.43177262329738
201551,51,61.289782312777724
201552,52,62.60555023519433
201553,53,63.248187274597434
201554,54,64.58545856835737
201555,55,64.94964791448467
201556,56,66.41274932996372
201557,57,67.9339158242043
201558,58,69.50265156366531
201559,59,70.94576057109083
201600,60,71.45151733064628
201601,61,72.7953565285437
201602,62,73.94233300481392
201603,63,75.25867599209674
201604,64,76.46311292526126
201605,65,78.00616538624683
201606,66,78.72263616806003
201607,67,80.12324920361145
201608,68,80.89714865608504
201609,69,82.5865767217181
201610,70,83.52923858593813
201611,71,84.32408836597575
201612,72,85.24611181843697
201613,73,86.68347696864859
201614,74,87.76725708592784
201615,75,88.74588198162999
201616,76,88.91472932076304
201617,77,90.70974700681153
201618,78,91.92086639537247
201619,79,93.4374786402696
201620,80,94.95409088516676
201621,81,95.43843674286948
201622,82,97.6345678887442
201623,83,98.61324770931303
201624,84,99.53542529615109
201625,85,100.41488530825049
201626,86,101.47774747011056
201627,87,102.25163664188649
201628,88,102.42046603597595
201629,89,103.56744434347623
201630,90,105.40561219287027
201631,91,106.11621675855267
201632,92,106.99518705507326
201633,93,108.45889158904455
201634,94,110.09164886691823
201635,95,110.09164886691823
201636,96,111.74534160586806
201637,97,112.5824343661158
201638,98,113.46132266749972
201639,99,114.72956292425323
201640,100,116.06687586704854
201641,101,116.78407061635082
201642,102,118.15729922514366
201643,103,118.15729922514366
201644,104,119.89507910780551
201645,105,120.47938824239871
201646,106,121.57882811234137
201647,107,122.57906833024563
201648,108,123.23248456823623
201649,109,123.7173876061334
201650,110,124.34396499935309
201651,111,125.34358316778022
201652,112,125.65976584846855
201653,113,126.52435273705036
201654,114,127.23510930391564
201655,115,128.40343863217137
201656,116,130.2985930091375
201657,117,130.92514443535532
201658,118,131.92482459831996
201659,119,132.44580524945786
201700,120,133.00911785763083
201701,121,133.00911785763083
201702,122,134.78917898830636
201703,123,135.76794527179786
201704,124,136.6265327270561
201705,125,138.0754090899378
201706,126,138.85506818066892
201707,127,140.3396201645429
201708,128,140.96618938149058
201709,129,142.48681652199568
201710,130,142.57086336290735
201711,131,143.55047076270424
201712,132,144.47230423946033
201713,133,145.21046306021327
201714,134,147.46889452709587
201715,135,148.01079138600676
201716,136,148.86876043876038
201717,137,149.5794578253603
201718,138,150.70616802456905
201719,139,151.35965207253662
201720,140,152.1916219143279
201721,141,153.42329612821285
201722,142,154.4503823438869
201723,143,156.22389011565883
201724,144,157.1099480335447
201725,145,158.54643407468154
201726,146,159.77809966770386
201727,147,161.36830242309924
201728,148,162.06404500138908
201729,149,162.83800602554595
201730,150,164.40752803205783
201731,151,165.2023146905744
201732,152,165.94961063640923
201733,153,167.61814438998826
201734,154,168.15996610217815
201735,155,168.68099955257856
201736,156,169.47636911506098
201737,157,169.87692227883943
201738,158,170.98865375639994
201739,159,171.6152770089982
201740,160,172.99427292124105
201741,161,173.80481148436564
201742,162,175.00923590036544
201743,163,175.3468859100125
201744,164,177.00051235101097
201745,165,177.25348476649768
201746,166,179.13849603591837
201747,167,180.0755063747677
201748,168,181.32868789370062
201749,169,182.7917849536766
201750,170,183.27674764182186
201751,171,184.9304030456367
201752,172,185.2465376187568
201753,173,186.41498576096623
201754,174,187.82145040567633
201755,175,188.7375657616313
201756,176,189.53233921024022
201757,177,189.99011356331602
201758,178,190.59579003607516
201759,179,191.72186287905734
201800,180,192.29119866507372
201801,181,194.08620243355998
201802,182,194.40235514388422
201803,183,195.63404220802624
201804,184,196.54095244171978
201805,185,197.3989870644749
201806,186,198.58318540851766
201807,187,199.06751677145456
201808,188,199.46837025739765
201809,189,200.79077255987707
201810,190,201.5014363846824
201811,191,202.38030653951407
201812,192,203.09096347611774
201813,193,203.61197325992424
201814,194,204.6181765538279
201815,195,205.76572289168246
201816,196,206.56052140426553
201817,197,207.7655455321393
201818,198,209.05215864502625
201819,199,209.76285999223825
201820,200,210.5101527315747
201821,201,210.5101527315747
201822,202,212.320285517912
201823,203,213.48870908472745
201824,204,214.4374339098173
201825,205,215.75383155176434
201826,206,216.92227041841963
201827,207,217.57567634606278
201828,208,218.03344523338222
201829,209,218.7598684240898
201830,210,219.0127619847855
201831,211,220.16033888903738
201832,212,221.39201360978203
201833,213,221.96134001941502
201834,214,223.79238165799563
201835,215,224.73508893046588
201836,216,225.9461102737131
201837,217,227.4882196309903
201838,218,228.03005495154207
201839,219,228.74733838811827
201840,220,229.14755947721895
201841,221,230.66884228741802
201842,222,231.4910245966626
201843,223,232.18087221186306
201844,224,232.51786926224293
201845,225,233.80707600880228
201846,226,234.20729349143258
201847,227,235.27101585922307
201848,228,235.89755999824976
201849,229,235.9816641172074
201850,230,237.1501132801596
201851,231,238.05045050403913
201852,232,239.30363731635373
201853,233,239.68302514773652
201854,234,241.92662895301595
201855,235,242.39008919345534
201856,236,243.22210580575364
201857,237,244.79742398588172
201858,238,245.71862792671104
201859,239,246.45653180158249
201900,240,247.85636600660015
201901,241,248.5461840977897
201902,242,250.3471898426802
201903,243,250.8896966743928
201904,244,251.3740124497321
201905,245,252.16941555225213
201906,246,252.8952330424814
201907,247,254.00700487762376
201908,248,254.71772920934924
201909,249,255.75967912746438
201910,250,256.61768104307225
201911,251,257.1601643595485
201912,252,257.5812749349406
201913,253,258.20785127348785
201914,254,258.41841985202217
201915,255,259.1290820963489
201916,256,259.1290820963489
201917,257,259.59319053341557
201918,258,259.6773085786108
201919,259,261.19874303080877
201920,260,261.3675690671555
201921,261,261.8525488096382
201922,262,262.6473195536879
201923,263,262.7105666163165
201924,264,262.9059594289597
201925,265,262.96920737890554
201926,266,263.2968351725452
201927,267,263.2968351725452
201928,268,264.6498325371143
201929,269,265.7673485575473
201930,270,265.8786566948424
201931,271,266.1100908349145
201932,272,266.44774282705487
201933,273,266.9893722615217
201934,274,268.3108479804588
201935,275,269.6753375079243
201936,276,269.6753375079243
201937,277,269.82262714805586
201938,278,269.9914684448227
201939,279,270.4134377010547
201940,280,270.4767090257525
201941,281,271.4554268747958
201942,282,272.25046179829656
201943,283,273.20258338962356
201944,284,274.60334971382366
201945,285,275.89250724020144
201946,286,276.35027675123274
201947,287,277.6660217909315
201948,288,278.5521283828546
201949,289,280.2784300329257
201950,290,281.33552418046446
201951,291,282.4558877353415
201952,292,284.0557313262649
201953,293,285.29398093823323
201954,294,286.08875778403325
201955,295,287.20032305618633
201956,296,288.579312660111
201957,297,289.52203344875585
201958,298,290.2959383784566
201959,299,291.8080080120669
202000,300,293.4974031333232
202001,301,293.98239198129244
202002,302,295.36136184786665
202003,303,296.0154173950952
202004,304,297.55751050922964
202005,305,298.04184907674176
202006,306,299.33676209901256
202007,307,300.15963778409287
202008,308,301.05425083417396
202009,309,302.74371116953256
202010,310,303.2286482448653
202011,311,304.4811984743229
202012,312,305.3457637225917
202013,313,306.71906599209365
202014,314,306.8304065487478
202015,315,307.9421906706445
202016,316,309.6682450179134
202017,317,310.77914856508164
202018,318,311.2489900333234
202019,319,311.2489900333234
202020,320,311.2489900333234
202021,321,312.09184834473484
202022,322,313.1610441557569
202023,323,313.7509957548307
202024,324,314.21447499833516
202025,325,315.89535364163413
202026,326,316.06416771861296
202027,327,316.78056716956263
202028,328,317.47610132955776
202029,329,318.52378655977975
202030,330,319.4456585869255
202031,331,320.5293537574719
202032,332,320.5293537574719
202033,333,321.303259288052
202034,334,321.303259288052
202035,335,321.78255262632075
202036,336,322.3876236079404
202037,337,322.9569369555531
202038,338,323.51456420728016
202039,339,323.9997868774001
202040,340,324.5422795789102
202041,341,325.6259463162179
202042,342,325.96362217703984
202043,343,326.5054604742994
202044,344,327.6530267023427
202045,345,327.6530267023427
202046,346,327.6530267023427
202047,347,327.6530267023427
202048,348,328.19490687320217
202049,349,328.27898417684617
202050,350,328.76418987675765
202051,351,329.5956324747758
202052,352,329.5956324747758
202053,353,329.6588691053621
202054,354,329.82771472246236
202055,355,330.4061693529385
202056,356,330.8913980656297
202057,357,330.8913980656297
202058,358,331.58120096171024
202059,359,331.6652869378987
202100,360,332.81287561429394
202101,361,332.8969661361775
202102,362,333.4388164294545
202103,363,333.83971511040176
202104,364,334.23995092859593
202105,365,334.4719853256509
202106,366,335.6678955660508
202107,367,335.92082459640955
202108,368,336.631504401408
202109,369,336.9261608582595
202110,370,337.63683759620676
202111,371,338.3632659185471
202112,372,339.1014140711106
202113,373,339.7065048309721
202114,374,340.95966336996514
202115,375,341.67035129313354
202116,376,342.71233536505036
202117,377,343.1125857023429
202118,378,343.1125857023429
202119,379,343.534329248682
202120,380,343.618403389145
202121,381,344.1602789306677
202122,382,344.30821597154295
202123,383,345.4194067537832
202124,384,345.50412667401844
202125,385,345.5882177044853
202126,386,346.79330180894704
202127,387,346.79330180894704
202128,388,347.23613873344834
202129,389,347.23613873344834
202130,390,348.15167237855064
202131,391,348.37799704101735
202132,392,348.37799704101735
202133,393,348.9198671752921
202134,394,348.94706538707715
202135,395,350.0307961112728
202136,396,350.2836957192031
202137,397,351.31142040356826
202138,398,351.9222332583356
202139,399,354.20222153016636
202140,400,355.6387016694688
202141,401,357.1865397338065
202142,402,358.9306379098975
202143,403,359.1051870905554
202144,404,360.44818435460184
202145,405,361.6438185209453
202146,406,362.33298573416283
202147,407,363.59187985652596
202148,408,363.59187985652596
202149,409,364.22443275154484
202150,410,365.1880333392975
202151,411,365.9834542837109
202152,412,367.2791981887804
202153,413,368.1372137828874
202154,414,369.14317495746207
202155,415,370.1908801669362
202156,416,370.57025706907547
202157,417,371.822784785416
202158,418,372.28689321269013
202159,419,373.7715056804156
202200,420,375.23544712903066
202201,421,376.07259038736726
202202,422,377.28910160651793
202203,423,377.900542570057
202204,424,378.6384428585422
202205,425,379.83345784519645
202206,426,380.8394413447344
202207,427,381.8305066046314
202208,428,382.75173584776167
202209,429,385.01110225035217
202210,430,386.3844047457924
202211,431,387.3631252380748
202212,432,387.82723209392066
202213,433,389.0016400423517
202214,434,389.1069894916019
202215,435,389.90835194032593
202216,436,391.5130636915835
202217,437,392.2237338025229
202218,438,393.45541680511315
202219,439,394.3415103765435
202220,440,396.08841293439383
202221,441,396.25725741625126
202222,442,397.347562574276
202223,443,397.6428470212007
202224,444,398.1847049043371
202225,445,398.1847049043371
202226,446,398.1847049043371
202227,447,398.9226137632696
202228,448,398.9226137632696
202229,449,398.9226137632696
202230,450,400.5547813920594
202231,451,401.0669612172715
202232,452,401.8042291479527
202233,453,402.036281723097
202234,454,402.97902106449305
202235,455,404.39464382981555
202236,456,405.10531011664614
202237,457,406.13215797466495
202238,458,406.82195367546495
202239,459,408.1019636189364
202240,460,408.9599747913457
202241,461,410.76160595259506
202242,462,411.656220233578
202243,463,413.68268072917454
202244,464,414.5413082783088
202245,465,416.11026353794443
202246,466,417.39943283827665
202247,467,418.2308598593531
202248,468,419.1163266957595
202249,469,419.54380641911337
202250,470,419.54380641911337
202251,471,420.08565418624283
202252,472,420.08565418624283
202253,473,420.1703901068278
202254,474,420.1703901068278
202255,475,420.6480658944722
202256,476,420.6480658944722
202257,477,420.6480658944722
202258,478,420.6480658944722
202259,479,420.6480658944722
202300,480,420.6480658944722
202301,481,420.6480658944722
202302,482,420.6480658944722
202303,483,420.6480658944722
202304,484,420.6480658944722
202305,485,420.6480658944722
202306,486,420.6480658944722
202307,487,420.6480658944722
202308,488,420.6480658944722
202309,489,420.6480658944722
202310,490,420.6480658944722
202311,491,420.7636513655996
202312,492,420.92500855983735
202313,493,420.92500855983735
202314,494,421.6770684467995
202315,495,421.6770684467995
202316,496,422.16664575060963
202317,497,423.16465873934436
202318,498,423.16465873934436
202319,499,423.16465873934436
202320,500,423.16465873934436
202321,501,423.16465873934436
202322,502,423.18342748384674
202323,503,423.18342748384674
202324,504,423.31877664208486
202325,505,423.31877664208486
202326,506,423.91288530347754
202327,507,423.91288530347754
202328,508,423.91288530347754
202329,509,424.51755014386697
202330,510,425.2160998112451
202331,511,425.27670492353553
202332,512,425.33442581388573
202333,513,425.9415877911545
202334,514,426.00128290354706
202335,515,426.65231397447025
202336,516,427.24397885077974
202337,517,427.3620051086908
202338,518,428.55055556668486
202339,519,428.55055556668486
202340,520,429.26049919717167
202341,521,430.5331085589796
202342,522,432.82293559893566
202343,523,435.1127626388918
202344,524,436.35671661609865
202345,525,437.12565303622654
202346,526,438.56012370321446
202347,527,439.935734550823
202348,528,441.7166115210165
202349,529,442.87199158278844
202350,530,443.5379851441224
202351,531,445.3926018109498
202352,532,446.04306061978735
202353,533,447.8828712041718
202354,534,448.92010891045476
202355,535,450.0938486836403
202356,536,451.08762866849605
202357,537,451.56176465896266
202358,538,453.0452530296253
202359,539,453.1041826387988
202400,540,455.24186940229225
202401,541,457.3795561657858
202402,542,459.40681396639343
202403,543,460.36196684393275
202404,544,460.36196684393275
202405,545,461.8153402021305
202406,546,463.78664548894017
202407,547,465.490584977195
202408,548,465.87817261669886
202409,549,465.87817261669886
202410,550,465.87817261669886
202411,551,465.87817261669886
202412,552,465.87817261669886
202413,553,465.87817261669886
202414,554,465.87817261669886
202415,555,465.87817261669886
202416,556,465.87817261669886
202417,557,465.87817261669886
202418,558,465.87817261669886
202419,559,465.87817261669886
202420,560,465.87817261669886
202421,561,466.6948916464553
202422,562,467.99368897888723
202423,563,469.12986882774993
202424,564,470.13540461610756
202425,565,470.6077200626988
202426,566,471.1825527674959
202427,567,471.6135052828343
202428,568,471.8757845832071
202429,569,472.4236443319995
202430,570,472.53226624973655
202431,571,473.3380947966286
202432,572,473.4448028418073
202433,573,473.5527504681365
202434,574,473.55785729255695
202435,575,473.55785729255695
202436,576,473.55785729255695
202437,577,473.97049862956726
202438,578,476.21694502407644
202439,579,478.46339141858556
202440,580,480.70983781309474
202441,581,482.95628420760386
202442,582,485.2027306021131
202443,583,487.4491769966222
202444,584,489.6956233911314
202445,585,491.9420697856405
202446,586,494.1885161801497
