time1sec,countTime,totalDistance
190000,0,0.0
190001,1,4.656835107321898
190002,2,4.656835107321898
190003,3,4.656835107321898
190004,4,4.742200491712424
190005,5,4.827226794635128
190006,6,5.317371771635849
190007,7,6.127074867638283
190008,8,7.371922511187834
190009,9,8.213732191324333
190010,10,9.941641758356711
190011,11,11.740799931076898
190012,12,13.333536124345994
190013,13,15.10540199194769
190014,14,15.939358723254173
190015,15,16.636635379212795
190016,16,17.4398400332105
190017,17,17.780590611024657
190018,18,19.586375359523764
190019,19,20.93748236409548
190020,20,22.26802671963759
190021,21,23.15715539528904
190022,22,24.731149549025695
190023,23,25.364586058576272
190024,24,26.152955333321156
190025,25,27.56271589504364
190026,26,27.796653601904165
190027,27,29.419202933960488
190028,28,30.336228708229733
190029,29,30.862499430132512
190030,30,31.66637880676256
190031,31,32.27820776108721
190032,32,32.80467236745126
190033,33,32.80467236745126
190034,34,32.911461323699065
190035,35,32.911461323699065
190036,36,34.013256117185435
190037,37,34.938920290595036
190038,38,35.4867421054438
190039,39,35.657022516126354
190040,40,37.56912800602408
190041,41,38.62278874913507
190042,42,39.51126718639291
190043,43,40.32082769910273
190044,44,41.130664289628974
190045,45,41.912864110305996
190046,46,42.83811373117102
190047,47,43.620784011887714
190048,48,43.79143489205041
190049,49,44.59462967873298
190050,50,45.37701272044015
190051,51,45.54765849695163
190052,52,45.9311079819136
190053,53,47.48047190116241
190054,54,47.77894792505533
190055,55,47.77894792505533
190056,56,48.18346079803859
190057,57,48.55168190409332
190058,58,48.700650507202894
190059,59,48.786199926957366
190100,60,49.955622588416055
190101,61,51.306746575898444
190102,62,51.306746575898444
190103,63,53.12800522441328
190104,64,53.19156680821556
190105,65,53.68219627182705
190106,66,54.16577420484472
190107,67,54.372863268156124
190108,68,54.686624414933405
190109,69,55.50603367209995
190110,70,55.59086784890409
190111,71,56.05364890148498
190112,72,56.409662863350924
190113,73,56.409662863350924
190114,74,56.665210203606165
190115,75,57.38447606447166
190116,76,57.38447606447166
190117,77,58.22424512090478
190118,78,58.431165424989
190119,79,58.431165424989
190120,80,59.47007461851384
190121,81,59.613180469374605
190122,82,60.47470155137953
190123,83,60.660535727152634
190124,84,61.44277352989713
190125,85,61.61340103695624
190126,86,62.337844356748825
190127,87,63.631288348997856
190128,88,63.63777031537954
190129,89,64.81881052087485
190130,90,65.15945428477724
190131,91,65.19560483485834
190132,92,66.48903360192712
190133,93,67.1285070405761
190134,94,67.9908696140082
190135,95,68.66639692600421
190136,96,69.01343043526468
190137,97,69.01343043526468
190138,98,70.1849215087391
190139,99,70.71730690317447
190140,100,71.61204852896101
190141,101,72.772532686609
190142,102,73.44231542892733
190143,103,74.45276780729867
190144,104,74.5377183644214
190145,105,75.02793237827319
190146,106,76.35787161301765
190147,107,77.33856592819181
190148,108,78.29139188517945
190149,109,78.96116074935485
190150,110,79.76468528291109
190151,111,80.26436961248925
190152,112,81.01983442049192
190153,113,81.41860592496555
190154,114,82.91913386243195
190155,115,83.23872248539334
190156,116,84.48365894121515
190157,117,84.88819112866244
190158,118,86.16090981277706
190159,119,87.34856214411313
190200,120,88.56661093309312
